From: horizons@ssd.jpl.nasa.gov (Horizons Ephemeris System)
Subject: [Horizons] SMALL BODY #C(500@10)_T(342P/SOHO) (1/1)
Date: March 1, 2021 at 10:52:55 AM PST

Automated mail xmit by MAIL_REQUEST, PID= 28054 Mon Mar  1 10:52:55 2021
++++++++++++++++++++++++++++++++ (part 1 of 1)  +++++++++++++++++++++++++++++++


*******************************************************************************
Ephemeris / MAIL_REQUEST Mon Mar  1 10:52:55 2021 Pasadena, USA  / Horizons
*******************************************************************************
Target body name: 342P/SOHO                       {source: JPL#5}
Center body name: Sun (10)                        {source: DE431}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 2013-Jul-03 07:26:24.0000 TDB
Stop  time      : A.D. 2019-Jul-03 07:26:24.0000 TDB
Step-size       : 20160 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 696000.0 x 696000.0 x 696000.0 k{Equator, meridian, pole}    
Small perturbers: Yes                             {source: SB431-N16}
Output units    : AU-D
Output type     : GEOMETRIC cartesian states
Output format   : 3 (position, velocity, LT, range, range-rate)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
Initial IAU76/J2000 heliocentric ecliptic osculating elements (au, days, deg.):
 EPOCH=  2457600.5 ! 2016-Jul-31.0000000 (TDB)    RMSW= n.a.                  
  EC= .9826020621617956   QR= .05294199024248015  TP= 2457571.1359336223      
  OM= 43.40094149131597   W= 58.70418485035059    IN= 13.2747864590719        
 Equivalent ICRF heliocentric equatorial cartesian coordinates (au, au/d):
  X=-2.237412865003268E-01  Y=-8.004871399278136E-01  Z=-4.804427385892032E-01
 VX= 4.352322081039011E-04 VY=-1.903258721540215E-02 VZ=-1.252157140672625E-02
Comet physical (GM= km^3/s^2; RAD= km):                                        
  GM= n.a.                RAD= n.a.                                           
  M1=  n.a.     M2=  n.a.     k1= n.a.    k2= n.a.     PHCOF= n.a.            
Comet non-gravitational force model (AMRAT=m^2/kg;A1-A3=au/d^2;DT=days;R0=au): 
  AMRAT=  0.                                      DT=  0.                     
  A1= 0.                  A2= -1.127632427961E-10 A3= 0.                      
Standard model:                                                               
  ALN=  .1112620426   NK=  4.6142   NM=  2.15     NN=  5.093    R0=  2.808    
*******************************************************************************
           JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,                     LT,                     RG,                     RR,
2457344.810000000, A.D. 2015-Nov-18 07:26:24.0000,  1.202549890811234E+00, -3.147984794479850E+00, -7.345334318659519E-01, -1.461416853912266E-03,  8.334519086538891E-03,  1.665353077453417E-03,  1.991965628106371E-02,  3.448981569781901E+00, -8.471377115803607E-03,
2457358.810000000, A.D. 2015-Dec-02 07:26:24.0000,  1.181215194149382E+00, -3.029025871396134E+00, -7.106864330677630E-01, -1.588284267686870E-03,  8.663375704446894E-03,  1.742311991077831E-03,  1.922071525340670E-02,  3.327963682287271E+00, -8.820989334255238E-03,
2457372.810000000, A.D. 2015-Dec-16 07:26:24.0000,  1.158020531897294E+00, -2.905296809537267E+00, -6.857199435033948E-01, -1.727467526170199E-03,  9.016572041402609E-03,  1.825439180949159E-03,  1.849246018566492E-02,  3.201870226089966E+00, -9.197125061602278E-03,
2457386.810000000, A.D. 2015-Dec-30 07:26:24.0000,  1.132777919203507E+00, -2.776429494077232E+00, -6.595403987317058E-01, -1.881283287572764E-03,  9.398165535924779E-03,  1.915805190765209E-03,  1.773257204945055E-02,  3.070299673871617E+00, -9.604264796183964E-03,
2457400.810000000, A.D. 2016-Jan-13 07:26:24.0000,  1.105262581765769E+00, -2.641992062707787E+00, -6.320373458491728E-01, -2.052704298196196E-03,  9.813259425570377E-03,  2.014766860319926E-03,  1.693832476255980E-02,  2.932780019130407E+00, -1.004805627103070E-02,
2457414.810000000, A.D. 2016-Jan-27 07:26:24.0000,  1.075202053084331E+00, -2.501471630834326E+00, -6.030787136976711E-01, -2.245629524775791E-03,  1.026840409162283E-02,  2.124078261247868E-03,  1.610647379275390E-02,  2.788749488523654E+00, -1.053576648284186E-02,
2457428.810000000, A.D. 2016-Feb-10 07:26:24.0000,  1.042260420740064E+00, -2.354250352313574E+00, -5.725041708580982E-01, -2.465304818282311E-03,  1.077215713414835E-02,  2.246055737844455E-03,  1.523310070864781E-02,  2.637529626688535E+00, -1.107692605522613E-02,
2457442.810000000, A.D. 2016-Feb-24 07:26:24.0000,  1.006015435080937E+00, -2.199571553206926E+00, -5.401155963262211E-01, -2.718954377922438E-03,  1.133598297631918E-02,  2.383835777764361E-03,  1.431339255408613E-02,  2.478287096099450E+00, -1.168434548283242E-02,
2457456.810000000, A.D. 2016-Mar-09 07:26:24.0000,  9.659238619953631E-01, -2.036489638412659E+00, -5.056628686524011E-01, -3.016871780330448E-03,  1.197571294690563E-02,  2.541801076422832E-03,  1.334131469714029E-02,  2.309977032627800E+00, -1.237578460315075E-02,
2457470.810000000, A.D. 2016-Mar-23 07:26:24.0000,  9.212664152598549E-01, -1.863793304799467E+00, -4.688217763872179E-01, -3.374335717096301E-03,  1.271400781202524E-02,  2.726313150279752E-03,  1.230910675744783E-02,  2.131255768066313E+00, -1.317678534978237E-02,
2457484.810000000, A.D. 2016-Apr-06 07:26:24.0000,  8.710555478150201E-01, -1.679882025817294E+00, -4.291578953705835E-01, -3.815209573584550E-03,  1.358480372859215E-02,  2.947058351592473E-03,  1.120646711337185E-02,  1.940339631920724E+00, -1.412581590452669E-02,
2457498.810000000, A.D. 2016-Apr-20 07:26:24.0000,  8.138701163177404E-01, -1.482554518698041E+00, -3.860635230302218E-01, -4.379327804201405E-03,  1.464200269047071E-02,  3.219734047929703E-03,  1.001914692562065E-02,  1.734761514145832E+00, -1.528440245791635E-02,
2457512.810000000, A.D. 2016-May-04 07:26:24.0000,  7.475302723242105E-01, -1.268615831235933E+00, -3.386376429006990E-01, -5.139493527443730E-03,  1.597821798002117E-02,  3.572016536123212E-03,  8.726315275337772E-03,  1.510914652947971E+00, -1.675923023935295E-02,
2457526.810000000, A.D. 2016-May-18 07:26:24.0000,  6.683722672764227E-01, -1.033061676360819E+00, -2.854285460019460E-01, -6.247230819929150E-03,  1.777149429950688E-02,  4.058988580178165E-03,  7.295024647521295E-03,  1.263094362944604E+00, -1.875796252723706E-02,
2457540.810000000, A.D. 2016-Jun-01 07:26:24.0000,  5.692880568047489E-01, -7.670774287629353E-01, -2.237730278062815E-01, -8.090641473246568E-03,  2.042966972872456E-02,  4.813473795817147E-03,  5.666401745760296E-03,  9.811070488543410E-01, -2.176538199280737E-02,
2457554.810000000, A.D. 2016-Jun-15 07:26:24.0000,  4.322803255376207E-01, -4.515326820074649E-01, -1.474743816347221E-01, -1.214976654770933E-02,  2.523879934679949E-02,  6.295845080972235E-03,  3.709379135771157E-03,  6.422590879125880E-01, -2.736702989360441E-02,
2457568.810000000, A.D. 2016-Jun-29 07:26:24.0000,  1.521970098704869E-01, -1.730610799157308E-02, -2.763846091136878E-02, -4.319633773445315E-02,  4.055120482595681E-02,  1.395344132790900E-02,  8.989667234243500E-04,  1.556512631136745E-01, -4.922406962782453E-02,
2457582.810000000, A.D. 2016-Jul-13 07:26:24.0000, -2.105547160974718E-01, -4.596298153633147E-01, -4.465546354257912E-02, -2.935249750009747E-03, -3.216898171679206E-02, -5.038428132644986E-03,  2.931250327503183E-03,  5.075302612317854E-01,  3.079392174677661E-02,
2457596.810000000, A.D. 2016-Jul-27 07:26:24.0000, -2.247889151921085E-01, -8.404954515014701E-01, -1.076340821235203E-01,  1.179407212979811E-04, -2.368927245819978E-02, -4.079810454509765E-03,  5.063215312291787E-03,  8.766685553973507E-01,  2.318246789175180E-02,
