From: horizons@ssd.jpl.nasa.gov (Horizons Ephemeris System)
Subject: [Horizons] SMALL BODY #C(500@10)_T(27P/Crommelin) (1/1)
Date: March 1, 2021 at 10:48:05 AM PST

Automated mail xmit by MAIL_REQUEST, PID= 12811 Mon Mar  1 10:48:05 2021
++++++++++++++++++++++++++++++++ (part 1 of 1)  +++++++++++++++++++++++++++++++


*******************************************************************************
Ephemeris / MAIL_REQUEST Mon Mar  1 10:48:05 2021 Pasadena, USA  / Horizons
*******************************************************************************
Target body name: 27P/Crommelin                   {source: JPL#K113/4}
Center body name: Sun (10)                        {source: DE406}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 2008-Jul-18 18:57:36.0000 TDB
Stop  time      : A.D. 2014-Jul-18 18:57:36.0000 TDB
Step-size       : 20160 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 696000.0 x 696000.0 x 696000.0 k{Equator, meridian, pole}    
Small perturbers: Yes                             {source: SB406-CPV-2}
Output units    : AU-D
Output type     : GEOMETRIC cartesian states
Output format   : 3 (position, velocity, LT, range, range-rate)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
Initial IAU76/J2000 heliocentric ecliptic osculating elements (au, days, deg.):
 EPOCH=  2456364.5 ! 2013-Mar-13.0000000 (TDB)    RMSW= n.a.                  
  EC= .9189810923126022   QR= .748287467144728    TP= 2455777.3910902413      
  OM= 250.6264098390235   W= 196.0253968913816    IN= 28.96687278723059       
 Equivalent ICRF heliocentric equatorial cartesian coordinates (au, au/d):
  X=-3.517464994225861E+00  Y=-4.435637378066377E+00  Z=-2.881249105127695E+00
 VX=-1.679916910015265E-03 VY=-7.197042628211774E-03 VZ=-2.551737571595642E-03
Comet physical (GM= km^3/s^2; RAD= km):                                        
  GM= n.a.                RAD= n.a.                                           
  M1=  12.8     M2=  16.3     k1=  28.    k2=  5.      PHCOF=  .030           
Comet non-gravitational force model (AMRAT=m^2/kg;A1-A3=au/d^2;DT=days;R0=au): 
  AMRAT=  0.                                      DT=  0.                     
  A1= -3.653645038605E-8  A2= -1.713114380836E-9  A3= 2.081362754107E-9       
Standard model:                                                               
  ALN=  .1112620426   NK=  4.6142   NM=  2.15     NN=  5.093    R0=  2.808    
*******************************************************************************
           JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,                     LT,                     RG,                     RR,
2455534.290000000, A.D. 2010-Dec-03 18:57:36.0000,  2.158406615119446E+00, -2.225089504776344E+00,  1.534803982225230E+00, -2.569962958549856E-03,  1.100229339589937E-02, -3.358745095617823E-03,  1.997808951033516E-02,  3.459098970008179E+00, -1.017118280428450E-02,
2455548.290000000, A.D. 2010-Dec-17 18:57:36.0000,  2.120858650589420E+00, -2.069468926478338E+00,  1.486671000853307E+00, -2.798207873563258E-03,  1.123131141598402E-02, -3.519961128856265E-03,  1.914733170644488E-02,  3.315257715203684E+00, -1.037942761745802E-02,
2455562.290000000, A.D. 2010-Dec-31 18:57:36.0000,  2.079929474990697E+00, -1.910551841279128E+00,  1.436167363685827E+00, -3.053772094602952E-03,  1.147338951846476E-02, -3.697847050029397E-03,  1.829927358654800E-02,  3.168421003538898E+00, -1.059924273678553E-02,
2455576.290000000, A.D. 2011-Jan-14 18:57:36.0000,  2.035201133451984E+00, -1.748148464817812E+00,  1.383039937546203E+00, -3.341932901710638E-03,  1.172951252524631E-02, -3.895331469317013E-03,  1.743294662415523E-02,  3.018421139850588E+00, -1.083143551572692E-02,
2455590.290000000, A.D. 2011-Jan-28 18:57:36.0000,  1.986172200476078E+00, -1.582055721694831E+00,  1.326989662696775E+00, -3.669405017757342E-03,  1.200057931842765E-02, -4.116081003048200E-03,  1.654732052296186E-02,  2.865079733863517E+00, -1.107670826040177E-02,
2455604.290000000, A.D. 2011-Feb-11 18:57:36.0000,  1.932234315329038E+00, -1.412059252690537E+00,  1.267659615224970E+00, -4.044853953529069E-03,  1.228727183068279E-02, -4.364742819412274E-03,  1.564131679631481E-02,  2.708210051402283E+00, -1.133552018074046E-02,
2455618.290000000, A.D. 2011-Feb-25 18:57:36.0000,  1.872639924703039E+00, -1.237938117004217E+00,  1.204619025943428E+00, -4.479648827971708E-03,  1.258978908251522E-02, -4.647286529961635E-03,  1.471383780188335E-02,  2.547622041588713E+00, -1.160782813323401E-02,
2455632.290000000, A.D. 2011-Mar-11 18:57:36.0000,  1.806457204752025E+00, -1.059474663838135E+00,  1.137341556295941E+00, -4.988967459499611E-03,  1.290735194332876E-02, -4.971491919047455E-03,  1.376382483212347E-02,  2.383132394893977E+00, -1.189260529114172E-02,
2455646.290000000, A.D. 2011-Mar-25 18:57:36.0000,  1.732505940082472E+00, -8.764740050188132E-01,  1.065175347185278E+00, -5.593455026595315E-03,  1.323728332079296E-02, -5.347649554166610E-03,  1.279037015012582E-02,  2.214583941544336E+00, -1.218694525463260E-02,
2455660.290000000, A.D. 2011-Apr-08 18:57:36.0000,  1.649264311653983E+00, -6.888015495968255E-01,  9.873012549015067E-01, -6.321794917794217E-03,  1.357324070101185E-02, -5.789565792888389E-03,  1.179292976419713E-02,  2.041882492297871E+00, -1.248437441440974E-02,
2455674.290000000, A.D. 2011-Apr-22 18:57:36.0000,  1.554730640692684E+00, -4.964562233531054E-01,  9.026741990180466E-01, -7.214663351845473E-03,  1.390168643219177E-02, -6.315988121813708E-03,  1.077173165393038E-02,  1.865067520597467E+00, -1.277150353837962E-02,
2455688.290000000, A.D. 2011-May-06 18:57:36.0000,  1.446215845280962E+00, -2.997151937933911E-01,  8.099413036288644E-01, -8.330828990041702E-03,  1.419474312991986E-02, -6.952482601464235E-03,  9.728576278185224E-03,  1.684450766231047E+00, -1.302125318184222E-02,
2455702.290000000, A.D. 2011-May-20 18:57:36.0000,  1.320030663116706E+00, -9.942710019673590E-02,  7.073323874568815E-01, -9.756155238433812E-03,  1.439507509301558E-02, -7.733355411529372E-03,  8.668446595434564E-03,  1.500895001713083E+00, -1.317862832922069E-02,
2455716.290000000, A.D. 2011-Jun-03 18:57:36.0000,  1.171029979511787E+00,  1.023752638598042E-01,  5.925344890474525E-01, -1.161444100532210E-02,  1.438303258199166E-02, -8.701284776045747E-03,  7.602848607115217E-03,  1.316392429436020E+00, -1.312997765647538E-02,
2455730.290000000, A.D. 2011-Jun-17 18:57:36.0000,  9.920451927041625E-01,  3.011667907335864E-01,  4.626354999219767E-01, -1.406870171872467E-02,  1.390561431647582E-02, -9.894962054230272E-03,  6.556896655776468E-03,  1.135291463015672E+00, -1.263696579672715E-02,
2455744.290000000, A.D. 2011-Jul-01 18:57:36.0000,  7.736405148328305E-01,  4.871938671361313E-01,  3.144988620890971E-01, -1.725655230220767E-02,  1.244083274325615E-02, -1.129047079578931E-02,  5.584024421801902E-03,  9.668438574150442E-01, -1.121185259370308E-02,
2455758.290000000, A.D. 2011-Jul-15 18:57:36.0000,  5.062314379135848E-01,  6.406752108997770E-01,  1.467499512738395E-01, -2.097046629391745E-02,  9.080308678178856E-03, -1.261283470217008E-02,  4.791489689226774E-03,  8.296207222534907E-01, -8.014883582184239E-03,
2455772.290000000, A.D. 2011-Jul-29 18:57:36.0000,  1.897959074336044E-01,  7.289066166311924E-01, -3.462330236142554E-02, -2.392746837475024E-02,  3.114305159774122E-03, -1.306210305680289E-02,  4.354779562304486E-03,  7.540067077378609E-01, -2.412504787195073E-03,
2455786.290000000, A.D. 2011-Aug-12 18:57:36.0000, -1.504722216735580E-01,  7.220851014390721E-01, -2.110016359581919E-01, -2.413517250575266E-02, -4.016110445513085E-03, -1.186253560989018E-02,  4.430882182818791E-03,  7.671834680131505E-01,  4.216349887795068E-03,
