From: horizons@ssd.jpl.nasa.gov (Horizons Ephemeris System)
Subject: [Horizons] SMALL BODY #C(500@10)_T(273P/Pons-Gambart) (1/1)
Date: March 1, 2021 at 10:56:25 AM PST

Automated mail xmit by MAIL_REQUEST, PID= 7092 Mon Mar  1 10:56:25 2021
++++++++++++++++++++++++++++++++ (part 1 of 1)  +++++++++++++++++++++++++++++++


*******************************************************************************
Ephemeris / MAIL_REQUEST Mon Mar  1 10:56:25 2021 Pasadena, USA  / Horizons
*******************************************************************************
Target body name: 273P/Pons-Gambart               {source: JPL#10}
Center body name: Sun (10)                        {source: DE431}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 2009-Dec-09 06:43:12.0000 TDB
Stop  time      : A.D. 2015-Dec-09 06:43:12.0000 TDB
Step-size       : 20160 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 696000.0 x 696000.0 x 696000.0 k{Equator, meridian, pole}    
Small perturbers: Yes                             {source: SB431-N16}
Output units    : AU-D
Output type     : GEOMETRIC cartesian states
Output format   : 3 (position, velocity, LT, range, range-rate)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
Initial IAU76/J2000 heliocentric ecliptic osculating elements (au, days, deg.):
 EPOCH=  2456369.5 ! 2013-Mar-18.0000000 (TDB)    RMSW= n.a.                  
  EC= .975324363735136    QR= .8101589837411138   TP= 2456281.1708812034      
  OM= 320.431171565636    W= 20.19191150127465    IN= 136.3960312451835       
 Equivalent ICRF heliocentric equatorial cartesian coordinates (au, au/d):
  X=-1.262934558795910E+00  Y=-8.211901435295721E-01  Z= 8.207522922917370E-01
 VX=-1.627086088834586E-02 VY= 4.511784032030028E-03 VZ= 7.132574439653043E-03
Comet physical (GM= km^3/s^2; RAD= km):                                        
  GM= n.a.                RAD= n.a.                                           
  M1=  11.3     M2=  14.9     k1=  8.5    k2=  5.      PHCOF=  .030           
Comet non-gravitational force model (AMRAT=m^2/kg;A1-A3=au/d^2;DT=days;R0=au): 
  AMRAT=  0.                                      DT=  0.                     
  A1= 4.352356493473E-10  A2= 7.729122042656E-10  A3= 0.                      
Standard model:                                                               
  ALN=  .1112620426   NK=  4.6142   NM=  2.15     NN=  5.093    R0=  2.808    
*******************************************************************************
           JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,                     LT,                     RG,                     RR,
2456042.780000000, A.D. 2012-Apr-25 06:43:12.0000,  9.264305819068314E-01,  2.455791892949529E+00, -2.364862745217185E+00,  2.412621450884333E-03, -1.061390181684444E-02,  6.325901627428606E-03,  2.040464000438433E-02,  3.532953898409236E+00, -1.097956496001426E-02,
2456056.780000000, A.D. 2012-May-09 06:43:12.0000,  9.595633281822197E-01,  2.305543777701441E+00, -2.274693302473637E+00,  2.317945031251561E-03, -1.085295730560136E-02,  6.559164686586084E-03,  1.950939274990448E-02,  3.377946641379699E+00, -1.116590790902806E-02,
2456070.780000000, A.D. 2012-May-23 06:43:12.0000,  9.912496538469195E-01,  2.151824815735364E+00, -2.181093631631468E+00,  2.205367561794277E-03, -1.111008054832286E-02,  6.816561614955224E-03,  1.859868938266648E-02,  3.220263241384082E+00, -1.136193956266215E-02,
2456084.780000000, A.D. 2012-Jun-06 06:43:12.0000,  1.021210337738059E+00,  1.994366986016392E+00, -2.083697515718617E+00,  2.070613458848916E-03, -1.138747030457353E-02,  7.102291733082033E-03,  1.767173234939820E-02,  3.059765606354043E+00, -1.156797452938091E-02,
2456098.780000000, A.D. 2012-Jun-20 06:43:12.0000,  1.049097317795388E+00,  1.832869563106007E+00, -1.982073012956985E+00,  1.908043788204732E-03, -1.168760281773623E-02,  7.421591816633361E-03,  1.672770927603276E-02,  2.896313078080176E+00, -1.178403845947955E-02,
2456112.780000000, A.D. 2012-Jul-04 06:43:12.0000,  1.074470911151235E+00,  1.666995100509492E+00, -1.875705761148788E+00,  1.710101937544395E-03, -1.201324390899203E-02,  7.781062505133007E-03,  1.576582424929901E-02,  2.729767848451508E+00, -1.200964680489370E-02,
2456126.780000000, A.D. 2012-Jul-18 06:43:12.0000,  1.096767679936761E+00,  1.496365835204767E+00, -1.763976906353303E+00,  1.466494652769519E-03, -1.236736380571816E-02,  8.189118414348053E-03,  1.478535465846432E-02,  2.560004801298172E+00, -1.224338035728507E-02,
2456140.780000000, A.D. 2012-Aug-01 06:43:12.0000,  1.115253752217239E+00,  1.320562155231037E+00, -1.646133589188449E+00,  1.162902707421685E-03, -1.275291654157230E-02,  8.656608896658684E-03,  1.378575350203882E-02,  2.386929226248135E+00, -1.248215560450170E-02,
2456154.780000000, A.D. 2012-Aug-15 06:43:12.0000,  1.128955382033724E+00,  1.139125954501874E+00, -1.521249240210620E+00,  7.789569573829172E-04, -1.317232116360008E-02,  9.197662642982061E-03,  1.276683186335073E-02,  2.210508413393649E+00, -1.271990751361325E-02,
2456168.780000000, A.D. 2012-Aug-29 06:43:12.0000,  1.136553293559080E+00,  9.515752823350198E-01, -1.388170208325815E+00,  2.849816564595200E-04, -1.362628015526298E-02,  9.830798528458973E-03,  1.172908870563940E-02,  2.030828755541516E+00, -1.294513686355473E-02,
2456182.780000000, A.D. 2012-Sep-12 06:43:12.0000,  1.136217988880377E+00,  7.574445014141218E-01, -1.245445180229170E+00, -3.633755140953755E-04, -1.411112598807152E-02,  1.058024503751468E-02,  1.067431914869290E-02,  1.848201068048043E+00, -1.313622429485885E-02,
2456196.780000000, A.D. 2012-Sep-26 06:43:12.0000,  1.125347023734723E+00,  5.563812524239796E-01, -1.091236932481901E+00, -1.234061023569271E-03, -1.461292244326392E-02,  1.147699693925767E-02,  9.606761961892030E-03,  1.663359271080660E+00, -1.325223378249301E-02,
2456210.780000000, A.D. 2012-Oct-10 06:43:12.0000,  1.100141250411812E+00,  3.483714335740011E-01, -9.232305100624300E-01, -2.433070577680998E-03, -1.509402468446095E-02,  1.255772853249672E-02,  8.535325103906343E-03,  1.477845729871086E+00, -1.321432003960465E-02,
2456224.780000000, A.D. 2012-Oct-24 06:43:12.0000,  1.054931085211947E+00,  1.342567962176932E-01, -7.386044045343294E-01, -4.125513859478903E-03, -1.546242497006491E-02,  1.385507049720831E-02,  7.477993731415162E-03,  1.294774477766150E+00, -1.286825221809424E-02,
2456238.780000000, A.D. 2012-Nov-07 06:43:12.0000,  9.812050551776901E-01, -8.309216068246503E-02, -5.343023370767359E-01, -6.553047982742062E-03, -1.550480701768215E-02,  1.535902231827357E-02,  6.470505387203477E-03,  1.120333278484039E+00, -1.191423808221912E-02,
2456252.780000000, A.D. 2012-Nov-21 06:43:12.0000,  8.667318275022446E-01, -2.962974509481486E-01, -3.083205358802307E-01, -9.982985492866333E-03, -1.476809980324384E-02,  1.689912686476113E-02,  5.581905635074063E-03,  9.664770008071707E-01, -9.816238540636974E-03,
2456266.780000000, A.D. 2012-Dec-05 06:43:12.0000,  6.970153803735912E-01, -4.894867082251801E-01, -6.351752364096146E-02, -1.437608013386824E-02, -1.251197880607939E-02,  1.790805895269289E-02,  4.932786842258927E-03,  8.540855658632481E-01, -5.893293836926521E-03,
2456280.780000000, A.D. 2012-Dec-19 06:43:12.0000,  4.644665693814248E-01, -6.372418125332281E-01,  1.860496557763470E-01, -1.867519161146771E-02, -8.304913999671091E-03,  1.742763218717801E-02,  4.679313390130203E-03,  8.101979981017485E-01, -1.720058073970061E-04,
2456294.780000000, A.D. 2013-Jan-02 06:43:12.0000,  1.830049547301242E-01, -7.178215950513759E-01,  4.159739814478075E-01, -2.112956946438410E-02, -3.227957264237725E-03,  1.518932777846630E-02,  4.906788088336201E-03,  8.495840211653095E-01,  5.612919454228662E-03,
