From: horizons@ssd.jpl.nasa.gov (Horizons Ephemeris System)
Subject: [Horizons] SMALL BODY #C(500@10)_T(NEOWISE (C/2015 X8)) (1/1)
Date: February 23, 2021 at 4:21:03 PM PST

Automated mail xmit by MAIL_REQUEST, PID= 22901 Tue Feb 23 16:21:03 2021
++++++++++++++++++++++++++++++++ (part 1 of 1)  +++++++++++++++++++++++++++++++
*******************************************************************************
JPL/HORIZONS                 NEOWISE (C/2015 X8)           2021-Feb-23 16:21:03
Rec #:90004264 (+COV) Soln.date: 2017-Nov-06_14:28:13    # obs: 116 (2015-2017)

IAU76/J2000 helio. ecliptic osc. elements (au, days, deg., period=Julian yrs):

 EPOCH=  2457409.5 ! 2016-Jan-22.0000000 (TDB)    RMSW= n.a.
  EC= .939109726562653    QR= 1.190270354040523   TP= 2457318.6239227261
  OM= 191.1118811303021   W= 20.40028975883034    IN= 155.2817051165701
  A= 19.54779124559608    MA= 1.036351564479699   ADIST= 37.90531213715164
  PER= 86.42805767166     N= .011404008           ANGMOM= .026133973
  DAN= 1.22756            DDN= 19.26743           L= 172.4455363
  B= 8.3812829            MOID= .21675199         TP= 2015-Oct-23.1239227261

Comet physical (GM= km^3/s^2; RAD= km):
  GM= n.a.                RAD= n.a.
  M1=  13.9     M2=  18.1     k1=  17.    k2=  5.      PHCOF=  .030

Comet non-gravitational force model (AMRAT=m^2/kg;A1-A3=au/d^2;DT=days;R0=au):
  AMRAT=  0.                                      DT=  0.
  A1= 0.                  A2= -4.560261535645E-7  A3= 0.
Standard model:
  ALN=  .1112620426   NK=  4.6142   NM=  2.15     NN=  5.093    R0=  2.808

COMET comments 
1: soln ref.= JPL#22, data arc: 2015-12-14 to 2017-10-27
2: k1=17., k2=5., phase coef.=0.03;
*******************************************************************************


*******************************************************************************
Ephemeris / MAIL_REQUEST Tue Feb 23 16:21:03 2021 Pasadena, USA  / Horizons
*******************************************************************************
Target body name: NEOWISE (C/2015 X8)             {source: JPL#22}
Center body name: Sun (10)                        {source: DE431}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1990-Jan-01 00:00:00.0000 TDB
Stop  time      : A.D. 2020-Dec-31 00:00:00.0000 TDB
Step-size       : 10080 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 696000.0 x 696000.0 x 696000.0 k{Equator, meridian, pole}    
Small perturbers: Yes                             {source: SB431-N16}
Output units    : AU-D
Output type     : GEOMETRIC cartesian states
Output format   : 6 (LT, range, and range-rate)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
Initial IAU76/J2000 heliocentric ecliptic osculating elements (au, days, deg.):
 EPOCH=  2457409.5 ! 2016-Jan-22.0000000 (TDB)    RMSW= n.a.                  
  EC= .939109726562653    QR= 1.190270354040523   TP= 2457318.6239227261      
  OM= 191.1118811303021   W= 20.40028975883034    IN= 155.2817051165701       
 Equivalent ICRF heliocentric equatorial cartesian coordinates (au, au/d):
  X=-2.476078633176517E-01  Y= 1.172064382045678E+00  Z= 1.320036883958866E+00
 VX= 1.306821071000099E-02 VY= 8.878022533371490E-03 VZ= 8.201932341804035E-03
Comet physical (GM= km^3/s^2; RAD= km):                                        
  GM= n.a.                RAD= n.a.                                           
  M1=  13.9     M2=  18.1     k1=  17.    k2=  5.      PHCOF=  .030           
Comet non-gravitational force model (AMRAT=m^2/kg;A1-A3=au/d^2;DT=days;R0=au): 
  AMRAT=  0.                                      DT=  0.                     
  A1= 0.                  A2= -4.560261535645E-7  A3= 0.                      
Standard model:                                                               
  ALN=  .1112620426   NK=  4.6142   NM=  2.15     NN=  5.093    R0=  2.808    
*******************************************************************************
           JDTDB,            Calendar Date (TDB),                     LT,                     RG,                     RR,
2450776.500000000, A.D. 1997-Nov-24 00:00:00.0000,  1.725407055224739E-01,  2.987449707904302E+01, -2.323375968339843E-03,
2450783.500000000, A.D. 1997-Dec-01 00:00:00.0000,  1.724467293750142E-01,  2.985822561351096E+01, -2.325614304652387E-03,
2450790.500000000, A.D. 1997-Dec-08 00:00:00.0000,  1.723526627259217E-01,  2.984193847810696E+01, -2.327852892764669E-03,
2450797.500000000, A.D. 1997-Dec-15 00:00:00.0000,  1.722585055942032E-01,  2.982563567612190E+01, -2.330090143271022E-03,
2450804.500000000, A.D. 1997-Dec-22 00:00:00.0000,  1.721642580664523E-01,  2.980931722254901E+01, -2.332324744083218E-03,
2450811.500000000, A.D. 1997-Dec-29 00:00:00.0000,  1.720699202343934E-01,  2.979298313326987E+01, -2.334557827342838E-03,
2450818.500000000, A.D. 1998-Jan-05 00:00:00.0000,  1.719754921217324E-01,  2.977663341238907E+01, -2.336791113566118E-03,
2450825.500000000, A.D. 1998-Jan-12 00:00:00.0000,  1.718809737034169E-01,  2.976026805556888E+01, -2.339025291006315E-03,
2450832.500000000, A.D. 1998-Jan-19 00:00:00.0000,  1.717863649386430E-01,  2.974388705574435E+01, -2.341260571441235E-03,
2450839.500000000, A.D. 1998-Jan-26 00:00:00.0000,  1.716916657789118E-01,  2.972749040451812E+01, -2.343497163290483E-03,
2450846.500000000, A.D. 1998-Feb-02 00:00:00.0000,  1.715968761651527E-01,  2.971107809166248E+01, -2.345735385626945E-03,
2450853.500000000, A.D. 1998-Feb-09 00:00:00.0000,  1.715019960231157E-01,  2.969465010432140E+01, -2.347975667019770E-03,
2450860.500000000, A.D. 1998-Feb-16 00:00:00.0000,  1.714070252594598E-01,  2.967820642633340E+01, -2.350218516843976E-03,
2450867.500000000, A.D. 1998-Feb-23 00:00:00.0000,  1.713119637596023E-01,  2.966174703785911E+01, -2.352464458617982E-03,
2450874.500000000, A.D. 1998-Mar-02 00:00:00.0000,  1.712168113906316E-01,  2.964527191588560E+01, -2.354713816741293E-03,
2450881.500000000, A.D. 1998-Mar-09 00:00:00.0000,  1.711215680191145E-01,  2.962878103730962E+01, -2.356966181600825E-03,
2450888.500000000, A.D. 1998-Mar-16 00:00:00.0000,  1.710262335483487E-01,  2.961227438538768E+01, -2.359220291274746E-03,
2450895.500000000, A.D. 1998-Mar-23 00:00:00.0000,  1.709308079153250E-01,  2.959575194921008E+01, -2.361476212918209E-03,
2450902.500000000, A.D. 1998-Mar-30 00:00:00.0000,  1.708352910080995E-01,  2.957921370939433E+01, -2.363735956104874E-03,
2450909.500000000, A.D. 1998-Apr-06 00:00:00.0000,  1.707396826402637E-01,  2.956265963366484E+01, -2.366000873800214E-03,
2450916.500000000, A.D. 1998-Apr-13 00:00:00.0000,  1.706439825943086E-01,  2.954608968436103E+01, -2.368271267388603E-03,
2450923.500000000, A.D. 1998-Apr-20 00:00:00.0000,  1.705481906496565E-01,  2.952950382329108E+01, -2.370547072399048E-03,
2450930.500000000, A.D. 1998-Apr-27 00:00:00.0000,  1.704523065901893E-01,  2.951290201303532E+01, -2.372828153874078E-03,
2450937.500000000, A.D. 1998-May-04 00:00:00.0000,  1.703563302054900E-01,  2.949628421716115E+01, -2.375114367704689E-03,
2450944.500000000, A.D. 1998-May-11 00:00:00.0000,  1.702602612910319E-01,  2.947965040025590E+01, -2.377405566089283E-03,
2450951.500000000, A.D. 1998-May-18 00:00:00.0000,  1.701640996485194E-01,  2.946300052798572E+01, -2.379701583498279E-03,
2450958.500000000, A.D. 1998-May-25 00:00:00.0000,  1.700678450878393E-01,  2.944633456743355E+01, -2.382002154768518E-03,
2450965.500000000, A.D. 1998-Jun-01 00:00:00.0000,  1.699714974362659E-01,  2.942965248869284E+01, -2.384306601368809E-03,
2450972.500000000, A.D. 1998-Jun-08 00:00:00.0000,  1.698750565666314E-01,  2.941295426974520E+01, -2.386613285273837E-03,
2450979.500000000, A.D. 1998-Jun-15 00:00:00.0000,  1.697785224284833E-01,  2.939623990185502E+01, -2.388920434614685E-03,
2450986.500000000, A.D. 1998-Jun-22 00:00:00.0000,  1.696818950015982E-01,  2.937950938152074E+01, -2.391228528264193E-03,
2450993.500000000, A.D. 1998-Jun-29 00:00:00.0000,  1.695851742178588E-01,  2.936276269694822E+01, -2.393538935155813E-03,
2451000.500000000, A.D. 1998-Jul-06 00:00:00.0000,  1.694883599741918E-01,  2.934599983029086E+01, -2.395851953553600E-03,
2451007.500000000, A.D. 1998-Jul-13 00:00:00.0000,  1.693914521708037E-01,  2.932922076426996E+01, -2.398167254835582E-03,
2451014.500000000, A.D. 1998-Jul-20 00:00:00.0000,  1.692944507236781E-01,  2.931242548433853E+01, -2.400484438840370E-03,
2451021.500000000, A.D. 1998-Jul-27 00:00:00.0000,  1.691973555632615E-01,  2.929561397845375E+01, -2.402803201004228E-03,
2451028.500000000, A.D. 1998-Aug-03 00:00:00.0000,  1.691001666298027E-01,  2.927878623627002E+01, -2.405123362123287E-03,
2451035.500000000, A.D. 1998-Aug-10 00:00:00.0000,  1.690028838682694E-01,  2.926194224825881E+01, -2.407444865914124E-03,
2451042.500000000, A.D. 1998-Aug-17 00:00:00.0000,  1.689055072239128E-01,  2.924508200494063E+01, -2.409767742753807E-03,
2451049.500000000, A.D. 1998-Aug-24 00:00:00.0000,  1.688080366413461E-01,  2.922820549672558E+01, -2.412091945765574E-03,
2451056.500000000, A.D. 1998-Aug-31 00:00:00.0000,  1.687104720761276E-01,  2.921131271591880E+01, -2.414416872314493E-03,
2451063.500000000, A.D. 1998-Sep-07 00:00:00.0000,  1.686128135268329E-01,  2.919440366227368E+01, -2.416741078095200E-03,
2451070.500000000, A.D. 1998-Sep-14 00:00:00.0000,  1.685150610386215E-01,  2.917747834360931E+01, -2.419064195298480E-03,
2451077.500000000, A.D. 1998-Sep-21 00:00:00.0000,  1.684172146212122E-01,  2.916053676160848E+01, -2.421388112242060E-03,
2451084.500000000, A.D. 1998-Sep-28 00:00:00.0000,  1.683192742057319E-01,  2.914357890434618E+01, -2.423714429844361E-03,
2451091.500000000, A.D. 1998-Oct-05 00:00:00.0000,  1.682212396815641E-01,  2.912660475266976E+01, -2.426043703744813E-03,
2451098.500000000, A.D. 1998-Oct-12 00:00:00.0000,  1.681231109249945E-01,  2.910961428515874E+01, -2.428376120961774E-03,
2451105.500000000, A.D. 1998-Oct-19 00:00:00.0000,  1.680248878059515E-01,  2.909260747929191E+01, -2.430711832506420E-03,
2451112.500000000, A.D. 1998-Oct-26 00:00:00.0000,  1.679265701877736E-01,  2.907558431140710E+01, -2.433051014631394E-03,
2451119.500000000, A.D. 1998-Nov-02 00:00:00.0000,  1.678281579262539E-01,  2.905854475653564E+01, -2.435393861567726E-03,
2451126.500000000, A.D. 1998-Nov-09 00:00:00.0000,  1.677296508693516E-01,  2.904148878835247E+01, -2.437740560323858E-03,
2451133.500000000, A.D. 1998-Nov-16 00:00:00.0000,  1.676310488587453E-01,  2.902441637944509E+01, -2.440091211224218E-03,
2451140.500000000, A.D. 1998-Nov-23 00:00:00.0000,  1.675323517379591E-01,  2.900732750272057E+01, -2.442445546724573E-03,
2451147.500000000, A.D. 1998-Nov-30 00:00:00.0000,  1.674335593784230E-01,  2.899022213591766E+01, -2.444802367722718E-03,
2451154.500000000, A.D. 1998-Dec-07 00:00:00.0000,  1.673346717152317E-01,  2.897310026779839E+01, -2.447160039311604E-03,
2451161.500000000, A.D. 1998-Dec-14 00:00:00.0000,  1.672356887150398E-01,  2.895596189258917E+01, -2.449518947781742E-03,
2451168.500000000, A.D. 1998-Dec-21 00:00:00.0000,  1.671366102940028E-01,  2.893880699577277E+01, -2.451880701482485E-03,
2451175.500000000, A.D. 1998-Dec-28 00:00:00.0000,  1.670374363215994E-01,  2.892163555475013E+01, -2.454245866685437E-03,
2451182.500000000, A.D. 1999-Jan-04 00:00:00.0000,  1.669381666630334E-01,  2.890444754618204E+01, -2.456614223817850E-03,
2451189.500000000, A.D. 1999-Jan-11 00:00:00.0000,  1.668388011971625E-01,  2.888724294909332E+01, -2.458985378023869E-03,
2451196.500000000, A.D. 1999-Jan-18 00:00:00.0000,  1.667393398185610E-01,  2.887002174523008E+01, -2.461358960004214E-03,
2451203.500000000, A.D. 1999-Jan-25 00:00:00.0000,  1.666397824354760E-01,  2.885278391870582E+01, -2.463734664616256E-03,
2451210.500000000, A.D. 1999-Feb-01 00:00:00.0000,  1.665401289671182E-01,  2.883552945553230E+01, -2.466112253798117E-03,
2451217.500000000, A.D. 1999-Feb-08 00:00:00.0000,  1.664403793412652E-01,  2.881825834320457E+01, -2.468491533401725E-03,
2451224.500000000, A.D. 1999-Feb-15 00:00:00.0000,  1.663405334944504E-01,  2.880097057073379E+01, -2.470872225408139E-03,
2451231.500000000, A.D. 1999-Feb-22 00:00:00.0000,  1.662405913825696E-01,  2.878366613048350E+01, -2.473253549086969E-03,
2451238.500000000, A.D. 1999-Mar-01 00:00:00.0000,  1.661405530118491E-01,  2.876634502353178E+01, -2.475633823228943E-03,
2451245.500000000, A.D. 1999-Mar-08 00:00:00.0000,  1.660404184518143E-01,  2.874900726191655E+01, -2.478012084968544E-03,
2451252.500000000, A.D. 1999-Mar-15 00:00:00.0000,  1.659401877602575E-01,  2.873165285564426E+01, -2.480389775753394E-03,
2451259.500000000, A.D. 1999-Mar-22 00:00:00.0000,  1.658398609257791E-01,  2.871428180274113E+01, -2.482768417754568E-03,
2451266.500000000, A.D. 1999-Mar-29 00:00:00.0000,  1.657394378976401E-01,  2.869689409442196E+01, -2.485148495796368E-03,
2451273.500000000, A.D. 1999-Apr-05 00:00:00.0000,  1.656389186152243E-01,  2.867948972019141E+01, -2.487530122458900E-03,
2451280.500000000, A.D. 1999-Apr-12 00:00:00.0000,  1.655383030134152E-01,  2.866206866877488E+01, -2.489913438590385E-03,
2451287.500000000, A.D. 1999-Apr-19 00:00:00.0000,  1.654375910191591E-01,  2.864463092752351E+01, -2.492298698828313E-03,
2451294.500000000, A.D. 1999-Apr-26 00:00:00.0000,  1.653367825468362E-01,  2.862717648161271E+01, -2.494686266969403E-03,
2451301.500000000, A.D. 1999-May-03 00:00:00.0000,  1.652358774943603E-01,  2.860970531336678E+01, -2.497076586843068E-03,
2451308.500000000, A.D. 1999-May-10 00:00:00.0000,  1.651348757412235E-01,  2.859221740192046E+01, -2.499470104130587E-03,
2451315.500000000, A.D. 1999-May-17 00:00:00.0000,  1.650337771526452E-01,  2.857471272393720E+01, -2.501867009770023E-03,
2451322.500000000, A.D. 1999-May-24 00:00:00.0000,  1.649325816006782E-01,  2.855719125726360E+01, -2.504266672355023E-03,
2451329.500000000, A.D. 1999-May-31 00:00:00.0000,  1.648312890004663E-01,  2.853965298720729E+01, -2.506667830809126E-03,
2451336.500000000, A.D. 1999-Jun-07 00:00:00.0000,  1.647298992905421E-01,  2.852209790312552E+01, -2.509070986542489E-03,
2451343.500000000, A.D. 1999-Jun-14 00:00:00.0000,  1.646284123484326E-01,  2.850452598381274E+01, -2.511478200129053E-03,
2451350.500000000, A.D. 1999-Jun-21 00:00:00.0000,  1.645268279829049E-01,  2.848693719615800E+01, -2.513890596762945E-03,
2451357.500000000, A.D. 1999-Jun-28 00:00:00.0000,  1.644251459787400E-01,  2.846933150289728E+01, -2.516308369240322E-03,
2451364.500000000, A.D. 1999-Jul-05 00:00:00.0000,  1.643233661200648E-01,  2.845170886665333E+01, -2.518731427183054E-03,
2451371.500000000, A.D. 1999-Jul-12 00:00:00.0000,  1.642214881959962E-01,  2.843406925091287E+01, -2.521159629419389E-03,
2451378.500000000, A.D. 1999-Jul-19 00:00:00.0000,  1.641195120015769E-01,  2.841641262018861E+01, -2.523592825453204E-03,
2451385.500000000, A.D. 1999-Jul-26 00:00:00.0000,  1.640174373381045E-01,  2.839873894007634E+01, -2.526030855060202E-03,
2451392.500000000, A.D. 1999-Aug-02 00:00:00.0000,  1.639152640138452E-01,  2.838104817737835E+01, -2.528473526507544E-03,
2451399.500000000, A.D. 1999-Aug-09 00:00:00.0000,  1.638129918469660E-01,  2.836334030061125E+01, -2.530920508716155E-03,
2451406.500000000, A.D. 1999-Aug-16 00:00:00.0000,  1.637106206774629E-01,  2.834561528207121E+01, -2.533370959017444E-03,
2451413.500000000, A.D. 1999-Aug-23 00:00:00.0000,  1.636081503991259E-01,  2.832787310336852E+01, -2.535823041388374E-03,
2451420.500000000, A.D. 1999-Aug-30 00:00:00.0000,  1.635055809834398E-01,  2.831011375956595E+01, -2.538275202995628E-03,
2451427.500000000, A.D. 1999-Sep-06 00:00:00.0000,  1.634029124177937E-01,  2.829233724847995E+01, -2.540728243054850E-03,
2451434.500000000, A.D. 1999-Sep-13 00:00:00.0000,  1.633001446396026E-01,  2.827454355927431E+01, -2.543183331806732E-03,
2451441.500000000, A.D. 1999-Sep-20 00:00:00.0000,  1.631972775619920E-01,  2.825673267690716E+01, -2.545640517866764E-03,
2451448.500000000, A.D. 1999-Sep-27 00:00:00.0000,  1.630943111088687E-01,  2.823890458820334E+01, -2.548099341825607E-03,
2451455.500000000, A.D. 1999-Oct-04 00:00:00.0000,  1.629912452241146E-01,  2.822105928344635E+01, -2.550559316016006E-03,
2451462.500000000, A.D. 1999-Oct-11 00:00:00.0000,  1.628880798694336E-01,  2.820319675600541E+01, -2.553020054584345E-03,
2451469.500000000, A.D. 1999-Oct-18 00:00:00.0000,  1.627848150196277E-01,  2.818531700151759E+01, -2.555481296435174E-03,
2451476.500000000, A.D. 1999-Oct-25 00:00:00.0000,  1.626814506575442E-01,  2.816742001701305E+01, -2.557942902361623E-03,
2451483.500000000, A.D. 1999-Nov-01 00:00:00.0000,  1.625779867697884E-01,  2.814950580017252E+01, -2.560404810953309E-03,
2451490.500000000, A.D. 1999-Nov-08 00:00:00.0000,  1.624744233467443E-01,  2.813157434933105E+01, -2.562866839353738E-03,
2451497.500000000, A.D. 1999-Nov-15 00:00:00.0000,  1.623707603970183E-01,  2.811362566597882E+01, -2.565328163213172E-03,
2451504.500000000, A.D. 1999-Nov-22 00:00:00.0000,  1.622669979795838E-01,  2.809565976032674E+01, -2.567787283933927E-03,
2451511.500000000, A.D. 1999-Nov-29 00:00:00.0000,  1.621631361915098E-01,  2.807767664918178E+01, -2.570244273447260E-03,
2451518.500000000, A.D. 1999-Dec-06 00:00:00.0000,  1.620591750791432E-01,  2.805967634056867E+01, -2.572701193284240E-03,
2451525.500000000, A.D. 1999-Dec-13 00:00:00.0000,  1.619551146118881E-01,  2.804165882918986E+01, -2.575159489664795E-03,
2451532.500000000, A.D. 1999-Dec-20 00:00:00.0000,  1.618509547216199E-01,  2.802362410324999E+01, -2.577619693102194E-03,
2451539.500000000, A.D. 1999-Dec-27 00:00:00.0000,  1.617466953253002E-01,  2.800557214837137E+01, -2.580082090047797E-03,
2451546.500000000, A.D. 2000-Jan-03 00:00:00.0000,  1.616423363282756E-01,  2.798750294816529E+01, -2.582546984901760E-03,
2451553.500000000, A.D. 2000-Jan-10 00:00:00.0000,  1.615378776224949E-01,  2.796941648392327E+01, -2.585014735027059E-03,
2451560.500000000, A.D. 2000-Jan-17 00:00:00.0000,  1.614333190846593E-01,  2.795131273429678E+01, -2.587485733079694E-03,
2451567.500000000, A.D. 2000-Jan-24 00:00:00.0000,  1.613286605754449E-01,  2.793319167516261E+01, -2.589960370184412E-03,
2451574.500000000, A.D. 2000-Jan-31 00:00:00.0000,  1.612239019412940E-01,  2.791505327993309E+01, -2.592438928876061E-03,
2451581.500000000, A.D. 2000-Feb-07 00:00:00.0000,  1.611190430245644E-01,  2.789689752131332E+01, -2.594921240648496E-03,
2451588.500000000, A.D. 2000-Feb-14 00:00:00.0000,  1.610140836934290E-01,  2.787872437647815E+01, -2.597406142260372E-03,
2451595.500000000, A.D. 2000-Feb-21 00:00:00.0000,  1.609090238727423E-01,  2.786053383241653E+01, -2.599892393276924E-03,
2451602.500000000, A.D. 2000-Feb-28 00:00:00.0000,  1.608038634956515E-01,  2.784232587755326E+01, -2.602380985143873E-03,
2451609.500000000, A.D. 2000-Mar-06 00:00:00.0000,  1.606986024306152E-01,  2.782410048911265E+01, -2.604873602201360E-03,
2451616.500000000, A.D. 2000-Mar-13 00:00:00.0000,  1.605932405008965E-01,  2.780585763649366E+01, -2.607370753887072E-03,
2451623.500000000, A.D. 2000-Mar-20 00:00:00.0000,  1.604877775255792E-01,  2.778759728837163E+01, -2.609872267984095E-03,
2451630.500000000, A.D. 2000-Mar-27 00:00:00.0000,  1.603822133346234E-01,  2.776931941530502E+01, -2.612377827117763E-03,
2451637.500000000, A.D. 2000-Apr-03 00:00:00.0000,  1.602765477708332E-01,  2.775102399007625E+01, -2.614887122795742E-03,
2451644.500000000, A.D. 2000-Apr-10 00:00:00.0000,  1.601707806887952E-01,  2.773271098750775E+01, -2.617399881752476E-03,
2451651.500000000, A.D. 2000-Apr-17 00:00:00.0000,  1.600649119534188E-01,  2.771438038420933E+01, -2.619915865057981E-03,
2451658.500000000, A.D. 2000-Apr-24 00:00:00.0000,  1.599589414390105E-01,  2.769603215841779E+01, -2.622434835485012E-03,
2451665.500000000, A.D. 2000-May-01 00:00:00.0000,  1.598528690317317E-01,  2.767766629042264E+01, -2.624956395874971E-03,
2451672.500000000, A.D. 2000-May-08 00:00:00.0000,  1.597466946444478E-01,  2.765928276513695E+01, -2.627479518132426E-03,
2451679.500000000, A.D. 2000-May-15 00:00:00.0000,  1.596404182506666E-01,  2.764088157797377E+01, -2.630002334785228E-03,
2451686.500000000, A.D. 2000-May-22 00:00:00.0000,  1.595340398854311E-01,  2.762246273500059E+01, -2.632524159651850E-03,
2451693.500000000, A.D. 2000-May-29 00:00:00.0000,  1.594275595615663E-01,  2.760402623843797E+01, -2.635046511210959E-03,
2451700.500000000, A.D. 2000-Jun-05 00:00:00.0000,  1.593209772301983E-01,  2.758557207982370E+01, -2.637570549939490E-03,
2451707.500000000, A.D. 2000-Jun-12 00:00:00.0000,  1.592142928173971E-01,  2.756710024635716E+01, -2.640096460062366E-03,
2451714.500000000, A.D. 2000-Jun-19 00:00:00.0000,  1.591075062491366E-01,  2.754861072522115E+01, -2.642624156775687E-03,
2451721.500000000, A.D. 2000-Jun-26 00:00:00.0000,  1.590006174540252E-01,  2.753010350405460E+01, -2.645153618358845E-03,
2451728.500000000, A.D. 2000-Jul-03 00:00:00.0000,  1.588936263590145E-01,  2.751157857020956E+01, -2.647684950283211E-03,
2451735.500000000, A.D. 2000-Jul-10 00:00:00.0000,  1.587865328842828E-01,  2.749303590986534E+01, -2.650218379127637E-03,
2451742.500000000, A.D. 2000-Jul-17 00:00:00.0000,  1.586793369388506E-01,  2.747447550726931E+01, -2.652754222561170E-03,
2451749.500000000, A.D. 2000-Jul-24 00:00:00.0000,  1.585720384184008E-01,  2.745589734435952E+01, -2.655292796127330E-03,
2451756.500000000, A.D. 2000-Jul-31 00:00:00.0000,  1.584646372104517E-01,  2.743730140166042E+01, -2.657834107700246E-03,
2451763.500000000, A.D. 2000-Aug-07 00:00:00.0000,  1.583571332183222E-01,  2.741868766243216E+01, -2.660377286386914E-03,
2451770.500000000, A.D. 2000-Aug-14 00:00:00.0000,  1.582495263933791E-01,  2.740005611825412E+01, -2.662921158861796E-03,
2451777.500000000, A.D. 2000-Aug-21 00:00:00.0000,  1.581418166973250E-01,  2.738140676249539E+01, -2.665466662183537E-03,
2451784.500000000, A.D. 2000-Aug-28 00:00:00.0000,  1.580340040212851E-01,  2.736273957630484E+01, -2.668015833118245E-03,
2451791.500000000, A.D. 2000-Sep-04 00:00:00.0000,  1.579260881940460E-01,  2.734405453003778E+01, -2.670569605271920E-03,
2451798.500000000, A.D. 2000-Sep-11 00:00:00.0000,  1.578180690253287E-01,  2.732535159074845E+01, -2.673128122062796E-03,
2451805.500000000, A.D. 2000-Sep-18 00:00:00.0000,  1.577099463243342E-01,  2.730663072540101E+01, -2.675691321758959E-03,
2451812.500000000, A.D. 2000-Sep-25 00:00:00.0000,  1.576017199035359E-01,  2.728789190152624E+01, -2.678259114679517E-03,
2451819.500000000, A.D. 2000-Oct-02 00:00:00.0000,  1.574933895790937E-01,  2.726913508729321E+01, -2.680831408344041E-03,
2451826.500000000, A.D. 2000-Oct-09 00:00:00.0000,  1.573849551710409E-01,  2.725036025154166E+01, -2.683408101477664E-03,
2451833.500000000, A.D. 2000-Oct-16 00:00:00.0000,  1.572764165041145E-01,  2.723156736392573E+01, -2.685989052770349E-03,
2451840.500000000, A.D. 2000-Oct-23 00:00:00.0000,  1.571677734115463E-01,  2.721275639557042E+01, -2.688573942028300E-03,
2451847.500000000, A.D. 2000-Oct-30 00:00:00.0000,  1.570590257497700E-01,  2.719392732161797E+01, -2.691161840537944E-03,
2451854.500000000, A.D. 2000-Nov-06 00:00:00.0000,  1.569501734331030E-01,  2.717508012723294E+01, -2.693750859081360E-03,
2451861.500000000, A.D. 2000-Nov-13 00:00:00.0000,  1.568412164468533E-01,  2.715621480987144E+01, -2.696339865635557E-03,
2451868.500000000, A.D. 2000-Nov-20 00:00:00.0000,  1.567321547728080E-01,  2.713733136638003E+01, -2.698930023591584E-03,
2451875.500000000, A.D. 2000-Nov-27 00:00:00.0000,  1.566229883389628E-01,  2.711842978429154E+01, -2.701522389427627E-03,
2451882.500000000, A.D. 2000-Dec-04 00:00:00.0000,  1.565137170542462E-01,  2.709951004783744E+01, -2.704116926496495E-03,
2451889.500000000, A.D. 2000-Dec-11 00:00:00.0000,  1.564043408391802E-01,  2.708057214325654E+01, -2.706713206713084E-03,
2451896.500000000, A.D. 2000-Dec-18 00:00:00.0000,  1.562948596320352E-01,  2.706161605986069E+01, -2.709310811922214E-03,
2451903.500000000, A.D. 2000-Dec-25 00:00:00.0000,  1.561852733859294E-01,  2.704264178953256E+01, -2.711909431432432E-03,
2451910.500000000, A.D. 2001-Jan-01 00:00:00.0000,  1.560755820640753E-01,  2.702364932590257E+01, -2.714508876942580E-03,
2451917.500000000, A.D. 2001-Jan-08 00:00:00.0000,  1.559657856349069E-01,  2.700463866350526E+01, -2.717109074984553E-03,
2451924.500000000, A.D. 2001-Jan-15 00:00:00.0000,  1.558558840683179E-01,  2.698560979712788E+01, -2.719710007697545E-03,
2451931.500000000, A.D. 2001-Jan-22 00:00:00.0000,  1.557458773373732E-01,  2.696656272210678E+01, -2.722311467985382E-03,
2451938.500000000, A.D. 2001-Jan-29 00:00:00.0000,  1.556357654364597E-01,  2.694749743747004E+01, -2.724912514032051E-03,
2451945.500000000, A.D. 2001-Feb-05 00:00:00.0000,  1.555255484122010E-01,  2.692841395129032E+01, -2.727511766745238E-03,
2451952.500000000, A.D. 2001-Feb-12 00:00:00.0000,  1.554152263345016E-01,  2.690931227567120E+01, -2.730109825230888E-03,
2451959.500000000, A.D. 2001-Feb-19 00:00:00.0000,  1.553047992075756E-01,  2.689019241134232E+01, -2.732708863434230E-03,
2451966.500000000, A.D. 2001-Feb-26 00:00:00.0000,  1.551942669615388E-01,  2.687105434620363E+01, -2.735310181493923E-03,
2451973.500000000, A.D. 2001-Mar-05 00:00:00.0000,  1.550836294925922E-01,  2.685189806228286E+01, -2.737914289900764E-03,
2451980.500000000, A.D. 2001-Mar-12 00:00:00.0000,  1.549728866808590E-01,  2.683272353882401E+01, -2.740521537775051E-03,
2451987.500000000, A.D. 2001-Mar-19 00:00:00.0000,  1.548620383917657E-01,  2.681353075252637E+01, -2.743132313712197E-03,
2451994.500000000, A.D. 2001-Mar-26 00:00:00.0000,  1.547510844738596E-01,  2.679431967716677E+01, -2.745747061555848E-03,
2452001.500000000, A.D. 2001-Apr-02 00:00:00.0000,  1.546400247570131E-01,  2.677509028328846E+01, -2.748366256065460E-03,
2452008.500000000, A.D. 2001-Apr-09 00:00:00.0000,  1.545288590519843E-01,  2.675584253812528E+01, -2.750990356541509E-03,
