From: horizons@ssd.jpl.nasa.gov (Horizons Ephemeris System)
Subject: [Horizons] SMALL BODY #C(500@10)_T(342P/SOHO) (1/1)
Date: February 23, 2021 at 4:21:10 PM PST

Automated mail xmit by MAIL_REQUEST, PID= 22901 Tue Feb 23 16:21:10 2021
++++++++++++++++++++++++++++++++ (part 1 of 1)  +++++++++++++++++++++++++++++++
*******************************************************************************
JPL/HORIZONS                      342P/SOHO                2021-Feb-23 16:21:10
Rec #:90001266 (+COV) Soln.date: 2016-Aug-22_14:08:07    # obs: 283 (2000-2016)

IAU76/J2000 helio. ecliptic osc. elements (au, days, deg., period=Julian yrs):

 EPOCH=  2457600.5 ! 2016-Jul-31.0000000 (TDB)    RMSW= n.a.
  EC= .9826020621617956   QR= .05294199024248015  TP= 2457571.1359336223
  OM= 43.40094149131597   W= 58.70418485035059    IN= 13.2747864590719
  A= 3.043003759113562    MA= 5.452134207906419   ADIST= 6.033065527984644
  PER= 5.308379308028     N= .185673673           ANGMOM= .005573132
  DAN= .06949             DDN= .21439             L= 101.4120928
  B= 11.3154638           MOID= .131668           TP= 2016-Jul-01.6359336223

Comet physical (GM= km^3/s^2; RAD= km):
  GM= n.a.                RAD= n.a.
  M1=  n.a.     M2=  n.a.     k1= n.a.    k2= n.a.     PHCOF= n.a.

Comet non-gravitational force model (AMRAT=m^2/kg;A1-A3=au/d^2;DT=days;R0=au):
  AMRAT=  0.                                      DT=  0.
  A1= 0.                  A2= -1.127632427961E-10 A3= 0.
Standard model:
  ALN=  .1112620426   NK=  4.6142   NM=  2.15     NN=  5.093    R0=  2.808

COMET comments 
1: soln ref.= JPL#5, data arc: 2000-07-30 to 2016-07-02
2:  
*******************************************************************************


*******************************************************************************
Ephemeris / MAIL_REQUEST Tue Feb 23 16:21:10 2021 Pasadena, USA  / Horizons
*******************************************************************************
Target body name: 342P/SOHO                       {source: JPL#5}
Center body name: Sun (10)                        {source: DE431}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1990-Jan-01 00:00:00.0000 TDB
Stop  time      : A.D. 2020-Dec-31 00:00:00.0000 TDB
Step-size       : 10080 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 696000.0 x 696000.0 x 696000.0 k{Equator, meridian, pole}    
Small perturbers: Yes                             {source: SB431-N16}
Output units    : AU-D
Output type     : GEOMETRIC cartesian states
Output format   : 6 (LT, range, and range-rate)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
Initial IAU76/J2000 heliocentric ecliptic osculating elements (au, days, deg.):
 EPOCH=  2457600.5 ! 2016-Jul-31.0000000 (TDB)    RMSW= n.a.                  
  EC= .9826020621617956   QR= .05294199024248015  TP= 2457571.1359336223      
  OM= 43.40094149131597   W= 58.70418485035059    IN= 13.2747864590719        
 Equivalent ICRF heliocentric equatorial cartesian coordinates (au, au/d):
  X=-2.237412865003268E-01  Y=-8.004871399278136E-01  Z=-4.804427385892032E-01
 VX= 4.352322081039011E-04 VY=-1.903258721540215E-02 VZ=-1.252157140672625E-02
Comet physical (GM= km^3/s^2; RAD= km):                                        
  GM= n.a.                RAD= n.a.                                           
  M1=  n.a.     M2=  n.a.     k1= n.a.    k2= n.a.     PHCOF= n.a.            
Comet non-gravitational force model (AMRAT=m^2/kg;A1-A3=au/d^2;DT=days;R0=au): 
  AMRAT=  0.                                      DT=  0.                     
  A1= 0.                  A2= -1.127632427961E-10 A3= 0.                      
Standard model:                                                               
  ALN=  .1112620426   NK=  4.6142   NM=  2.15     NN=  5.093    R0=  2.808    
*******************************************************************************
           JDTDB,            Calendar Date (TDB),                     LT,                     RG,                     RR,
2448088.500000000, A.D. 1990-Jul-16 00:00:00.0000,  1.856848688804017E-02,  3.215033841546164E+00,  9.141185058384519E-03,
2448095.500000000, A.D. 1990-Jul-23 00:00:00.0000,  1.893418163967298E-02,  3.278351924988526E+00,  8.950913179747895E-03,
2448102.500000000, A.D. 1990-Jul-30 00:00:00.0000,  1.929232785792641E-02,  3.340363020391682E+00,  8.767669435597434E-03,
2448109.500000000, A.D. 1990-Aug-06 00:00:00.0000,  1.964319909445897E-02,  3.401114491757069E+00,  8.590939423815561E-03,
2448116.500000000, A.D. 1990-Aug-13 00:00:00.0000,  1.998704918134693E-02,  3.460650288746289E+00,  8.420260817265905E-03,
2448123.500000000, A.D. 1990-Aug-20 00:00:00.0000,  2.032411419835021E-02,  3.519011287302659E+00,  8.255216721743732E-03,
2448130.500000000, A.D. 1990-Aug-27 00:00:00.0000,  2.065461419294406E-02,  3.576235587465450E+00,  8.095430055359825E-03,
2448137.500000000, A.D. 1990-Sep-03 00:00:00.0000,  2.097875469110799E-02,  3.632358774954890E+00,  7.940558798389842E-03,
2448144.500000000, A.D. 1990-Sep-10 00:00:00.0000,  2.129672803200454E-02,  3.687414152264624E+00,  7.790292017415768E-03,
2448151.500000000, A.D. 1990-Sep-17 00:00:00.0000,  2.160871455540164E-02,  3.741432944257527E+00,  7.644346505080724E-03,
2448158.500000000, A.D. 1990-Sep-24 00:00:00.0000,  2.191488365460059E-02,  3.794444480474533E+00,  7.502463273314666E-03,
2448165.500000000, A.D. 1990-Oct-01 00:00:00.0000,  2.221539466720843E-02,  3.846476349367082E+00,  7.364403180614686E-03,
2448172.500000000, A.D. 1990-Oct-08 00:00:00.0000,  2.251039762831622E-02,  3.897554528705903E+00,  7.229945333238235E-03,
2448179.500000000, A.D. 1990-Oct-15 00:00:00.0000,  2.280003402886283E-02,  3.947703516887634E+00,  7.098887831238312E-03,
2448186.500000000, A.D. 1990-Oct-22 00:00:00.0000,  2.308443754436921E-02,  3.996946459111249E+00,  6.971045405320514E-03,
2448193.500000000, A.D. 1990-Oct-29 00:00:00.0000,  2.336373464946404E-02,  4.045305253779873E+00,  6.846246772983590E-03,
