From: horizons@ssd.jpl.nasa.gov (Horizons Ephemeris System)
Subject: [Horizons] SMALL BODY #C(500@10)_T(141P-D/Machholz 2) (1/1)
Date: February 4, 2021 at 3:29:59 PM PST

Automated mail xmit by PORT_LOGIN, PID= 15228 Thu Feb  4 15:29:59 2021
++++++++++++++++++++++++++++++++ (part 1 of 1)  +++++++++++++++++++++++++++++++
*******************************************************************************
Ephemeris / PORT_LOGIN Thu Feb  4 15:29:43 2021 Pasadena, USA    / Horizons
*******************************************************************************
Target body name: 141P-D/Machholz 2               {source: JPL#12}
Center body name: Sun (10)                        {source: DE431}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 2036-Jan-01 00:00:00.0000 TDB
Stop  time      : A.D. 2041-Jul-01 00:00:00.0000 TDB
Step-size       : 20160 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 696000.0 x 696000.0 x 696000.0 k{Equator, meridian, pole}    
Small perturbers: Yes                             {source: SB431-N16}
Output units    : AU-D
Output type     : GEOMETRIC cartesian states
Output format   : 3 (position, velocity, LT, range, range-rate)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
Initial IAU76/J2000 heliocentric ecliptic osculating elements (au, days, deg.):
 EPOCH=  2451425.5 ! 1999-Sep-04.0000000 (TDB)    RMSW= n.a.                  
  EC= .7510941447488013   QR= .7489599354244401   TP= 2451522.4531257683      
  OM= 246.14177171347     W= 149.2924228695888    IN= 12.81198253165266       
 Equivalent ICRF heliocentric equatorial cartesian coordinates (au, au/d):
  X= 5.409236537091395E-01  Y=-1.492166019196833E+00  Z=-3.722142707476130E-01
 VX= 7.518505126110311E-03 VY= 1.314116069093322E-02 VZ= 5.955469549770200E-03
Comet physical (GM= km^3/s^2; RAD= km):                                        
  GM= n.a.                RAD= n.a.                                           
  M1=  12.5     M2=  n.a.     k1=  30.    k2= n.a.     PHCOF= n.a.            
Comet non-gravitational force model (AMRAT=m^2/kg;A1-A3=au/d^2;DT=days;R0=au): 
  AMRAT=  0.                                      DT=  0.                     
  A1= 3.775468170643E-9   A2= -6.327883154154E-10 A3= -1.139938950539E-8      
Standard model:                                                               
  ALN=  .1112620426   NK=  4.6142   NM=  2.15     NN=  5.093    R0=  2.808    
*******************************************************************************
           JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,                     LT,                     RG,                     RR,
2465561.500000000, A.D. 2038-May-18 00:00:00.0000, -4.277897594166781E+00, -1.410309576634889E+00, -7.924616363997004E-01, -2.061362748389057E-03, -5.194127554937261E-03,  1.879691184363744E-04,  2.641463245389139E-02,  4.573551833454093E+00,  3.497209355504639E-03,
2465575.500000000, A.D. 2038-Jun-01 00:00:00.0000, -4.305470145189003E+00, -1.482596948633171E+00, -7.895924965254977E-01, -1.878332638910202E-03, -5.132449874665010E-03,  2.217115044101322E-04,  2.669178350466686E-02,  4.621539050335891E+00,  3.358491124585279E-03,
2465589.500000000, A.D. 2038-Jun-15 00:00:00.0000, -4.330511483916748E+00, -1.554012996112631E+00, -7.862590488893741E-01, -1.699713333092433E-03, -5.069661798080580E-03,  2.543106896432738E-04,  2.695780913885161E-02,  4.667599961048742E+00,  3.221997273325835E-03,
2465603.500000000, A.D. 2038-Jun-29 00:00:00.0000, -4.353081465587714E+00, -1.624542542105332E+00, -7.824768087799235E-01, -1.525240142215766E-03, -5.005816113233658E-03,  2.858356954645633E-04,  2.721288345052558E-02,  4.711764709048166E+00,  3.087589666095748E-03,
2465617.500000000, A.D. 2038-Jul-13 00:00:00.0000, -4.373236413693599E+00, -1.694171167054319E+00, -7.782603701564198E-01, -1.354668684679026E-03, -4.940967086124871E-03,  3.163489451604735E-04,  2.745717002921892E-02,  4.754061618983272E+00,  2.955142291750789E-03,
2465631.500000000, A.D. 2038-Jul-27 00:00:00.0000, -4.391029316502678E+00, -1.762885144854618E+00, -7.736234931715975E-01, -1.187768046268133E-03, -4.875158687803854E-03,  3.459074363615214E-04,  2.769082235267547E-02,  4.794517264701639E+00,  2.824531913228500E-03,
2465645.500000000, A.D. 2038-Aug-10 00:00:00.0000, -4.406510049923125E+00, -1.830671296773586E+00, -7.685791715206485E-01, -1.024324590048728E-03, -4.808425790043604E-03,  3.745637359453673E-04,  2.791398420721812E-02,  4.833156542033327E+00,  2.695642418732023E-03,
2465659.500000000, A.D. 2038-Aug-24 00:00:00.0000, -4.419725613436811E+00, -1.897516893166391E+00, -7.631396926585312E-01, -8.641402664604626E-04, -4.740798485120624E-03,  4.023661370891539E-04,  2.812679031297613E-02,  4.870002777045634E+00,  2.568365375611739E-03,
2465673.500000000, A.D. 2038-Sep-07 00:00:00.0000, -4.430720290636367E+00, -1.963409594010183E+00, -7.573166992559288E-01, -7.070237186119018E-04, -4.672299908166733E-03,  4.293586223190902E-04,  2.832936668427878E-02,  4.905077788443312E+00,  2.442591710855004E-03,
2465687.500000000, A.D. 2038-Sep-21 00:00:00.0000, -4.439535790779818E+00, -2.028337248425332E+00, -7.511212328686407E-01, -5.528034554823440E-04, -4.602935954959740E-03,  4.555834545036315E-04,  2.852183059123099E-02,  4.938401880915600E+00,  2.318219344128755E-03,
2465701.500000000, A.D. 2038-Oct-05 00:00:00.0000, -4.446211593511779E+00, -2.092287824600924E+00, -7.445637624546638E-01, -4.013274604025378E-04, -4.532719758927912E-03,  4.810796231465318E-04,  2.870429186758537E-02,  4.969994071587255E+00,  2.195162923692336E-03,
2465715.500000000, A.D. 2038-Oct-19 00:00:00.0000, -4.450785074029697E+00, -2.155249479731611E+00, -7.376542381231356E-01, -2.524477141903842E-04, -4.461662996838712E-03,  5.058825600485541E-04,  2.887685346148875E-02,  4.999872185377336E+00,  2.073337191872865E-03,
2465729.500000000, A.D. 2038-Nov-02 00:00:00.0000, -4.453291593855298E+00, -2.217210499341038E+00, -7.304021318142349E-01, -1.060249114385499E-04, -4.389772779519726E-03,  5.300251944348197E-04,  2.903961153873701E-02,  5.028052872877251E+00,  1.952660176736057E-03,
2465743.500000000, A.D. 2038-Nov-16 00:00:00.0000, -4.453764626265201E+00, -2.278159253669382E+00, -7.228164714126325E-01,  3.807176610707118E-05, -4.317054681086452E-03,  5.535380000336374E-04,  2.919265582607857E-02,  5.054551669791897E+00,  1.833054562793904E-03,
2465757.500000000, A.D. 2038-Nov-30 00:00:00.0000, -4.452235836963881E+00, -2.338084193455703E+00, -7.149058781117473E-01,  1.799716999575947E-04, -4.243513535543090E-03,  5.764485508909477E-04,  2.933606985487984E-02,  5.079383039129024E+00,  1.714442274865415E-03,
2465771.500000000, A.D. 2038-Dec-14 00:00:00.0000, -4.448735085434328E+00, -2.396973738090372E+00, -7.066785988053436E-01,  3.197990737981606E-04, -4.169138378773109E-03,  5.987833237690948E-04,  2.946993054331528E-02,  5.102560298857701E+00,  1.596740853034768E-03,
2465785.500000000, A.D. 2038-Dec-28 00:00:00.0000, -4.443290645298489E+00, -2.454816136867144E+00, -6.981425132580762E-01,  4.576590243958399E-04, -4.093920764239576E-03,  6.205676656563959E-04,  2.959430878854926E-02,  5.124095724441405E+00,  1.479883755363472E-03,
2465799.500000000, A.D. 2039-Jan-11 00:00:00.0000, -4.435929318707410E+00, -2.511599563064586E+00, -6.893051674697038E-01,  5.936575450598196E-04, -4.017855147120136E-03,  6.418241091507548E-04,  2.970927017026720E-02,  5.144000670650680E+00,  1.363803797216333E-03,
2465813.500000000, A.D. 2039-Jan-25 00:00:00.0000, -4.426676440715386E+00, -2.567312072636706E+00, -6.801738037682169E-01,  7.278972956625056E-04, -3.940930489505374E-03,  6.625735991195172E-04,  2.981487476610552E-02,  5.162285539605818E+00,  1.248432958333057E-03,
