From: horizons@ssd.jpl.nasa.gov (Horizons Ephemeris System)
Subject: [Horizons] SMALL BODY #C(500@10)_T(Levy (C/1991 L3)) (1/1)
Date: February 14, 2021 at 6:45:42 PM PST

Automated mail xmit by MAIL_REQUEST, PID= 7423 Sun Feb 14 18:45:42 2021
++++++++++++++++++++++++++++++++ (part 1 of 1)  +++++++++++++++++++++++++++++++
*******************************************************************************
JPL/HORIZONS                  Levy (C/1991 L3)             2021-Feb-14 18:45:41
Rec #:90002027 (+COV) Soln.date: 2014-Jun-13_19:42:29    # obs: 125 (1991-1993)

IAU76/J2000 helio. ecliptic osc. elements (au, days, deg., period=Julian yrs):

 EPOCH=  2448547.5 ! 1991-Oct-18.0000000 (TDB)    RMSW= n.a.
  EC= .9288178630692924   QR= .9825594709493261   TP= 2448445.6946460437
  OM= 329.4309837211803   W= 41.47119826431925    IN= 19.19030996858108
  A= 13.80345566059361    MA= 1.95655903017816    ADIST= 26.6243518502379
  PER= 51.284951739993    N= .019218626           ANGMOM= .023681351
  DAN= 1.11747            DDN= 6.23317            L= 9.283304899999999
  B= 12.5730408           MOID= .0749881          TP= 1991-Jul-08.1946460437

Comet physical (GM= km^3/s^2; RAD= km):
  GM= n.a.                RAD= 5.8
  M1=  8.8      M2=  14.5     k1=  15.    k2=  5.      PHCOF=  .030

COMET comments 
1: soln ref.= JPL#9, data arc: 1991-06-14 to 1993-01-21
2: k1=15., k2=5., phase coef.=0.03;
*******************************************************************************


*******************************************************************************
Ephemeris / MAIL_REQUEST Sun Feb 14 18:45:42 2021 Pasadena, USA  / Horizons
*******************************************************************************
Target body name: Levy (C/1991 L3)                {source: JPL#9}
Center body name: Sun (10)                        {source: DE431}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1990-Jan-01 00:00:00.0000 TDB
Stop  time      : A.D. 2020-Dec-31 00:00:00.0000 TDB
Step-size       : 200 steps
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 696000.0 x 696000.0 x 696000.0 k{Equator, meridian, pole}    
Small perturbers: Yes                             {source: SB431-N16}
Output units    : AU-D
Output type     : GEOMETRIC cartesian states
Output format   : 6 (LT, range, and range-rate)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
Initial IAU76/J2000 heliocentric ecliptic osculating elements (au, days, deg.):
 EPOCH=  2448547.5 ! 1991-Oct-18.0000000 (TDB)    RMSW= n.a.                  
  EC= .9288178630692924   QR= .9825594709493261   TP= 2448445.6946460437      
  OM= 329.4309837211803   W= 41.47119826431925    IN= 19.19030996858108       
 Equivalent ICRF heliocentric equatorial cartesian coordinates (au, au/d):
  X=-3.433220288553657E-01  Y= 1.427654891309058E+00  Z= 1.126982555611698E+00
 VX=-1.454062473704840E-02 VY= 8.461908740901369E-03 VZ= 3.906794953828684E-03
Comet physical (GM= km^3/s^2; RAD= km):                                        
  GM= n.a.                RAD= 5.8                                            
  M1=  8.8      M2=  14.5     k1=  15.    k2=  5.      PHCOF=  .030           
*******************************************************************************
           JDTDB,            Calendar Date (TDB),                     LT,                     RG,                     RR,
2457346.370000000, A.D. 2015-Nov-19 20:52:48.0000,  1.536491521913168E-01,  2.660352601687399E+01,  1.843710764909108E-04,
2457402.980000000, A.D. 2016-Jan-15 11:31:12.0000,  1.537057529241091E-01,  2.661332612996242E+01,  1.618486624315055E-04,
2457459.590000000, A.D. 2016-Mar-12 02:09:36.0000,  1.537549807912578E-01,  2.662184967093722E+01,  1.392987801035122E-04,
2457516.200000000, A.D. 2016-May-07 16:48:00.0000,  1.537968525705242E-01,  2.662909954477771E+01,  1.168377049056830E-04,
2457572.810000000, A.D. 2016-Jul-03 07:26:24.0000,  1.538313824856464E-01,  2.663507821424781E+01,  9.438207150695951E-05,
2457629.420000000, A.D. 2016-Aug-28 22:04:48.0000,  1.538585598547267E-01,  2.663978382983428E+01,  7.186602626546713E-05,
2457686.030000000, A.D. 2016-Oct-24 12:43:12.0000,  1.538783862717324E-01,  2.664321666752398E+01,  4.942640741725093E-05,
2457742.640000000, A.D. 2016-Dec-20 03:21:36.0000,  1.538908891734017E-01,  2.664538147784086E+01,  2.706405456938125E-05,
2457799.250000000, A.D. 2017-Feb-14 18:00:00.0000,  1.538960723045383E-01,  2.664627890917762E+01,  4.615239704994007E-06,
2457855.860000000, A.D. 2017-Apr-12 08:38:24.0000,  1.538938962049298E-01,  2.664590212921024E+01, -1.793890027085579E-05,
2457912.470000000, A.D. 2017-Jun-07 23:16:48.0000,  1.538843470110874E-01,  2.664424873755007E+01, -4.044516492263879E-05,
2457969.080000000, A.D. 2017-Aug-03 13:55:12.0000,  1.538674634694535E-01,  2.664132544293562E+01, -6.282369086803761E-05,
2458025.690000000, A.D. 2017-Sep-29 04:33:36.0000,  1.538432692907629E-01,  2.663713635075338E+01, -8.518773031368619E-05,
2458082.300000000, A.D. 2017-Nov-24 19:12:00.0000,  1.538117466589109E-01,  2.663167837624044E+01, -1.076422077991686E-04,
2458138.910000000, A.D. 2018-Jan-20 09:50:24.0000,  1.537728842193447E-01,  2.662494955341693E+01, -1.300805661954373E-04,
2458195.520000000, A.D. 2018-Mar-18 00:28:48.0000,  1.537266945191931E-01,  2.661695205475085E+01, -1.524613102471340E-04,
2458252.130000000, A.D. 2018-May-13 15:07:12.0000,  1.536731803100786E-01,  2.660768635667087E+01, -1.749006331261538E-04,
2458308.740000000, A.D. 2018-Jul-09 05:45:36.0000,  1.536123222129495E-01,  2.659714910379820E+01, -1.973795358853173E-04,
2458365.350000000, A.D. 2018-Sep-03 20:24:00.0000,  1.535441254759269E-01,  2.658534120481684E+01, -2.197555280371301E-04,
2458421.960000000, A.D. 2018-Oct-30 11:02:24.0000,  1.534686326741737E-01,  2.657227003138772E+01, -2.420325140450538E-04,
2458478.570000000, A.D. 2018-Dec-26 01:40:48.0000,  1.533858555423341E-01,  2.655793761530152E+01, -2.643539751838412E-04,
2458535.180000000, A.D. 2019-Feb-20 16:19:12.0000,  1.532957560099188E-01,  2.654233736485736E+01, -2.867984507016144E-04,
2458591.790000000, A.D. 2019-Apr-18 06:57:36.0000,  1.531983176838918E-01,  2.652546644168903E+01, -3.092259413655523E-04,
2458648.400000000, A.D. 2019-Jun-13 21:36:00.0000,  1.530935668326789E-01,  2.650732939403347E+01, -3.315389262266417E-04,
2458705.010000000, A.D. 2019-Aug-09 12:14:24.0000,  1.529815213006385E-01,  2.648792931154552E+01, -3.538586208847536E-04,
2458761.620000000, A.D. 2019-Oct-05 02:52:48.0000,  1.528621712177776E-01,  2.646726448528895E+01, -3.762225448001972E-04,
2458818.230000000, A.D. 2019-Nov-30 17:31:12.0000,  1.527355177693976E-01,  2.644533512049225E+01, -3.985152035499777E-04,
2458874.840000000, A.D. 2020-Jan-26 08:09:36.0000,  1.526015836593380E-01,  2.642214514820343E+01, -4.207713180154971E-04,
2458931.450000000, A.D. 2020-Mar-22 22:48:00.0000,  1.524603642182827E-01,  2.639769375995544E+01, -4.431123761094766E-04,
2458988.060000000, A.D. 2020-May-18 13:26:24.0000,  1.523118231983826E-01,  2.637197467962779E+01, -4.655250974510627E-04,
2459044.670000000, A.D. 2020-Jul-14 04:04:48.0000,  1.521559624569914E-01,  2.634498822881129E+01, -4.878611391528512E-04,
2459101.280000000, A.D. 2020-Sep-08 18:43:12.0000,  1.519928248734058E-01,  2.631674183182599E+01, -5.100667885625658E-04,
2459157.890000000, A.D. 2020-Nov-04 09:21:36.0000,  1.518224246275166E-01,  2.628723794384390E+01, -5.323023210142625E-04,
2459214.500000000, A.D. 2020-Dec-31 00:00:00.0000,  1.516447341222452E-01,  2.625647178657899E+01, -5.546570399702581E-04,
$$EOE
**************************************************************************************************************************
Coordinate system description:

 Ecliptic at the standard reference epoch

   Reference epoch: J2000.0
   X-Y plane: adopted Earth orbital plane at the reference epoch
              Note: obliquity of 84381.448 arcseconds (IAU76) wrt ICRF equator
   X-axis   : ICRF
   Z-axis   : perpendicular to the X-Y plane in the directional (+ or -) sense
              of Earth's north pole at the reference epoch.

 Symbol meaning [1 au= 149597870.700 km, 1 day= 86400.0 s]:

   JDTDB    Julian Day Number, Barycentric Dynamical Time
     LT     One-way down-leg Newtonian light-time (day)
     RG     Range; distance from coordinate center (au)
     RR     Range-rate; radial velocity wrt coord. center (au/day)

Geometric states/elements have no aberrations applied.


Computations by ...
    Solar System Dynamics Group, Horizons On-Line Ephemeris System
    4800 Oak Grove Drive, Jet Propulsion Laboratory
    Pasadena, CA  91109   USA
    Information  : https://ssd.jpl.nasa.gov/
    Documentation: https://ssd.jpl.nasa.gov/?horizons_doc
    Connect      : https://ssd.jpl.nasa.gov/?horizons (browser)
                   telnet ssd.jpl.nasa.gov 6775       (command-line)
                   e-mail command interface available
                   Script and CGI interfaces available
    Author       : Jon.D.Giorgini@jpl.nasa.gov
*******************************************************************************
