From: horizons@ssd.jpl.nasa.gov (Horizons Ephemeris System)
Subject: [Horizons] SMALL BODY #C(500@10)_T(24P/Schaumasse) (1/1)
Date: March 1, 2021 at 1:22:48 PM PST

Automated mail xmit by MAIL_REQUEST, PID= 2301 Mon Mar  1 13:22:48 2021
++++++++++++++++++++++++++++++++ (part 1 of 1)  +++++++++++++++++++++++++++++++
*******************************************************************************
JPL/HORIZONS                   24P/Schaumasse              2021-Mar-01 13:22:48
Rec #:90000352 (+COV) Soln.date: 2018-Sep-24_15:22:36    # obs: 832 (2000-2018)

IAU76/J2000 helio. ecliptic osc. elements (au, days, deg., period=Julian yrs):

 EPOCH=  2457350.5 ! 2015-Nov-24.0000000 (TDB)    RMSW= n.a.
  EC= .7048377385790582   QR= 1.20616902407146    TP= 2458074.2608171166
  OM= 79.66577775476655   W= 58.00232148852397    IN= 11.73397999992298
  A= 4.086460844502399    MA= 273.6468611087108   ADIST= 6.966752664933338
  PER= 8.260935424371     N= .119311704           ANGMOM= .024667609
  DAN= 1.49716            DDN= 3.28215            L= 137.1218429
  B= 9.9314737            MOID= .283142           TP= 2017-Nov-16.7608171166

Comet physical (GM= km^3/s^2; RAD= km):
  GM= n.a.                RAD= 1.3
  M1=  12.      M2=  15.6     k1=  16.    k2=  5.      PHCOF=  .030

Comet non-gravitational force model (AMRAT=m^2/kg;A1-A3=au/d^2;DT=days;R0=au):
  AMRAT=  0.                                      DT=  0.
  A1= 1.051463112235E-9   A2= -9.955924004316E-10 A3= 0.
Standard model:
  ALN=  .1112620426   NK=  4.6142   NM=  2.15     NN=  5.093    R0=  2.808

COMET comments 
1: soln ref.= JPL#K173/9, data arc: 2000-10-07 to 2018-06-19
2: k1=16., k2=5., phase coef.=0.03;
*******************************************************************************


*******************************************************************************
Ephemeris / MAIL_REQUEST Mon Mar  1 13:22:48 2021 Pasadena, USA  / Horizons
*******************************************************************************
Target body name: 24P/Schaumasse                  {source: JPL#K173/9}
Center body name: Sun (10)                        {source: DE431}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1990-Jan-01 00:00:00.0000 TDB
Stop  time      : A.D. 2020-Dec-31 00:00:00.0000 TDB
Step-size       : 10080 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 696000.0 x 696000.0 x 696000.0 k{Equator, meridian, pole}    
Small perturbers: Yes                             {source: SB431-N16}
Output units    : AU-D
Output type     : GEOMETRIC cartesian states
Output format   : 6 (LT, range, and range-rate)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
Initial IAU76/J2000 heliocentric ecliptic osculating elements (au, days, deg.):
 EPOCH=  2457350.5 ! 2015-Nov-24.0000000 (TDB)    RMSW= n.a.                  
  EC= .7048377385790582   QR= 1.20616902407146    TP= 2458074.2608171166      
  OM= 79.66577775476655   W= 58.00232148852397    IN= 11.73397999992298       
 Equivalent ICRF heliocentric equatorial cartesian coordinates (au, au/d):
  X= 5.243883204949549E+00  Y=-9.259358052882487E-01  Z=-1.630182091044841E+00
 VX=-2.353907500637625E-03 VY= 4.573085882913179E-03 VZ= 2.721289546032047E-03
Comet physical (GM= km^3/s^2; RAD= km):                                        
  GM= n.a.                RAD= 1.3                                            
  M1=  12.      M2=  15.6     k1=  16.    k2=  5.      PHCOF=  .030           
Comet non-gravitational force model (AMRAT=m^2/kg;A1-A3=au/d^2;DT=days;R0=au): 
  AMRAT=  0.                                      DT=  0.                     
  A1= 1.051463112235E-9   A2= -9.955924004316E-10 A3= 0.                      
Standard model:                                                               
  ALN=  .1112620426   NK=  4.6142   NM=  2.15     NN=  5.093    R0=  2.808    
*******************************************************************************
           JDTDB,            Calendar Date (TDB),                     LT,                     RG,                     RR,
2450587.500000000, A.D. 1997-May-19 00:00:00.0000,  3.999089225899196E-02,  6.924208350498284E+00, -1.957400432554087E-04,
2450594.500000000, A.D. 1997-May-26 00:00:00.0000,  3.998235401236822E-02,  6.922729998922935E+00, -2.266489970666529E-04,
2450601.500000000, A.D. 1997-Jun-02 00:00:00.0000,  3.997256579910590E-02,  6.921035222333094E+00, -2.575760355328209E-04,
2450608.500000000, A.D. 1997-Jun-09 00:00:00.0000,  3.996152685628935E-02,  6.919123888634010E+00, -2.885226814390605E-04,
2450615.500000000, A.D. 1997-Jun-16 00:00:00.0000,  3.994923636869573E-02,  6.916995856674224E+00, -3.194899172011303E-04,
2450622.500000000, A.D. 1997-Jun-23 00:00:00.0000,  3.993569349683108E-02,  6.914650981099864E+00, -3.504780579943354E-04,
2450629.500000000, A.D. 1997-Jun-30 00:00:00.0000,  3.992089737433861E-02,  6.912089111905905E+00, -3.814885647123174E-04,
2450636.500000000, A.D. 1997-Jul-07 00:00:00.0000,  3.990484702833441E-02,  6.909310080642713E+00, -4.125249813637068E-04,
2450643.500000000, A.D. 1997-Jul-14 00:00:00.0000,  3.988754134669632E-02,  6.906313694752309E+00, -4.435902449833527E-04,
2450650.500000000, A.D. 1997-Jul-21 00:00:00.0000,  3.986897912630211E-02,  6.903099745920534E+00, -4.746860530548808E-04,
2450657.500000000, A.D. 1997-Jul-28 00:00:00.0000,  3.984915910533123E-02,  6.899668015669935E+00, -5.058137210771117E-04,
2450664.500000000, A.D. 1997-Aug-04 00:00:00.0000,  3.982807996973824E-02,  6.896018276480598E+00, -5.369745373810128E-04,
2450671.500000000, A.D. 1997-Aug-11 00:00:00.0000,  3.980574035312847E-02,  6.892150291768616E+00, -5.681698009482078E-04,
2450678.500000000, A.D. 1997-Aug-18 00:00:00.0000,  3.978213883676610E-02,  6.888063815887498E+00, -5.994007972395122E-04,
2450685.500000000, A.D. 1997-Aug-25 00:00:00.0000,  3.975727395077626E-02,  6.883758594336300E+00, -6.306687630472313E-04,
2450692.500000000, A.D. 1997-Sep-01 00:00:00.0000,  3.973114417746643E-02,  6.879234364334708E+00, -6.619748049435583E-04,
2450699.500000000, A.D. 1997-Sep-08 00:00:00.0000,  3.970374796069363E-02,  6.874490856444917E+00, -6.933196559588761E-04,
2450706.500000000, A.D. 1997-Sep-15 00:00:00.0000,  3.967508372977090E-02,  6.869527798710912E+00, -7.247032431170514E-04,
2450713.500000000, A.D. 1997-Sep-22 00:00:00.0000,  3.964514992840616E-02,  6.864344921669071E+00, -7.561252200322590E-04,
2450720.500000000, A.D. 1997-Sep-29 00:00:00.0000,  3.961394497971510E-02,  6.858941952290339E+00, -7.875872451554412E-04,
2450727.500000000, A.D. 1997-Oct-06 00:00:00.0000,  3.958146720622276E-02,  6.853318600128929E+00, -8.190921153449277E-04,
2450734.500000000, A.D. 1997-Oct-13 00:00:00.0000,  3.954771483926046E-02,  6.847474558949357E+00, -8.506414143055422E-04,
2450741.500000000, A.D. 1997-Oct-20 00:00:00.0000,  3.951268606601713E-02,  6.841409514873111E+00, -8.822359072798023E-04,
2450748.500000000, A.D. 1997-Oct-27 00:00:00.0000,  3.947637904619245E-02,  6.835123149262071E+00, -9.138762547533896E-04,
2450755.500000000, A.D. 1997-Nov-03 00:00:00.0000,  3.943879191109443E-02,  6.828615138562247E+00, -9.455632107324093E-04,
2450762.500000000, A.D. 1997-Nov-10 00:00:00.0000,  3.939992275925795E-02,  6.821885153545160E+00, -9.772976415467983E-04,
2450769.500000000, A.D. 1997-Nov-17 00:00:00.0000,  3.935976965209746E-02,  6.814932858555128E+00, -1.009080514403565E-03,
2450776.500000000, A.D. 1997-Nov-24 00:00:00.0000,  3.931833061035413E-02,  6.807757910894107E+00, -1.040912864767509E-03,
2450783.500000000, A.D. 1997-Dec-01 00:00:00.0000,  3.927560361327553E-02,  6.800359960679659E+00, -1.072795675149008E-03,
2450790.500000000, A.D. 1997-Dec-08 00:00:00.0000,  3.923158660690742E-02,  6.792738652280633E+00, -1.104729523311501E-03,
2450797.500000000, A.D. 1997-Dec-15 00:00:00.0000,  3.918627752893433E-02,  6.784893628618171E+00, -1.136714273920563E-03,
2450804.500000000, A.D. 1997-Dec-22 00:00:00.0000,  3.913967431633496E-02,  6.776824532491217E+00, -1.168750546224929E-03,
2450811.500000000, A.D. 1997-Dec-29 00:00:00.0000,  3.909177483080837E-02,  6.768530993664431E+00, -1.200841365492857E-03,
2450818.500000000, A.D. 1998-Jan-05 00:00:00.0000,  3.904257680050613E-02,  6.760012618779452E+00, -1.232989822628101E-03,
2450825.500000000, A.D. 1998-Jan-12 00:00:00.0000,  3.899207785316461E-02,  6.751268997091568E+00, -1.265197866376204E-03,
2450832.500000000, A.D. 1998-Jan-19 00:00:00.0000,  3.894027554759003E-02,  6.742299705921178E+00, -1.297467083767332E-03,
2450839.500000000, A.D. 1998-Jan-26 00:00:00.0000,  3.888716737737855E-02,  6.733104311297913E+00, -1.329799143985457E-03,
2450846.500000000, A.D. 1998-Feb-02 00:00:00.0000,  3.883275076556219E-02,  6.723682367033591E+00, -1.362195867815748E-03,
2450853.500000000, A.D. 1998-Feb-09 00:00:00.0000,  3.877702305886666E-02,  6.714033413728016E+00, -1.394659203356548E-03,
2450860.500000000, A.D. 1998-Feb-16 00:00:00.0000,  3.871998152336961E-02,  6.704156978017203E+00, -1.427191183529458E-03,
2450867.500000000, A.D. 1998-Feb-23 00:00:00.0000,  3.866162334247385E-02,  6.694052572222472E+00, -1.459793844543175E-03,
2450874.500000000, A.D. 1998-Mar-02 00:00:00.0000,  3.860194562057495E-02,  6.683719694985452E+00, -1.492468999488830E-03,
2450881.500000000, A.D. 1998-Mar-09 00:00:00.0000,  3.854094540119623E-02,  6.673157834408074E+00, -1.525217759328919E-03,
2450888.500000000, A.D. 1998-Mar-16 00:00:00.0000,  3.847861969833711E-02,  6.662366473480368E+00, -1.558040674374955E-03,
2450895.500000000, A.D. 1998-Mar-23 00:00:00.0000,  3.841496547841403E-02,  6.651345086953622E+00, -1.590939954996868E-03,
2450902.500000000, A.D. 1998-Mar-30 00:00:00.0000,  3.834997957596312E-02,  6.640093126744754E+00, -1.623919484040118E-03,
2450909.500000000, A.D. 1998-Apr-06 00:00:00.0000,  3.828365868233126E-02,  6.628610019978239E+00, -1.656982208433723E-03,
2450916.500000000, A.D. 1998-Apr-13 00:00:00.0000,  3.821599939255222E-02,  6.616895177102446E+00, -1.690130095233761E-03,
2450923.500000000, A.D. 1998-Apr-20 00:00:00.0000,  3.814699822840858E-02,  6.604947995882702E+00, -1.723364881793109E-03,
2450930.500000000, A.D. 1998-Apr-27 00:00:00.0000,  3.807665164117052E-02,  6.592767861875480E+00, -1.756688334220923E-03,
2450937.500000000, A.D. 1998-May-04 00:00:00.0000,  3.800495600941946E-02,  6.580354148051596E+00, -1.790102282236479E-03,
2450944.500000000, A.D. 1998-May-11 00:00:00.0000,  3.793190763660268E-02,  6.567706214372785E+00, -1.823608610611378E-03,
2450951.500000000, A.D. 1998-May-18 00:00:00.0000,  3.785750274922861E-02,  6.554823407479232E+00, -1.857209233498252E-03,
2450958.500000000, A.D. 1998-May-25 00:00:00.0000,  3.778173749720171E-02,  6.541705060747562E+00, -1.890905997861966E-03,
2450965.500000000, A.D. 1998-Jun-01 00:00:00.0000,  3.770460796189221E-02,  6.528350495688065E+00, -1.924700367213552E-03,
2450972.500000000, A.D. 1998-Jun-08 00:00:00.0000,  3.762611018169311E-02,  6.514759026369749E+00, -1.958592973188698E-03,
2450979.500000000, A.D. 1998-Jun-15 00:00:00.0000,  3.754624017366359E-02,  6.500929963167788E+00, -1.992584643030739E-03,
2450986.500000000, A.D. 1998-Jun-22 00:00:00.0000,  3.746499387621793E-02,  6.486862602840417E+00, -2.026678552595098E-03,
2450993.500000000, A.D. 1998-Jun-29 00:00:00.0000,  3.738236707619511E-02,  6.472556215901417E+00, -2.060878497038282E-03,
2451000.500000000, A.D. 1998-Jul-06 00:00:00.0000,  3.729835542962565E-02,  6.458010050215792E+00, -2.095187140966813E-03,
2451007.500000000, A.D. 1998-Jul-13 00:00:00.0000,  3.721295449805855E-02,  6.443223337289568E+00, -2.129606632462663E-03,
2451014.500000000, A.D. 1998-Jul-20 00:00:00.0000,  3.712615975653565E-02,  6.428195293650530E+00, -2.164139148717747E-03,
2451021.500000000, A.D. 1998-Jul-27 00:00:00.0000,  3.703796658887495E-02,  6.412925120031542E+00, -2.198787032042863E-03,
2451028.500000000, A.D. 1998-Aug-03 00:00:00.0000,  3.694837028060768E-02,  6.397412000147637E+00, -2.233552801291453E-03,
2451035.500000000, A.D. 1998-Aug-10 00:00:00.0000,  3.685736601206652E-02,  6.381655099499288E+00, -2.268439138032965E-03,
2451042.500000000, A.D. 1998-Aug-17 00:00:00.0000,  3.676494885255105E-02,  6.365653564362185E+00, -2.303448839720349E-03,
2451049.500000000, A.D. 1998-Aug-24 00:00:00.0000,  3.667111375844519E-02,  6.349406521461276E+00, -2.338584645722859E-03,
2451056.500000000, A.D. 1998-Aug-31 00:00:00.0000,  3.657585558388961E-02,  6.332913079818629E+00, -2.373848775124457E-03,
2451063.500000000, A.D. 1998-Sep-07 00:00:00.0000,  3.647916910954800E-02,  6.316172335734184E+00, -2.409242751254789E-03,
2451070.500000000, A.D. 1998-Sep-14 00:00:00.0000,  3.638104903823258E-02,  6.299183372028305E+00, -2.444769372673202E-03,
2451077.500000000, A.D. 1998-Sep-21 00:00:00.0000,  3.628148990993852E-02,  6.281945243330463E+00, -2.480433611878250E-03,
2451084.500000000, A.D. 1998-Sep-28 00:00:00.0000,  3.618048606478363E-02,  6.264456969662433E+00, -2.516240014622655E-03,
2451091.500000000, A.D. 1998-Oct-05 00:00:00.0000,  3.607803168163942E-02,  6.246717543127062E+00, -2.552192124480378E-03,
2451098.500000000, A.D. 1998-Oct-12 00:00:00.0000,  3.597412080361441E-02,  6.228725932320565E+00, -2.588293207600223E-03,
2451105.500000000, A.D. 1998-Oct-19 00:00:00.0000,  3.586874734139462E-02,  6.210481082910907E+00, -2.624546569425866E-03,
2451112.500000000, A.D. 1998-Oct-26 00:00:00.0000,  3.576190507024449E-02,  6.191981917118538E+00, -2.660955603865085E-03,
2451119.500000000, A.D. 1998-Nov-02 00:00:00.0000,  3.565358762659949E-02,  6.173227333126411E+00, -2.697523781730927E-03,
2451126.500000000, A.D. 1998-Nov-09 00:00:00.0000,  3.554378850542472E-02,  6.154216204622649E+00, -2.734254624298847E-03,
2451133.500000000, A.D. 1998-Nov-16 00:00:00.0000,  3.543250105945135E-02,  6.134947380668337E+00, -2.771151623167371E-03,
2451140.500000000, A.D. 1998-Nov-23 00:00:00.0000,  3.531971850496832E-02,  6.115419686700310E+00, -2.808217962098049E-03,
2451147.500000000, A.D. 1998-Nov-30 00:00:00.0000,  3.520543394505201E-02,  6.095631928553263E+00, -2.845455979808815E-03,
2451154.500000000, A.D. 1998-Dec-07 00:00:00.0000,  3.508964040072805E-02,  6.075582897855242E+00, -2.882867717141926E-03,
2451161.500000000, A.D. 1998-Dec-14 00:00:00.0000,  3.497233077390651E-02,  6.055271365610074E+00, -2.920457314152437E-03,
2451168.500000000, A.D. 1998-Dec-21 00:00:00.0000,  3.485349776475071E-02,  6.034696067890219E+00, -2.958230105210208E-03,
2451175.500000000, A.D. 1998-Dec-28 00:00:00.0000,  3.473313387569794E-02,  6.013855706532935E+00, -2.996190419381351E-03,
2451182.500000000, A.D. 1999-Jan-04 00:00:00.0000,  3.461123145094402E-02,  5.992748955976818E+00, -3.034341893474408E-03,
2451189.500000000, A.D. 1999-Jan-11 00:00:00.0000,  3.448778269055249E-02,  5.971374465704736E+00, -3.072688079989254E-03,
2451196.500000000, A.D. 1999-Jan-18 00:00:00.0000,  3.436277964904733E-02,  5.949730860000163E+00, -3.111232638492887E-03,
2451203.500000000, A.D. 1999-Jan-25 00:00:00.0000,  3.423621423017389E-02,  5.927816737040058E+00, -3.149979370034975E-03,
2451210.500000000, A.D. 1999-Feb-01 00:00:00.0000,  3.410807818108387E-02,  5.905630667888039E+00, -3.188932219539528E-03,
2451217.500000000, A.D. 1999-Feb-08 00:00:00.0000,  3.397836308679957E-02,  5.883171195535880E+00, -3.228095254786960E-03,
2451224.500000000, A.D. 1999-Feb-15 00:00:00.0000,  3.384706036711409E-02,  5.860436834366809E+00, -3.267472544093714E-03,
2451231.500000000, A.D. 1999-Feb-22 00:00:00.0000,  3.371416128363860E-02,  5.837426071375699E+00, -3.307067743941869E-03,
2451238.500000000, A.D. 1999-Mar-01 00:00:00.0000,  3.357965696726829E-02,  5.814137370924665E+00, -3.346883685559857E-03,
2451245.500000000, A.D. 1999-Mar-08 00:00:00.0000,  3.344353842915206E-02,  5.790569176642376E+00, -3.386923941874071E-03,
2451252.500000000, A.D. 1999-Mar-15 00:00:00.0000,  3.330579648467111E-02,  5.766719898261387E+00, -3.427194537115254E-03,
2451259.500000000, A.D. 1999-Mar-22 00:00:00.0000,  3.316642169243906E-02,  5.742587901056318E+00, -3.467701694941382E-03,
2451266.500000000, A.D. 1999-Mar-29 00:00:00.0000,  3.302540437935349E-02,  5.718171510181409E+00, -3.508450710410493E-03,
2451273.500000000, A.D. 1999-Apr-05 00:00:00.0000,  3.288273466614708E-02,  5.693469015094546E+00, -3.549446594885974E-03,
2451280.500000000, A.D. 1999-Apr-12 00:00:00.0000,  3.273840246924039E-02,  5.668478669878071E+00, -3.590694475771960E-03,
2451287.500000000, A.D. 1999-Apr-19 00:00:00.0000,  3.259239749365234E-02,  5.643198692011266E+00, -3.632199687617679E-03,
2451294.500000000, A.D. 1999-Apr-26 00:00:00.0000,  3.244470922445379E-02,  5.617627260890589E+00, -3.673967774865910E-03,
2451301.500000000, A.D. 1999-May-03 00:00:00.0000,  3.229532691860514E-02,  5.591762516416393E+00, -3.716004472696328E-03,
2451308.500000000, A.D. 1999-May-10 00:00:00.0000,  3.214423959824036E-02,  5.565602557830099E+00, -3.758315644127633E-03,
2451315.500000000, A.D. 1999-May-17 00:00:00.0000,  3.199143604931437E-02,  5.539145443479987E+00, -3.800907043339072E-03,
2451322.500000000, A.D. 1999-May-24 00:00:00.0000,  3.183690483679530E-02,  5.512389193451668E+00, -3.843783736180916E-03,
2451329.500000000, A.D. 1999-May-31 00:00:00.0000,  3.168063433771638E-02,  5.485331795290827E+00, -3.886950163413461E-03,
2451336.500000000, A.D. 1999-Jun-07 00:00:00.0000,  3.152261272329378E-02,  5.457971200907038E+00, -3.930412490910870E-03,
2451343.500000000, A.D. 1999-Jun-14 00:00:00.0000,  3.136282787079577E-02,  5.430305311314362E+00, -3.974178680474109E-03,
2451350.500000000, A.D. 1999-Jun-21 00:00:00.0000,  3.120126734413117E-02,  5.402331973270362E+00, -4.018256033516457E-03,
2451357.500000000, A.D. 1999-Jun-28 00:00:00.0000,  3.103791843028570E-02,  5.374048985584852E+00, -4.062651065947024E-03,
2451364.500000000, A.D. 1999-Jul-05 00:00:00.0000,  3.087276815762405E-02,  5.345454102288800E+00, -4.107370126508927E-03,
2451371.500000000, A.D. 1999-Jul-12 00:00:00.0000,  3.070580329666028E-02,  5.316545032767723E+00, -4.152419639745136E-03,
2451378.500000000, A.D. 1999-Jul-19 00:00:00.0000,  3.053701035564043E-02,  5.287319440996836E+00, -4.197806158530441E-03,
2451385.500000000, A.D. 1999-Jul-26 00:00:00.0000,  3.036637557512012E-02,  5.257774944602197E+00, -4.243536372999723E-03,
2451392.500000000, A.D. 1999-Aug-02 00:00:00.0000,  3.019388492249516E-02,  5.227909113913708E+00, -4.289617101811727E-03,
2451399.500000000, A.D. 1999-Aug-09 00:00:00.0000,  3.001952408804269E-02,  5.197719471279661E+00, -4.336055206882196E-03,
2451406.500000000, A.D. 1999-Aug-16 00:00:00.0000,  2.984327848902774E-02,  5.167203491777767E+00, -4.382857236157014E-03,
2451413.500000000, A.D. 1999-Aug-23 00:00:00.0000,  2.966513329522964E-02,  5.136358607634913E+00, -4.430028826394925E-03,
2451420.500000000, A.D. 1999-Aug-30 00:00:00.0000,  2.948507345531923E-02,  5.105182212794244E+00, -4.477575704591852E-03,
2451427.500000000, A.D. 1999-Sep-06 00:00:00.0000,  2.930308364081593E-02,  5.073671653211615E+00, -4.525505985867771E-03,
2451434.500000000, A.D. 1999-Sep-13 00:00:00.0000,  2.911914816861935E-02,  5.041824213442376E+00, -4.573828606864091E-03,
2451441.500000000, A.D. 1999-Sep-20 00:00:00.0000,  2.893325101101535E-02,  5.009637118373846E+00, -4.622551647938314E-03,
2451448.500000000, A.D. 1999-Sep-27 00:00:00.0000,  2.874537582430252E-02,  4.977107538181849E+00, -4.671682773276778E-03,
2451455.500000000, A.D. 1999-Oct-04 00:00:00.0000,  2.855550595473511E-02,  4.944232589359694E+00, -4.721229700662326E-03,
2451462.500000000, A.D. 1999-Oct-11 00:00:00.0000,  2.836362443268380E-02,  4.911009333707145E+00, -4.771200349785044E-03,
2451469.500000000, A.D. 1999-Oct-18 00:00:00.0000,  2.816971396359059E-02,  4.877434776764313E+00, -4.821602877954392E-03,
2451476.500000000, A.D. 1999-Oct-25 00:00:00.0000,  2.797375691811981E-02,  4.843505866106346E+00, -4.872445689535761E-03,
2451483.500000000, A.D. 1999-Nov-01 00:00:00.0000,  2.777573532241007E-02,  4.809219489655615E+00, -4.923737414204737E-03,
2451490.500000000, A.D. 1999-Nov-08 00:00:00.0000,  2.757563085141668E-02,  4.774572474528990E+00, -4.975486743774465E-03,
2451497.500000000, A.D. 1999-Nov-15 00:00:00.0000,  2.737342483591549E-02,  4.739561588250514E+00, -5.027701885373778E-03,
2451504.500000000, A.D. 1999-Nov-22 00:00:00.0000,  2.716909829375830E-02,  4.704183544163111E+00, -5.080390195962171E-03,
2451511.500000000, A.D. 1999-Nov-29 00:00:00.0000,  2.696263193213176E-02,  4.668435001819697E+00, -5.133560189224269E-03,
2451518.500000000, A.D. 1999-Dec-06 00:00:00.0000,  2.675400606306570E-02,  4.632312552353908E+00, -5.187222659548976E-03,
2451525.500000000, A.D. 1999-Dec-13 00:00:00.0000,  2.654320055712862E-02,  4.595812710462727E+00, -5.241388295675786E-03,
2451532.500000000, A.D. 1999-Dec-20 00:00:00.0000,  2.633019487041914E-02,  4.558931919079891E+00, -5.296066982227405E-03,
2451539.500000000, A.D. 1999-Dec-27 00:00:00.0000,  2.611496806649182E-02,  4.521666553172243E+00, -5.351268328966424E-03,
2451546.500000000, A.D. 2000-Jan-03 00:00:00.0000,  2.589749882095477E-02,  4.484012920535785E+00, -5.407001936350207E-03,
2451553.500000000, A.D. 2000-Jan-10 00:00:00.0000,  2.567776542060992E-02,  4.445967261646815E+00, -5.463277436845918E-03,
2451560.500000000, A.D. 2000-Jan-17 00:00:00.0000,  2.545574576254899E-02,  4.407525749505395E+00, -5.520104471109695E-03,
2451567.500000000, A.D. 2000-Jan-24 00:00:00.0000,  2.523141735463159E-02,  4.368684489718141E+00, -5.577492644434801E-03,
2451574.500000000, A.D. 2000-Jan-31 00:00:00.0000,  2.500475731855566E-02,  4.329439521029843E+00, -5.635451427349638E-03,
2451581.500000000, A.D. 2000-Feb-07 00:00:00.0000,  2.477574240080884E-02,  4.289786817219648E+00, -5.693989817103694E-03,
2451588.500000000, A.D. 2000-Feb-14 00:00:00.0000,  2.454434900645303E-02,  4.249722292950668E+00, -5.753115571709978E-03,
2451595.500000000, A.D. 2000-Feb-21 00:00:00.0000,  2.431055325290350E-02,  4.209241813081535E+00, -5.812835455648631E-03,
2451602.500000000, A.D. 2000-Feb-28 00:00:00.0000,  2.407433096105164E-02,  4.168341191129376E+00, -5.873157706840135E-03,
2451609.500000000, A.D. 2000-Mar-06 00:00:00.0000,  2.383565759163967E-02,  4.127016178253418E+00, -5.934091443215030E-03,
2451616.500000000, A.D. 2000-Mar-13 00:00:00.0000,  2.359450826007971E-02,  4.085262465820830E+00, -5.995644464253764E-03,
2451623.500000000, A.D. 2000-Mar-20 00:00:00.0000,  2.335085779586039E-02,  4.043075695692670E+00, -6.057823193147866E-03,
2451630.500000000, A.D. 2000-Mar-27 00:00:00.0000,  2.310468079010487E-02,  4.000451468458285E+00, -6.120633029333471E-03,
2451637.500000000, A.D. 2000-Apr-03 00:00:00.0000,  2.285595163519697E-02,  3.957385350296383E+00, -6.184078394674318E-03,
2451644.500000000, A.D. 2000-Apr-10 00:00:00.0000,  2.260464456625852E-02,  3.913872880156594E+00, -6.248162622379901E-03,
2451651.500000000, A.D. 2000-Apr-17 00:00:00.0000,  2.235073370842233E-02,  3.869909577944545E+00, -6.312887789491327E-03,
2451658.500000000, A.D. 2000-Apr-24 00:00:00.0000,  2.209419313167792E-02,  3.825490954018097E+00, -6.378254506074144E-03,
2451665.500000000, A.D. 2000-May-01 00:00:00.0000,  2.183499691624360E-02,  3.780612520506169E+00, -6.444261578059545E-03,
2451672.500000000, A.D. 2000-May-08 00:00:00.0000,  2.157311923853663E-02,  3.735269806194013E+00, -6.510905263859800E-03,
2451679.500000000, A.D. 2000-May-15 00:00:00.0000,  2.130853449678446E-02,  3.689458378272124E+00, -6.578178222291797E-03,
2451686.500000000, A.D. 2000-May-22 00:00:00.0000,  2.104121744850972E-02,  3.643173866141032E+00, -6.646070439707580E-03,
2451693.500000000, A.D. 2000-May-29 00:00:00.0000,  2.077114327499457E-02,  3.596411972572952E+00, -6.714570914574387E-03,
2451700.500000000, A.D. 2000-Jun-05 00:00:00.0000,  2.049828765739244E-02,  3.549168486890130E+00, -6.783665403651953E-03,
2451707.500000000, A.D. 2000-Jun-12 00:00:00.0000,  2.022262695409163E-02,  3.501439315674387E+00, -6.853334532605796E-03,
2451714.500000000, A.D. 2000-Jun-19 00:00:00.0000,  1.994413841639174E-02,  3.453220520110353E+00, -6.923553461167499E-03,
2451721.500000000, A.D. 2000-Jun-26 00:00:00.0000,  1.966280041739224E-02,  3.404508355616279E+00, -6.994291423893072E-03,
2451728.500000000, A.D. 2000-Jul-03 00:00:00.0000,  1.937859270701582E-02,  3.355299315999967E+00, -7.065510917565994E-03,
2451735.500000000, A.D. 2000-Jul-10 00:00:00.0000,  1.909149670487880E-02,  3.305590184167711E+00, -7.137166655250570E-03,
2451742.500000000, A.D. 2000-Jul-17 00:00:00.0000,  1.880149583939685E-02,  3.255378090838626E+00, -7.209204324867938E-03,
2451749.500000000, A.D. 2000-Jul-24 00:00:00.0000,  1.850857594151737E-02,  3.204660582717308E+00, -7.281559114445025E-03,
2451756.500000000, A.D. 2000-Jul-31 00:00:00.0000,  1.821272570541668E-02,  3.153435702261065E+00, -7.354153822557364E-03,
2451763.500000000, A.D. 2000-Aug-07 00:00:00.0000,  1.791393724089980E-02,  3.101702083324991E+00, -7.426896149829732E-03,
2451770.500000000, A.D. 2000-Aug-14 00:00:00.0000,  1.761220674545945E-02,  3.049459067525356E+00, -7.499675855117315E-03,
2451777.500000000, A.D. 2000-Aug-21 00:00:00.0000,  1.730753524805299E-02,  2.996706833020602E+00, -7.572364174484437E-03,
2451784.500000000, A.D. 2000-Aug-28 00:00:00.0000,  1.699992938712107E-02,  2.943446529221102E+00, -7.644811532698507E-03,
2451791.500000000, A.D. 2000-Sep-04 00:00:00.0000,  1.668940236889817E-02,  2.889680442715471E+00, -7.716841623166787E-03,
2451798.500000000, A.D. 2000-Sep-11 00:00:00.0000,  1.637597515496207E-02,  2.835412202888394E+00, -7.788246324652099E-03,
2451805.500000000, A.D. 2000-Sep-18 00:00:00.0000,  1.605967784612581E-02,  2.780647021534089E+00, -7.858780731978902E-03,
2451812.500000000, A.D. 2000-Sep-25 00:00:00.0000,  1.574055128836152E-02,  2.725391970913396E+00, -7.928157066638039E-03,
2451819.500000000, A.D. 2000-Oct-02 00:00:00.0000,  1.541864895109623E-02,  2.669656308970619E+00, -7.996037279567448E-03,
