From: horizons@ssd.jpl.nasa.gov (Horizons Ephemeris System)
Subject: [Horizons] SMALL BODY #C(500@10)_T(26P/Grigg-Skjellerup) (1/1)
Date: March 1, 2021 at 1:22:48 PM PST

Automated mail xmit by MAIL_REQUEST, PID= 2301 Mon Mar  1 13:22:48 2021
++++++++++++++++++++++++++++++++ (part 1 of 1)  +++++++++++++++++++++++++++++++
*******************************************************************************
JPL/HORIZONS                26P/Grigg-Skjellerup           2021-Mar-01 13:22:48
Rec #:90000374 (+COV) Soln.date: 2008-Aug-19_15:50:46    # obs: 454 (1961-2008)

IAU76/J2000 helio. ecliptic osc. elements (au, days, deg., period=Julian yrs):

 EPOCH=  2454679.5 ! 2008-Aug-01.0000000 (TDB)    RMSW= n.a.
  EC= .6330369100627046   QR= 1.116672169431205   TP= 2454549.1893808753
  OM= 211.7003523958541   W= 1.718079367102854    IN= 22.35589267997173
  A= 3.043009501642292    MA= 24.19518345745298   ADIST= 4.969346833853379
  PER= 5.3083943343987    N= .185673147           ANGMOM= .02322963
  DAN= 1.11687            DDN= 4.9655             L= 213.2893683
  B= .6534024             MOID= .110535           TP= 2008-Mar-23.6893808753

Comet physical (GM= km^3/s^2; RAD= km):
  GM= n.a.                RAD= 1.3
  M1=  15.1     M2=  18.1     k1=  14.    k2=  5.      PHCOF=  .030

Comet non-gravitational force model (AMRAT=m^2/kg;A1-A3=au/d^2;DT=days;R0=au):
  AMRAT=  0.                                      DT=  0.
  A1= 5.822465755045E-11  A2= -1.080486457795E-11 A3= 0.
Standard model:
  ALN=  .1112620426   NK=  4.6142   NM=  2.15     NN=  5.093    R0=  2.808

COMET comments 
1: soln ref.= JPL#K079/8, data arc: 1961-11-10 to 2008-08-07
2: k1=14., k2=5., phase coef.=0.03;
*******************************************************************************


*******************************************************************************
Ephemeris / MAIL_REQUEST Mon Mar  1 13:22:48 2021 Pasadena, USA  / Horizons
*******************************************************************************
Target body name: 26P/Grigg-Skjellerup            {source: JPL#K079/8}
Center body name: Sun (10)                        {source: DE406}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1990-Jan-01 00:00:00.0000 TDB
Stop  time      : A.D. 2020-Dec-31 00:00:00.0000 TDB
Step-size       : 10080 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 696000.0 x 696000.0 x 696000.0 k{Equator, meridian, pole}    
Small perturbers: Yes                             {source: SB406-CPV-2}
Output units    : AU-D
Output type     : GEOMETRIC cartesian states
Output format   : 6 (LT, range, and range-rate)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
Initial IAU76/J2000 heliocentric ecliptic osculating elements (au, days, deg.):
 EPOCH=  2454679.5 ! 2008-Aug-01.0000000 (TDB)    RMSW= n.a.                  
  EC= .6330369100627046   QR= 1.116672169431205   TP= 2454549.1893808753      
  OM= 211.7003523958541   W= 1.718079367102854    IN= 22.35589267997173       
 Equivalent ICRF heliocentric equatorial cartesian coordinates (au, au/d):
  X= 1.053844352436667E+00  Y=-1.566503927902032E+00  Z= 1.017695008826982E-01
 VX= 1.438820986752210E-02 VY= 1.536658679751083E-04 VZ= 2.953876206130726E-03
Comet physical (GM= km^3/s^2; RAD= km):                                        
  GM= n.a.                RAD= 1.3                                            
  M1=  15.1     M2=  18.1     k1=  14.    k2=  5.      PHCOF=  .030           
Comet non-gravitational force model (AMRAT=m^2/kg;A1-A3=au/d^2;DT=days;R0=au): 
  AMRAT=  0.                                      DT=  0.                     
  A1= 5.822465755045E-11  A2= -1.080486457795E-11 A3= 0.                      
Standard model:                                                               
  ALN=  .1112620426   NK=  4.6142   NM=  2.15     NN=  5.093    R0=  2.808    
*******************************************************************************
           JDTDB,            Calendar Date (TDB),                     LT,                     RG,                     RR,
2450503.500000000, A.D. 1997-Feb-24 00:00:00.0000,  1.369025387401725E-02,  2.370393978233813E+00, -7.907906230033523E-03,
2450510.500000000, A.D. 1997-Mar-03 00:00:00.0000,  1.336831707873058E-02,  2.314652350069581E+00, -8.018087250092933E-03,
2450517.500000000, A.D. 1997-Mar-10 00:00:00.0000,  1.304195231991563E-02,  2.258144043786749E+00, -8.126855253292859E-03,
2450524.500000000, A.D. 1997-Mar-17 00:00:00.0000,  1.271123000512925E-02,  2.200881250075886E+00, -8.233529334209339E-03,
2450531.500000000, A.D. 1997-Mar-24 00:00:00.0000,  1.237625118054770E-02,  2.142881464540066E+00, -8.337269051894558E-03,
2450538.500000000, A.D. 1997-Mar-31 00:00:00.0000,  1.203715474107379E-02,  2.084168736086213E+00, -8.437035140248923E-03,
2450545.500000000, A.D. 1997-Apr-07 00:00:00.0000,  1.169412640257170E-02,  2.024775220419412E+00, -8.531542105641986E-03,
2450552.500000000, A.D. 1997-Apr-14 00:00:00.0000,  1.134740976831144E-02,  1.964743096138371E+00, -8.619201094488568E-03,
2450559.500000000, A.D. 1997-Apr-21 00:00:00.0000,  1.099732000636432E-02,  1.904126932903025E+00, -8.698046886549869E-03,
2450566.500000000, A.D. 1997-Apr-28 00:00:00.0000,  1.064426087704500E-02,  1.842996639644744E+00, -8.765644763732788E-03,
2450573.500000000, A.D. 1997-May-05 00:00:00.0000,  1.028874595746557E-02,  1.781441139483952E+00, -8.818975797378299E-03,
2450580.500000000, A.D. 1997-May-12 00:00:00.0000,  9.931425002113498E-03,  1.719572933922708E+00, -8.854296167250419E-03,
2450587.500000000, A.D. 1997-May-19 00:00:00.0000,  9.573116618091080E-03,  1.657533760387046E+00, -8.866965371102303E-03,
2450594.500000000, A.D. 1997-May-26 00:00:00.0000,  9.214848545493912E-03,  1.595501566558301E+00, -8.851240975331727E-03,
2450601.500000000, A.D. 1997-Jun-02 00:00:00.0000,  8.857906911670247E-03,  1.533699038483760E+00, -8.800041029741024E-03,
2450608.500000000, A.D. 1997-Jun-09 00:00:00.0000,  8.503895624496148E-03,  1.472403884203466E+00, -8.704682221602991E-03,
2450615.500000000, A.D. 1997-Jun-16 00:00:00.0000,  8.154806464939065E-03,  1.411960969901395E+00, -8.554618354905673E-03,
2450622.500000000, A.D. 1997-Jun-23 00:00:00.0000,  7.813098979993984E-03,  1.352796152938541E+00, -8.337227895385416E-03,
2450629.500000000, A.D. 1997-Jun-30 00:00:00.0000,  7.481786540458006E-03,  1.295431182294677E+00, -8.037741380096273E-03,
2450636.500000000, A.D. 1997-Jul-07 00:00:00.0000,  7.164520020217261E-03,  1.240498187187759E+00, -7.639463674858446E-03,
2450643.500000000, A.D. 1997-Jul-14 00:00:00.0000,  6.865652777675450E-03,  1.188750928259494E+00, -7.124521145059018E-03,
2450650.500000000, A.D. 1997-Jul-21 00:00:00.0000,  6.590259976727821E-03,  1.141068142898286E+00, -6.475424345562622E-03,
2450657.500000000, A.D. 1997-Jul-28 00:00:00.0000,  6.344073338286370E-03,  1.098442247816035E+00, -5.677727606107382E-03,
2450664.500000000, A.D. 1997-Aug-04 00:00:00.0000,  6.133284143782672E-03,  1.061945230161993E+00, -4.723868869503632E-03,
2450671.500000000, A.D. 1997-Aug-11 00:00:00.0000,  5.964173119628739E-03,  1.032664564003696E+00, -3.617762213303731E-03,
2450678.500000000, A.D. 1997-Aug-18 00:00:00.0000,  5.842558663718310E-03,  1.011607673707207E+00, -2.378914782437942E-03,
2450685.500000000, A.D. 1997-Aug-25 00:00:00.0000,  5.773120525924216E-03,  9.995848328452656E-01, -1.044116026074186E-03,
2450692.500000000, A.D. 1997-Sep-01 00:00:00.0000,  5.758737137870453E-03,  9.970944264040857E-01,  3.351559570882771E-04,
2450699.500000000, A.D. 1997-Sep-08 00:00:00.0000,  5.800024452195057E-03,  1.004243103276925E+00,  1.699979873426322E-03,
2450706.500000000, A.D. 1997-Sep-15 00:00:00.0000,  5.895231909813612E-03,  1.020727763554138E+00,  2.993896920577287E-03,
2450713.500000000, A.D. 1997-Sep-22 00:00:00.0000,  6.040533150249021E-03,  1.045885893456439E+00,  4.171914582376268E-03,
2450720.500000000, A.D. 1997-Sep-29 00:00:00.0000,  6.230608581848430E-03,  1.078796434241116E+00,  5.205595592978603E-03,
2450727.500000000, A.D. 1997-Oct-06 00:00:00.0000,  6.459336517272981E-03,  1.118399448602537E+00,  6.083405230085030E-03,
2450734.500000000, A.D. 1997-Oct-13 00:00:00.0000,  6.720421475317265E-03,  1.163604907759884E+00,  6.807577718571299E-03,
2450741.500000000, A.D. 1997-Oct-20 00:00:00.0000,  7.007860249206973E-03,  1.213373388681352E+00,  7.389559334484181E-03,
2450748.500000000, A.D. 1997-Oct-27 00:00:00.0000,  7.316224207543872E-03,  1.266764952977569E+00,  7.845681456098645E-03,
2450755.500000000, A.D. 1997-Nov-03 00:00:00.0000,  7.640786389943055E-03,  1.322961152829025E+00,  8.193879060211191E-03,
2450762.500000000, A.D. 1997-Nov-10 00:00:00.0000,  7.977540158079121E-03,  1.381268260314610E+00,  8.451591584994351E-03,
2450769.500000000, A.D. 1997-Nov-17 00:00:00.0000,  8.323153606011945E-03,  1.441109373804217E+00,  8.634635513292490E-03,
2450776.500000000, A.D. 1997-Nov-24 00:00:00.0000,  8.674892909114870E-03,  1.502011146237067E+00,  8.756745481625515E-03,
2450783.500000000, A.D. 1997-Dec-01 00:00:00.0000,  9.030536037352111E-03,  1.563588845038822E+00,  8.829518077465877E-03,
2450790.500000000, A.D. 1997-Dec-08 00:00:00.0000,  9.388288968798193E-03,  1.625531844942186E+00,  8.862566513672386E-03,
2450797.500000000, A.D. 1997-Dec-15 00:00:00.0000,  9.746710307759180E-03,  1.687590576019195E+00,  8.863765796050829E-03,
2450804.500000000, A.D. 1997-Dec-22 00:00:00.0000,  1.010464636137446E-02,  1.749565282543281E+00,  8.839517231303320E-03,
2450811.500000000, A.D. 1997-Dec-29 00:00:00.0000,  1.046117672589050E-02,  1.811296601544623E+00,  8.795000234581520E-03,
2450818.500000000, A.D. 1998-Jan-05 00:00:00.0000,  1.081556952247481E-02,  1.872657812131609E+00,  8.734396288062824E-03,
2450825.500000000, A.D. 1998-Jan-12 00:00:00.0000,  1.116724500842024E-02,  1.933548534966166E+00,  8.661078699179760E-03,
2450832.500000000, A.D. 1998-Jan-19 00:00:00.0000,  1.151574614617152E-02,  1.993889636448668E+00,  8.577767684717122E-03,
2450839.500000000, A.D. 1998-Jan-26 00:00:00.0000,  1.186071486366053E-02,  2.053619118322406E+00,  8.486657985172995E-03,
2450846.500000000, A.D. 1998-Feb-02 00:00:00.0000,  1.220187296354487E-02,  2.112688812210722E+00,  8.389521587170743E-03,
2450853.500000000, A.D. 1998-Feb-09 00:00:00.0000,  1.253900676780742E-02,  2.171061720911830E+00,  8.287790559461206E-03,
2450860.500000000, A.D. 1998-Feb-16 00:00:00.0000,  1.287195476191993E-02,  2.228709879052066E+00,  8.182623223067453E-03,
2450867.500000000, A.D. 1998-Feb-23 00:00:00.0000,  1.320059764112430E-02,  2.285612629652911E+00,  8.074957241851470E-03,
2450874.500000000, A.D. 1998-Mar-02 00:00:00.0000,  1.352485027862072E-02,  2.341755233465882E+00,  7.965552079341099E-03,
2450881.500000000, A.D. 1998-Mar-09 00:00:00.0000,  1.384465524138769E-02,  2.397127746271567E+00,  7.855023421094582E-03,
2450888.500000000, A.D. 1998-Mar-16 00:00:00.0000,  1.415997755152957E-02,  2.451724111835077E+00,  7.743870333992803E-03,
2450895.500000000, A.D. 1998-Mar-23 00:00:00.0000,  1.447080039781039E-02,  2.505541419381132E+00,  7.632495350916702E-03,
2450902.500000000, A.D. 1998-Mar-30 00:00:00.0000,  1.477712158186919E-02,  2.558579288275332E+00,  7.521221792824231E-03,
2450909.500000000, A.D. 1998-Apr-06 00:00:00.0000,  1.507895065822882E-02,  2.610839372832024E+00,  7.410310116204636E-03,
2450916.500000000, A.D. 1998-Apr-13 00:00:00.0000,  1.537630664578458E-02,  2.662324966070852E+00,  7.299969676281166E-03,
2450923.500000000, A.D. 1998-Apr-20 00:00:00.0000,  1.566921614401775E-02,  2.713040673549231E+00,  7.190367468677633E-03,
2450930.500000000, A.D. 1998-Apr-27 00:00:00.0000,  1.595771177438963E-02,  2.762992143498093E+00,  7.081635534676562E-03,
2450937.500000000, A.D. 1998-May-04 00:00:00.0000,  1.624183089618521E-02,  2.812185844477116E+00,  6.973877147697102E-03,
2450944.500000000, A.D. 1998-May-11 00:00:00.0000,  1.652161454986745E-02,  2.860628882422186E+00,  6.867171909694583E-03,
2450951.500000000, A.D. 1998-May-18 00:00:00.0000,  1.679710658748775E-02,  2.908328850080629E+00,  6.761579941063109E-03,
2450958.500000000, A.D. 1998-May-25 00:00:00.0000,  1.706835295769217E-02,  2.955293703213895E+00,  6.657145378776552E-03,
2450965.500000000, A.D. 1998-Jun-01 00:00:00.0000,  1.733540112294242E-02,  3.001531659692479E+00,  6.553899497086797E-03,
2450972.500000000, A.D. 1998-Jun-08 00:00:00.0000,  1.759829959882457E-02,  3.047051119729712E+00,  6.451863509345967E-03,
2450979.500000000, A.D. 1998-Jun-15 00:00:00.0000,  1.785709758982029E-02,  3.091860602817497E+00,  6.351050308233334E-03,
2450986.500000000, A.D. 1998-Jun-22 00:00:00.0000,  1.811184463267053E-02,  3.135968685976650E+00,  6.251463424676317E-03,
2450993.500000000, A.D. 1998-Jun-29 00:00:00.0000,  1.836259025468787E-02,  3.179383944595517E+00,  6.153099483860574E-03,
2451000.500000000, A.D. 1998-Jul-06 00:00:00.0000,  1.860938375763059E-02,  3.222114915008923E+00,  6.055950972536348E-03,
2451007.500000000, A.D. 1998-Jul-13 00:00:00.0000,  1.885227407130551E-02,  3.264170069150298E+00,  5.960007045289273E-03,
2451014.500000000, A.D. 1998-Jul-20 00:00:00.0000,  1.909130962370063E-02,  3.305557792065835E+00,  5.865253785269735E-03,
2451021.500000000, A.D. 1998-Jul-27 00:00:00.0000,  1.932653822614757E-02,  3.346286362030986E+00,  5.771674691453960E-03,
2451028.500000000, A.D. 1998-Aug-03 00:00:00.0000,  1.955800697883331E-02,  3.386363934190322E+00,  5.679251167454131E-03,
2451035.500000000, A.D. 1998-Aug-10 00:00:00.0000,  1.978576219526496E-02,  3.425798527479022E+00,  5.587962937772591E-03,
2451042.500000000, A.D. 1998-Aug-17 00:00:00.0000,  2.000984934227186E-02,  3.464598014234550E+00,  5.497788488307323E-03,
2451049.500000000, A.D. 1998-Aug-24 00:00:00.0000,  2.023031299677197E-02,  3.502770112710993E+00,  5.408705348743473E-03,
2451056.500000000, A.D. 1998-Aug-31 00:00:00.0000,  2.044719682089449E-02,  3.540322382771672E+00,  5.320690948217559E-03,
2451063.500000000, A.D. 1998-Sep-07 00:00:00.0000,  2.066054357690684E-02,  3.577262228473671E+00,  5.233723311238197E-03,
2451070.500000000, A.D. 1998-Sep-14 00:00:00.0000,  2.087039513319585E-02,  3.613596899103449E+00,  5.147779863376395E-03,
2451077.500000000, A.D. 1998-Sep-21 00:00:00.0000,  2.107679240435908E-02,  3.649333478803975E+00,  5.062835916112287E-03,
2451084.500000000, A.D. 1998-Sep-28 00:00:00.0000,  2.127977528356971E-02,  3.684478874864057E+00,  4.978866182668016E-03,
2451091.500000000, A.D. 1998-Oct-05 00:00:00.0000,  2.147938267157314E-02,  3.719039822738976E+00,  4.895846716786834E-03,
2451098.500000000, A.D. 1998-Oct-12 00:00:00.0000,  2.167565250647457E-02,  3.753022891208017E+00,  4.813753933719091E-03,
2451105.500000000, A.D. 1998-Oct-19 00:00:00.0000,  2.186862178572098E-02,  3.786434486180549E+00,  4.732564750661415E-03,
2451112.500000000, A.D. 1998-Oct-26 00:00:00.0000,  2.205832657934850E-02,  3.819280852989728E+00,  4.652256410133683E-03,
2451119.500000000, A.D. 1998-Nov-02 00:00:00.0000,  2.224480204465734E-02,  3.851568078933385E+00,  4.572806516281645E-03,
2451126.500000000, A.D. 1998-Nov-09 00:00:00.0000,  2.242808244136688E-02,  3.883302095898048E+00,  4.494193071644297E-03,
2451133.500000000, A.D. 1998-Nov-16 00:00:00.0000,  2.260820114881347E-02,  3.914488683336646E+00,  4.416394532629442E-03,
2451140.500000000, A.D. 1998-Nov-23 00:00:00.0000,  2.278519068744420E-02,  3.945133471990047E+00,  4.339390025028328E-03,
2451147.500000000, A.D. 1998-Nov-30 00:00:00.0000,  2.295908275839752E-02,  3.975241950740225E+00,  4.263160039080284E-03,
2451154.500000000, A.D. 1998-Dec-07 00:00:00.0000,  2.312990830975355E-02,  4.004819478081137E+00,  4.187686677846278E-03,
2451161.500000000, A.D. 1998-Dec-14 00:00:00.0000,  2.329769756163033E-02,  4.033871286464028E+00,  4.112951354284304E-03,
2451168.500000000, A.D. 1998-Dec-21 00:00:00.0000,  2.346247995088482E-02,  4.062402472722682E+00,  4.038934225601204E-03,
2451175.500000000, A.D. 1998-Dec-28 00:00:00.0000,  2.362428412606199E-02,  4.090417997198890E+00,  3.965616390001700E-03,
2451182.500000000, A.D. 1999-Jan-04 00:00:00.0000,  2.378313799965352E-02,  4.117922692790776E+00,  3.892980271274096E-03,
2451189.500000000, A.D. 1999-Jan-11 00:00:00.0000,  2.393906879256286E-02,  4.144921272651668E+00,  3.821009168065629E-03,
2451196.500000000, A.D. 1999-Jan-18 00:00:00.0000,  2.409210306371407E-02,  4.171418335316712E+00,  3.749687015181142E-03,
2451203.500000000, A.D. 1999-Jan-25 00:00:00.0000,  2.424226673418697E-02,  4.197418368881759E+00,  3.678998315516380E-03,
2451210.500000000, A.D. 1999-Feb-01 00:00:00.0000,  2.438958510919342E-02,  4.222925754808418E+00,  3.608928093577127E-03,
2451217.500000000, A.D. 1999-Feb-08 00:00:00.0000,  2.453408289894127E-02,  4.247944771536548E+00,  3.539461909031118E-03,
2451224.500000000, A.D. 1999-Feb-15 00:00:00.0000,  2.467578423855521E-02,  4.272479597933451E+00,  3.470585757849364E-03,
2451231.500000000, A.D. 1999-Feb-22 00:00:00.0000,  2.481471271831268E-02,  4.296534318529049E+00,  3.402286691228171E-03,
2451238.500000000, A.D. 1999-Mar-01 00:00:00.0000,  2.495089142961479E-02,  4.320112931475505E+00,  3.334553325335236E-03,
2451245.500000000, A.D. 1999-Mar-08 00:00:00.0000,  2.508434303875608E-02,  4.343219361320060E+00,  3.267375412356764E-03,
2451252.500000000, A.D. 1999-Mar-15 00:00:00.0000,  2.521508976768804E-02,  4.365857455674344E+00,  3.200741093662554E-03,
2451259.500000000, A.D. 1999-Mar-22 00:00:00.0000,  2.534315334123931E-02,  4.388030976075829E+00,  3.134638015959693E-03,
2451266.500000000, A.D. 1999-Mar-29 00:00:00.0000,  2.546855500630183E-02,  4.409743601309815E+00,  3.069055003499017E-03,
2451273.500000000, A.D. 1999-Apr-05 00:00:00.0000,  2.559131558016375E-02,  4.430998935778016E+00,  3.003981862989458E-03,
2451280.500000000, A.D. 1999-Apr-12 00:00:00.0000,  2.571145548148829E-02,  4.451800514862374E+00,  2.939409062978241E-03,
2451287.500000000, A.D. 1999-Apr-19 00:00:00.0000,  2.582899475232837E-02,  4.472151808736776E+00,  2.875327453159288E-03,
2451294.500000000, A.D. 1999-Apr-26 00:00:00.0000,  2.594395307255775E-02,  4.492056224865741E+00,  2.811728256227767E-03,
2451301.500000000, A.D. 1999-May-03 00:00:00.0000,  2.605634977069161E-02,  4.511517109877926E+00,  2.748602879534798E-03,
2451308.500000000, A.D. 1999-May-10 00:00:00.0000,  2.616620383387103E-02,  4.530537751294899E+00,  2.685942977040236E-03,
2451315.500000000, A.D. 1999-May-17 00:00:00.0000,  2.627353391221723E-02,  4.549121378285050E+00,  2.623740272493705E-03,
2451322.500000000, A.D. 1999-May-24 00:00:00.0000,  2.637835833437396E-02,  4.567271164354666E+00,  2.561987289585700E-03,
2451329.500000000, A.D. 1999-May-31 00:00:00.0000,  2.648069515030543E-02,  4.584990234758171E+00,  2.500677610962457E-03,
2451336.500000000, A.D. 1999-Jun-07 00:00:00.0000,  2.658056214544960E-02,  4.602281668948689E+00,  2.439804116052919E-03,
2451343.500000000, A.D. 1999-Jun-14 00:00:00.0000,  2.667797676141455E-02,  4.619148486847041E+00,  2.379356807582096E-03,
2451350.500000000, A.D. 1999-Jun-21 00:00:00.0000,  2.677295600726169E-02,  4.635593633480922E+00,  2.319324784258689E-03,
2451357.500000000, A.D. 1999-Jun-28 00:00:00.0000,  2.686551644357696E-02,  4.651619976226898E+00,  2.259696595438106E-03,
2451364.500000000, A.D. 1999-Jul-05 00:00:00.0000,  2.695567414897145E-02,  4.667230299010177E+00,  2.200459715266385E-03,
2451371.500000000, A.D. 1999-Jul-12 00:00:00.0000,  2.704344466091929E-02,  4.682427292061017E+00,  2.141599826649641E-03,
2451378.500000000, A.D. 1999-Jul-19 00:00:00.0000,  2.712884289454914E-02,  4.697213537853886E+00,  2.083100398112337E-03,
2451385.500000000, A.D. 1999-Jul-26 00:00:00.0000,  2.721188304653187E-02,  4.711591494466149E+00,  2.024942378277220E-03,
2451392.500000000, A.D. 1999-Aug-02 00:00:00.0000,  2.729257848919884E-02,  4.725563477245208E+00,  1.967104024037563E-03,
2451399.500000000, A.D. 1999-Aug-09 00:00:00.0000,  2.737094166180485E-02,  4.739131639981263E+00,  1.909560958945771E-03,
2451406.500000000, A.D. 1999-Aug-16 00:00:00.0000,  2.744698397293260E-02,  4.752297958009176E+00,  1.852286729736692E-03,
2451413.500000000, A.D. 1999-Aug-23 00:00:00.0000,  2.752071574285536E-02,  4.765064218228875E+00,  1.795254249693935E-03,
2451420.500000000, A.D. 1999-Aug-30 00:00:00.0000,  2.759214620429945E-02,  4.777432019237361E+00,  1.738436712836047E-03,
2451427.500000000, A.D. 1999-Sep-06 00:00:00.0000,  2.766128348271268E-02,  4.789402767912319E+00,  1.681805904638612E-03,
2451434.500000000, A.D. 1999-Sep-13 00:00:00.0000,  2.772813454999217E-02,  4.800977671400307E+00,  1.625333563473265E-03,
2451441.500000000, A.D. 1999-Sep-20 00:00:00.0000,  2.779270528952411E-02,  4.812157748378068E+00,  1.568994476662191E-03,
2451448.500000000, A.D. 1999-Sep-27 00:00:00.0000,  2.785500065195182E-02,  4.822943856022923E+00,  1.512767809155599E-03,
2451455.500000000, A.D. 1999-Oct-04 00:00:00.0000,  2.791502483943001E-02,  4.833336721915405E+00,  1.456637392213214E-03,
2451462.500000000, A.D. 1999-Oct-11 00:00:00.0000,  2.797278149709488E-02,  4.843336977191280E+00,  1.400591850716147E-03,
2451469.500000000, A.D. 1999-Oct-18 00:00:00.0000,  2.802827390495959E-02,  4.852945189767224E+00,  1.344624414724384E-03,
2451476.500000000, A.D. 1999-Oct-25 00:00:00.0000,  2.808150515243565E-02,  4.862161894558259E+00,  1.288732355033044E-03,
2451483.500000000, A.D. 1999-Nov-01 00:00:00.0000,  2.813247828718887E-02,  4.870987619251358E+00,  1.232916076343978E-03,
2451490.500000000, A.D. 1999-Nov-08 00:00:00.0000,  2.818119642516543E-02,  4.879422903355884E+00,  1.177178549813734E-03,
2451497.500000000, A.D. 1999-Nov-15 00:00:00.0000,  2.822766283743065E-02,  4.887468313239235E+00,  1.121524389720033E-03,
2451504.500000000, A.D. 1999-Nov-22 00:00:00.0000,  2.827188102578462E-02,  4.895124455219304E+00,  1.065960406334813E-03,
2451511.500000000, A.D. 1999-Nov-29 00:00:00.0000,  2.831385478013284E-02,  4.902391985497885E+00,  1.010493409519263E-03,
2451518.500000000, A.D. 1999-Dec-06 00:00:00.0000,  2.835358811269877E-02,  4.909271598769938E+00,  9.551274130709470E-04,
2451525.500000000, A.D. 1999-Dec-13 00:00:00.0000,  2.839108515287994E-02,  4.915764010018475E+00,  8.998645989042763E-04,
2451532.500000000, A.D. 1999-Dec-20 00:00:00.0000,  2.842635011121481E-02,  4.921869948275640E+00,  8.447067642486845E-04,
2451539.500000000, A.D. 1999-Dec-27 00:00:00.0000,  2.845938724858767E-02,  4.927590151290673E+00,  7.896546171463356E-04,
2451546.500000000, A.D. 2000-Jan-03 00:00:00.0000,  2.849020083869066E-02,  4.932925359030427E+00,  7.347079321622915E-04,
2451553.500000000, A.D. 2000-Jan-10 00:00:00.0000,  2.851879511843453E-02,  4.937876305093265E+00,  6.798652366267559E-04,
2451560.500000000, A.D. 2000-Jan-17 00:00:00.0000,  2.854517424323231E-02,  4.942443708966644E+00,  6.251239207030558E-04,
2451567.500000000, A.D. 2000-Jan-24 00:00:00.0000,  2.856934224168243E-02,  4.946628268180761E+00,  5.704803725089935E-04,
2451574.500000000, A.D. 2000-Jan-31 00:00:00.0000,  2.859130297799167E-02,  4.950430651802283E+00,  5.159300638546367E-04,
2451581.500000000, A.D. 2000-Feb-07 00:00:00.0000,  2.861106011777357E-02,  4.953851494512513E+00,  4.614678142509155E-04,
2451588.500000000, A.D. 2000-Feb-14 00:00:00.0000,  2.862861712102765E-02,  4.956891395391801E+00,  4.070888305567901E-04,
2451595.500000000, A.D. 2000-Feb-21 00:00:00.0000,  2.864397727356908E-02,  4.959550923361407E+00,  3.527891955731900E-04,
2451602.500000000, A.D. 2000-Feb-28 00:00:00.0000,  2.865714368998099E-02,  4.961830617694684E+00,  2.985638211977969E-04,
2451609.500000000, A.D. 2000-Mar-06 00:00:00.0000,  2.866811922533507E-02,  4.963730972731967E+00,  2.444052484538635E-04,
2451616.500000000, A.D. 2000-Mar-13 00:00:00.0000,  2.867690642621323E-02,  4.965252429400252E+00,  1.903059342269738E-04,
2451623.500000000, A.D. 2000-Mar-20 00:00:00.0000,  2.868350754452644E-02,  4.966395377605833E+00,  1.362588246735546E-04,
2451630.500000000, A.D. 2000-Mar-27 00:00:00.0000,  2.868792455249895E-02,  4.967160158828753E+00,  8.225709472963570E-05,
2451637.500000000, A.D. 2000-Apr-03 00:00:00.0000,  2.869015914778308E-02,  4.967547067008397E+00,  2.829396827410147E-05,
2451644.500000000, A.D. 2000-Apr-10 00:00:00.0000,  2.869021275386401E-02,  4.967556348613589E+00, -2.563734721835610E-05,
2451651.500000000, A.D. 2000-Apr-17 00:00:00.0000,  2.868808651877953E-02,  4.967188202420909E+00, -7.954369133938931E-05,
2451658.500000000, A.D. 2000-Apr-24 00:00:00.0000,  2.868378131241666E-02,  4.966442779046624E+00, -1.334319910731260E-04,
2451665.500000000, A.D. 2000-May-01 00:00:00.0000,  2.867729772270201E-02,  4.965320180287068E+00, -1.873092641118288E-04,
2451672.500000000, A.D. 2000-May-08 00:00:00.0000,  2.866863605812507E-02,  4.963820459555548E+00, -2.411821871970163E-04,
2451679.500000000, A.D. 2000-May-15 00:00:00.0000,  2.865779637740076E-02,  4.961943627018231E+00, -2.950561891573157E-04,
2451686.500000000, A.D. 2000-May-22 00:00:00.0000,  2.864477855071088E-02,  4.959689660197794E+00, -3.489357278994603E-04,
2451693.500000000, A.D. 2000-May-29 00:00:00.0000,  2.862958223043778E-02,  4.957058498906108E+00, -4.028272716401187E-04,
2451700.500000000, A.D. 2000-Jun-05 00:00:00.0000,  2.861220677788755E-02,  4.954050032556751E+00, -4.567384415379038E-04,
2451707.500000000, A.D. 2000-Jun-12 00:00:00.0000,  2.859265125035807E-02,  4.950664097925907E+00, -5.106765037836467E-04,
2451714.500000000, A.D. 2000-Jun-19 00:00:00.0000,  2.857091442385136E-02,  4.946900483084899E+00, -5.646481747386535E-04,
2451721.500000000, A.D. 2000-Jun-26 00:00:00.0000,  2.854699480566308E-02,  4.942758929579981E+00, -6.186600849236647E-04,
2451728.500000000, A.D. 2000-Jul-03 00:00:00.0000,  2.852089063587574E-02,  4.938239132690886E+00, -6.727188142975958E-04,
2451735.500000000, A.D. 2000-Jul-10 00:00:00.0000,  2.849259988649856E-02,  4.933340741281896E+00, -7.268310729248872E-04,
