From: horizons@ssd.jpl.nasa.gov (Horizons Ephemeris System)
Subject: [Horizons] SMALL BODY #C(500@10)_T(206P/Barnard-Boattini) (1/1)
Date: March 1, 2021 at 1:23:00 PM PST

Automated mail xmit by MAIL_REQUEST, PID= 2301 Mon Mar  1 13:23:00 2021
++++++++++++++++++++++++++++++++ (part 1 of 1)  +++++++++++++++++++++++++++++++
*******************************************************************************
JPL/HORIZONS                206P/Barnard-Boattini          2021-Mar-01 13:23:00
Rec #:90001115 (+COV) Soln.date: 2014-Jun-13_19:41:55    # obs: 278 (1892-2009)

IAU76/J2000 helio. ecliptic osc. elements (au, days, deg., period=Julian yrs):

 EPOCH=  2451606.5 ! 2000-Mar-03.0000000 (TDB)    RMSW= n.a.
  EC= .6886420878908622   QR= .978812133153104    TP= 2450626.305461281
  OM= 205.260324700398    W= 179.5749493037745    IN= 31.97414822324667
  A= 3.143688003695274    MA= 173.3233983417355   ADIST= 5.308563874237445
  PER= 5.5740052197356    N= .176825504           ANGMOM= .022115661
  DAN= 5.30824            DDN= .97882             L= 24.8997571
  B= .2250758             MOID= .0183899          TP= 1997-Jun-26.8054612810

Comet physical (GM= km^3/s^2; RAD= km):
  GM= n.a.                RAD= n.a.
  M1=  20.3     M2=  n.a.     k1=  10.    k2= n.a.     PHCOF= n.a.

COMET comments 
1: soln ref.= JPL#12, data arc: 1892-10-17 to 2009-01-04
2: k1=10.;
*******************************************************************************


*******************************************************************************
Ephemeris / MAIL_REQUEST Mon Mar  1 13:23:00 2021 Pasadena, USA  / Horizons
*******************************************************************************
Target body name: 206P/Barnard-Boattini           {source: JPL#12}
Center body name: Sun (10)                        {source: DE431}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1990-Jan-01 00:00:00.0000 TDB
Stop  time      : A.D. 2020-Dec-31 00:00:00.0000 TDB
Step-size       : 10080 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 696000.0 x 696000.0 x 696000.0 k{Equator, meridian, pole}    
Small perturbers: Yes                             {source: SB431-N16}
Output units    : AU-D
Output type     : GEOMETRIC cartesian states
Output format   : 6 (LT, range, and range-rate)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
Initial IAU76/J2000 heliocentric ecliptic osculating elements (au, days, deg.):
 EPOCH=  2451606.5 ! 2000-Mar-03.0000000 (TDB)    RMSW= n.a.                  
  EC= .6886420878908622   QR= .978812133153104    TP= 2450626.305461281       
  OM= 205.260324700398    W= 179.5749493037745    IN= 31.97414822324667       
 Equivalent ICRF heliocentric equatorial cartesian coordinates (au, au/d):
  X=-4.864140964507505E+00  Y=-1.895211749141065E+00  Z=-9.351157799222355E-01
 VX= 1.118184332597964E-03 VY=-3.969068197000171E-03 VZ= 6.785197760419794E-04
Comet physical (GM= km^3/s^2; RAD= km):                                        
  GM= n.a.                RAD= n.a.                                           
  M1=  20.3     M2=  n.a.     k1=  10.    k2= n.a.     PHCOF= n.a.            
*******************************************************************************
           JDTDB,            Calendar Date (TDB),                     LT,                     RG,                     RR,
2450496.500000000, A.D. 1997-Feb-17 00:00:00.0000,  1.104788606253520E-02,  1.912882174124517E+00, -9.034025296119874E-03,
2450503.500000000, A.D. 1997-Feb-24 00:00:00.0000,  1.068117071405526E-02,  1.849387379815951E+00, -9.105252359950269E-03,
2450510.500000000, A.D. 1997-Mar-03 00:00:00.0000,  1.031185206942302E-02,  1.785441838751354E+00, -9.162225667050992E-03,
2450517.500000000, A.D. 1997-Mar-10 00:00:00.0000,  9.940582945361844E-03,  1.721158582642494E+00, -9.201010977386091E-03,
2450524.500000000, A.D. 1997-Mar-17 00:00:00.0000,  9.568194460971187E-03,  1.656681515300557E+00, -9.216685354795903E-03,
2450531.500000000, A.D. 1997-Mar-24 00:00:00.0000,  9.195740744139137E-03,  1.592193153311517E+00, -9.203095517170658E-03,
2450538.500000000, A.D. 1997-Mar-31 00:00:00.0000,  8.824554300218454E-03,  1.527924212825213E+00, -9.152572440817476E-03,
2450545.500000000, A.D. 1997-Apr-07 00:00:00.0000,  8.456313712215677E-03,  1.464165331479725E+00, -9.055608500509685E-03,
2450552.500000000, A.D. 1997-Apr-14 00:00:00.0000,  8.093124835309891E-03,  1.401281126796503E+00, -8.900518872793766E-03,
2450559.500000000, A.D. 1997-Apr-21 00:00:00.0000,  7.737615085397209E-03,  1.339726521735761E+00, -8.673146008860627E-03,
2450566.500000000, A.D. 1997-Apr-28 00:00:00.0000,  7.393037060553878E-03,  1.280064686196647E+00, -8.356717237119558E-03,
2450573.500000000, A.D. 1997-May-05 00:00:00.0000,  7.063371804219432E-03,  1.222984916483160E+00, -7.932045012364677E-03,
2450580.500000000, A.D. 1997-May-12 00:00:00.0000,  6.753412218493658E-03,  1.169317077868811E+00, -7.378367737235224E-03,
2450587.500000000, A.D. 1997-May-19 00:00:00.0000,  6.468792952739836E-03,  1.120036779647853E+00, -6.675228016365820E-03,
2450594.500000000, A.D. 1997-May-26 00:00:00.0000,  6.215916490426051E-03,  1.076252577468572E+00, -5.805784444567265E-03,
2450601.500000000, A.D. 1997-Jun-02 00:00:00.0000,  6.001713330682531E-03,  1.039164450057118E+00, -4.761683844841257E-03,
2450608.500000000, A.D. 1997-Jun-09 00:00:00.0000,  5.833181954420287E-03,  1.009984146820108E+00, -3.548895881974783E-03,
2450615.500000000, A.D. 1997-Jun-16 00:00:00.0000,  5.716700859356756E-03,  9.898160704018396E-01, -2.192759765948545E-03,
2450622.500000000, A.D. 1997-Jun-23 00:00:00.0000,  5.657197876307232E-03,  9.795134482587082E-01, -7.395125645426178E-04,
2450629.500000000, A.D. 1997-Jun-30 00:00:00.0000,  5.657371678099616E-03,  9.795435411062087E-01,  7.480760018759197E-04,
2450636.500000000, A.D. 1997-Jul-07 00:00:00.0000,  5.717214044437683E-03,  9.899049256441704E-01,  2.200922769145294E-03,
2450643.500000000, A.D. 1997-Jul-14 00:00:00.0000,  5.834011320105645E-03,  1.010127747037052E+00,  3.556328027828382E-03,
2450650.500000000, A.D. 1997-Jul-21 00:00:00.0000,  6.002824560707258E-03,  1.039356853571566E+00,  4.768170325070934E-03,
2450657.500000000, A.D. 1997-Jul-28 00:00:00.0000,  6.217269120311076E-03,  1.076486778073159E+00,  5.811234314585606E-03,
2450664.500000000, A.D. 1997-Aug-04 00:00:00.0000,  6.470345011897248E-03,  1.120305510360552E+00,  6.679652511849863E-03,
2450671.500000000, A.D. 1997-Aug-11 00:00:00.0000,  6.755123682593892E-03,  1.169613408691781E+00,  7.381846009018134E-03,
2450678.500000000, A.D. 1997-Aug-18 00:00:00.0000,  7.065206659968461E-03,  1.223302611907836E+00,  7.934691494686910E-03,
2450685.500000000, A.D. 1997-Aug-25 00:00:00.0000,  7.394964208634868E-03,  1.280398361543239E+00,  8.358657335650119E-03,
2450692.500000000, A.D. 1997-Sep-01 00:00:00.0000,  7.739608449121183E-03,  1.340071661965534E+00,  8.674500935609609E-03,
2450699.500000000, A.D. 1997-Sep-08 00:00:00.0000,  8.095163009573945E-03,  1.401634025730779E+00,  8.901397644887428E-03,
2450706.500000000, A.D. 1997-Sep-15 00:00:00.0000,  8.458379392326734E-03,  1.464522992903777E+00,  9.056104728456513E-03,
2450713.500000000, A.D. 1997-Sep-22 00:00:00.0000,  8.826633657955309E-03,  1.528284242456759E+00,  9.152764911565046E-03,
2450720.500000000, A.D. 1997-Sep-29 00:00:00.0000,  9.197822894365722E-03,  1.592553666447671E+00,  9.203051629691530E-03,
2450727.500000000, A.D. 1997-Oct-06 00:00:00.0000,  9.570271049220473E-03,  1.657041065410196E+00,  9.216462888149490E-03,
2450734.500000000, A.D. 1997-Oct-13 00:00:00.0000,  9.942647751020266E-03,  1.721516092659765E+00,  9.200657725093642E-03,
2450741.500000000, A.D. 1997-Oct-20 00:00:00.0000,  1.031390061760415E-02,  1.785796533873691E+00,  9.161780500570258E-03,
2450748.500000000, A.D. 1997-Oct-27 00:00:00.0000,  1.068319995285418E-02,  1.849738731622399E+00,  9.104747094527851E-03,
2450755.500000000, A.D. 1997-Nov-03 00:00:00.0000,  1.104989410975889E-02,  1.913229856723454E+00,  9.033486192599654E-03,
2450762.500000000, A.D. 1997-Nov-10 00:00:00.0000,  1.141347372280674E-02,  1.976181715272467E+00,  8.951137431794921E-03,
2450769.500000000, A.D. 1997-Nov-17 00:00:00.0000,  1.177354316174292E-02,  2.038525806014292E+00,  8.860211466125268E-03,
2450776.500000000, A.D. 1997-Nov-24 00:00:00.0000,  1.212979778785919E-02,  2.100209382391693E+00,  8.762717957197795E-03,
2450783.500000000, A.D. 1997-Dec-01 00:00:00.0000,  1.248200583476339E-02,  2.161192315297832E+00,  8.660267264304635E-03,
2450790.500000000, A.D. 1997-Dec-08 00:00:00.0000,  1.282999395484353E-02,  2.221444590524107E+00,  8.554150867673995E-03,
2450797.500000000, A.D. 1997-Dec-15 00:00:00.0000,  1.317363566296423E-02,  2.280944307848214E+00,  8.445405037395741E-03,
2450804.500000000, A.D. 1997-Dec-22 00:00:00.0000,  1.351284209709507E-02,  2.339676081286537E+00,  8.334862531829424E-03,
2450811.500000000, A.D. 1997-Dec-29 00:00:00.0000,  1.384755466567394E-02,  2.397629766024577E+00,  8.223193956079278E-03,
2450818.500000000, A.D. 1998-Jan-05 00:00:00.0000,  1.417773913341676E-02,  2.454799434406647E+00,  8.110937989983625E-03,
2450825.500000000, A.D. 1998-Jan-12 00:00:00.0000,  1.450338079620302E-02,  2.511182540493203E+00,  7.998525994425593E-03,
2450832.500000000, A.D. 1998-Jan-19 00:00:00.0000,  1.482448057969514E-02,  2.566779244557725E+00,  7.886302927156951E-03,
2450839.500000000, A.D. 1998-Jan-26 00:00:00.0000,  1.514105189550521E-02,  2.621591868748861E+00,  7.774543957122924E-03,
2450846.500000000, A.D. 1998-Feb-02 00:00:00.0000,  1.545311809546399E-02,  2.675624456310768E+00,  7.663467609711574E-03,
2450853.500000000, A.D. 1998-Feb-09 00:00:00.0000,  1.576071040234144E-02,  2.728882413298487E+00,  7.553246307091855E-03,
2450860.500000000, A.D. 1998-Feb-16 00:00:00.0000,  1.606386622402129E-02,  2.781372216686302E+00,  7.444014875440042E-03,
2450867.500000000, A.D. 1998-Feb-23 00:00:00.0000,  1.636262777737555E-02,  2.833101176099012E+00,  7.335877411423088E-03,
2450874.500000000, A.D. 1998-Mar-02 00:00:00.0000,  1.665704096076873E-02,  2.884077238592077E+00,  7.228912738130589E-03,
2450881.500000000, A.D. 1998-Mar-09 00:00:00.0000,  1.694715442011283E-02,  2.934308826944064E+00,  7.123178548040224E-03,
2450888.500000000, A.D. 1998-Mar-16 00:00:00.0000,  1.723301876588939E-02,  2.983804704088208E+00,  7.018715007456307E-03,
2450895.500000000, A.D. 1998-Mar-23 00:00:00.0000,  1.751468595846183E-02,  3.032573866682549E+00,  6.915549583680265E-03,
2450902.500000000, A.D. 1998-Mar-30 00:00:00.0000,  1.779220887257981E-02,  3.080625469706192E+00,  6.813700160301413E-03,
2450909.500000000, A.D. 1998-Apr-06 00:00:00.0000,  1.806564091105693E-02,  3.127968759569679E+00,  6.713175022732447E-03,
2450916.500000000, A.D. 1998-Apr-13 00:00:00.0000,  1.833503563788446E-02,  3.174613010590611E+00,  6.613974206477303E-03,
2450923.500000000, A.D. 1998-Apr-20 00:00:00.0000,  1.860044648552184E-02,  3.220567474312545E+00,  6.516091450957676E-03,
2450930.500000000, A.D. 1998-Apr-27 00:00:00.0000,  1.886192653052981E-02,  3.265841340657092E+00,  6.419515603994476E-03,
2450937.500000000, A.D. 1998-May-04 00:00:00.0000,  1.911952831722628E-02,  3.310443707390881E+00,  6.324231636204434E-03,
2450944.500000000, A.D. 1998-May-11 00:00:00.0000,  1.937330371775780E-02,  3.354383555897669E+00,  6.230221445769612E-03,
2450951.500000000, A.D. 1998-May-18 00:00:00.0000,  1.962330382163206E-02,  3.397669732051499E+00,  6.137464515147390E-03,
2450958.500000000, A.D. 1998-May-25 00:00:00.0000,  1.986957884872505E-02,  3.440310931154355E+00,  6.045938405538723E-03,
2450965.500000000, A.D. 1998-Jun-01 00:00:00.0000,  2.011217807694974E-02,  3.482315685412372E+00,  5.955618951318617E-03,
2450972.500000000, A.D. 1998-Jun-08 00:00:00.0000,  2.035114976892100E-02,  3.523692351238278E+00,  5.866480054437326E-03,
2450979.500000000, A.D. 1998-Jun-15 00:00:00.0000,  2.058654110085020E-02,  3.564449096939859E+00,  5.778494407399104E-03,
2450986.500000000, A.D. 1998-Jun-22 00:00:00.0000,  2.081839816456110E-02,  3.604593903069011E+00,  5.691635988806859E-03,
2450993.500000000, A.D. 1998-Jun-29 00:00:00.0000,  2.104676602456038E-02,  3.644134572303189E+00,  5.605879609623155E-03,
2451000.500000000, A.D. 1998-Jul-06 00:00:00.0000,  2.127168871139007E-02,  3.683078728294420E+00,  5.521199223123425E-03,
2451007.500000000, A.D. 1998-Jul-13 00:00:00.0000,  2.149320918888298E-02,  3.721433809999751E+00,  5.437568227240142E-03,
2451014.500000000, A.D. 1998-Jul-20 00:00:00.0000,  2.171136934454811E-02,  3.759207070016545E+00,  5.354960044685732E-03,
2451021.500000000, A.D. 1998-Jul-27 00:00:00.0000,  2.192620999672439E-02,  3.796405575821101E+00,  5.273348388501237E-03,
2451028.500000000, A.D. 1998-Aug-03 00:00:00.0000,  2.213777090904601E-02,  3.833036212273256E+00,  5.192707384960110E-03,
2451035.500000000, A.D. 1998-Aug-10 00:00:00.0000,  2.234609080883001E-02,  3.869105684800090E+00,  5.113011652346219E-03,
2451042.500000000, A.D. 1998-Aug-17 00:00:00.0000,  2.255120740806775E-02,  3.904620523030500E+00,  5.034236347353457E-03,
2451049.500000000, A.D. 1998-Aug-24 00:00:00.0000,  2.275315742458386E-02,  3.939587084458737E+00,  4.956357102408545E-03,
2451056.500000000, A.D. 1998-Aug-31 00:00:00.0000,  2.295197659467515E-02,  3.974011556632791E+00,  4.879349619080717E-03,
2451063.500000000, A.D. 1998-Sep-07 00:00:00.0000,  2.314769966266594E-02,  4.007899955345932E+00,  4.803189106867238E-03,
2451070.500000000, A.D. 1998-Sep-14 00:00:00.0000,  2.334036037923896E-02,  4.041258124347723E+00,  4.727851665872667E-03,
2451077.500000000, A.D. 1998-Sep-21 00:00:00.0000,  2.352999158442640E-02,  4.074091749713476E+00,  4.653316119062281E-03,
2451084.500000000, A.D. 1998-Sep-28 00:00:00.0000,  2.371662528804884E-02,  4.106406373771817E+00,  4.579562167781801E-03,
2451091.500000000, A.D. 1998-Oct-05 00:00:00.0000,  2.390029267366221E-02,  4.138207395788081E+00,  4.506569248102990E-03,
2451098.500000000, A.D. 1998-Oct-12 00:00:00.0000,  2.408102409471055E-02,  4.169500071298190E+00,  4.434316938754574E-03,
2451105.500000000, A.D. 1998-Oct-19 00:00:00.0000,  2.425884908776828E-02,  4.200289514401470E+00,  4.362785278195292E-03,
2451112.500000000, A.D. 1998-Oct-26 00:00:00.0000,  2.443379639333382E-02,  4.230580701360963E+00,  4.291954851109366E-03,
2451119.500000000, A.D. 1998-Nov-02 00:00:00.0000,  2.460589397823514E-02,  4.260378474482827E+00,  4.221806799253700E-03,
2451126.500000000, A.D. 1998-Nov-09 00:00:00.0000,  2.477516905807355E-02,  4.289687546002350E+00,  4.152322815814746E-03,
2451133.500000000, A.D. 1998-Nov-16 00:00:00.0000,  2.494164811897530E-02,  4.318512501850134E+00,  4.083485106880551E-03,
2451140.500000000, A.D. 1998-Nov-23 00:00:00.0000,  2.510535693502332E-02,  4.346857804670307E+00,  4.015276174474179E-03,
2451147.500000000, A.D. 1998-Nov-30 00:00:00.0000,  2.526632056831557E-02,  4.374727793830604E+00,  3.947678151072559E-03,
2451154.500000000, A.D. 1998-Dec-07 00:00:00.0000,  2.542456334393856E-02,  4.402126681089197E+00,  3.880672612428495E-03,
2451161.500000000, A.D. 1998-Dec-14 00:00:00.0000,  2.558010886810145E-02,  4.429058553734503E+00,  3.814242876075657E-03,
2451168.500000000, A.D. 1998-Dec-21 00:00:00.0000,  2.573298012362902E-02,  4.455527391119276E+00,  3.748374452692224E-03,
2451175.500000000, A.D. 1998-Dec-28 00:00:00.0000,  2.588319951236553E-02,  4.481537072002607E+00,  3.683052843919653E-03,
2451182.500000000, A.D. 1999-Jan-04 00:00:00.0000,  2.603078884154277E-02,  4.507091372189637E+00,  3.618263206817529E-03,
2451189.500000000, A.D. 1999-Jan-11 00:00:00.0000,  2.617576931931397E-02,  4.532193963758269E+00,  3.553990806992035E-03,
2451196.500000000, A.D. 1999-Jan-18 00:00:00.0000,  2.631816156439388E-02,  4.556848416728290E+00,  3.490221237781534E-03,
2451203.500000000, A.D. 1999-Jan-25 00:00:00.0000,  2.645798562085287E-02,  4.581058201622904E+00,  3.426940483325417E-03,
2451210.500000000, A.D. 1999-Feb-01 00:00:00.0000,  2.659526097439282E-02,  4.604826692286805E+00,  3.364134939577379E-03,
2451217.500000000, A.D. 1999-Feb-08 00:00:00.0000,  2.673000656922302E-02,  4.628157168808150E+00,  3.301791422185775E-03,
2451224.500000000, A.D. 1999-Feb-15 00:00:00.0000,  2.686224082427612E-02,  4.651052820326272E+00,  3.239897105443203E-03,
2451231.500000000, A.D. 1999-Feb-22 00:00:00.0000,  2.699198164188863E-02,  4.673516746534646E+00,  3.178439150547755E-03,
2451238.500000000, A.D. 1999-Mar-01 00:00:00.0000,  2.711924639136382E-02,  4.695551954834907E+00,  3.117403919906626E-03,
2451245.500000000, A.D. 1999-Mar-08 00:00:00.0000,  2.724405188176040E-02,  4.717161355625352E+00,  3.056777748281732E-03,
2451252.500000000, A.D. 1999-Mar-15 00:00:00.0000,  2.736641441507194E-02,  4.738347771508667E+00,  2.996549414265242E-03,
2451259.500000000, A.D. 1999-Mar-22 00:00:00.0000,  2.748634987443247E-02,  4.759113952564263E+00,  2.936708974261334E-03,
2451266.500000000, A.D. 1999-Mar-29 00:00:00.0000,  2.760387373427494E-02,  4.779462578107147E+00,  2.877246082107050E-03,
2451273.500000000, A.D. 1999-Apr-05 00:00:00.0000,  2.771900104496001E-02,  4.799396254026486E+00,  2.818150187860339E-03,
2451280.500000000, A.D. 1999-Apr-12 00:00:00.0000,  2.783174643299319E-02,  4.818917512823207E+00,  2.759410912580075E-03,
2451287.500000000, A.D. 1999-Apr-19 00:00:00.0000,  2.794212411132137E-02,  4.838028815392772E+00,  2.701018187622470E-03,
2451294.500000000, A.D. 1999-Apr-26 00:00:00.0000,  2.805014789280958E-02,  4.856732553358631E+00,  2.642962292744609E-03,
2451301.500000000, A.D. 1999-May-03 00:00:00.0000,  2.815583120461418E-02,  4.875031051560836E+00,  2.585233868289161E-03,
2451308.500000000, A.D. 1999-May-10 00:00:00.0000,  2.825918710268380E-02,  4.892926570566817E+00,  2.527823903102426E-03,
2451315.500000000, A.D. 1999-May-17 00:00:00.0000,  2.836022828363837E-02,  4.910421308728168E+00,  2.470723579280297E-03,
2451322.500000000, A.D. 1999-May-24 00:00:00.0000,  2.845896708196696E-02,  4.927517401695465E+00,  2.413923642719834E-03,
2451329.500000000, A.D. 1999-May-31 00:00:00.0000,  2.855541543598698E-02,  4.944216916524300E+00,  2.357413791060014E-03,
2451336.500000000, A.D. 1999-Jun-07 00:00:00.0000,  2.864958487507318E-02,  4.960521849464019E+00,  2.301184626339800E-03,
2451343.500000000, A.D. 1999-Jun-14 00:00:00.0000,  2.874148659938733E-02,  4.976434139762521E+00,  2.245229084013159E-03,
2451350.500000000, A.D. 1999-Jun-21 00:00:00.0000,  2.883113153453854E-02,  4.991955679130382E+00,  2.189540298948697E-03,
2451357.500000000, A.D. 1999-Jun-28 00:00:00.0000,  2.891853031533660E-02,  5.007088308927839E+00,  2.134110784512860E-03,
2451364.500000000, A.D. 1999-Jul-05 00:00:00.0000,  2.900369326785339E-02,  5.021833817058815E+00,  2.078932819589820E-03,
2451371.500000000, A.D. 1999-Jul-12 00:00:00.0000,  2.908663040605570E-02,  5.036193937387905E+00,  2.023998709653465E-03,
2451378.500000000, A.D. 1999-Jul-19 00:00:00.0000,  2.916735143496170E-02,  5.050170350286920E+00,  1.969300872927416E-03,
2451385.500000000, A.D. 1999-Jul-26 00:00:00.0000,  2.924586575589486E-02,  5.063764683544560E+00,  1.914831871299499E-03,
2451392.500000000, A.D. 1999-Aug-02 00:00:00.0000,  2.932218247272141E-02,  5.076978513446397E+00,  1.860584429896734E-03,
2451399.500000000, A.D. 1999-Aug-09 00:00:00.0000,  2.939631039828084E-02,  5.089813365888288E+00,  1.806551411582186E-03,
2451406.500000000, A.D. 1999-Aug-16 00:00:00.0000,  2.946825805570072E-02,  5.102270716604025E+00,  1.752725528730733E-03,
2451413.500000000, A.D. 1999-Aug-23 00:00:00.0000,  2.953803365662346E-02,  5.114351987395417E+00,  1.699098499206521E-03,
2451420.500000000, A.D. 1999-Aug-30 00:00:00.0000,  2.960564505503326E-02,  5.126058538137674E+00,  1.645661216795706E-03,
2451427.500000000, A.D. 1999-Sep-06 00:00:00.0000,  2.967109976658511E-02,  5.137391670126117E+00,  1.592406433213767E-03,
2451434.500000000, A.D. 1999-Sep-13 00:00:00.0000,  2.973440505386510E-02,  5.148352640838548E+00,  1.539328466573797E-03,
2451441.500000000, A.D. 1999-Sep-20 00:00:00.0000,  2.979556794388020E-02,  5.158942666963509E+00,  1.486421184333006E-03,
2451448.500000000, A.D. 1999-Sep-27 00:00:00.0000,  2.985459520346236E-02,  5.169162920141628E+00,  1.433677922696330E-03,
2451455.500000000, A.D. 1999-Oct-04 00:00:00.0000,  2.991149332638533E-02,  5.179014524734979E+00,  1.381091886505365E-03,
2451462.500000000, A.D. 1999-Oct-11 00:00:00.0000,  2.996626853255715E-02,  5.188498557687256E+00,  1.328656341158420E-03,
2451469.500000000, A.D. 1999-Oct-18 00:00:00.0000,  3.001892677218631E-02,  5.197616049245119E+00,  1.276364687822393E-03,
2451476.500000000, A.D. 1999-Oct-25 00:00:00.0000,  3.006947373221994E-02,  5.206367984072941E+00,  1.224210508766306E-03,
2451483.500000000, A.D. 1999-Nov-01 00:00:00.0000,  3.011791484440852E-02,  5.214755302649162E+00,  1.172187599446719E-03,
2451490.500000000, A.D. 1999-Nov-08 00:00:00.0000,  3.016425529321414E-02,  5.222778902635572E+00,  1.120289897361248E-03,
2451497.500000000, A.D. 1999-Nov-15 00:00:00.0000,  3.020850001345195E-02,  5.230439638468924E+00,  1.068510968923891E-03,
2451504.500000000, A.D. 1999-Nov-22 00:00:00.0000,  3.025065365639747E-02,  5.237738315492607E+00,  1.016843160171262E-03,
2451511.500000000, A.D. 1999-Nov-29 00:00:00.0000,  3.029072055739231E-02,  5.244675684347754E+00,  9.652790215341695E-04,
2451518.500000000, A.D. 1999-Dec-06 00:00:00.0000,  3.032870479897162E-02,  5.251252451903412E+00,  9.138135131978656E-04,
2451525.500000000, A.D. 1999-Dec-13 00:00:00.0000,  3.036461028185957E-02,  5.257469293549036E+00,  8.624422721807504E-04,
2451532.500000000, A.D. 1999-Dec-20 00:00:00.0000,  3.039844071892722E-02,  5.263326852148325E+00,  8.111603507308430E-04,
2451539.500000000, A.D. 1999-Dec-27 00:00:00.0000,  3.043019961530431E-02,  5.268825734595674E+00,  7.599624878630637E-04,
2451546.500000000, A.D. 2000-Jan-03 00:00:00.0000,  3.045989026243249E-02,  5.273966510786544E+00,  7.088434030588569E-04,
2451553.500000000, A.D. 2000-Jan-10 00:00:00.0000,  3.048751573985326E-02,  5.278749713927014E+00,  6.577979031383407E-04,
2451560.500000000, A.D. 2000-Jan-17 00:00:00.0000,  3.051307891954318E-02,  5.283175841284412E+00,  6.068209167930263E-04,
2451567.500000000, A.D. 2000-Jan-24 00:00:00.0000,  3.053658247125822E-02,  5.287245355112650E+00,  5.559075142693325E-04,
2451574.500000000, A.D. 2000-Jan-31 00:00:00.0000,  3.055802886832826E-02,  5.290958683655530E+00,  5.050528994916555E-04,
2451581.500000000, A.D. 2000-Feb-07 00:00:00.0000,  3.057742039004894E-02,  5.294316221560850E+00,  4.542521945343979E-04,
2451588.500000000, A.D. 2000-Feb-14 00:00:00.0000,  3.059475910405306E-02,  5.297318326828138E+00,  4.034996193251584E-04,
2451595.500000000, A.D. 2000-Feb-21 00:00:00.0000,  3.061004681526035E-02,  5.299965311969554E+00,  3.527881295796503E-04,
2451602.500000000, A.D. 2000-Feb-28 00:00:00.0000,  3.062328505911797E-02,  5.302257442839534E+00,  3.021119462691747E-04,
2451609.500000000, A.D. 2000-Mar-06 00:00:00.0000,  3.063447518220898E-02,  5.304194952591706E+00,  2.514671874629832E-04,
2451616.500000000, A.D. 2000-Mar-13 00:00:00.0000,  3.064361837414198E-02,  5.305778047200416E+00,  2.008497198923951E-04,
2451623.500000000, A.D. 2000-Mar-20 00:00:00.0000,  3.065071564255192E-02,  5.307006901132245E+00,  1.502547265728739E-04,
2451630.500000000, A.D. 2000-Mar-27 00:00:00.0000,  3.065576779285956E-02,  5.307881653841477E+00,  9.967707419213898E-05,
2451637.500000000, A.D. 2000-Apr-03 00:00:00.0000,  3.065877542045975E-02,  5.308402408417532E+00,  4.911152694880752E-05,
2451644.500000000, A.D. 2000-Apr-10 00:00:00.0000,  3.065973890849328E-02,  5.308569231199183E+00, -1.447170701080187E-06,
2451651.500000000, A.D. 2000-Apr-17 00:00:00.0000,  3.065865842800250E-02,  5.308382151801495E+00, -5.200424875378649E-05,
2451658.500000000, A.D. 2000-Apr-24 00:00:00.0000,  3.065553393978344E-02,  5.307841163436511E+00, -1.025648730177537E-04,
2451665.500000000, A.D. 2000-May-01 00:00:00.0000,  3.065036519693494E-02,  5.306946223354620E+00, -1.531341733490001E-04,
2451672.500000000, A.D. 2000-May-08 00:00:00.0000,  3.064315174025874E-02,  5.305697252048109E+00, -2.037176501859359E-04,
2451679.500000000, A.D. 2000-May-15 00:00:00.0000,  3.063389286381184E-02,  5.304094127286733E+00, -2.543221507590358E-04,
2451686.500000000, A.D. 2000-May-22 00:00:00.0000,  3.062258756430956E-02,  5.302136675357139E+00, -3.049550840463808E-04,
2451693.500000000, A.D. 2000-May-29 00:00:00.0000,  3.060923457747322E-02,  5.299824677356259E+00, -3.556217386870739E-04,
2451700.500000000, A.D. 2000-Jun-05 00:00:00.0000,  3.059383245480275E-02,  5.297157882484075E+00, -4.063263632452756E-04,
2451707.500000000, A.D. 2000-Jun-12 00:00:00.0000,  3.057637956583277E-02,  5.294136008434264E+00, -4.570737902972640E-04,
2451714.500000000, A.D. 2000-Jun-19 00:00:00.0000,  3.055687407375570E-02,  5.290758737173450E+00, -5.078693269081587E-04,
2451721.500000000, A.D. 2000-Jun-26 00:00:00.0000,  3.053531392353958E-02,  5.287025712883877E+00, -5.587184230471558E-04,
2451728.500000000, A.D. 2000-Jul-03 00:00:00.0000,  3.051169683970393E-02,  5.282936541578318E+00, -6.096265191093961E-04,
2451735.500000000, A.D. 2000-Jul-10 00:00:00.0000,  3.048602032817929E-02,  5.278490791422028E+00, -6.605989801506638E-04,
2451742.500000000, A.D. 2000-Jul-17 00:00:00.0000,  3.045828168028226E-02,  5.273687993421015E+00, -7.116410509537623E-04,
2451749.500000000, A.D. 2000-Jul-24 00:00:00.0000,  3.042847797828815E-02,  5.268527642386915E+00, -7.627578280936863E-04,
2451756.500000000, A.D. 2000-Jul-31 00:00:00.0000,  3.039660609990779E-02,  5.263009197712106E+00, -8.139543886672305E-04,
2451763.500000000, A.D. 2000-Aug-07 00:00:00.0000,  3.036266270723528E-02,  5.257132081456109E+00, -8.652365106160501E-04,
