From: horizons@ssd.jpl.nasa.gov (Horizons Ephemeris System)
Subject: [Horizons] SMALL BODY #C(500@10)_T(225P/LINEAR) (1/1)
Date: March 1, 2021 at 1:23:02 PM PST

Automated mail xmit by MAIL_REQUEST, PID= 2301 Mon Mar  1 13:23:02 2021
++++++++++++++++++++++++++++++++ (part 1 of 1)  +++++++++++++++++++++++++++++++
*******************************************************************************
JPL/HORIZONS                     225P/LINEAR               2021-Mar-01 13:23:02
Rec #:90001136 (+COV) Soln.date: 2017-Jan-19_17:01:32    # obs: 475 (2002-2016)

IAU76/J2000 helio. ecliptic osc. elements (au, days, deg., period=Julian yrs):

 EPOCH=  2457800.5 ! 2017-Feb-16.0000000 (TDB)    RMSW= n.a.
  EC= .6375279752197517   QR= 1.32451381966037    TP= 2457617.4453513739
  OM= 14.18217273040393   W= 3.920316763471809    IN= 21.33499395312778
  A= 3.654113225602356    MA= 25.82925237669872   ADIST= 5.983712631544341
  PER= 6.9852381078607    N= .141101315           ANGMOM= .025334017
  DAN= 1.32572            DDN= 5.95919            L= 17.8345809
  B= 1.4253248            MOID= .32712999         TP= 2016-Aug-16.9453513739

Comet physical (GM= km^3/s^2; RAD= km):
  GM= n.a.                RAD= n.a.
  M1=  19.      M2=  n.a.     k1=  7.     k2= n.a.     PHCOF= n.a.

Comet non-gravitational force model (AMRAT=m^2/kg;A1-A3=au/d^2;DT=days;R0=au):
  AMRAT=  0.                                      DT=  0.
  A1= 3.058275766671E-10  A2= -1.829563523643E-11 A3= 0.
Standard model:
  ALN=  .1112620426   NK=  4.6142   NM=  2.15     NN=  5.093    R0=  2.808

COMET comments 
1: soln ref.= JPL#45, data arc: 2002-09-29 to 2016-11-29
2: k1=7.;
*******************************************************************************


*******************************************************************************
Ephemeris / MAIL_REQUEST Mon Mar  1 13:23:02 2021 Pasadena, USA  / Horizons
*******************************************************************************
Target body name: 225P/LINEAR                     {source: JPL#45}
Center body name: Sun (10)                        {source: DE431}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1990-Jan-01 00:00:00.0000 TDB
Stop  time      : A.D. 2020-Dec-31 00:00:00.0000 TDB
Step-size       : 10080 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 696000.0 x 696000.0 x 696000.0 k{Equator, meridian, pole}    
Small perturbers: Yes                             {source: SB431-N16}
Output units    : AU-D
Output type     : GEOMETRIC cartesian states
Output format   : 6 (LT, range, and range-rate)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
Initial IAU76/J2000 heliocentric ecliptic osculating elements (au, days, deg.):
 EPOCH=  2457800.5 ! 2017-Feb-16.0000000 (TDB)    RMSW= n.a.                  
  EC= .6375279752197517   QR= 1.32451381966037    TP= 2457617.4453513739      
  OM= 14.18217273040393   W= 3.920316763471809    IN= 21.33499395312778       
 Equivalent ICRF heliocentric equatorial cartesian coordinates (au, au/d):
  X=-9.686643105053330E-01  Y= 1.479538561870610E+00  Z= 1.558670449716099E+00
 VX=-1.278672520116141E-02 VY= 8.490274389037020E-04 VZ= 2.420740208255862E-03
Comet physical (GM= km^3/s^2; RAD= km):                                        
  GM= n.a.                RAD= n.a.                                           
  M1=  19.      M2=  n.a.     k1=  7.     k2= n.a.     PHCOF= n.a.            
Comet non-gravitational force model (AMRAT=m^2/kg;A1-A3=au/d^2;DT=days;R0=au): 
  AMRAT=  0.                                      DT=  0.                     
  A1= 3.058275766671E-10  A2= -1.829563523643E-11 A3= 0.                      
Standard model:                                                               
  ALN=  .1112620426   NK=  4.6142   NM=  2.15     NN=  5.093    R0=  2.808    
*******************************************************************************
           JDTDB,            Calendar Date (TDB),                     LT,                     RG,                     RR,
2450426.500000000, A.D. 1996-Dec-09 00:00:00.0000,  1.901631625792272E-02,  3.292573093295215E+00,  6.493407890717697E-03,
2450433.500000000, A.D. 1996-Dec-16 00:00:00.0000,  1.927730344908512E-02,  3.337761624641710E+00,  6.417689188926366E-03,
2450440.500000000, A.D. 1996-Dec-23 00:00:00.0000,  1.953524034205515E-02,  3.382422013228140E+00,  6.342515070029350E-03,
2450447.500000000, A.D. 1996-Dec-30 00:00:00.0000,  1.979014952660756E-02,  3.426558170352757E+00,  6.267912830043845E-03,
2450454.500000000, A.D. 1997-Jan-06 00:00:00.0000,  2.004205459313908E-02,  3.470174180566138E+00,  6.193905252270961E-03,
2450461.500000000, A.D. 1997-Jan-13 00:00:00.0000,  2.029097999606428E-02,  3.513274278018908E+00,  6.120512122870896E-03,
2450468.500000000, A.D. 1997-Jan-20 00:00:00.0000,  2.053695089647501E-02,  3.555862819219076E+00,  6.047748377059432E-03,
2450475.500000000, A.D. 1997-Jan-27 00:00:00.0000,  2.077999295968865E-02,  3.597944247978592E+00,  5.975624239659745E-03,
2450482.500000000, A.D. 1997-Feb-03 00:00:00.0000,  2.102013219121902E-02,  3.639523067012592E+00,  5.904146486866339E-03,
2450489.500000000, A.D. 1997-Feb-10 00:00:00.0000,  2.125739481417121E-02,  3.680603816710976E+00,  5.833319194123778E-03,
2450496.500000000, A.D. 1997-Feb-17 00:00:00.0000,  2.149180716924478E-02,  3.721191057824493E+00,  5.763144162541855E-03,
2450503.500000000, A.D. 1997-Feb-24 00:00:00.0000,  2.172339562949265E-02,  3.761289356705702E+00,  5.693621240361079E-03,
2450510.500000000, A.D. 1997-Mar-03 00:00:00.0000,  2.195218652693879E-02,  3.800903272603224E+00,  5.624748588819536E-03,
2450517.500000000, A.D. 1997-Mar-10 00:00:00.0000,  2.217820608841785E-02,  3.840037346552709E+00,  5.556522860304443E-03,
2450524.500000000, A.D. 1997-Mar-17 00:00:00.0000,  2.240148037479776E-02,  3.878696090853562E+00,  5.488939155402847E-03,
2450531.500000000, A.D. 1997-Mar-24 00:00:00.0000,  2.262203521177410E-02,  3.916883977086357E+00,  5.421990688978119E-03,
2450538.500000000, A.D. 1997-Mar-31 00:00:00.0000,  2.283989611889790E-02,  3.954605423824386E+00,  5.355669424678412E-03,
2450545.500000000, A.D. 1997-Apr-07 00:00:00.0000,  2.305508830923024E-02,  3.991864796573843E+00,  5.289968561353039E-03,
2450552.500000000, A.D. 1997-Apr-14 00:00:00.0000,  2.326763674242800E-02,  4.028666416965354E+00,  5.224881896455310E-03,
2450559.500000000, A.D. 1997-Apr-21 00:00:00.0000,  2.347756609949595E-02,  4.065014558382424E+00,  5.160401734502030E-03,
2450566.500000000, A.D. 1997-Apr-28 00:00:00.0000,  2.368490072442887E-02,  4.100913435857086E+00,  5.096519249114386E-03,
2450573.500000000, A.D. 1997-May-05 00:00:00.0000,  2.388966459395735E-02,  4.136367200831551E+00,  5.033225170290085E-03,
2450580.500000000, A.D. 1997-May-12 00:00:00.0000,  2.409188130591245E-02,  4.171379939143608E+00,  4.970510046820888E-03,
2450587.500000000, A.D. 1997-May-19 00:00:00.0000,  2.429157407402515E-02,  4.205955670126185E+00,  4.908364338951511E-03,
2450594.500000000, A.D. 1997-May-26 00:00:00.0000,  2.448876572545072E-02,  4.240098346178692E+00,  4.846778469316981E-03,
2450601.500000000, A.D. 1997-Jun-02 00:00:00.0000,  2.468347869983399E-02,  4.273811852605193E+00,  4.785742844111427E-03,
2450608.500000000, A.D. 1997-Jun-09 00:00:00.0000,  2.487573504760216E-02,  4.307100007318803E+00,  4.725247771811401E-03,
2450615.500000000, A.D. 1997-Jun-16 00:00:00.0000,  2.506555641973181E-02,  4.339966559069911E+00,  4.665283085761063E-03,
2450622.500000000, A.D. 1997-Jun-23 00:00:00.0000,  2.525296403720800E-02,  4.372415182158180E+00,  4.605837677993233E-03,
2450629.500000000, A.D. 1997-Jun-30 00:00:00.0000,  2.543797867191198E-02,  4.404449473123360E+00,  4.546900907424517E-03,
2450636.500000000, A.D. 1997-Jul-07 00:00:00.0000,  2.562062071377014E-02,  4.436072962371765E+00,  4.488464495186023E-03,
2450643.500000000, A.D. 1997-Jul-14 00:00:00.0000,  2.580091023344642E-02,  4.467289125031129E+00,  4.430520460824348E-03,
2450650.500000000, A.D. 1997-Jul-21 00:00:00.0000,  2.597886695848345E-02,  4.498101376819575E+00,  4.373059842420166E-03,
2450657.500000000, A.D. 1997-Jul-28 00:00:00.0000,  2.615451024387442E-02,  4.528513068950294E+00,  4.316073279317685E-03,
2450664.500000000, A.D. 1997-Aug-04 00:00:00.0000,  2.632785906575707E-02,  4.558527487039679E+00,  4.259551424612820E-03,
2450671.500000000, A.D. 1997-Aug-11 00:00:00.0000,  2.649893202469003E-02,  4.588147851674621E+00,  4.203485051519933E-03,
2450678.500000000, A.D. 1997-Aug-18 00:00:00.0000,  2.666774735094928E-02,  4.617377319329559E+00,  4.147865069507231E-03,
2450685.500000000, A.D. 1997-Aug-25 00:00:00.0000,  2.683432291002719E-02,  4.646218983318611E+00,  4.092682521555228E-03,
2450692.500000000, A.D. 1997-Sep-01 00:00:00.0000,  2.699867620749112E-02,  4.674675874636802E+00,  4.037928545603103E-03,
2450699.500000000, A.D. 1997-Sep-08 00:00:00.0000,  2.716082438969406E-02,  4.702750962083127E+00,  3.983594173122615E-03,
2450706.500000000, A.D. 1997-Sep-15 00:00:00.0000,  2.732078422911111E-02,  4.730447149721623E+00,  3.929669756764049E-03,
2450713.500000000, A.D. 1997-Sep-22 00:00:00.0000,  2.747857208916617E-02,  4.757767270791311E+00,  3.876144877042206E-03,
2450720.500000000, A.D. 1997-Sep-29 00:00:00.0000,  2.763420393338062E-02,  4.784714089290235E+00,  3.823010636468922E-03,
2450727.500000000, A.D. 1997-Oct-06 00:00:00.0000,  2.778769541306603E-02,  4.811290315158991E+00,  3.770260130870795E-03,
2450734.500000000, A.D. 1997-Oct-13 00:00:00.0000,  2.793906189693625E-02,  4.837498609407891E+00,  3.717886006976474E-03,
2450741.500000000, A.D. 1997-Oct-20 00:00:00.0000,  2.808831843908454E-02,  4.863341578572384E+00,  3.665880158209833E-03,
2450748.500000000, A.D. 1997-Oct-27 00:00:00.0000,  2.823547976133228E-02,  4.888821771656826E+00,  3.614234328681322E-03,
2450755.500000000, A.D. 1997-Nov-03 00:00:00.0000,  2.838056025372240E-02,  4.913941680219911E+00,  3.562940382474544E-03,
2450762.500000000, A.D. 1997-Nov-10 00:00:00.0000,  2.852357398111088E-02,  4.938703739515963E+00,  3.511990373817591E-03,
2450769.500000000, A.D. 1997-Nov-17 00:00:00.0000,  2.866453469133177E-02,  4.963110329908659E+00,  3.461376567609177E-03,
2450776.500000000, A.D. 1997-Nov-24 00:00:00.0000,  2.880345582386566E-02,  4.987163778371928E+00,  3.411091442741073E-03,
2450783.500000000, A.D. 1997-Dec-01 00:00:00.0000,  2.894035051760714E-02,  5.010866359834851E+00,  3.361127625962853E-03,
2450790.500000000, A.D. 1997-Dec-08 00:00:00.0000,  2.907523161147540E-02,  5.034220297287370E+00,  3.311477556275244E-03,
2450797.500000000, A.D. 1997-Dec-15 00:00:00.0000,  2.920811162326828E-02,  5.057227758118997E+00,  3.262132821964918E-03,
2450804.500000000, A.D. 1997-Dec-22 00:00:00.0000,  2.933900272118553E-02,  5.079890849188207E+00,  3.213084936657355E-03,
2450811.500000000, A.D. 1997-Dec-29 00:00:00.0000,  2.946791677439588E-02,  5.102211625577860E+00,  3.164327806548233E-03,
2450818.500000000, A.D. 1998-Jan-05 00:00:00.0000,  2.959486543893277E-02,  5.124192105467586E+00,  3.115856493297153E-03,
2450825.500000000, A.D. 1998-Jan-12 00:00:00.0000,  2.971986015831006E-02,  5.145834270240387E+00,  3.067665349152912E-03,
2450832.500000000, A.D. 1998-Jan-19 00:00:00.0000,  2.984291213733884E-02,  5.167140059949165E+00,  3.019748319693696E-03,
2450839.500000000, A.D. 1998-Jan-26 00:00:00.0000,  2.996403233627605E-02,  5.188111372303577E+00,  2.972099406361123E-03,
2450846.500000000, A.D. 1998-Feb-02 00:00:00.0000,  3.008323147680254E-02,  5.208750063705121E+00,  2.924712815161071E-03,
2450853.500000000, A.D. 1998-Feb-09 00:00:00.0000,  3.020052005099553E-02,  5.229057950800652E+00,  2.877582982165443E-03,
2450860.500000000, A.D. 1998-Feb-16 00:00:00.0000,  3.031590833058474E-02,  5.249036812085038E+00,  2.830704568656230E-03,
2450867.500000000, A.D. 1998-Feb-23 00:00:00.0000,  3.042940637557227E-02,  5.268688389393648E+00,  2.784072428494436E-03,
2450874.500000000, A.D. 1998-Mar-02 00:00:00.0000,  3.054102403951818E-02,  5.288014388817520E+00,  2.737681444436175E-03,
2450881.500000000, A.D. 1998-Mar-09 00:00:00.0000,  3.065077096114071E-02,  5.307016479248979E+00,  2.691525970350874E-03,
2450888.500000000, A.D. 1998-Mar-16 00:00:00.0000,  3.075865652903455E-02,  5.325696286272811E+00,  2.645599321774449E-03,
2450895.500000000, A.D. 1998-Mar-23 00:00:00.0000,  3.086468986788463E-02,  5.344055389779230E+00,  2.599895646974958E-03,
2450902.500000000, A.D. 1998-Mar-30 00:00:00.0000,  3.096887991582452E-02,  5.362095337358094E+00,  2.554411397561648E-03,
2450909.500000000, A.D. 1998-Apr-06 00:00:00.0000,  3.107123547569929E-02,  5.379817653174779E+00,  2.509143042218387E-03,
2450916.500000000, A.D. 1998-Apr-13 00:00:00.0000,  3.117176518908153E-02,  5.397223833471193E+00,  2.464086186370148E-03,
2450923.500000000, A.D. 1998-Apr-20 00:00:00.0000,  3.127047751110845E-02,  5.414315342208965E+00,  2.419236083713081E-03,
2450930.500000000, A.D. 1998-Apr-27 00:00:00.0000,  3.136738070374846E-02,  5.431093609903583E+00,  2.374587951861551E-03,
2450937.500000000, A.D. 1998-May-04 00:00:00.0000,  3.146248283661661E-02,  5.447560033765574E+00,  2.330137064422475E-03,
2450944.500000000, A.D. 1998-May-11 00:00:00.0000,  3.155579178984444E-02,  5.463715978197425E+00,  2.285878776673797E-03,
2450951.500000000, A.D. 1998-May-18 00:00:00.0000,  3.164731525762668E-02,  5.479562775407653E+00,  2.241808535129489E-03,
2450958.500000000, A.D. 1998-May-25 00:00:00.0000,  3.173706075147369E-02,  5.495101725973962E+00,  2.197921839538828E-03,
2450965.500000000, A.D. 1998-Jun-01 00:00:00.0000,  3.182503559829312E-02,  5.510334098511087E+00,  2.154213976296243E-03,
2450972.500000000, A.D. 1998-Jun-08 00:00:00.0000,  3.191124691827492E-02,  5.525261125841695E+00,  2.110679296837446E-03,
2450979.500000000, A.D. 1998-Jun-15 00:00:00.0000,  3.199570158240980E-02,  5.539883997640955E+00,  2.067311403010880E-03,
2450986.500000000, A.D. 1998-Jun-22 00:00:00.0000,  3.207840623252780E-02,  5.554203863906088E+00,  2.024105752058128E-03,
2450993.500000000, A.D. 1998-Jun-29 00:00:00.0000,  3.215936736791934E-02,  5.568221849954346E+00,  1.981059403363539E-03,
2451000.500000000, A.D. 1998-Jul-06 00:00:00.0000,  3.223859136054495E-02,  5.581939059056492E+00,  1.938168820611041E-03,
2451007.500000000, A.D. 1998-Jul-13 00:00:00.0000,  3.231608442461829E-02,  5.595356567170274E+00,  1.895429832000905E-03,
2451014.500000000, A.D. 1998-Jul-20 00:00:00.0000,  3.239185260165803E-02,  5.608475420352216E+00,  1.852838123861702E-03,
2451021.500000000, A.D. 1998-Jul-27 00:00:00.0000,  3.246590175986541E-02,  5.621296634649871E+00,  1.810389454300606E-03,
2451028.500000000, A.D. 1998-Aug-03 00:00:00.0000,  3.253823759864877E-02,  5.633821196885197E+00,  1.768079721654301E-03,
2451035.500000000, A.D. 1998-Aug-10 00:00:00.0000,  3.260886565496314E-02,  5.646050065752245E+00,  1.725904994975721E-03,
2451042.500000000, A.D. 1998-Aug-17 00:00:00.0000,  3.267779131054124E-02,  5.657984173069146E+00,  1.683861524585355E-03,
2451049.500000000, A.D. 1998-Aug-24 00:00:00.0000,  3.274501979808486E-02,  5.669624424850130E+00,  1.641945653668771E-03,
2451056.500000000, A.D. 1998-Aug-31 00:00:00.0000,  3.281055619757337E-02,  5.680971700666361E+00,  1.600153357388639E-03,
2451063.500000000, A.D. 1998-Sep-07 00:00:00.0000,  3.287440540506433E-02,  5.692026848243926E+00,  1.558479507252221E-03,
2451070.500000000, A.D. 1998-Sep-14 00:00:00.0000,  3.293657210338725E-02,  5.702790678389617E+00,  1.516919179394383E-03,
2451077.500000000, A.D. 1998-Sep-21 00:00:00.0000,  3.299706082438882E-02,  5.713263975768370E+00,  1.475469867520436E-03,
2451084.500000000, A.D. 1998-Sep-28 00:00:00.0000,  3.305587602033048E-02,  5.723447511265352E+00,  1.434129693100212E-03,
2451091.500000000, A.D. 1998-Oct-05 00:00:00.0000,  3.311302205231773E-02,  5.733342039982573E+00,  1.392896010919241E-03,
2451098.500000000, A.D. 1998-Oct-12 00:00:00.0000,  3.316850316447591E-02,  5.742948296767561E+00,  1.351765762986612E-03,
2451105.500000000, A.D. 1998-Oct-19 00:00:00.0000,  3.322232347533431E-02,  5.752266994721551E+00,  1.310735827139398E-03,
2451112.500000000, A.D. 1998-Oct-26 00:00:00.0000,  3.327448697800473E-02,  5.761298825230423E+00,  1.269803129382319E-03,
2451119.500000000, A.D. 1998-Nov-02 00:00:00.0000,  3.332499754280434E-02,  5.770044458418819E+00,  1.228964671320757E-03,
2451126.500000000, A.D. 1998-Nov-09 00:00:00.0000,  3.337385892052731E-02,  5.778504543716621E+00,  1.188217539200491E-03,
2451133.500000000, A.D. 1998-Nov-16 00:00:00.0000,  3.342107474566419E-02,  5.786679710416357E+00,  1.147558882727203E-03,
2451140.500000000, A.D. 1998-Nov-23 00:00:00.0000,  3.346664853600281E-02,  5.794570567604111E+00,  1.106985712391596E-03,
2451147.500000000, A.D. 1998-Nov-30 00:00:00.0000,  3.351058367466297E-02,  5.802177701048916E+00,  1.066494196516680E-03,
2451154.500000000, A.D. 1998-Dec-07 00:00:00.0000,  3.355288336346927E-02,  5.809501665129517E+00,  1.026079348360374E-03,
2451161.500000000, A.D. 1998-Dec-14 00:00:00.0000,  3.359355061741773E-02,  5.816542981876295E+00,  9.857374211470573E-04,
2451168.500000000, A.D. 1998-Dec-21 00:00:00.0000,  3.363258834624937E-02,  5.823302155095284E+00,  9.454666411754668E-04,
2451175.500000000, A.D. 1998-Dec-28 00:00:00.0000,  3.366999938732358E-02,  5.829779676060039E+00,  9.052649226877614E-04,
2451182.500000000, A.D. 1999-Jan-04 00:00:00.0000,  3.370578647679332E-02,  5.835976018520758E+00,  8.651294130342539E-04,
2451189.500000000, A.D. 1999-Jan-11 00:00:00.0000,  3.373995222799048E-02,  5.841891634961829E+00,  8.250569532131675E-04,
2451196.500000000, A.D. 1999-Jan-18 00:00:00.0000,  3.377249912492563E-02,  5.847526955476352E+00,  7.850443276270175E-04,
2451203.500000000, A.D. 1999-Jan-25 00:00:00.0000,  3.380342952203334E-02,  5.852882387722033E+00,  7.450883500946577E-04,
2451210.500000000, A.D. 1999-Feb-01 00:00:00.0000,  3.383274564621150E-02,  5.857958317274295E+00,  7.051859029840680E-04,
2451217.500000000, A.D. 1999-Feb-08 00:00:00.0000,  3.386044960017807E-02,  5.862755108207462E+00,  6.653339631417497E-04,
2451224.500000000, A.D. 1999-Feb-15 00:00:00.0000,  3.388654336594590E-02,  5.867273103696419E+00,  6.255295612132588E-04,
2451231.500000000, A.D. 1999-Feb-22 00:00:00.0000,  3.391102880148703E-02,  5.871512625439057E+00,  5.857694203991526E-04,
2451238.500000000, A.D. 1999-Mar-01 00:00:00.0000,  3.393390761160815E-02,  5.875473968613501E+00,  5.460491151844633E-04,
2451245.500000000, A.D. 1999-Mar-08 00:00:00.0000,  3.395518130457204E-02,  5.879157394367358E+00,  5.063637623002321E-04,
2451252.500000000, A.D. 1999-Mar-15 00:00:00.0000,  3.397485123048376E-02,  5.882563136464072E+00,  4.667106646085715E-04,
2451259.500000000, A.D. 1999-Mar-22 00:00:00.0000,  3.399291866286790E-02,  5.885691415407591E+00,  4.270882797581864E-04,
2451266.500000000, A.D. 1999-Mar-29 00:00:00.0000,  3.400938480193945E-02,  5.888542439008699E+00,  3.874944344482459E-04,
2451273.500000000, A.D. 1999-Apr-05 00:00:00.0000,  3.402425074868288E-02,  5.891116397896945E+00,  3.479264759712560E-04,
2451280.500000000, A.D. 1999-Apr-12 00:00:00.0000,  3.403751749416979E-02,  5.893413463671058E+00,  3.083816625008762E-04,
2451287.500000000, A.D. 1999-Apr-19 00:00:00.0000,  3.404918591975226E-02,  5.895433788932420E+00,  2.688573219568088E-04,
2451294.500000000, A.D. 1999-Apr-26 00:00:00.0000,  3.405925680112200E-02,  5.897177507987891E+00,  2.293509046834882E-04,
2451301.500000000, A.D. 1999-May-03 00:00:00.0000,  3.406773081380223E-02,  5.898644737800688E+00,  1.898600081953635E-04,
2451308.500000000, A.D. 1999-May-10 00:00:00.0000,  3.407460853929470E-02,  5.899835579054715E+00,  1.503823791767322E-04,
2451315.500000000, A.D. 1999-May-17 00:00:00.0000,  3.407989046923578E-02,  5.900750116874173E+00,  1.109157747692309E-04,
2451322.500000000, A.D. 1999-May-24 00:00:00.0000,  3.408357699531295E-02,  5.901388419077650E+00,  7.145733076368320E-05,
2451329.500000000, A.D. 1999-May-31 00:00:00.0000,  3.408566836644587E-02,  5.901750528764245E+00,  3.200287228400650E-05,
2451336.500000000, A.D. 1999-Jun-07 00:00:00.0000,  3.408616466414643E-02,  5.901836460047306E+00, -7.451159748880518E-06,
2451343.500000000, A.D. 1999-Jun-14 00:00:00.0000,  3.408506587401441E-02,  5.901646210433509E+00, -4.690609900355908E-05,
2451350.500000000, A.D. 1999-Jun-21 00:00:00.0000,  3.408237193749510E-02,  5.901179769784426E+00, -8.636315838235924E-05,
2451357.500000000, A.D. 1999-Jun-28 00:00:00.0000,  3.407808273064708E-02,  5.900437116640263E+00, -1.258243343216648E-04,
2451364.500000000, A.D. 1999-Jul-05 00:00:00.0000,  3.407219803909130E-02,  5.899418213882437E+00, -1.652920378389925E-04,
2451371.500000000, A.D. 1999-Jul-12 00:00:00.0000,  3.406471754755887E-02,  5.898123006923831E+00, -2.047688227116136E-04,
2451378.500000000, A.D. 1999-Jul-19 00:00:00.0000,  3.405564083642965E-02,  5.896551423109471E+00, -2.442572884972257E-04,
2451385.500000000, A.D. 1999-Jul-26 00:00:00.0000,  3.404496738075465E-02,  5.894703371547259E+00, -2.837600410171147E-04,
2451392.500000000, A.D. 1999-Aug-02 00:00:00.0000,  3.403269655060750E-02,  5.892578743168822E+00, -3.232796637609597E-04,
2451399.500000000, A.D. 1999-Aug-09 00:00:00.0000,  3.401882761206003E-02,  5.890177410898438E+00, -3.628187305246418E-04,
2451406.500000000, A.D. 1999-Aug-16 00:00:00.0000,  3.400335972364719E-02,  5.887499229040952E+00, -4.023800782728477E-04,
2451413.500000000, A.D. 1999-Aug-23 00:00:00.0000,  3.398629190989311E-02,  5.884544028697950E+00, -4.419676706320654E-04,
2451420.500000000, A.D. 1999-Aug-30 00:00:00.0000,  3.396762300797058E-02,  5.881311608532142E+00, -4.815865224426611E-04,
2451427.500000000, A.D. 1999-Sep-06 00:00:00.0000,  3.394735167769871E-02,  5.877801736498399E+00, -5.212399811845203E-04,
2451434.500000000, A.D. 1999-Sep-13 00:00:00.0000,  3.392547648261517E-02,  5.874014163880983E+00, -5.609298610452212E-04,
2451441.500000000, A.D. 1999-Sep-20 00:00:00.0000,  3.390199590611868E-02,  5.869948628088520E+00, -6.006584866229259E-04,
2451448.500000000, A.D. 1999-Sep-27 00:00:00.0000,  3.387690832309824E-02,  5.865604847741759E+00, -6.404288309937067E-04,
2451455.500000000, A.D. 1999-Oct-04 00:00:00.0000,  3.385021198207930E-02,  5.860982519582290E+00, -6.802441220721049E-04,
2451462.500000000, A.D. 1999-Oct-11 00:00:00.0000,  3.382190499957338E-02,  5.856081317494184E+00, -7.201076429688845E-04,
2451469.500000000, A.D. 1999-Oct-18 00:00:00.0000,  3.379198535971664E-02,  5.850900892441445E+00, -7.600226494857498E-04,
2451476.500000000, A.D. 1999-Oct-25 00:00:00.0000,  3.376045091645685E-02,  5.845440872846641E+00, -7.999923180905348E-04,
2451483.500000000, A.D. 1999-Nov-01 00:00:00.0000,  3.372729939767135E-02,  5.839700865303933E+00, -8.400197048003692E-04,
2451490.500000000, A.D. 1999-Nov-08 00:00:00.0000,  3.369252840961526E-02,  5.833680455349243E+00, -8.801078006724651E-04,
2451497.500000000, A.D. 1999-Nov-15 00:00:00.0000,  3.365613543180647E-02,  5.827379206574617E+00, -9.202600302855217E-04,
2451504.500000000, A.D. 1999-Nov-22 00:00:00.0000,  3.361811777996424E-02,  5.820796654211256E+00, -9.604811514099951E-04,
2451511.500000000, A.D. 1999-Nov-29 00:00:00.0000,  3.357847256675649E-02,  5.813932298333108E+00, -1.000775930589926E-03,
2451518.500000000, A.D. 1999-Dec-06 00:00:00.0000,  3.353719675775319E-02,  5.806785613544901E+00, -1.041146826983839E-03,
2451525.500000000, A.D. 1999-Dec-13 00:00:00.0000,  3.349428724130879E-02,  5.799356061081907E+00, -1.081595610636419E-03,
2451532.500000000, A.D. 1999-Dec-20 00:00:00.0000,  3.344974082210377E-02,  5.791643087691698E+00, -1.122124679890876E-03,
2451539.500000000, A.D. 1999-Dec-27 00:00:00.0000,  3.340355419852469E-02,  5.783646121717638E+00, -1.162736828594296E-03,
2451546.500000000, A.D. 2000-Jan-03 00:00:00.0000,  3.335572395330427E-02,  5.775364571478228E+00, -1.203434953803280E-03,
2451553.500000000, A.D. 2000-Jan-10 00:00:00.0000,  3.330624655204285E-02,  5.766797825011143E+00, -1.244221943006354E-03,
2451560.500000000, A.D. 2000-Jan-17 00:00:00.0000,  3.325511834451499E-02,  5.757945250299441E+00, -1.285100633967654E-03,
2451567.500000000, A.D. 2000-Jan-24 00:00:00.0000,  3.320233556721791E-02,  5.748806195712812E+00, -1.326073788675113E-03,
2451574.500000000, A.D. 2000-Jan-31 00:00:00.0000,  3.314789434670853E-02,  5.739379990585376E+00, -1.367144089882427E-03,
2451581.500000000, A.D. 2000-Feb-07 00:00:00.0000,  3.309179070019301E-02,  5.729665945317763E+00, -1.408314335406605E-03,
2451588.500000000, A.D. 2000-Feb-14 00:00:00.0000,  3.303402051684726E-02,  5.719663348142837E+00, -1.449588253616093E-03,
2451595.500000000, A.D. 2000-Feb-21 00:00:00.0000,  3.297457950394015E-02,  5.709371455797251E+00, -1.490970969872510E-03,
2451602.500000000, A.D. 2000-Feb-28 00:00:00.0000,  3.291346317254557E-02,  5.698789491047539E+00, -1.532466542212930E-03,
2451609.500000000, A.D. 2000-Mar-06 00:00:00.0000,  3.285066691349008E-02,  5.687916655840059E+00, -1.574077148914631E-03,
2451616.500000000, A.D. 2000-Mar-13 00:00:00.0000,  3.278618603034695E-02,  5.676752137013732E+00, -1.615805188244266E-03,
2451623.500000000, A.D. 2000-Mar-20 00:00:00.0000,  3.272001571427310E-02,  5.665295101943189E+00, -1.657653779885571E-03,
2451630.500000000, A.D. 2000-Mar-27 00:00:00.0000,  3.265215102156183E-02,  5.653544694652146E+00, -1.699626423674114E-03,
2451637.500000000, A.D. 2000-Apr-03 00:00:00.0000,  3.258258686321808E-02,  5.641500034008422E+00, -1.741726785714134E-03,
2451644.500000000, A.D. 2000-Apr-10 00:00:00.0000,  3.251131800023091E-02,  5.629160212905400E+00, -1.783958611667317E-03,
2451651.500000000, A.D. 2000-Apr-17 00:00:00.0000,  3.243833904139320E-02,  5.616524297884497E+00, -1.826325677261610E-03,
2451658.500000000, A.D. 2000-Apr-24 00:00:00.0000,  3.236364444302894E-02,  5.603591329087967E+00, -1.868831742627277E-03,
