From: horizons@ssd.jpl.nasa.gov (Horizons Ephemeris System)
Subject: [Horizons] SMALL BODY #C(500@10)_T(41P/Tuttle-Giacobini-Kresak) (1/1)
Date: March 1, 2021 at 1:22:49 PM PST

Automated mail xmit by MAIL_REQUEST, PID= 2301 Mon Mar  1 13:22:49 2021
++++++++++++++++++++++++++++++++ (part 1 of 1)  +++++++++++++++++++++++++++++++
*******************************************************************************
JPL/HORIZONS             41P/Tuttle-Giacobini-Kresak       2021-Mar-01 13:22:49
Rec #:90000488 (+COV) Soln.date: 2018-Jan-31_15:24:02   # obs: 4259 (2016-2017)

IAU76/J2000 helio. ecliptic osc. elements (au, days, deg., period=Julian yrs):

 EPOCH=  2457844.5 ! 2017-Apr-01.0000000 (TDB)    RMSW= n.a.
  EC= .6612506884287184   QR= 1.0450427369138     TP= 2457856.2522548568
  OM= 141.066286210229    W= 62.15858521740492    IN= 9.229131696230207
  A= 3.085003278874254    MA= 357.8623242535945   ADIST= 5.124963820834708
  PER= 5.4186569770742    N= .18189494            ANGMOM= .022665539
  DAN= 1.32644            DDN= 2.51176            L= 202.9154455
  B= 8.153043             MOID= .133597           TP= 2017-Apr-12.7522548568

Comet physical (GM= km^3/s^2; RAD= km):
  GM= n.a.                RAD= .700
  M1=  15.3     M2=  n.a.     k1=  17.    k2= n.a.     PHCOF= n.a.

Comet non-gravitational force model (AMRAT=m^2/kg;A1-A3=au/d^2;DT=days;R0=au):
  AMRAT=  0.                                      DT=  11.40672
  A1= 1.744307518005E-8   A2= 4.288032948971E-9   A3= 1.47032007575E-9
Non-standard or simulated/proxy model:
  ALN=  24.49099922   NK=  4.6142   NM=  2.15     NN=  5.093    R0=  1.

COMET comments 
1: soln ref.= JPL#K171/18, data arc: 2016-11-10 to 2017-07-30
2: k1=17.; radar( 2 delay, 7 Dop.);Using nonstandard R0=1 au and ALN=24.491
*******************************************************************************


*******************************************************************************
Ephemeris / MAIL_REQUEST Mon Mar  1 13:22:49 2021 Pasadena, USA  / Horizons
*******************************************************************************
Target body name: 41P/Tuttle-Giacobini-Kresak     {source: JPL#K171/18}
Center body name: Sun (10)                        {source: DE431}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1990-Jan-01 00:00:00.0000 TDB
Stop  time      : A.D. 2020-Dec-31 00:00:00.0000 TDB
Step-size       : 10080 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 696000.0 x 696000.0 x 696000.0 k{Equator, meridian, pole}    
Small perturbers: Yes                             {source: SB431-N16}
Output units    : AU-D
Output type     : GEOMETRIC cartesian states
Output format   : 6 (LT, range, and range-rate)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
Initial IAU76/J2000 heliocentric ecliptic osculating elements (au, days, deg.):
 EPOCH=  2457844.5 ! 2017-Apr-01.0000000 (TDB)    RMSW= n.a.                  
  EC= .6612506884287184   QR= 1.0450427369138     TP= 2457856.2522548568      
  OM= 141.066286210229    W= 62.15858521740492    IN= 9.229131696230207       
 Equivalent ICRF heliocentric equatorial cartesian coordinates (au, au/d):
  X=-1.036812525793719E+00  Y=-2.008116849895480E-01  Z= 5.091918179816331E-02
 VX= 5.630864580994893E-03 VY=-1.979150458906360E-02 VZ=-6.357442463815101E-03
Comet physical (GM= km^3/s^2; RAD= km):                                        
  GM= n.a.                RAD= .700                                           
  M1=  15.3     M2=  n.a.     k1=  17.    k2= n.a.     PHCOF= n.a.            
Comet non-gravitational force model (AMRAT=m^2/kg;A1-A3=au/d^2;DT=days;R0=au): 
  AMRAT=  0.                                      DT=  11.40672               
  A1= 1.744307518005E-8   A2= 4.288032948971E-9   A3= 1.47032007575E-9        
Non-standard or simulated/proxy model:                                        
  ALN=  24.49099922   NK=  4.6142   NM=  2.15     NN=  5.093    R0=  1.       
*******************************************************************************
           JDTDB,            Calendar Date (TDB),                     LT,                     RG,                     RR,
2450713.500000000, A.D. 1997-Sep-22 00:00:00.0000,  2.869959304749677E-02,  4.969180496109010E+00,  1.569906758902228E-03,
2450720.500000000, A.D. 1997-Sep-29 00:00:00.0000,  2.876196773360602E-02,  4.979980338223568E+00,  1.515790692334147E-03,
2450727.500000000, A.D. 1997-Oct-06 00:00:00.0000,  2.882215795590460E-02,  4.990401952154036E+00,  1.461840222397118E-03,
2450734.500000000, A.D. 1997-Oct-13 00:00:00.0000,  2.888017025237064E-02,  5.000446469916236E+00,  1.408047749349924E-03,
2450741.500000000, A.D. 1997-Oct-20 00:00:00.0000,  2.893601087310401E-02,  5.010114973681419E+00,  1.354406592588873E-03,
2450748.500000000, A.D. 1997-Oct-27 00:00:00.0000,  2.898968580947790E-02,  5.019408500823690E+00,  1.300910560598927E-03,
2450755.500000000, A.D. 1997-Nov-03 00:00:00.0000,  2.904120080701026E-02,  5.028328046148644E+00,  1.247553653465151E-03,
2450762.500000000, A.D. 1997-Nov-10 00:00:00.0000,  2.909056137049740E-02,  5.036874562782218E+00,  1.194329951544691E-03,
2450769.500000000, A.D. 1997-Nov-17 00:00:00.0000,  2.913777276612702E-02,  5.045048962536547E+00,  1.141233563272436E-03,
2450776.500000000, A.D. 1997-Nov-24 00:00:00.0000,  2.918284002177524E-02,  5.052852115961395E+00,  1.088258585423250E-03,
2450783.500000000, A.D. 1997-Dec-01 00:00:00.0000,  2.922576792628613E-02,  5.060284852219407E+00,  1.035399107422609E-03,
2450790.500000000, A.D. 1997-Dec-08 00:00:00.0000,  2.926656103289174E-02,  5.067347959678277E+00,  9.826494711392953E-04,
2450797.500000000, A.D. 1997-Dec-15 00:00:00.0000,  2.930522368445407E-02,  5.074042190281249E+00,  9.300050869947089E-04,
2450804.500000000, A.D. 1997-Dec-22 00:00:00.0000,  2.934176006313089E-02,  5.080368268146494E+00,  8.774623006404277E-04,
2450811.500000000, A.D. 1997-Dec-29 00:00:00.0000,  2.937617417582864E-02,  5.086326887048356E+00,  8.250156940304826E-04,
2450818.500000000, A.D. 1998-Jan-05 00:00:00.0000,  2.940846977035607E-02,  5.091918695899805E+00,  7.726582747036068E-04,
2450825.500000000, A.D. 1998-Jan-12 00:00:00.0000,  2.943865031818937E-02,  5.097144295768308E+00,  7.203835356192626E-04,
2450832.500000000, A.D. 1998-Jan-19 00:00:00.0000,  2.946671904117766E-02,  5.102004244499750E+00,  6.681855590545916E-04,
2450839.500000000, A.D. 1998-Jan-26 00:00:00.0000,  2.949267892657012E-02,  5.106499059320292E+00,  6.160586067061943E-04,
2450846.500000000, A.D. 1998-Feb-02 00:00:00.0000,  2.951653272971199E-02,  5.110629217303176E+00,  5.639969271278433E-04,
2450853.500000000, A.D. 1998-Feb-09 00:00:00.0000,  2.953828297195301E-02,  5.114395155006573E+00,  5.119946894900882E-04,
2450860.500000000, A.D. 1998-Feb-16 00:00:00.0000,  2.955793193676403E-02,  5.117797267801206E+00,  4.600459524756532E-04,
2450867.500000000, A.D. 1998-Feb-23 00:00:00.0000,  2.957548166485240E-02,  5.120835909024599E+00,  4.081446482009485E-04,
2450874.500000000, A.D. 1998-Mar-02 00:00:00.0000,  2.959093395001318E-02,  5.123511389262739E+00,  3.562846642930805E-04,
2450881.500000000, A.D. 1998-Mar-09 00:00:00.0000,  2.960429034540481E-02,  5.125823977436675E+00,  3.044603538974433E-04,
2450888.500000000, A.D. 1998-Mar-16 00:00:00.0000,  2.961555220161174E-02,  5.127773907392855E+00,  2.526674197988527E-04,
2450895.500000000, A.D. 1998-Mar-23 00:00:00.0000,  2.962472070679156E-02,  5.129361384854386E+00,  2.009016112536010E-04,
2450902.500000000, A.D. 1998-Mar-30 00:00:00.0000,  2.963179683302726E-02,  5.130586578132225E+00,  1.491564423752685E-04,
2450909.500000000, A.D. 1998-Apr-06 00:00:00.0000,  2.963678126999075E-02,  5.131449606639356E+00,  9.742484408720483E-05,
2450916.500000000, A.D. 1998-Apr-13 00:00:00.0000,  2.963967443610448E-02,  5.131950542823384E+00,  4.570049282504590E-05,
2450923.500000000, A.D. 1998-Apr-20 00:00:00.0000,  2.964047650541593E-02,  5.132089416819694E+00, -6.022447248549226E-06,
2450930.500000000, A.D. 1998-Apr-27 00:00:00.0000,  2.963918742028568E-02,  5.131866218648329E+00, -5.774963446941581E-05,
2450937.500000000, A.D. 1998-May-04 00:00:00.0000,  2.963580689562480E-02,  5.131280898947677E+00, -1.094866743186199E-04,
2450944.500000000, A.D. 1998-May-11 00:00:00.0000,  2.963033441986731E-02,  5.130333369142825E+00, -1.612391719344721E-04,
2450951.500000000, A.D. 1998-May-18 00:00:00.0000,  2.962276925417606E-02,  5.129023501308095E+00, -2.130127715808113E-04,
2450958.500000000, A.D. 1998-May-25 00:00:00.0000,  2.961311043031405E-02,  5.127351127798442E+00, -2.648131737146760E-04,
2450965.500000000, A.D. 1998-Jun-01 00:00:00.0000,  2.960135675064962E-02,  5.125316041250374E+00, -3.166459594003361E-04,
2450972.500000000, A.D. 1998-Jun-08 00:00:00.0000,  2.958750680628999E-02,  5.122917997721665E+00, -3.685158143679852E-04,
2450979.500000000, A.D. 1998-Jun-15 00:00:00.0000,  2.957155902881598E-02,  5.120156725648958E+00, -4.204260879265488E-04,
2450986.500000000, A.D. 1998-Jun-22 00:00:00.0000,  2.955351170246718E-02,  5.117031927957544E+00, -4.723812446532181E-04,
2450993.500000000, A.D. 1998-Jun-29 00:00:00.0000,  2.953336288555922E-02,  5.113543268455194E+00, -5.243877127978884E-04,
2451000.500000000, A.D. 1998-Jul-06 00:00:00.0000,  2.951111037409352E-02,  5.109690365531387E+00, -5.764517780371136E-04,
2451007.500000000, A.D. 1998-Jul-13 00:00:00.0000,  2.948675172374351E-02,  5.105472795964094E+00, -6.285790921239117E-04,
2451014.500000000, A.D. 1998-Jul-20 00:00:00.0000,  2.946028426812647E-02,  5.100890098083459E+00, -6.807750450621943E-04,
2451021.500000000, A.D. 1998-Jul-27 00:00:00.0000,  2.943170512397109E-02,  5.095941772666532E+00, -7.330450006578011E-04,
2451028.500000000, A.D. 1998-Aug-03 00:00:00.0000,  2.940101118986173E-02,  5.090627282719838E+00, -7.853943984252696E-04,
2451035.500000000, A.D. 1998-Aug-10 00:00:00.0000,  2.936819914188839E-02,  5.084946052726206E+00, -8.378288151356692E-04,
2451042.500000000, A.D. 1998-Aug-17 00:00:00.0000,  2.933326542696178E-02,  5.078897467487292E+00, -8.903540194859836E-04,
2451049.500000000, A.D. 1998-Aug-24 00:00:00.0000,  2.929620625466917E-02,  5.072480870713475E+00, -9.429759676459675E-04,
2451056.500000000, A.D. 1998-Aug-31 00:00:00.0000,  2.925701759492760E-02,  5.065695564617526E+00, -9.957004401097481E-04,
2451063.500000000, A.D. 1998-Sep-07 00:00:00.0000,  2.921569520420809E-02,  5.058540814455176E+00, -1.048532056400316E-03,
2451070.500000000, A.D. 1998-Sep-14 00:00:00.0000,  2.917223467239180E-02,  5.051015856638015E+00, -1.101474854965256E-03,
2451077.500000000, A.D. 1998-Sep-21 00:00:00.0000,  2.912663138815987E-02,  5.043119892740940E+00, -1.154535013537537E-03,
2451084.500000000, A.D. 1998-Sep-28 00:00:00.0000,  2.907888045600678E-02,  5.034852075133440E+00, -1.207719998919084E-03,
2451091.500000000, A.D. 1998-Oct-05 00:00:00.0000,  2.902897668478967E-02,  5.026211504996994E+00, -1.261036868454128E-03,
2451098.500000000, A.D. 1998-Oct-12 00:00:00.0000,  2.897691460704379E-02,  5.017197235669427E+00, -1.314492295917874E-03,
2451105.500000000, A.D. 1998-Oct-19 00:00:00.0000,  2.892268848772067E-02,  5.007808274157874E+00, -1.368092881531851E-03,
2451112.500000000, A.D. 1998-Oct-26 00:00:00.0000,  2.886629232381064E-02,  4.998043581073436E+00, -1.421845294786244E-03,
2451119.500000000, A.D. 1998-Nov-02 00:00:00.0000,  2.880771984024359E-02,  4.987902069921402E+00, -1.475756331929433E-03,
2451126.500000000, A.D. 1998-Nov-09 00:00:00.0000,  2.874696448394477E-02,  4.977382606072051E+00, -1.529832956522492E-03,
2451133.500000000, A.D. 1998-Nov-16 00:00:00.0000,  2.868401941628689E-02,  4.966484005453772E+00, -1.584082333785200E-03,
2451140.500000000, A.D. 1998-Nov-23 00:00:00.0000,  2.861887750591000E-02,  4.955205033309866E+00, -1.638511734818648E-03,
2451147.500000000, A.D. 1998-Nov-30 00:00:00.0000,  2.855153133511963E-02,  4.943544405306351E+00, -1.693127869891017E-03,
2451154.500000000, A.D. 1998-Dec-07 00:00:00.0000,  2.848197324379225E-02,  4.931500795133951E+00, -1.747936015174454E-03,
2451161.500000000, A.D. 1998-Dec-14 00:00:00.0000,  2.841019536074049E-02,  4.919072839938819E+00, -1.802941899449927E-03,
2451168.500000000, A.D. 1998-Dec-21 00:00:00.0000,  2.833618953573794E-02,  4.906259128552998E+00, -1.858153494533013E-03,
2451175.500000000, A.D. 1998-Dec-28 00:00:00.0000,  2.825994728157038E-02,  4.893058191460900E+00, -1.913579163034213E-03,
2451182.500000000, A.D. 1999-Jan-04 00:00:00.0000,  2.818145978362076E-02,  4.879468502458894E+00, -1.969226742797662E-03,
2451189.500000000, A.D. 1999-Jan-11 00:00:00.0000,  2.810071791684653E-02,  4.865488481594838E+00, -2.025103808376255E-03,
2451196.500000000, A.D. 1999-Jan-18 00:00:00.0000,  2.801771225085417E-02,  4.851116496046710E+00, -2.081217918014472E-03,
2451203.500000000, A.D. 1999-Jan-25 00:00:00.0000,  2.793243304798244E-02,  4.836350859790731E+00, -2.137576726715821E-03,
2451210.500000000, A.D. 1999-Feb-01 00:00:00.0000,  2.784487025801230E-02,  4.821189832685420E+00, -2.194188051771643E-03,
2451217.500000000, A.D. 1999-Feb-08 00:00:00.0000,  2.775501351033504E-02,  4.805631619115539E+00, -2.251059936589283E-03,
2451224.500000000, A.D. 1999-Feb-15 00:00:00.0000,  2.766285210372907E-02,  4.789674366222007E+00, -2.308200691166957E-03,
2451231.500000000, A.D. 1999-Feb-22 00:00:00.0000,  2.756837499841227E-02,  4.773316162525805E+00, -2.365618664104199E-03,
2451238.500000000, A.D. 1999-Mar-01 00:00:00.0000,  2.747157083166200E-02,  4.756555040632493E+00, -2.423321274087097E-03,
2451245.500000000, A.D. 1999-Mar-08 00:00:00.0000,  2.737242796796047E-02,  4.739388985914617E+00, -2.481314864484315E-03,
2451252.500000000, A.D. 1999-Mar-15 00:00:00.0000,  2.727093449030657E-02,  4.721815935007402E+00, -2.539607462390120E-03,
2451259.500000000, A.D. 1999-Mar-22 00:00:00.0000,  2.716707811284581E-02,  4.703833760681081E+00, -2.598208946363903E-03,
2451266.500000000, A.D. 1999-Mar-29 00:00:00.0000,  2.706084614709791E-02,  4.685440265993403E+00, -2.657129176646689E-03,
2451273.500000000, A.D. 1999-Apr-05 00:00:00.0000,  2.695222551244564E-02,  4.666633186105690E+00, -2.716377738137547E-03,
2451280.500000000, A.D. 1999-Apr-12 00:00:00.0000,  2.684120274110926E-02,  4.647410189144177E+00, -2.775964242132983E-03,
2451287.500000000, A.D. 1999-Apr-19 00:00:00.0000,  2.672776397288450E-02,  4.627768875288882E+00, -2.835898510617576E-03,
2451294.500000000, A.D. 1999-Apr-26 00:00:00.0000,  2.661189494463776E-02,  4.607706774954779E+00, -2.896190665831546E-03,
2451301.500000000, A.D. 1999-May-03 00:00:00.0000,  2.649358097684849E-02,  4.587221346461674E+00, -2.956851195072790E-03,
2451308.500000000, A.D. 1999-May-10 00:00:00.0000,  2.637280695748681E-02,  4.566309973242705E+00, -3.017891017619281E-03,
2451315.500000000, A.D. 1999-May-17 00:00:00.0000,  2.624955732405931E-02,  4.544969960735666E+00, -3.079321476809729E-03,
2451322.500000000, A.D. 1999-May-24 00:00:00.0000,  2.612381605373378E-02,  4.523198534673160E+00, -3.141153841553890E-03,
2451329.500000000, A.D. 1999-May-31 00:00:00.0000,  2.599556668971170E-02,  4.500992845648851E+00, -3.203398173795069E-03,
2451336.500000000, A.D. 1999-Jun-07 00:00:00.0000,  2.586479238131516E-02,  4.478349976058304E+00, -3.266064407343946E-03,
2451343.500000000, A.D. 1999-Jun-14 00:00:00.0000,  2.573147583068043E-02,  4.455266930869256E+00, -3.329164847116422E-03,
2451350.500000000, A.D. 1999-Jun-21 00:00:00.0000,  2.559559921230556E-02,  4.431740623691721E+00, -3.392712920534504E-03,
2451357.500000000, A.D. 1999-Jun-28 00:00:00.0000,  2.545714416048986E-02,  4.407767874603199E+00, -3.456721867068773E-03,
2451364.500000000, A.D. 1999-Jul-05 00:00:00.0000,  2.531609177747621E-02,  4.383345411558474E+00, -3.521204815978524E-03,
2451371.500000000, A.D. 1999-Jul-12 00:00:00.0000,  2.517242263270057E-02,  4.358469870259674E+00, -3.586175024745177E-03,
2451378.500000000, A.D. 1999-Jul-19 00:00:00.0000,  2.502611675484884E-02,  4.333137792780955E+00, -3.651646000213826E-03,
2451385.500000000, A.D. 1999-Jul-26 00:00:00.0000,  2.487715362035502E-02,  4.307345625577018E+00, -3.717631565310094E-03,
2451392.500000000, A.D. 1999-Aug-02 00:00:00.0000,  2.472551213934587E-02,  4.281089717049511E+00, -3.784145924551296E-03,
2451399.500000000, A.D. 1999-Aug-09 00:00:00.0000,  2.457117063872043E-02,  4.254366314617329E+00, -3.851203733868028E-03,
2451406.500000000, A.D. 1999-Aug-16 00:00:00.0000,  2.441410684464348E-02,  4.227171561685452E+00, -3.918819997932171E-03,
2451413.500000000, A.D. 1999-Aug-23 00:00:00.0000,  2.425429788225788E-02,  4.199501497595146E+00, -3.987009218768212E-03,
2451420.500000000, A.D. 1999-Aug-30 00:00:00.0000,  2.409172031860872E-02,  4.171352065056040E+00, -4.055784580066202E-03,
2451427.500000000, A.D. 1999-Sep-06 00:00:00.0000,  2.392635017881041E-02,  4.142719112945373E+00, -4.125160261005322E-03,
2451434.500000000, A.D. 1999-Sep-13 00:00:00.0000,  2.375816286535644E-02,  4.113598382336918E+00, -4.195152689084142E-03,
2451441.500000000, A.D. 1999-Sep-20 00:00:00.0000,  2.358713310205675E-02,  4.083985496794032E+00, -4.265778753390704E-03,
2451448.500000000, A.D. 1999-Sep-27 00:00:00.0000,  2.341323493376648E-02,  4.053875962322689E+00, -4.337055161724551E-03,
2451455.500000000, A.D. 1999-Oct-04 00:00:00.0000,  2.323644173030468E-02,  4.023265168049994E+00, -4.408998639723048E-03,
2451462.500000000, A.D. 1999-Oct-11 00:00:00.0000,  2.305672618176778E-02,  3.992148385412723E+00, -4.481626107343992E-03,
2451469.500000000, A.D. 1999-Oct-18 00:00:00.0000,  2.287406028876095E-02,  3.960520766465943E+00, -4.554954763735254E-03,
2451476.500000000, A.D. 1999-Oct-25 00:00:00.0000,  2.268841534997310E-02,  3.928377341731689E+00, -4.629002142875489E-03,
2451483.500000000, A.D. 1999-Nov-01 00:00:00.0000,  2.249976194737043E-02,  3.895713017635304E+00, -4.703786179426453E-03,
2451490.500000000, A.D. 1999-Nov-08 00:00:00.0000,  2.230806992875142E-02,  3.862522573484931E+00, -4.779325254564718E-03,
2451497.500000000, A.D. 1999-Nov-15 00:00:00.0000,  2.211330839367251E-02,  3.828800659034623E+00, -4.855637878577636E-03,
2451504.500000000, A.D. 1999-Nov-22 00:00:00.0000,  2.191544571076143E-02,  3.794541797482045E+00, -4.932741458586732E-03,
2451511.500000000, A.D. 1999-Nov-29 00:00:00.0000,  2.171444957327841E-02,  3.759740395088605E+00, -5.010652346491374E-03,
2451518.500000000, A.D. 1999-Dec-06 00:00:00.0000,  2.151028698615893E-02,  3.724390738935982E+00, -5.089388579296065E-03,
2451525.500000000, A.D. 1999-Dec-13 00:00:00.0000,  2.130292419054949E-02,  3.688486983859881E+00, -5.168969560168161E-03,
2451532.500000000, A.D. 1999-Dec-20 00:00:00.0000,  2.109232664596091E-02,  3.652023149359994E+00, -5.249414406838725E-03,
2451539.500000000, A.D. 1999-Dec-27 00:00:00.0000,  2.087845905104763E-02,  3.614993123197809E+00, -5.330741650858409E-03,
2451546.500000000, A.D. 2000-Jan-03 00:00:00.0000,  2.066128536588523E-02,  3.577390665253855E+00, -5.412969302806389E-03,
2451553.500000000, A.D. 2000-Jan-10 00:00:00.0000,  2.044076883330988E-02,  3.539209411222500E+00, -5.496114819253314E-03,
2451560.500000000, A.D. 2000-Jan-17 00:00:00.0000,  2.021687200356381E-02,  3.500442876879188E+00, -5.580194981507176E-03,
2451567.500000000, A.D. 2000-Jan-24 00:00:00.0000,  1.998955676475693E-02,  3.461084463354715E+00, -5.665225736084892E-03,
2451574.500000000, A.D. 2000-Jan-31 00:00:00.0000,  1.975878438003257E-02,  3.421127463570257E+00, -5.751222022958552E-03,
2451581.500000000, A.D. 2000-Feb-07 00:00:00.0000,  1.952451553305192E-02,  3.380565070112776E+00, -5.838197493128767E-03,
2451588.500000000, A.D. 2000-Feb-14 00:00:00.0000,  1.928671039583031E-02,  3.339390386980492E+00, -5.926163539163443E-03,
2451595.500000000, A.D. 2000-Feb-21 00:00:00.0000,  1.904532875656705E-02,  3.297596451715948E+00, -6.015127547030079E-03,
2451602.500000000, A.D. 2000-Feb-28 00:00:00.0000,  1.880033017840574E-02,  3.255176262894497E+00, -6.105093713199792E-03,
2451609.500000000, A.D. 2000-Mar-06 00:00:00.0000,  1.855167408454846E-02,  3.212122794861367E+00, -6.196064701976357E-03,
2451616.500000000, A.D. 2000-Mar-13 00:00:00.0000,  1.829931985163666E-02,  3.168429013900063E+00, -6.288039724201193E-03,
2451623.500000000, A.D. 2000-Mar-20 00:00:00.0000,  1.804322699177383E-02,  3.124087909748619E+00, -6.381012668943991E-03,
2451630.500000000, A.D. 2000-Mar-27 00:00:00.0000,  1.778335538838083E-02,  3.079092536436673E+00, -6.474971127133355E-03,
2451637.500000000, A.D. 2000-Apr-03 00:00:00.0000,  1.751966557068292E-02,  3.033436059811430E+00, -6.569895365998096E-03,
2451644.500000000, A.D. 2000-Apr-10 00:00:00.0000,  1.725211903534724E-02,  2.987111813227468E+00, -6.665757015250054E-03,
2451651.500000000, A.D. 2000-Apr-17 00:00:00.0000,  1.698067862725124E-02,  2.940113363474740E+00, -6.762517456013513E-03,
2451658.500000000, A.D. 2000-Apr-24 00:00:00.0000,  1.670530899146393E-02,  2.892434589036707E+00, -6.860125906512232E-03,
2451665.500000000, A.D. 2000-May-01 00:00:00.0000,  1.642597710930999E-02,  2.844069772906959E+00, -6.958517161662860E-03,
2451672.500000000, A.D. 2000-May-08 00:00:00.0000,  1.614265293665566E-02,  2.795013713104992E+00, -7.057608701539253E-03,
2451679.500000000, A.D. 2000-May-15 00:00:00.0000,  1.585531018670564E-02,  2.745261858213289E+00, -7.157296269238408E-03,
2451686.500000000, A.D. 2000-May-22 00:00:00.0000,  1.556392731741330E-02,  2.694810478342101E+00, -7.257448720181542E-03,
2451693.500000000, A.D. 2000-May-29 00:00:00.0000,  1.526848867892533E-02,  2.643656863803325E+00, -7.357905324085907E-03,
2451700.500000000, A.D. 2000-Jun-05 00:00:00.0000,  1.496898579032227E-02,  2.591799546171273E+00, -7.458470902614559E-03,
2451707.500000000, A.D. 2000-Jun-12 00:00:00.0000,  1.466541890275997E-02,  2.539238568932237E+00, -7.558907120425633E-03,
2451714.500000000, A.D. 2000-Jun-19 00:00:00.0000,  1.435779893274816E-02,  2.485975822221281E+00, -7.658923066252279E-03,
2451721.500000000, A.D. 2000-Jun-26 00:00:00.0000,  1.404614979733668E-02,  2.432015447147214E+00, -7.758164563050416E-03,
2451728.500000000, A.D. 2000-Jul-03 00:00:00.0000,  1.373051122586722E-02,  2.377364322632313E+00, -7.856201159311930E-03,
2451735.500000000, A.D. 2000-Jul-10 00:00:00.0000,  1.341094215535040E-02,  2.322032653303631E+00, -7.952510165967930E-03,
2451742.500000000, A.D. 2000-Jul-17 00:00:00.0000,  1.308752484170331E-02,  2.266034681331715E+00, -8.046457086642877E-03,
2451749.500000000, A.D. 2000-Jul-24 00:00:00.0000,  1.276036984815797E-02,  2.209389550146765E+00, -8.137271647833561E-03,
2451756.500000000, A.D. 2000-Jul-31 00:00:00.0000,  1.242962210807716E-02,  2.152122354182636E+00, -8.224018420356123E-03,
2451763.500000000, A.D. 2000-Aug-07 00:00:00.0000,  1.209546831025446E-02,  2.094265417601923E+00, -8.305560409998447E-03,
2451770.500000000, A.D. 2000-Aug-14 00:00:00.0000,  1.175814594116908E-02,  2.035859859913830E+00, -8.380513131627514E-03,
2451777.500000000, A.D. 2000-Aug-21 00:00:00.0000,  1.141795438005886E-02,  1.976957517026525E+00, -8.447189440509638E-03,
2451784.500000000, A.D. 2000-Aug-28 00:00:00.0000,  1.107526839323912E-02,  1.917623277716011E+00, -8.503535183144083E-03,
2451791.500000000, A.D. 2000-Sep-04 00:00:00.0000,  1.073055454574236E-02,  1.857937925213461E+00, -8.547048141241794E-03,
2451798.500000000, A.D. 2000-Sep-11 00:00:00.0000,  1.038439126554475E-02,  1.798001611218335E+00, -8.574678667452601E-03,
2451805.500000000, A.D. 2000-Sep-18 00:00:00.0000,  1.003749328572110E-02,  1.737938087926333E+00, -8.582712230383413E-03,
2451812.500000000, A.D. 2000-Sep-25 00:00:00.0000,  9.690741227698691E-03,  1.677899830211007E+00, -8.566632410579112E-03,
2451819.500000000, A.D. 2000-Oct-02 00:00:00.0000,  9.345217109216455E-03,  1.618074183636309E+00, -8.520965295155798E-03,
2451826.500000000, A.D. 2000-Oct-09 00:00:00.0000,  9.002246433502685E-03,  1.558690651971813E+00, -8.439111010234498E-03,
2451833.500000000, A.D. 2000-Oct-16 00:00:00.0000,  8.663447135436000E-03,  1.500029371957766E+00, -8.313176192977613E-03,
2451840.500000000, A.D. 2000-Oct-23 00:00:00.0000,  8.330784853819948E-03,  1.442430683402780E+00, -8.133834571616318E-03,
2451847.500000000, A.D. 2000-Oct-30 00:00:00.0000,  8.006632508518465E-03,  1.386305444645061E+00, -7.890263597285709E-03,
2451854.500000000, A.D. 2000-Nov-06 00:00:00.0000,  7.693829660394330E-03,  1.332145310407152E+00, -7.570234245388107E-03,
2451861.500000000, A.D. 2000-Nov-13 00:00:00.0000,  7.395733299159293E-03,  1.280531525439583E+00, -7.160467628159027E-03,
2451868.500000000, A.D. 2000-Nov-20 00:00:00.0000,  7.116246284473634E-03,  1.232139848944615E+00, -6.647412278255437E-03,
2451875.500000000, A.D. 2000-Nov-27 00:00:00.0000,  6.859802999829347E-03,  1.187738070623104E+00, -6.018609209530967E-03,
2451882.500000000, A.D. 2000-Dec-04 00:00:00.0000,  6.631285872029663E-03,  1.148171556470456E+00, -5.264756150646126E-03,
2451889.500000000, A.D. 2000-Dec-11 00:00:00.0000,  6.435844761729432E-03,  1.114331977218076E+00, -4.382417137529739E-03,
2451896.500000000, A.D. 2000-Dec-18 00:00:00.0000,  6.278599462125141E-03,  1.087105797578341E+00, -3.376997166750181E-03,
2451903.500000000, A.D. 2000-Dec-25 00:00:00.0000,  6.164229537817352E-03,  1.067303259045088E+00, -2.265171179182198E-03,
2451910.500000000, A.D. 2001-Jan-01 00:00:00.0000,  6.096495744926881E-03,  1.055575516355434E+00, -1.075646350465460E-03,
2451917.500000000, A.D. 2001-Jan-08 00:00:00.0000,  6.077781578662289E-03,  1.052335258911747E+00,  1.527080209882830E-04,
2451924.500000000, A.D. 2001-Jan-15 00:00:00.0000,  6.108767972929267E-03,  1.057700386765002E+00,  1.375501024052020E-03,
2451931.500000000, A.D. 2001-Jan-22 00:00:00.0000,  6.188335317967800E-03,  1.071477045494563E+00,  2.549149021660444E-03,
2451938.500000000, A.D. 2001-Jan-29 00:00:00.0000,  6.313723230320915E-03,  1.093187289520733E+00,  3.636950754164653E-03,
