From: horizons@ssd.jpl.nasa.gov (Horizons Ephemeris System)
Subject: [Horizons] SMALL BODY #C(500@10)_T(157P/Tritton) (1/1)
Date: March 1, 2021 at 1:22:56 PM PST

Automated mail xmit by MAIL_REQUEST, PID= 2301 Mon Mar  1 13:22:56 2021
++++++++++++++++++++++++++++++++ (part 1 of 1)  +++++++++++++++++++++++++++++++
*******************************************************************************
JPL/HORIZONS                    157P/Tritton               2021-Mar-01 13:22:56
Rec #:90001058 (+COV) Soln.date: 2017-Oct-04_14:57:36   # obs: 1222 (2003-2017)

IAU76/J2000 helio. ecliptic osc. elements (au, days, deg., period=Julian yrs):

 EPOCH=  2455008.5 ! 2009-Jun-26.0000000 (TDB)    RMSW= n.a.
  EC= .6012074064871192   QR= 1.360581515736349   TP= 2455247.9852270409
  OM= 300.1169628656333   W= 148.6980798555847    IN= 7.278250043167591
  A= 3.411752218744261    MA= 322.5444155189091   ADIST= 5.462922921752172
  PER= 6.3019425297571    N= .156400392           ANGMOM= .025390282
  DAN= 4.47986            DDN= 1.43924            L= 89.0204277
  B= 3.7739648            MOID= .38269001         TP= 2010-Feb-20.4852270409

Comet physical (GM= km^3/s^2; RAD= km):
  GM= n.a.                RAD= n.a.
  M1=  12.      M2=  16.8     k1=  19.    k2=  5.      PHCOF=  .030

Comet non-gravitational force model (AMRAT=m^2/kg;A1-A3=au/d^2;DT=days;R0=au):
  AMRAT=  0.                                      DT=  0.
  A1= 3.221111893654E-9   A2= 2.723021246493E-10  A3= 0.
Standard model:
  ALN=  .1112620426   NK=  4.6142   NM=  2.15     NN=  5.093    R0=  2.808

COMET comments 
1: soln ref.= JPL#K163/1, data arc: 2003-10-06 to 2017-07-18
2: k1=19., k2=5., phase coef.=0.03;
*******************************************************************************


*******************************************************************************
Ephemeris / MAIL_REQUEST Mon Mar  1 13:22:56 2021 Pasadena, USA  / Horizons
*******************************************************************************
Target body name: 157P/Tritton                    {source: JPL#K163/1}
Center body name: Sun (10)                        {source: DE431}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1990-Jan-01 00:00:00.0000 TDB
Stop  time      : A.D. 2020-Dec-31 00:00:00.0000 TDB
Step-size       : 10080 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 696000.0 x 696000.0 x 696000.0 k{Equator, meridian, pole}    
Small perturbers: Yes                             {source: SB431-N16}
Output units    : AU-D
Output type     : GEOMETRIC cartesian states
Output format   : 6 (LT, range, and range-rate)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
Initial IAU76/J2000 heliocentric ecliptic osculating elements (au, days, deg.):
 EPOCH=  2455008.5 ! 2009-Jun-26.0000000 (TDB)    RMSW= n.a.                  
  EC= .6012074064871192   QR= 1.360581515736349   TP= 2455247.9852270409      
  OM= 300.1169628656333   W= 148.6980798555847    IN= 7.278250043167591       
 Equivalent ICRF heliocentric equatorial cartesian coordinates (au, au/d):
  X= 2.527622253137246E+00  Y=-9.421088256309652E-01  Z=-1.691731514386179E-01
 VX=-3.038754491574168E-03 VY= 1.002058460800495E-02 VZ= 4.752764934953310E-03
Comet physical (GM= km^3/s^2; RAD= km):                                        
  GM= n.a.                RAD= n.a.                                           
  M1=  12.      M2=  16.8     k1=  19.    k2=  5.      PHCOF=  .030           
Comet non-gravitational force model (AMRAT=m^2/kg;A1-A3=au/d^2;DT=days;R0=au): 
  AMRAT=  0.                                      DT=  0.                     
  A1= 3.221111893654E-9   A2= 2.723021246493E-10  A3= 0.                      
Standard model:                                                               
  ALN=  .1112620426   NK=  4.6142   NM=  2.15     NN=  5.093    R0=  2.808    
*******************************************************************************
           JDTDB,            Calendar Date (TDB),                     LT,                     RG,                     RR,
2450594.500000000, A.D. 1997-May-26 00:00:00.0000,  8.793537837532618E-03,  1.522553878786619E+00,  3.724496769052544E-03,
2450601.500000000, A.D. 1997-Jun-02 00:00:00.0000,  8.952708099353149E-03,  1.550113355302198E+00,  4.143258956133092E-03,
2450608.500000000, A.D. 1997-Jun-09 00:00:00.0000,  9.128031495060553E-03,  1.580469660251156E+00,  4.523550160542607E-03,
2450615.500000000, A.D. 1997-Jun-16 00:00:00.0000,  9.317954168155356E-03,  1.613353751720666E+00,  4.865594245701411E-03,
2450622.500000000, A.D. 1997-Jun-23 00:00:00.0000,  9.520948258452698E-03,  1.648501088920241E+00,  5.170419548887827E-03,
2450629.500000000, A.D. 1997-Jun-30 00:00:00.0000,  9.735540371452545E-03,  1.685656561500388E+00,  5.439660003755134E-03,
2450636.500000000, A.D. 1997-Jul-07 00:00:00.0000,  9.960332278260721E-03,  1.724578073632832E+00,  5.675370969886171E-03,
2450643.500000000, A.D. 1997-Jul-14 00:00:00.0000,  1.019401458687656E-02,  1.765038911120590E+00,  5.879867249261274E-03,
2450650.500000000, A.D. 1997-Jul-21 00:00:00.0000,  1.043537446879289E-02,  1.806829079217292E+00,  6.055591795001273E-03,
2450657.500000000, A.D. 1997-Jul-28 00:00:00.0000,  1.068329870136714E-02,  1.849755829397403E+00,  6.205014568865850E-03,
2450664.500000000, A.D. 1997-Aug-04 00:00:00.0000,  1.093677316013374E-02,  1.893643571452848E+00,  6.330557456745585E-03,
2450671.500000000, A.D. 1997-Aug-11 00:00:00.0000,  1.119487974172484E-02,  1.938333340713241E+00,  6.434541612901592E-03,
2450678.500000000, A.D. 1997-Aug-18 00:00:00.0000,  1.145679154460580E-02,  1.983681963616114E+00,  6.519153247573975E-03,
2450685.500000000, A.D. 1997-Aug-25 00:00:00.0000,  1.172176697158177E-02,  2.029561036587569E+00,  6.586423857389869E-03,
2450692.500000000, A.D. 1997-Sep-01 00:00:00.0000,  1.198914326322549E-02,  2.075855806390021E+00,  6.638221280856811E-03,
2450699.500000000, A.D. 1997-Sep-08 00:00:00.0000,  1.225832983496121E-02,  2.122464016474040E+00,  6.676248444277056E-03,
2450706.500000000, A.D. 1997-Sep-15 00:00:00.0000,  1.252880167302009E-02,  2.169294763523471E+00,  6.702047145112450E-03,
2450713.500000000, A.D. 1997-Sep-22 00:00:00.0000,  1.280009295974011E-02,  2.216267393710332E+00,  6.717005641324972E-03,
2450720.500000000, A.D. 1997-Sep-29 00:00:00.0000,  1.307179109488323E-02,  2.263310467517963E+00,  6.722370546928425E-03,
2450727.500000000, A.D. 1997-Oct-06 00:00:00.0000,  1.334353121840439E-02,  2.310360811387887E+00,  6.719258569522606E-03,
2450734.500000000, A.D. 1997-Oct-13 00:00:00.0000,  1.361499114605844E-02,  2.357362640847322E+00,  6.708665800100797E-03,
2450741.500000000, A.D. 1997-Oct-20 00:00:00.0000,  1.388588670638674E-02,  2.404266753133450E+00,  6.691478556248787E-03,
2450748.500000000, A.D. 1997-Oct-27 00:00:00.0000,  1.415596753281065E-02,  2.451029798616972E+00,  6.668484656461604E-03,
2450755.500000000, A.D. 1997-Nov-03 00:00:00.0000,  1.442501329440318E-02,  2.497613628180473E+00,  6.640383789799694E-03,
2450762.500000000, A.D. 1997-Nov-10 00:00:00.0000,  1.469283032669138E-02,  2.543984709859919E+00,  6.607796955170869E-03,
2450769.500000000, A.D. 1997-Nov-17 00:00:00.0000,  1.495924862684297E-02,  2.590113608577361E+00,  6.571275057421326E-03,
2450776.500000000, A.D. 1997-Nov-24 00:00:00.0000,  1.522411918003625E-02,  2.635974523216233E+00,  6.531306698912750E-03,
2450783.500000000, A.D. 1997-Dec-01 00:00:00.0000,  1.548731158465848E-02,  2.681544875437200E+00,  6.488325163407754E-03,
2450790.500000000, A.D. 1997-Dec-08 00:00:00.0000,  1.574871194138193E-02,  2.726804944182996E+00,  6.442714438394564E-03,
2450797.500000000, A.D. 1997-Dec-15 00:00:00.0000,  1.600822096114420E-02,  2.771737538085387E+00,  6.394814027914694E-03,
2450804.500000000, A.D. 1997-Dec-22 00:00:00.0000,  1.626575226197552E-02,  2.816327700569946E+00,  6.344923981143947E-03,
2450811.500000000, A.D. 1997-Dec-29 00:00:00.0000,  1.652123091271521E-02,  2.860562457708379E+00,  6.293311793269987E-03,
2450818.500000000, A.D. 1998-Jan-05 00:00:00.0000,  1.677459221045690E-02,  2.904430606539733E+00,  6.240216201698477E-03,
2450825.500000000, A.D. 1998-Jan-12 00:00:00.0000,  1.702578054647973E-02,  2.947922518712461E+00,  6.185848736745058E-03,
2450832.500000000, A.D. 1998-Jan-19 00:00:00.0000,  1.727474836235872E-02,  2.991029959740536E+00,  6.130396661745978E-03,
2450839.500000000, A.D. 1998-Jan-26 00:00:00.0000,  1.752145523255404E-02,  3.033745930158716E+00,  6.074026045052746E-03,
2450846.500000000, A.D. 1998-Feb-02 00:00:00.0000,  1.776586706090926E-02,  3.076064526400520E+00,  6.016884321748758E-03,
2450853.500000000, A.D. 1998-Feb-09 00:00:00.0000,  1.800795537227758E-02,  3.117980818147114E+00,  5.959102464017022E-03,
2450860.500000000, A.D. 1998-Feb-16 00:00:00.0000,  1.824769668610261E-02,  3.159490739866190E+00,  5.900796878792506E-03,
2450867.500000000, A.D. 1998-Feb-23 00:00:00.0000,  1.848507196221268E-02,  3.200590994854215E+00,  5.842071086420386E-03,
2450874.500000000, A.D. 1998-Mar-02 00:00:00.0000,  1.872006610967304E-02,  3.241278970196833E+00,  5.783017139412434E-03,
2450881.500000000, A.D. 1998-Mar-09 00:00:00.0000,  1.895266754310923E-02,  3.281552659948645E+00,  5.723716469726393E-03,
2450888.500000000, A.D. 1998-Mar-16 00:00:00.0000,  1.918286775658001E-02,  3.321410591351574E+00,  5.664240030053455E-03,
2450895.500000000, A.D. 1998-Mar-23 00:00:00.0000,  1.941066092643415E-02,  3.360851756071671E+00,  5.604650175217687E-03,
2450902.500000000, A.D. 1998-Mar-30 00:00:00.0000,  1.963604363794977E-02,  3.399875562868167E+00,  5.545004011382676E-03,
2450909.500000000, A.D. 1998-Apr-06 00:00:00.0000,  1.985901467660987E-02,  3.438481801453963E+00,  5.485353010350894E-03,
2450916.500000000, A.D. 1998-Apr-13 00:00:00.0000,  2.007957477940053E-02,  3.476670599434246E+00,  5.425742288640146E-03,
2450923.500000000, A.D. 1998-Apr-20 00:00:00.0000,  2.029772639042312E-02,  3.514442379992045E+00,  5.366211335125481E-03,
2450930.500000000, A.D. 1998-Apr-27 00:00:00.0000,  2.051347345080445E-02,  3.551797825512319E+00,  5.306794836614830E-03,
2450937.500000000, A.D. 1998-May-04 00:00:00.0000,  2.072682121755865E-02,  3.588737846218845E+00,  5.247523292696823E-03,
2450944.500000000, A.D. 1998-May-11 00:00:00.0000,  2.093777610455227E-02,  3.625263552638190E+00,  5.188423509601395E-03,
2450951.500000000, A.D. 1998-May-18 00:00:00.0000,  2.114634554218670E-02,  3.661376231304476E+00,  5.129519039402085E-03,
2450958.500000000, A.D. 1998-May-25 00:00:00.0000,  2.135253785409529E-02,  3.697077323410141E+00,  5.070830578379874E-03,
2450965.500000000, A.D. 1998-Jun-01 00:00:00.0000,  2.155636214735032E-02,  3.732368405795870E+00,  5.012376187992078E-03,
2450972.500000000, A.D. 1998-Jun-08 00:00:00.0000,  2.175782820000712E-02,  3.767251171479461E+00,  4.954170843753710E-03,
2450979.500000000, A.D. 1998-Jun-15 00:00:00.0000,  2.195694631927741E-02,  3.801727405099302E+00,  4.896225804095712E-03,
2450986.500000000, A.D. 1998-Jun-22 00:00:00.0000,  2.215372722573438E-02,  3.835798962865097E+00,  4.838550852318902E-03,
2450993.500000000, A.D. 1998-Jun-29 00:00:00.0000,  2.234818204372907E-02,  3.869467770898523E+00,  4.781156074872834E-03,
2451000.500000000, A.D. 1998-Jul-06 00:00:00.0000,  2.254032228448521E-02,  3.902735822306187E+00,  4.724050255732263E-03,
2451007.500000000, A.D. 1998-Jul-13 00:00:00.0000,  2.273015977482611E-02,  3.935605164839060E+00,  4.667240254094376E-03,
2451014.500000000, A.D. 1998-Jul-20 00:00:00.0000,  2.291770658601528E-02,  3.968077888571635E+00,  4.610731373115135E-03,
2451021.500000000, A.D. 1998-Jul-27 00:00:00.0000,  2.310297497827756E-02,  4.000156116296035E+00,  4.554527702074627E-03,
2451028.500000000, A.D. 1998-Aug-03 00:00:00.0000,  2.328597735646612E-02,  4.031841995846005E+00,  4.498632337434227E-03,
2451035.500000000, A.D. 1998-Aug-10 00:00:00.0000,  2.346672623349973E-02,  4.063137693766271E+00,  4.443047556661550E-03,
2451042.500000000, A.D. 1998-Aug-17 00:00:00.0000,  2.364523420068591E-02,  4.094045390174148E+00,  4.387774989245407E-03,
2451049.500000000, A.D. 1998-Aug-24 00:00:00.0000,  2.382151390480394E-02,  4.124567274791586E+00,  4.332815765502694E-03,
2451056.500000000, A.D. 1998-Aug-31 00:00:00.0000,  2.399557802687694E-02,  4.154705543269682E+00,  4.278170363508837E-03,
2451063.500000000, A.D. 1998-Sep-07 00:00:00.0000,  2.416743923812464E-02,  4.184462389562114E+00,  4.223837597896102E-03,
2451070.500000000, A.D. 1998-Sep-14 00:00:00.0000,  2.433711011993955E-02,  4.213839992069471E+00,  4.169814502841734E-03,
2451077.500000000, A.D. 1998-Sep-21 00:00:00.0000,  2.450460314635976E-02,  4.242840510604495E+00,  4.116099169933346E-03,
2451084.500000000, A.D. 1998-Sep-28 00:00:00.0000,  2.466993074551435E-02,  4.271466097031030E+00,  4.062690919275811E-03,
2451091.500000000, A.D. 1998-Oct-05 00:00:00.0000,  2.483310531189346E-02,  4.299718897388519E+00,  4.009588607438628E-03,
2451098.500000000, A.D. 1998-Oct-12 00:00:00.0000,  2.499413917874319E-02,  4.327601047112331E+00,  3.956790385839866E-03,
2451105.500000000, A.D. 1998-Oct-19 00:00:00.0000,  2.515304459478074E-02,  4.355114667002097E+00,  3.904293960594949E-03,
2451112.500000000, A.D. 1998-Oct-26 00:00:00.0000,  2.530983371010651E-02,  4.382261860782497E+00,  3.852096767589525E-03,
2451119.500000000, A.D. 1998-Nov-02 00:00:00.0000,  2.546451856740368E-02,  4.409044713579485E+00,  3.800196070543708E-03,
2451126.500000000, A.D. 1998-Nov-09 00:00:00.0000,  2.561711109661571E-02,  4.435465290998734E+00,  3.748589043175688E-03,
2451133.500000000, A.D. 1998-Nov-16 00:00:00.0000,  2.576762311323349E-02,  4.461525638829078E+00,  3.697272866878300E-03,
2451140.500000000, A.D. 1998-Nov-23 00:00:00.0000,  2.591606631998302E-02,  4.487227783334711E+00,  3.646244766517829E-03,
2451147.500000000, A.D. 1998-Nov-30 00:00:00.0000,  2.606245230142264E-02,  4.512573730319732E+00,  3.595501494761344E-03,
2451154.500000000, A.D. 1998-Dec-07 00:00:00.0000,  2.620679247874020E-02,  4.537565457301517E+00,  3.545038060466049E-03,
2451161.500000000, A.D. 1998-Dec-14 00:00:00.0000,  2.634909804766658E-02,  4.562204902760773E+00,  3.494848830366525E-03,
2451168.500000000, A.D. 1998-Dec-21 00:00:00.0000,  2.648938001217671E-02,  4.586493971976700E+00,  3.444930069239611E-03,
2451175.500000000, A.D. 1998-Dec-28 00:00:00.0000,  2.662764924748940E-02,  4.610434547935065E+00,  3.395278804169389E-03,
2451182.500000000, A.D. 1999-Jan-04 00:00:00.0000,  2.676391650066587E-02,  4.634028491431832E+00,  3.345891609335115E-03,
2451189.500000000, A.D. 1999-Jan-11 00:00:00.0000,  2.689819237091159E-02,  4.657277637662540E+00,  3.296764634833256E-03,
2451196.500000000, A.D. 1999-Jan-18 00:00:00.0000,  2.703048729682392E-02,  4.680183794014298E+00,  3.247893812118090E-03,
2451203.500000000, A.D. 1999-Jan-25 00:00:00.0000,  2.716081155022746E-02,  4.702748738998397E+00,  3.199274974202070E-03,
2451210.500000000, A.D. 1999-Feb-01 00:00:00.0000,  2.728917523382088E-02,  4.724974221842894E+00,  3.150903933959861E-03,
2451217.500000000, A.D. 1999-Feb-08 00:00:00.0000,  2.741558828202656E-02,  4.746861962639695E+00,  3.102776570877753E-03,
2451224.500000000, A.D. 1999-Feb-15 00:00:00.0000,  2.754006046587831E-02,  4.768413653190868E+00,  3.054888938724104E-03,
2451231.500000000, A.D. 1999-Feb-22 00:00:00.0000,  2.766260140017291E-02,  4.789630958246865E+00,  3.007237197607390E-03,
2451238.500000000, A.D. 1999-Mar-01 00:00:00.0000,  2.778322053279897E-02,  4.810515513658889E+00,  2.959816674595941E-03,
2451245.500000000, A.D. 1999-Mar-08 00:00:00.0000,  2.790192708536588E-02,  4.831068916099111E+00,  2.912620928543054E-03,
2451252.500000000, A.D. 1999-Mar-15 00:00:00.0000,  2.801873002061965E-02,  4.851292717418900E+00,  2.865644160429834E-03,
2451259.500000000, A.D. 1999-Mar-22 00:00:00.0000,  2.813363810953203E-02,  4.871188436264934E+00,  2.818882500711559E-03,
2451266.500000000, A.D. 1999-Mar-29 00:00:00.0000,  2.824665997700578E-02,  4.890757565992832E+00,  2.772332354673494E-03,
2451273.500000000, A.D. 1999-Apr-05 00:00:00.0000,  2.835780409562491E-02,  4.910001573585045E+00,  2.725989783299976E-03,
2451280.500000000, A.D. 1999-Apr-12 00:00:00.0000,  2.846707877422477E-02,  4.928921897671812E+00,  2.679850659896364E-03,
2451287.500000000, A.D. 1999-Apr-19 00:00:00.0000,  2.857449215398056E-02,  4.947519947853927E+00,  2.633910837905020E-03,
2451294.500000000, A.D. 1999-Apr-26 00:00:00.0000,  2.868005220975390E-02,  4.965797104935874E+00,  2.588166249689102E-03,
2451301.500000000, A.D. 1999-May-03 00:00:00.0000,  2.878376675487641E-02,  4.983754721754088E+00,  2.542612986248939E-03,
2451308.500000000, A.D. 1999-May-10 00:00:00.0000,  2.888564344952043E-02,  5.001394124626294E+00,  2.497247399895960E-03,
2451315.500000000, A.D. 1999-May-17 00:00:00.0000,  2.898568981354126E-02,  5.018716615575071E+00,  2.452066202207809E-03,
2451322.500000000, A.D. 1999-May-24 00:00:00.0000,  2.908391323753374E-02,  5.035723474242253E+00,  2.407066151636970E-03,
2451329.500000000, A.D. 1999-May-31 00:00:00.0000,  2.918032095973170E-02,  5.052415953889181E+00,  2.362242689719068E-03,
2451336.500000000, A.D. 1999-Jun-07 00:00:00.0000,  2.927492000209458E-02,  5.068795270330436E+00,  2.317590068502631E-03,
2451343.500000000, A.D. 1999-Jun-14 00:00:00.0000,  2.936771718173232E-02,  5.084862603912020E+00,  2.273104236052744E-03,
2451350.500000000, A.D. 1999-Jun-21 00:00:00.0000,  2.945871918682669E-02,  5.100619112656704E+00,  2.228782546333196E-03,
2451357.500000000, A.D. 1999-Jun-28 00:00:00.0000,  2.954793259953501E-02,  5.116065936229699E+00,  2.184622275781246E-03,
2451364.500000000, A.D. 1999-Jul-05 00:00:00.0000,  2.963536388556925E-02,  5.131204194134337E+00,  2.140620408085949E-03,
2451371.500000000, A.D. 1999-Jul-12 00:00:00.0000,  2.972101938539580E-02,  5.146034984188332E+00,  2.096773787542186E-03,
2451378.500000000, A.D. 1999-Jul-19 00:00:00.0000,  2.980490531099793E-02,  5.160559381963253E+00,  2.053079226639575E-03,
2451385.500000000, A.D. 1999-Jul-26 00:00:00.0000,  2.988702774596104E-02,  5.174778440799255E+00,  2.009533571021759E-03,
2451392.500000000, A.D. 1999-Aug-02 00:00:00.0000,  2.996739264816610E-02,  5.188693192271450E+00,  1.966133771394998E-03,
2451399.500000000, A.D. 1999-Aug-09 00:00:00.0000,  3.004600585617358E-02,  5.202304647295248E+00,  1.922876995453735E-03,
2451406.500000000, A.D. 1999-Aug-16 00:00:00.0000,  3.012287309962886E-02,  5.215613797927996E+00,  1.879760662687819E-03,
2451413.500000000, A.D. 1999-Aug-23 00:00:00.0000,  3.019799999905068E-02,  5.228621617332339E+00,  1.836781718028711E-03,
2451420.500000000, A.D. 1999-Aug-30 00:00:00.0000,  3.027139201553052E-02,  5.241329051066964E+00,  1.793935225772958E-03,
2451427.500000000, A.D. 1999-Sep-06 00:00:00.0000,  3.034305439412475E-02,  5.253737007285226E+00,  1.751216018702867E-03,
2451434.500000000, A.D. 1999-Sep-13 00:00:00.0000,  3.041299221019433E-02,  5.265846364758629E+00,  1.708620866212022E-03,
2451441.500000000, A.D. 1999-Sep-20 00:00:00.0000,  3.048121042682302E-02,  5.277657982818496E+00,  1.666147159252332E-03,
2451448.500000000, A.D. 1999-Sep-27 00:00:00.0000,  3.054771389591372E-02,  5.289172701545767E+00,  1.623791967143909E-03,
2451455.500000000, A.D. 1999-Oct-04 00:00:00.0000,  3.061250734435735E-02,  5.300391339376236E+00,  1.581552063755534E-03,
2451462.500000000, A.D. 1999-Oct-11 00:00:00.0000,  3.067559536525793E-02,  5.311314691581215E+00,  1.539424077228031E-03,
2451469.500000000, A.D. 1999-Oct-18 00:00:00.0000,  3.073698241417055E-02,  5.321943529616145E+00,  1.497404588268485E-03,
2451476.500000000, A.D. 1999-Oct-25 00:00:00.0000,  3.079667280878546E-02,  5.332278601065923E+00,  1.455490210483980E-03,
2451483.500000000, A.D. 1999-Nov-01 00:00:00.0000,  3.085467073230676E-02,  5.342320630229888E+00,  1.413677700085775E-03,
2451490.500000000, A.D. 1999-Nov-08 00:00:00.0000,  3.091098024223860E-02,  5.352070319643104E+00,  1.371964104897129E-03,
2451497.500000000, A.D. 1999-Nov-15 00:00:00.0000,  3.096560528213122E-02,  5.361528352110126E+00,  1.330346654890151E-03,
2451504.500000000, A.D. 1999-Nov-22 00:00:00.0000,  3.101854966857269E-02,  5.370695388452696E+00,  1.288821536904431E-03,
2451511.500000000, A.D. 1999-Nov-29 00:00:00.0000,  3.106981702481654E-02,  5.379572056017719E+00,  1.247383213052470E-03,
2451518.500000000, A.D. 1999-Dec-06 00:00:00.0000,  3.111941076158611E-02,  5.388158945353630E+00,  1.206027205906524E-03,
2451525.500000000, A.D. 1999-Dec-13 00:00:00.0000,  3.116733414848529E-02,  5.396456622574792E+00,  1.164750773147875E-03,
2451532.500000000, A.D. 1999-Dec-20 00:00:00.0000,  3.121359035219014E-02,  5.404465635974176E+00,  1.123551387182528E-03,
2451539.500000000, A.D. 1999-Dec-27 00:00:00.0000,  3.125818243263913E-02,  5.412186515363694E+00,  1.082426298581250E-03,
2451546.500000000, A.D. 2000-Jan-03 00:00:00.0000,  3.130111333594513E-02,  5.419619770846985E+00,  1.041372650247769E-03,
2451553.500000000, A.D. 2000-Jan-10 00:00:00.0000,  3.134238589262502E-02,  5.426765892512853E+00,  1.000387595766646E-03,
2451560.500000000, A.D. 2000-Jan-17 00:00:00.0000,  3.138200281962111E-02,  5.433625350785272E+00,  9.594683739261646E-04,
2451567.500000000, A.D. 2000-Jan-24 00:00:00.0000,  3.141996672516464E-02,  5.440198597265487E+00,  9.186123829916602E-04,
2451574.500000000, A.D. 2000-Jan-31 00:00:00.0000,  3.145628011744015E-02,  5.446486066232185E+00,  8.778173003539195E-04,
2451581.500000000, A.D. 2000-Feb-07 00:00:00.0000,  3.149094541866128E-02,  5.452488177078661E+00,  8.370811979046007E-04,
2451588.500000000, A.D. 2000-Feb-14 00:00:00.0000,  3.152396497529744E-02,  5.458205336083494E+00,  7.964020645616630E-04,
2451595.500000000, A.D. 2000-Feb-21 00:00:00.0000,  3.155534102346035E-02,  5.463637930417430E+00,  7.557762105278752E-04,
2451602.500000000, A.D. 2000-Feb-28 00:00:00.0000,  3.158507562069153E-02,  5.468786316332740E+00,  7.151990012500555E-04,
2451609.500000000, A.D. 2000-Mar-06 00:00:00.0000,  3.161317066930008E-02,  5.473650823204033E+00,  6.746675811191725E-04,
2451616.500000000, A.D. 2000-Mar-13 00:00:00.0000,  3.163962798321938E-02,  5.478231765104134E+00,  6.341801380517336E-04,
2451623.500000000, A.D. 2000-Mar-20 00:00:00.0000,  3.166444930185497E-02,  5.482529443201785E+00,  5.937347132296318E-04,
2451630.500000000, A.D. 2000-Mar-27 00:00:00.0000,  3.168763627949195E-02,  5.486544143927565E+00,  5.533290711075336E-04,
2451637.500000000, A.D. 2000-Apr-03 00:00:00.0000,  3.170919047643300E-02,  5.490276137439511E+00,  5.129608161728484E-04,
2451644.500000000, A.D. 2000-Apr-10 00:00:00.0000,  3.172911335442975E-02,  5.493725676832073E+00,  4.726274800911774E-04,
2451651.500000000, A.D. 2000-Apr-17 00:00:00.0000,  3.174740627506962E-02,  5.496892997856802E+00,  4.323265876896967E-04,
2451658.500000000, A.D. 2000-Apr-24 00:00:00.0000,  3.176407050118755E-02,  5.499778319166792E+00,  3.920557491198089E-04,
2451665.500000000, A.D. 2000-May-01 00:00:00.0000,  3.177910720325852E-02,  5.502381843423504E+00,  3.518128143553542E-04,
2451672.500000000, A.D. 2000-May-08 00:00:00.0000,  3.179251747109822E-02,  5.504703759322670E+00,  3.115959004755311E-04,
2451679.500000000, A.D. 2000-May-15 00:00:00.0000,  3.180430230959808E-02,  5.506744240855853E+00,  2.714023895600301E-04,
2451686.500000000, A.D. 2000-May-22 00:00:00.0000,  3.181446257606096E-02,  5.508503436460440E+00,  2.312276151480002E-04,
2451693.500000000, A.D. 2000-May-29 00:00:00.0000,  3.182299893168931E-02,  5.509981460620089E+00,  1.910671242028269E-04,
2451700.500000000, A.D. 2000-Jun-05 00:00:00.0000,  3.182991189593855E-02,  5.511178403275713E+00,  1.509182438528791E-04,
2451707.500000000, A.D. 2000-Jun-12 00:00:00.0000,  3.183520189296540E-02,  5.512094337867775E+00,  1.107787096723842E-04,
2451714.500000000, A.D. 2000-Jun-19 00:00:00.0000,  3.183886925047282E-02,  5.512729321136282E+00,  7.064599330760266E-05,
2451721.500000000, A.D. 2000-Jun-26 00:00:00.0000,  3.184091418908238E-02,  5.513083391280677E+00,  3.051734820830452E-05,
2451728.500000000, A.D. 2000-Jul-03 00:00:00.0000,  3.184133681610441E-02,  5.513156566881166E+00, -9.610067023541327E-06,
2451735.500000000, A.D. 2000-Jul-10 00:00:00.0000,  3.184013712362030E-02,  5.512948846566679E+00, -4.973909775454946E-05,
2451742.500000000, A.D. 2000-Jul-17 00:00:00.0000,  3.183731499004862E-02,  5.512460209286055E+00, -8.987250425892456E-05,
2451749.500000000, A.D. 2000-Jul-24 00:00:00.0000,  3.183287018611518E-02,  5.511690615341688E+00, -1.300128244080039E-04,
2451756.500000000, A.D. 2000-Jul-31 00:00:00.0000,  3.182680238769667E-02,  5.510640008613375E+00, -1.701621870132788E-04,
2451763.500000000, A.D. 2000-Aug-07 00:00:00.0000,  3.181911119113447E-02,  5.509308319209788E+00, -2.103225305585009E-04,
2451770.500000000, A.D. 2000-Aug-14 00:00:00.0000,  3.180979609359585E-02,  5.507695460068138E+00, -2.504971453129999E-04,
2451777.500000000, A.D. 2000-Aug-21 00:00:00.0000,  3.179885642090658E-02,  5.505801314458778E+00, -2.906908525940603E-04,
2451784.500000000, A.D. 2000-Aug-28 00:00:00.0000,  3.178629132438793E-02,  5.503625735437540E+00, -3.309070945507137E-04,
2451791.500000000, A.D. 2000-Sep-04 00:00:00.0000,  3.177209985000622E-02,  5.501168557818615E+00, -3.711479033426874E-04,
2451798.500000000, A.D. 2000-Sep-11 00:00:00.0000,  3.175628096599126E-02,  5.498429602956526E+00, -4.114152204370185E-04,
2451805.500000000, A.D. 2000-Sep-18 00:00:00.0000,  3.173883355776877E-02,  5.495408677868727E+00, -4.517111977167009E-04,
2451812.500000000, A.D. 2000-Sep-25 00:00:00.0000,  3.171975642075048E-02,  5.492105573987221E+00, -4.920381200544742E-04,
2451819.500000000, A.D. 2000-Oct-02 00:00:00.0000,  3.169904825669227E-02,  5.488520066528000E+00, -5.323983251156871E-04,
2451826.500000000, A.D. 2000-Oct-09 00:00:00.0000,  3.167670767275739E-02,  5.484651914328869E+00, -5.727941448192718E-04,
