From: horizons@ssd.jpl.nasa.gov (Horizons Ephemeris System)
Subject: [Horizons] SMALL BODY #C(500@10)_T(255P/Levy) (1/1)
Date: March 1, 2021 at 1:23:04 PM PST

Automated mail xmit by MAIL_REQUEST, PID= 2301 Mon Mar  1 13:23:04 2021
++++++++++++++++++++++++++++++++ (part 1 of 1)  +++++++++++++++++++++++++++++++
*******************************************************************************
JPL/HORIZONS                      255P/Levy                2021-Mar-01 13:23:04
Rec #:90001168 (+COV) Soln.date: 2020-Nov-11_11:13:05    # obs: 500 (2006-2012)

IAU76/J2000 helio. ecliptic osc. elements (au, days, deg., period=Julian yrs):

 EPOCH=  2454436.5 ! 2007-Dec-02.0000000 (TDB)    RMSW= n.a.
  EC= .672091196274492    QR= .9916311535676304   TP= 2454015.9028941188
  OM= 279.7822841007105   W= 179.5784420639241    IN= 18.33189995216884
  A= 3.024106526879722    MA= 78.82695047267373   ADIST= 5.056581900191813
  PER= 5.2590081350983    N= .187416763           ANGMOM= .022150651
  DAN= 5.0563             DDN= .99164             L= 99.382119
  B= .1325862             MOID= .00816779         TP= 2006-Oct-07.4028941188

Comet physical (GM= km^3/s^2; RAD= km):
  GM= n.a.                RAD= n.a.
  M1=  11.5     M2=  15.2     k1=  38.    k2=  5.      PHCOF=  .030

Comet non-gravitational force model (AMRAT=m^2/kg;A1-A3=au/d^2;DT=days;R0=au):
  AMRAT=  0.                                      DT=  0.
  A1= 7.288535237312E-9   A2= -4.081228077412E-9  A3= 0.
Standard model:
  ALN=  .1112620426   NK=  4.6142   NM=  2.15     NN=  5.093    R0=  2.808

COMET comments 
1: soln ref.= JPL#38, data arc: 2006-10-02 to 2012-01-25
2: k1=38., k2=5., phase coef.=0.03;
*******************************************************************************


*******************************************************************************
Ephemeris / MAIL_REQUEST Mon Mar  1 13:23:04 2021 Pasadena, USA  / Horizons
*******************************************************************************
Target body name: 255P/Levy                       {source: JPL#38}
Center body name: Sun (10)                        {source: DE431}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1990-Jan-01 00:00:00.0000 TDB
Stop  time      : A.D. 2020-Dec-31 00:00:00.0000 TDB
Step-size       : 10080 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 696000.0 x 696000.0 x 696000.0 k{Equator, meridian, pole}    
Small perturbers: Yes                             {source: SB431-N16}
Output units    : AU-D
Output type     : GEOMETRIC cartesian states
Output format   : 6 (LT, range, and range-rate)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
Initial IAU76/J2000 heliocentric ecliptic osculating elements (au, days, deg.):
 EPOCH=  2454436.5 ! 2007-Dec-02.0000000 (TDB)    RMSW= n.a.                  
  EC= .672091196274492    QR= .9916311535676304   TP= 2454015.9028941188      
  OM= 279.7822841007105   W= 179.5784420639241    IN= 18.33189995216884       
 Equivalent ICRF heliocentric equatorial cartesian coordinates (au, au/d):
  X=-1.384170988774414E+00  Y=-2.983583284111301E+00  Z=-2.002998286371185E+00
 VX= 3.348602405575943E-03 VY=-6.379102925212420E-03 VZ=-1.981436756095159E-03
Comet physical (GM= km^3/s^2; RAD= km):                                        
  GM= n.a.                RAD= n.a.                                           
  M1=  11.5     M2=  15.2     k1=  38.    k2=  5.      PHCOF=  .030           
Comet non-gravitational force model (AMRAT=m^2/kg;A1-A3=au/d^2;DT=days;R0=au): 
  AMRAT=  0.                                      DT=  0.                     
  A1= 7.288535237312E-9   A2= -4.081228077412E-9  A3= 0.                      
Standard model:                                                               
  ALN=  .1112620426   NK=  4.6142   NM=  2.15     NN=  5.093    R0=  2.808    
*******************************************************************************
           JDTDB,            Calendar Date (TDB),                     LT,                     RG,                     RR,
2450580.500000000, A.D. 1997-May-12 00:00:00.0000,  2.156142378899470E-02,  3.733244801879115E+00,  5.043952079531941E-03,
2450587.500000000, A.D. 1997-May-19 00:00:00.0000,  2.176367528491166E-02,  3.768263562847471E+00,  4.961563307355928E-03,
2450594.500000000, A.D. 1997-May-26 00:00:00.0000,  2.196261456365464E-02,  3.802708831189904E+00,  4.880092982911630E-03,
2450601.500000000, A.D. 1997-Jun-02 00:00:00.0000,  2.215827826784566E-02,  3.836586951379739E+00,  4.799517010877966E-03,
2450608.500000000, A.D. 1997-Jun-09 00:00:00.0000,  2.235070207852344E-02,  3.869904101397323E+00,  4.719811945710094E-03,
2450615.500000000, A.D. 1997-Jun-16 00:00:00.0000,  2.253992074344869E-02,  3.902666297630913E+00,  4.640955030735630E-03,
2450622.500000000, A.D. 1997-Jun-23 00:00:00.0000,  2.272596809283876E-02,  3.934879397601074E+00,  4.562923381833924E-03,
2450629.500000000, A.D. 1997-Jun-30 00:00:00.0000,  2.290887700523622E-02,  3.966549094050976E+00,  4.485692792294357E-03,
2450636.500000000, A.D. 1997-Jul-07 00:00:00.0000,  2.308867938386807E-02,  3.997680910853143E+00,  4.409239802021304E-03,
2450643.500000000, A.D. 1997-Jul-14 00:00:00.0000,  2.326540623541975E-02,  4.028280216648734E+00,  4.333543423769109E-03,
2450650.500000000, A.D. 1997-Jul-21 00:00:00.0000,  2.343908774349041E-02,  4.058352237565937E+00,  4.258583670440656E-03,
2450657.500000000, A.D. 1997-Jul-28 00:00:00.0000,  2.360975328871662E-02,  4.087902060704276E+00,  4.184340785566113E-03,
2450664.500000000, A.D. 1997-Aug-04 00:00:00.0000,  2.377743145852235E-02,  4.116934635822778E+00,  4.110795311997077E-03,
2450671.500000000, A.D. 1997-Aug-11 00:00:00.0000,  2.394215006208103E-02,  4.145454777930563E+00,  4.037928223108393E-03,
2450678.500000000, A.D. 1997-Aug-18 00:00:00.0000,  2.410393614932622E-02,  4.173467170578432E+00,  3.965720995006991E-03,
2450685.500000000, A.D. 1997-Aug-25 00:00:00.0000,  2.426281603235032E-02,  4.200976369563965E+00,  3.894155660860998E-03,
2450692.500000000, A.D. 1997-Sep-01 00:00:00.0000,  2.441881530945680E-02,  4.227986807096015E+00,  3.823214894805619E-03,
2450699.500000000, A.D. 1997-Sep-08 00:00:00.0000,  2.457195889343915E-02,  4.254502796691055E+00,  3.752882123750953E-03,
2450706.500000000, A.D. 1997-Sep-15 00:00:00.0000,  2.472227104016017E-02,  4.280528538121542E+00,  3.683141308582926E-03,
2450713.500000000, A.D. 1997-Sep-22 00:00:00.0000,  2.486977534635370E-02,  4.306068117035289E+00,  3.613975579005465E-03,
2450720.500000000, A.D. 1997-Sep-29 00:00:00.0000,  2.501449469642616E-02,  4.331125495744441E+00,  3.545366864241391E-03,
2450727.500000000, A.D. 1997-Oct-06 00:00:00.0000,  2.515645126903728E-02,  4.355704514364888E+00,  3.477298742811958E-03,
2450734.500000000, A.D. 1997-Oct-13 00:00:00.0000,  2.529566662212251E-02,  4.379808905537445E+00,  3.409756652517506E-03,
2450741.500000000, A.D. 1997-Oct-20 00:00:00.0000,  2.543216173537683E-02,  4.403442301783693E+00,  3.342726397610767E-03,
2450748.500000000, A.D. 1997-Oct-27 00:00:00.0000,  2.556595701482790E-02,  4.426608236297795E+00,  3.276193801707585E-03,
2450755.500000000, A.D. 1997-Nov-03 00:00:00.0000,  2.569707229554161E-02,  4.449310143414952E+00,  3.210144816664440E-03,
2450762.500000000, A.D. 1997-Nov-10 00:00:00.0000,  2.582552684897046E-02,  4.471551359883721E+00,  3.144565620910150E-03,
2450769.500000000, A.D. 1997-Nov-17 00:00:00.0000,  2.595133939342327E-02,  4.493335126678815E+00,  3.079442681697358E-03,
2450776.500000000, A.D. 1997-Nov-24 00:00:00.0000,  2.607452810707350E-02,  4.514664591253395E+00,  3.014762826668965E-03,
2450783.500000000, A.D. 1997-Dec-01 00:00:00.0000,  2.619511064483868E-02,  4.535542810461677E+00,  2.950513368732068E-03,
2450790.500000000, A.D. 1997-Dec-08 00:00:00.0000,  2.631310416070652E-02,  4.555972754424555E+00,  2.886682208677666E-03,
2450797.500000000, A.D. 1997-Dec-15 00:00:00.0000,  2.642852532394716E-02,  4.575957309336690E+00,  2.823257248018470E-03,
2450804.500000000, A.D. 1997-Dec-22 00:00:00.0000,  2.654139028661148E-02,  4.595499271838996E+00,  2.760224807096188E-03,
2450811.500000000, A.D. 1997-Dec-29 00:00:00.0000,  2.665171462783073E-02,  4.614601339374431E+00,  2.697570778262199E-03,
2450818.500000000, A.D. 1998-Jan-05 00:00:00.0000,  2.675951339653674E-02,  4.633266117584768E+00,  2.635283145894797E-03,
2450825.500000000, A.D. 1998-Jan-12 00:00:00.0000,  2.686480118439585E-02,  4.651496132938717E+00,  2.573351021370166E-03,
2450832.500000000, A.D. 1998-Jan-19 00:00:00.0000,  2.696759214570760E-02,  4.669293836177272E+00,  2.511763594341728E-03,
2450839.500000000, A.D. 1998-Jan-26 00:00:00.0000,  2.706789999766748E-02,  4.686661602359208E+00,  2.450510072314815E-03,
2450846.500000000, A.D. 1998-Feb-02 00:00:00.0000,  2.716573802372741E-02,  4.703601731442927E+00,  2.389579809770356E-03,
2450853.500000000, A.D. 1998-Feb-09 00:00:00.0000,  2.726111908155686E-02,  4.720116449664887E+00,  2.328962401387198E-03,
2450860.500000000, A.D. 1998-Feb-16 00:00:00.0000,  2.735405561423054E-02,  4.736207911476688E+00,  2.268647755524908E-03,
2450867.500000000, A.D. 1998-Feb-23 00:00:00.0000,  2.744455966477992E-02,  4.751878202064592E+00,  2.208626195651963E-03,
2450874.500000000, A.D. 1998-Mar-02 00:00:00.0000,  2.753264289608084E-02,  4.767129340792949E+00,  2.148888620524974E-03,
2450881.500000000, A.D. 1998-Mar-09 00:00:00.0000,  2.761831661549344E-02,  4.781963285470481E+00,  2.089426482599992E-03,
2450888.500000000, A.D. 1998-Mar-16 00:00:00.0000,  2.770159177916053E-02,  4.796381933094506E+00,  2.030230635778656E-03,
2450895.500000000, A.D. 1998-Mar-23 00:00:00.0000,  2.778247893656700E-02,  4.810387110251714E+00,  1.971290205928901E-03,
2450902.500000000, A.D. 1998-Mar-30 00:00:00.0000,  2.786098820221868E-02,  4.823980568214498E+00,  1.912595097741809E-03,
2450909.500000000, A.D. 1998-Apr-06 00:00:00.0000,  2.793712932533666E-02,  4.837163995008164E+00,  1.854137165990987E-03,
2450916.500000000, A.D. 1998-Apr-13 00:00:00.0000,  2.801091174038344E-02,  4.849939024159257E+00,  1.795908781683757E-03,
2450923.500000000, A.D. 1998-Apr-20 00:00:00.0000,  2.808234457224201E-02,  4.862307235592290E+00,  1.737902242178342E-03,
2450930.500000000, A.D. 1998-Apr-27 00:00:00.0000,  2.815143663329958E-02,  4.874270155124809E+00,  1.680109808170453E-03,
2450937.500000000, A.D. 1998-May-04 00:00:00.0000,  2.821819642387545E-02,  4.885829254541477E+00,  1.622523792769143E-03,
2450944.500000000, A.D. 1998-May-11 00:00:00.0000,  2.828263213558844E-02,  4.896985952177126E+00,  1.565136620191736E-03,
2450951.500000000, A.D. 1998-May-18 00:00:00.0000,  2.834475165703066E-02,  4.907741613899139E+00,  1.507940889158796E-03,
2450958.500000000, A.D. 1998-May-25 00:00:00.0000,  2.840456258297428E-02,  4.918097554701554E+00,  1.450929492779425E-03,
2450965.500000000, A.D. 1998-Jun-01 00:00:00.0000,  2.846207222974953E-02,  4.928055041367680E+00,  1.394095781417028E-03,
2450972.500000000, A.D. 1998-Jun-08 00:00:00.0000,  2.851728765071489E-02,  4.937615295148682E+00,  1.337433231710739E-03,
2450979.500000000, A.D. 1998-Jun-15 00:00:00.0000,  2.857021561094698E-02,  4.946779487381262E+00,  1.280933800655828E-03,
2450986.500000000, A.D. 1998-Jun-22 00:00:00.0000,  2.862086251455026E-02,  4.955548726901738E+00,  1.224588109067531E-03,
2450993.500000000, A.D. 1998-Jun-29 00:00:00.0000,  2.866923441147309E-02,  4.963924061226200E+00,  1.168388308643111E-03,
2451000.500000000, A.D. 1998-Jul-06 00:00:00.0000,  2.871533706501244E-02,  4.971906488238579E+00,  1.112327795998207E-03,
2451007.500000000, A.D. 1998-Jul-13 00:00:00.0000,  2.875917597387843E-02,  4.979496960011020E+00,  1.056399978650309E-03,
2451014.500000000, A.D. 1998-Jul-20 00:00:00.0000,  2.880075636572675E-02,  4.986696381684048E+00,  1.000598047706873E-03,
2451021.500000000, A.D. 1998-Jul-27 00:00:00.0000,  2.884008319005510E-02,  4.993505610236625E+00,  9.449150689184315E-04,
2451028.500000000, A.D. 1998-Aug-03 00:00:00.0000,  2.887716111502395E-02,  4.999925453935679E+00,  8.893440712946545E-04,
2451035.500000000, A.D. 1998-Aug-10 00:00:00.0000,  2.891199452744510E-02,  5.005956672334130E+00,  8.338781205491963E-04,
2451042.500000000, A.D. 1998-Aug-17 00:00:00.0000,  2.894458753614650E-02,  5.011599976853480E+00,  7.785104216990846E-04,
2451049.500000000, A.D. 1998-Aug-24 00:00:00.0000,  2.897494398099082E-02,  5.016856032345347E+00,  7.232345014280705E-04,
2451056.500000000, A.D. 1998-Aug-31 00:00:00.0000,  2.900306744955246E-02,  5.021725459978978E+00,  6.680443370333602E-04,
2451063.500000000, A.D. 1998-Sep-07 00:00:00.0000,  2.902896128385131E-02,  5.026208838407181E+00,  6.129335167458696E-04,
2451070.500000000, A.D. 1998-Sep-14 00:00:00.0000,  2.905262852839599E-02,  5.030306694770277E+00,  5.578936448880117E-04,
2451077.500000000, A.D. 1998-Sep-21 00:00:00.0000,  2.907407187335813E-02,  5.034019494857058E+00,  5.029161775124015E-04,
2451084.500000000, A.D. 1998-Sep-28 00:00:00.0000,  2.909329370139989E-02,  5.037347651212675E+00,  4.479944237194009E-04,
2451091.500000000, A.D. 1998-Oct-05 00:00:00.0000,  2.911029614373789E-02,  5.040291532845853E+00,  3.931224032083533E-04,
2451098.500000000, A.D. 1998-Oct-12 00:00:00.0000,  2.912508108908487E-02,  5.042851466777063E+00,  3.382940585784071E-04,
2451105.500000000, A.D. 1998-Oct-19 00:00:00.0000,  2.913765017869961E-02,  5.045027737181458E+00,  2.835032199175035E-04,
2451112.500000000, A.D. 1998-Oct-26 00:00:00.0000,  2.914800480363566E-02,  5.046820584912489E+00,  2.287436926116724E-04,
2451119.500000000, A.D. 1998-Nov-02 00:00:00.0000,  2.915614610514600E-02,  5.048230207571987E+00,  1.740093231682054E-04,
2451126.500000000, A.D. 1998-Nov-09 00:00:00.0000,  2.916207497756606E-02,  5.049256760009330E+00,  1.192940631020544E-04,
2451133.500000000, A.D. 1998-Nov-16 00:00:00.0000,  2.916579207461514E-02,  5.049900355412509E+00,  6.459208462460198E-05,
2451140.500000000, A.D. 1998-Nov-23 00:00:00.0000,  2.916729782219741E-02,  5.050161067524542E+00,  9.897979581294487E-06,
2451147.500000000, A.D. 1998-Nov-30 00:00:00.0000,  2.916659243611121E-02,  5.050038933709753E+00, -4.479334073685497E-05,
2451154.500000000, A.D. 1998-Dec-07 00:00:00.0000,  2.916367590992014E-02,  5.049533952853715E+00, -9.948813883033980E-05,
2451161.500000000, A.D. 1998-Dec-14 00:00:00.0000,  2.915854794093743E-02,  5.048646072547839E+00, -1.541945484501830E-04,
2451168.500000000, A.D. 1998-Dec-21 00:00:00.0000,  2.915120790754872E-02,  5.047375185162933E+00, -2.089197676551479E-04,
2451175.500000000, A.D. 1998-Dec-28 00:00:00.0000,  2.914165493058459E-02,  5.045721138475534E+00, -2.636695551920449E-04,
2451182.500000000, A.D. 1999-Jan-04 00:00:00.0000,  2.912988790419065E-02,  5.043683741012887E+00, -3.184495139423332E-04,
2451189.500000000, A.D. 1999-Jan-11 00:00:00.0000,  2.911590549116632E-02,  5.041262761245892E+00, -3.732654944317290E-04,
2451196.500000000, A.D. 1999-Jan-18 00:00:00.0000,  2.909970611325696E-02,  5.038457925908222E+00, -4.281235577259739E-04,
2451203.500000000, A.D. 1999-Jan-25 00:00:00.0000,  2.908128794415733E-02,  5.035268918784936E+00, -4.830299035551757E-04,
2451210.500000000, A.D. 1999-Feb-01 00:00:00.0000,  2.906064890508173E-02,  5.031695379945440E+00, -5.379908124569092E-04,
2451217.500000000, A.D. 1999-Feb-08 00:00:00.0000,  2.903778666295069E-02,  5.027736905429552E+00, -5.930125654297025E-04,
2451224.500000000, A.D. 1999-Feb-15 00:00:00.0000,  2.901269863331371E-02,  5.023393047753537E+00, -6.481012796119597E-04,
2451231.500000000, A.D. 1999-Feb-22 00:00:00.0000,  2.898538199154515E-02,  5.018663317848626E+00, -7.032627031660080E-04,
2451238.500000000, A.D. 1999-Mar-01 00:00:00.0000,  2.895583368200846E-02,  5.013547186647751E+00, -7.585027478098825E-04,
2451245.500000000, A.D. 1999-Mar-08 00:00:00.0000,  2.892405037491514E-02,  5.008044077615905E+00, -8.138293109492562E-04,
2451252.500000000, A.D. 1999-Mar-15 00:00:00.0000,  2.889002838887712E-02,  5.002153353340505E+00, -8.692513521579138E-04,
2451259.500000000, A.D. 1999-Mar-22 00:00:00.0000,  2.885376370769910E-02,  4.995874318438887E+00, -9.247763324284738E-04,
2451266.500000000, A.D. 1999-Mar-29 00:00:00.0000,  2.881525203509777E-02,  4.989206229032662E+00, -9.804108864020942E-04,
2451273.500000000, A.D. 1999-Apr-05 00:00:00.0000,  2.877448880540965E-02,  4.982148294601696E+00, -1.036161775598453E-03,
2451280.500000000, A.D. 1999-Apr-12 00:00:00.0000,  2.873146917418315E-02,  4.974699676355201E+00, -1.092036021796081E-03,
2451287.500000000, A.D. 1999-Apr-19 00:00:00.0000,  2.868618800912098E-02,  4.966859485663448E+00, -1.148040828476387E-03,
2451294.500000000, A.D. 1999-Apr-26 00:00:00.0000,  2.863863988435892E-02,  4.958626783067176E+00, -1.204183503148151E-03,
2451301.500000000, A.D. 1999-May-03 00:00:00.0000,  2.858881907772598E-02,  4.950000577803180E+00, -1.260471382156565E-03,
2451308.500000000, A.D. 1999-May-10 00:00:00.0000,  2.853671957176498E-02,  4.940979827981053E+00, -1.316911709022360E-03,
2451315.500000000, A.D. 1999-May-17 00:00:00.0000,  2.848233506172497E-02,  4.931563441967007E+00, -1.373511406575212E-03,
2451322.500000000, A.D. 1999-May-24 00:00:00.0000,  2.842565897240121E-02,  4.921750281299631E+00, -1.430276973853337E-03,
2451329.500000000, A.D. 1999-May-31 00:00:00.0000,  2.836668445762871E-02,  4.911539160602205E+00, -1.487215669496794E-03,
2451336.500000000, A.D. 1999-Jun-07 00:00:00.0000,  2.830540433314097E-02,  4.900928835957544E+00, -1.544336903491421E-03,
2451343.500000000, A.D. 1999-Jun-14 00:00:00.0000,  2.824181102755165E-02,  4.889917996420742E+00, -1.601649874903701E-03,
2451350.500000000, A.D. 1999-Jun-21 00:00:00.0000,  2.817589663077969E-02,  4.878505272403717E+00, -1.659162256210146E-03,
2451357.500000000, A.D. 1999-Jun-28 00:00:00.0000,  2.810765293349926E-02,  4.866689242505763E+00, -1.716881358564157E-03,
2451364.500000000, A.D. 1999-Jul-05 00:00:00.0000,  2.803707142699867E-02,  4.854468433489124E+00, -1.774814709851091E-03,
2451371.500000000, A.D. 1999-Jul-12 00:00:00.0000,  2.796414329305702E-02,  4.841841318526181E+00, -1.832970085435197E-03,
2451378.500000000, A.D. 1999-Jul-19 00:00:00.0000,  2.788885939499341E-02,  4.828806315649671E+00, -1.891355456139997E-03,
2451385.500000000, A.D. 1999-Jul-26 00:00:00.0000,  2.781121027066060E-02,  4.815361786539589E+00, -1.949978944789425E-03,
2451392.500000000, A.D. 1999-Aug-02 00:00:00.0000,  2.773118612735833E-02,  4.801506035642448E+00, -2.008848766897253E-03,
2451399.500000000, A.D. 1999-Aug-09 00:00:00.0000,  2.764877684050052E-02,  4.787237309940506E+00, -2.067973091052065E-03,
2451406.500000000, A.D. 1999-Aug-16 00:00:00.0000,  2.756397196040303E-02,  4.772553800127044E+00, -2.127359792527037E-03,
2451413.500000000, A.D. 1999-Aug-23 00:00:00.0000,  2.747676072348499E-02,  4.757453642545802E+00, -2.187016684757269E-03,
2451420.500000000, A.D. 1999-Aug-30 00:00:00.0000,  2.738713202235921E-02,  4.741934914012311E+00, -2.246953316692920E-03,
2451427.500000000, A.D. 1999-Sep-06 00:00:00.0000,  2.729507431866644E-02,  4.725995616721591E+00, -2.307181060331805E-03,
2451434.500000000, A.D. 1999-Sep-13 00:00:00.0000,  2.720057562726208E-02,  4.709633675510189E+00, -2.367710341019911E-03,
2451441.500000000, A.D. 1999-Sep-20 00:00:00.0000,  2.710362356424976E-02,  4.692846946172910E+00, -2.428550677212222E-03,
2451448.500000000, A.D. 1999-Sep-27 00:00:00.0000,  2.700420535986278E-02,  4.675633217693193E+00, -2.489711744265813E-03,
2451455.500000000, A.D. 1999-Oct-04 00:00:00.0000,  2.690230784443958E-02,  4.657990209814824E+00, -2.551203655917280E-03,
2451462.500000000, A.D. 1999-Oct-11 00:00:00.0000,  2.679791743084189E-02,  4.639915569997742E+00, -2.613036942333290E-03,
2451469.500000000, A.D. 1999-Oct-18 00:00:00.0000,  2.669102009863397E-02,  4.621406870678745E+00, -2.675222500942135E-03,
2451476.500000000, A.D. 1999-Oct-25 00:00:00.0000,  2.658160138019043E-02,  4.602461606866154E+00, -2.737771546877070E-03,
2451483.500000000, A.D. 1999-Nov-01 00:00:00.0000,  2.646964634945112E-02,  4.583077194192762E+00, -2.800695520987888E-03,
2451490.500000000, A.D. 1999-Nov-08 00:00:00.0000,  2.635513961656386E-02,  4.563250967988268E+00, -2.864005877508386E-03,
2451497.500000000, A.D. 1999-Nov-15 00:00:00.0000,  2.623806533303880E-02,  4.542980184171724E+00, -2.927713842450523E-03,
2451504.500000000, A.D. 1999-Nov-22 00:00:00.0000,  2.611840719132743E-02,  4.522262019178624E+00, -2.991831202968193E-03,
2451511.500000000, A.D. 1999-Nov-29 00:00:00.0000,  2.599614836168061E-02,  4.501093559028245E+00, -3.056372150028553E-03,
2451518.500000000, A.D. 1999-Dec-06 00:00:00.0000,  2.587127141225153E-02,  4.479471785489865E+00, -3.121351720833617E-03,
2451525.500000000, A.D. 1999-Dec-13 00:00:00.0000,  2.574375832686596E-02,  4.457393579159623E+00, -3.186783759552802E-03,
2451532.500000000, A.D. 1999-Dec-20 00:00:00.0000,  2.561359054092332E-02,  4.434855725676565E+00, -3.252681746495964E-03,
2451539.500000000, A.D. 1999-Dec-27 00:00:00.0000,  2.548074893870280E-02,  4.411854915256237E+00, -3.319059514139617E-03,
2451546.500000000, A.D. 2000-Jan-03 00:00:00.0000,  2.534521383604264E-02,  4.388387739691678E+00, -3.385931346923244E-03,
2451553.500000000, A.D. 2000-Jan-10 00:00:00.0000,  2.520696496283935E-02,  4.364450689323266E+00, -3.453311938754576E-03,
2451560.500000000, A.D. 2000-Jan-17 00:00:00.0000,  2.506598144741753E-02,  4.340040150332433E+00, -3.521216348344453E-03,
2451567.500000000, A.D. 2000-Jan-24 00:00:00.0000,  2.492224180276477E-02,  4.315152402358304E+00, -3.589659945523571E-03,
2451574.500000000, A.D. 2000-Jan-31 00:00:00.0000,  2.477572391605606E-02,  4.289783616683919E+00, -3.658658287870266E-03,
2451581.500000000, A.D. 2000-Feb-07 00:00:00.0000,  2.462640504606275E-02,  4.263929855787595E+00, -3.728226849666545E-03,
2451588.500000000, A.D. 2000-Feb-14 00:00:00.0000,  2.447426183039514E-02,  4.237587074596948E+00, -3.798380963436542E-03,
2451595.500000000, A.D. 2000-Feb-21 00:00:00.0000,  2.431927026699555E-02,  4.210751117284521E+00, -3.869137337190752E-03,
2451602.500000000, A.D. 2000-Feb-28 00:00:00.0000,  2.416140562537194E-02,  4.183417701898349E+00, -3.940515106992349E-03,
2451609.500000000, A.D. 2000-Mar-06 00:00:00.0000,  2.400064239493029E-02,  4.155582411416004E+00, -4.012533286891887E-03,
2451616.500000000, A.D. 2000-Mar-13 00:00:00.0000,  2.383695431690871E-02,  4.127240699273806E+00, -4.085210022249165E-03,
2451623.500000000, A.D. 2000-Mar-20 00:00:00.0000,  2.367031439863359E-02,  4.098387891835196E+00, -4.158563607671771E-03,
2451630.500000000, A.D. 2000-Mar-27 00:00:00.0000,  2.350069489665591E-02,  4.069019185470882E+00, -4.232612911619665E-03,
2451637.500000000, A.D. 2000-Apr-03 00:00:00.0000,  2.332806729229526E-02,  4.039129642324423E+00, -4.307377412709422E-03,
2451644.500000000, A.D. 2000-Apr-10 00:00:00.0000,  2.315240226751026E-02,  4.008714186134314E+00, -4.382877171617288E-03,
2451651.500000000, A.D. 2000-Apr-17 00:00:00.0000,  2.297366968200188E-02,  3.977767598269549E+00, -4.459132797966233E-03,
2451658.500000000, A.D. 2000-Apr-24 00:00:00.0000,  2.279183855216216E-02,  3.946284514084708E+00, -4.536165382870890E-03,
2451665.500000000, A.D. 2000-May-01 00:00:00.0000,  2.260687703478097E-02,  3.914259420098872E+00, -4.613996312571480E-03,
2451672.500000000, A.D. 2000-May-08 00:00:00.0000,  2.241875242185052E-02,  3.881686653096045E+00, -4.692646930948730E-03,
2451679.500000000, A.D. 2000-May-15 00:00:00.0000,  2.222743114097527E-02,  3.848560400196134E+00, -4.772138866433818E-03,
2451686.500000000, A.D. 2000-May-22 00:00:00.0000,  2.203287870625922E-02,  3.814874690351345E+00, -4.852495998005275E-03,
2451693.500000000, A.D. 2000-May-29 00:00:00.0000,  2.183505962028653E-02,  3.780623377374650E+00, -4.933744021822731E-03,
2451700.500000000, A.D. 2000-Jun-05 00:00:00.0000,  2.163393735659656E-02,  3.745800136905437E+00, -5.015907948859744E-03,
2451707.500000000, A.D. 2000-Jun-12 00:00:00.0000,  2.142947439048594E-02,  3.710398471742729E+00, -5.099012323090344E-03,
2451714.500000000, A.D. 2000-Jun-19 00:00:00.0000,  2.122163220050896E-02,  3.674411712104955E+00, -5.183081973745271E-03,
2451721.500000000, A.D. 2000-Jun-26 00:00:00.0000,  2.101037125272400E-02,  3.637833012902316E+00, -5.268142153221633E-03,
2451728.500000000, A.D. 2000-Jul-03 00:00:00.0000,  2.079565098516399E-02,  3.600655351047923E+00, -5.354218444286519E-03,
2451735.500000000, A.D. 2000-Jul-10 00:00:00.0000,  2.057742979720997E-02,  3.562871523617889E+00, -5.441336621075957E-03,
2451742.500000000, A.D. 2000-Jul-17 00:00:00.0000,  2.035566504514783E-02,  3.524474147081996E+00, -5.529522478353062E-03,
2451749.500000000, A.D. 2000-Jul-24 00:00:00.0000,  2.013031304604484E-02,  3.485455657974902E+00, -5.618801576483976E-03,
2451756.500000000, A.D. 2000-Jul-31 00:00:00.0000,  1.990132909554064E-02,  3.445808315976556E+00, -5.709198786984259E-03,
2451763.500000000, A.D. 2000-Aug-07 00:00:00.0000,  1.966866750764958E-02,  3.405524210803752E+00, -5.800737748145239E-03,
2451770.500000000, A.D. 2000-Aug-14 00:00:00.0000,  1.943228165771023E-02,  3.364595269646616E+00, -5.893441564699036E-03,
2451777.500000000, A.D. 2000-Aug-21 00:00:00.0000,  1.919212396766494E-02,  3.323013254619830E+00, -5.987334313109709E-03,
2451784.500000000, A.D. 2000-Aug-28 00:00:00.0000,  1.894814589755993E-02,  3.280769761290927E+00, -6.082438932935252E-03,
2451791.500000000, A.D. 2000-Sep-04 00:00:00.0000,  1.870029804267514E-02,  3.237856235497803E+00, -6.178775196961458E-03,
2451798.500000000, A.D. 2000-Sep-11 00:00:00.0000,  1.844853026036277E-02,  3.194263995310120E+00, -6.276359884186423E-03,
2451805.500000000, A.D. 2000-Sep-18 00:00:00.0000,  1.819279179068090E-02,  3.149984251916380E+00, -6.375206676743616E-03,
2451812.500000000, A.D. 2000-Sep-25 00:00:00.0000,  1.793303139376308E-02,  3.105008133408729E+00, -6.475325496713972E-03,
