From: horizons@ssd.jpl.nasa.gov (Horizons Ephemeris System)
Subject: [Horizons] SMALL BODY #C(500@10)_T(34D/Gale) (1/1)
Date: March 1, 2021 at 1:22:49 PM PST

Automated mail xmit by MAIL_REQUEST, PID= 2301 Mon Mar  1 13:22:49 2021
++++++++++++++++++++++++++++++++ (part 1 of 1)  +++++++++++++++++++++++++++++++
*******************************************************************************
JPL/HORIZONS                      34D/Gale                 2021-Mar-01 13:22:48
Rec #:90000439                  Soln.date: -              # obs: 47 (1927-1938)

IAU76/J2000 helio. ecliptic osc. elements (au, days, deg., period=Julian yrs):

 EPOCH=  2429080.5 ! 1938-Jul-01.0000000 (TDB)    RMSW= n.a.
  EC= .760719             QR= 1.182907            TP= 2429067.9832000001
  OM= 67.9235             W= 209.1572             IN= 11.7281
  A= 4.943589336386927    MA= 1.12236420277449    ADIST= 8.704271672773853
  PER= 10.991875343433    N= .089668619           ANGMOM= .024825715
  DAN= 6.20472            DDN= 1.25142            L= 276.569261
  B= -5.683516                                    TP= 1938-Jun-18.4832000001

Comet physical (GM= km^3/s^2; RAD= km):
  GM= n.a.                RAD= n.a.
  M1=  10.5     M2=  n.a.     k1=  20.    k2= n.a.     PHCOF= n.a.

COMET comments 
1: soln ref.= SAO/1938
2: k1=20.0;2008 SAO Comet Catalog
*******************************************************************************


*******************************************************************************
Ephemeris / MAIL_REQUEST Mon Mar  1 13:22:49 2021 Pasadena, USA  / Horizons
*******************************************************************************
Target body name: 34D/Gale                        {source: DASTCOM}
Center body name: Sun (10)                        {source: DE431}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1990-Jan-01 00:00:00.0000 TDB
Stop  time      : A.D. 2020-Dec-31 00:00:00.0000 TDB
Step-size       : 10080 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 696000.0 x 696000.0 x 696000.0 k{Equator, meridian, pole}    
Small perturbers: Yes                             {source: SB431-N16}
Output units    : AU-D
Output type     : GEOMETRIC cartesian states
Output format   : 6 (LT, range, and range-rate)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
Initial IAU76/J2000 heliocentric ecliptic osculating elements (au, days, deg.):
 EPOCH=  2429080.5 ! 1938-Jul-01.0000000 (TDB)    RMSW= n.a.                  
  EC= .760719             QR= 1.182907            TP= 2429067.9832000001      
  OM= 67.9235             W= 209.1572             IN= 11.7281                 
 Equivalent ICRF heliocentric equatorial cartesian coordinates (au, au/d):
  X= 3.878582342082493E-01  Y=-9.623291828813786E-01  Z=-5.937193113641984E-01
 VX= 1.989404107696208E-02 VY= 6.194509494676322E-03 VZ=-1.037570270065197E-03
Comet physical (GM= km^3/s^2; RAD= km):                                        
  GM= n.a.                RAD= n.a.                                           
  M1=  10.5     M2=  n.a.     k1=  20.    k2= n.a.     PHCOF= n.a.            
*******************************************************************************
           JDTDB,            Calendar Date (TDB),                     LT,                     RG,                     RR,
2450531.500000000, A.D. 1997-Mar-24 00:00:00.0000,  4.893579620517754E-02,  8.472970458566952E+00,  1.474920323047814E-03,
2450538.500000000, A.D. 1997-Mar-31 00:00:00.0000,  4.899499010923428E-02,  8.483219565341409E+00,  1.453402880024853E-03,
2450545.500000000, A.D. 1997-Apr-07 00:00:00.0000,  4.905331495072279E-02,  8.493318198596720E+00,  1.431928101143056E-03,
2450552.500000000, A.D. 1997-Apr-14 00:00:00.0000,  4.911077246518129E-02,  8.503266658832011E+00,  1.410496163671049E-03,
2450559.500000000, A.D. 1997-Apr-21 00:00:00.0000,  4.916736436227917E-02,  8.513065242067363E+00,  1.389105881182221E-03,
2450566.500000000, A.D. 1997-Apr-28 00:00:00.0000,  4.922309230136192E-02,  8.522714235609540E+00,  1.367756084990642E-03,
2450573.500000000, A.D. 1997-May-05 00:00:00.0000,  4.927795790111673E-02,  8.532213919725537E+00,  1.346445924890199E-03,
2450580.500000000, A.D. 1997-May-12 00:00:00.0000,  4.933196275053053E-02,  8.541564569539917E+00,  1.325174760227187E-03,
2450587.500000000, A.D. 1997-May-19 00:00:00.0000,  4.938510841500218E-02,  8.550766456093088E+00,  1.303942049353338E-03,
2450594.500000000, A.D. 1997-May-26 00:00:00.0000,  4.943739643857903E-02,  8.559819846728562E+00,  1.282747263292256E-03,
2450601.500000000, A.D. 1997-Jun-02 00:00:00.0000,  4.948882834250685E-02,  8.568725004841886E+00,  1.261589781447209E-03,
2450608.500000000, A.D. 1997-Jun-09 00:00:00.0000,  4.953940561839040E-02,  8.577482188696406E+00,  1.240468724585320E-03,
2450615.500000000, A.D. 1997-Jun-16 00:00:00.0000,  4.958912971433384E-02,  8.586091649023592E+00,  1.219382828098849E-03,
2450622.500000000, A.D. 1997-Jun-23 00:00:00.0000,  4.963800202856189E-02,  8.594553627918547E+00,  1.198331140556047E-03,
2450629.500000000, A.D. 1997-Jun-30 00:00:00.0000,  4.968602395675974E-02,  8.602868367036672E+00,  1.177314635478644E-03,
2450636.500000000, A.D. 1997-Jul-07 00:00:00.0000,  4.973319695406402E-02,  8.611036118327064E+00,  1.156334690700660E-03,
2450643.500000000, A.D. 1997-Jul-14 00:00:00.0000,  4.977952249322448E-02,  8.619057136788440E+00,  1.135390759696790E-03,
2450650.500000000, A.D. 1997-Jul-21 00:00:00.0000,  4.982500200287974E-02,  8.626931669781898E+00,  1.114481472834828E-03,
2450657.500000000, A.D. 1997-Jul-28 00:00:00.0000,  4.986963685762213E-02,  8.634659955310743E+00,  1.093605578597283E-03,
2450664.500000000, A.D. 1997-Aug-04 00:00:00.0000,  4.991342838519466E-02,  8.642242223266530E+00,  1.072761993823633E-03,
2450671.500000000, A.D. 1997-Aug-11 00:00:00.0000,  4.995637787114261E-02,  8.649678696234538E+00,  1.051949698733870E-03,
2450678.500000000, A.D. 1997-Aug-18 00:00:00.0000,  4.999848655976058E-02,  8.656969589657688E+00,  1.031167662245229E-03,
2450685.500000000, A.D. 1997-Aug-25 00:00:00.0000,  5.003975565238901E-02,  8.664115111541639E+00,  1.010414778372737E-03,
2450692.500000000, A.D. 1997-Sep-01 00:00:00.0000,  5.008018630254500E-02,  8.671115461611674E+00,  9.896897643352507E-04,
2450699.500000000, A.D. 1997-Sep-08 00:00:00.0000,  5.011977960554134E-02,  8.677970829515338E+00,  9.689909960291481E-04,
2450706.500000000, A.D. 1997-Sep-15 00:00:00.0000,  5.015853658417893E-02,  8.684681392345107E+00,  9.483165981065702E-04,
2450713.500000000, A.D. 1997-Sep-22 00:00:00.0000,  5.019645820070041E-02,  8.691247316708132E+00,  9.276657884480991E-04,
2450720.500000000, A.D. 1997-Sep-29 00:00:00.0000,  5.023354542905400E-02,  8.697668771238320E+00,  9.070397258153292E-04,
2450727.500000000, A.D. 1997-Oct-06 00:00:00.0000,  5.026979928320461E-02,  8.703945931498255E+00,  8.864387289801842E-04,
2450734.500000000, A.D. 1997-Oct-13 00:00:00.0000,  5.030522075354072E-02,  8.710078968968379E+00,  8.658615296371977E-04,
2450741.500000000, A.D. 1997-Oct-20 00:00:00.0000,  5.033981077240814E-02,  8.716068045079377E+00,  8.453066990505220E-04,
2450748.500000000, A.D. 1997-Oct-27 00:00:00.0000,  5.037357022049804E-02,  8.721913312318186E+00,  8.247731179369061E-04,
2450755.500000000, A.D. 1997-Nov-03 00:00:00.0000,  5.040649993861874E-02,  8.727614916266260E+00,  8.042599142109097E-04,
2450762.500000000, A.D. 1997-Nov-10 00:00:00.0000,  5.043860073564551E-02,  8.733172996976011E+00,  7.837663669940783E-04,
2450769.500000000, A.D. 1997-Nov-17 00:00:00.0000,  5.046987339315683E-02,  8.738587689773558E+00,  7.632918353567391E-04,
2450776.500000000, A.D. 1997-Nov-24 00:00:00.0000,  5.050031866709680E-02,  8.743859125546557E+00,  7.428356742630443E-04,
2450783.500000000, A.D. 1997-Dec-01 00:00:00.0000,  5.052993728489965E-02,  8.748987430246352E+00,  7.223970865574217E-04,
2450790.500000000, A.D. 1997-Dec-08 00:00:00.0000,  5.055872993557239E-02,  8.753972723170799E+00,  7.019749578460138E-04,
2450797.500000000, A.D. 1997-Dec-15 00:00:00.0000,  5.058669726224699E-02,  8.758815115674752E+00,  6.815683390582620E-04,
2450804.500000000, A.D. 1997-Dec-22 00:00:00.0000,  5.061383990236040E-02,  8.763514718127002E+00,  6.611781483186378E-04,
2450811.500000000, A.D. 1997-Dec-29 00:00:00.0000,  5.064015856266175E-02,  8.768071652897357E+00,  6.408063661053937E-04,
2450818.500000000, A.D. 1998-Jan-05 00:00:00.0000,  5.066565399964504E-02,  8.772486050968697E+00,  6.204532896120043E-04,
2450825.500000000, A.D. 1998-Jan-12 00:00:00.0000,  5.069032695596446E-02,  8.776758040927612E+00,  6.001182099766699E-04,
2450832.500000000, A.D. 1998-Jan-19 00:00:00.0000,  5.071417814582930E-02,  8.780887746435605E+00,  5.798005066111646E-04,
2450839.500000000, A.D. 1998-Jan-26 00:00:00.0000,  5.073720826292483E-02,  8.784875287600553E+00,  5.594997691803894E-04,
2450846.500000000, A.D. 1998-Feb-02 00:00:00.0000,  5.075941798661399E-02,  8.788720782050508E+00,  5.392156798553284E-04,
2450853.500000000, A.D. 1998-Feb-09 00:00:00.0000,  5.078080798353780E-02,  8.792424345210783E+00,  5.189479127989503E-04,
2450860.500000000, A.D. 1998-Feb-16 00:00:00.0000,  5.080137890559096E-02,  8.795986089953450E+00,  4.986960493421665E-04,
2450867.500000000, A.D. 1998-Feb-23 00:00:00.0000,  5.082113138403490E-02,  8.799406125578029E+00,  4.784594627101070E-04,
2450874.500000000, A.D. 1998-Mar-02 00:00:00.0000,  5.084006601752811E-02,  8.802684555739035E+00,  4.582371318333222E-04,
2450881.500000000, A.D. 1998-Mar-09 00:00:00.0000,  5.085818335371749E-02,  8.805821475258581E+00,  4.380276022424879E-04,
2450888.500000000, A.D. 1998-Mar-16 00:00:00.0000,  5.087548388853474E-02,  8.808816970004584E+00,  4.178300958024510E-04,
2450895.500000000, A.D. 1998-Mar-23 00:00:00.0000,  5.089196812776547E-02,  8.811671127551101E+00,  3.976458297812140E-04,
2450902.500000000, A.D. 1998-Mar-30 00:00:00.0000,  5.090763662986469E-02,  8.814384044591625E+00,  3.774756191945111E-04,
2450909.500000000, A.D. 1998-Apr-06 00:00:00.0000,  5.092248994676317E-02,  8.816955816690005E+00,  3.573184585444351E-04,
2450916.500000000, A.D. 1998-Apr-13 00:00:00.0000,  5.093652857612527E-02,  8.819386530014155E+00,  3.371728786769151E-04,
2450923.500000000, A.D. 1998-Apr-20 00:00:00.0000,  5.094975295936086E-02,  8.821676260991829E+00,  3.170375903371503E-04,
2450930.500000000, A.D. 1998-Apr-27 00:00:00.0000,  5.096216348949823E-02,  8.823825077673753E+00,  2.969114738750649E-04,
2450937.500000000, A.D. 1998-May-04 00:00:00.0000,  5.097376051623125E-02,  8.825833040607558E+00,  2.767934930373071E-04,
2450944.500000000, A.D. 1998-May-11 00:00:00.0000,  5.098454434797139E-02,  8.827700203193023E+00,  2.566826322917619E-04,
2450951.500000000, A.D. 1998-May-18 00:00:00.0000,  5.099451525139566E-02,  8.829426611603848E+00,  2.365778279097941E-04,
2450958.500000000, A.D. 1998-May-25 00:00:00.0000,  5.100367344719707E-02,  8.831012304051844E+00,  2.164778398176531E-04,
2450965.500000000, A.D. 1998-Jun-01 00:00:00.0000,  5.101201909914675E-02,  8.832457308893098E+00,  1.963810692941237E-04,
2450972.500000000, A.D. 1998-Jun-08 00:00:00.0000,  5.101955230190381E-02,  8.833761642517327E+00,  1.762858546058471E-04,
2450979.500000000, A.D. 1998-Jun-15 00:00:00.0000,  5.102627310896139E-02,  8.834925314186588E+00,  1.561921435052395E-04,
2450986.500000000, A.D. 1998-Jun-22 00:00:00.0000,  5.103218161158155E-02,  8.835948339702412E+00,  1.361014354756521E-04,
2450993.500000000, A.D. 1998-Jun-29 00:00:00.0000,  5.103727794039643E-02,  8.836830741683052E+00,  1.160138588695619E-04,
2451000.500000000, A.D. 1998-Jul-06 00:00:00.0000,  5.104156220157931E-02,  8.837572538511843E+00,  9.592833957234559E-05,
2451007.500000000, A.D. 1998-Jul-13 00:00:00.0000,  5.104503445641772E-02,  8.838173740800389E+00,  7.584384365911338E-05,
2451014.500000000, A.D. 1998-Jul-20 00:00:00.0000,  5.104769473041296E-02,  8.838634352964107E+00,  5.575962922780780E-05,
2451021.500000000, A.D. 1998-Jul-27 00:00:00.0000,  5.104954302358908E-02,  8.838954375007159E+00,  3.567516034413962E-05,
2451028.500000000, A.D. 1998-Aug-03 00:00:00.0000,  5.105057931687494E-02,  8.839133803627481E+00,  1.559001495981398E-05,
2451035.500000000, A.D. 1998-Aug-10 00:00:00.0000,  5.105080357512042E-02,  8.839172632739023E+00, -4.496194377704049E-06,
2451042.500000000, A.D. 1998-Aug-17 00:00:00.0000,  5.105021574647820E-02,  8.839070853364687E+00, -2.458393004921085E-05,
2451049.500000000, A.D. 1998-Aug-24 00:00:00.0000,  5.104881575582267E-02,  8.838828452496889E+00, -4.467392021538786E-05,
2451056.500000000, A.D. 1998-Aug-31 00:00:00.0000,  5.104660349013606E-02,  8.838445410567203E+00, -6.476729722315157E-05,
2451063.500000000, A.D. 1998-Sep-07 00:00:00.0000,  5.104357879361762E-02,  8.837921700599567E+00, -8.486475540789853E-05,
2451070.500000000, A.D. 1998-Sep-14 00:00:00.0000,  5.103974152213229E-02,  8.837257297637768E+00, -1.049649298388535E-04,
2451077.500000000, A.D. 1998-Sep-21 00:00:00.0000,  5.103509160304123E-02,  8.836452189104783E+00, -1.250662468190078E-04,
2451084.500000000, A.D. 1998-Sep-28 00:00:00.0000,  5.102962898974676E-02,  8.835506366932471E+00, -1.451689738493979E-04,
2451091.500000000, A.D. 1998-Oct-05 00:00:00.0000,  5.102335360594454E-02,  8.834419817909145E+00, -1.652740784198495E-04,
2451098.500000000, A.D. 1998-Oct-12 00:00:00.0000,  5.101626533735477E-02,  8.833192522247874E+00, -1.853824298200384E-04,
2451105.500000000, A.D. 1998-Oct-19 00:00:00.0000,  5.100836403755952E-02,  8.831824454597177E+00, -2.054947632998401E-04,
2451112.500000000, A.D. 1998-Oct-26 00:00:00.0000,  5.099964953155386E-02,  8.830315584655887E+00, -2.256117716404689E-04,
2451119.500000000, A.D. 1998-Nov-02 00:00:00.0000,  5.099012161596776E-02,  8.828665877211584E+00, -2.457341755652746E-04,
2451126.500000000, A.D. 1998-Nov-09 00:00:00.0000,  5.097978005661830E-02,  8.826875291716739E+00, -2.658627925036623E-04,
2451133.500000000, A.D. 1998-Nov-16 00:00:00.0000,  5.096862458244760E-02,  8.824943781239149E+00, -2.859986567875363E-04,
2451140.500000000, A.D. 1998-Nov-23 00:00:00.0000,  5.095665487286112E-02,  8.822871290269577E+00, -3.061432172485488E-04,
2451147.500000000, A.D. 1998-Nov-30 00:00:00.0000,  5.094387054061278E-02,  8.820657751758455E+00, -3.262982123957614E-04,
2451154.500000000, A.D. 1998-Dec-07 00:00:00.0000,  5.093027114592591E-02,  8.818303089560805E+00, -3.464641454835056E-04,
2451161.500000000, A.D. 1998-Dec-14 00:00:00.0000,  5.091585627188056E-02,  8.815807231489172E+00, -3.666396641960514E-04,
2451168.500000000, A.D. 1998-Dec-21 00:00:00.0000,  5.090062554446088E-02,  8.813170112784734E+00, -3.868244407355039E-04,
2451175.500000000, A.D. 1998-Dec-28 00:00:00.0000,  5.088457856873433E-02,  8.810391665067032E+00, -4.070196101113788E-04,
2451182.500000000, A.D. 1999-Jan-04 00:00:00.0000,  5.086771489791347E-02,  8.807471810977212E+00, -4.272264555874810E-04,
2451189.500000000, A.D. 1999-Jan-11 00:00:00.0000,  5.085003403811850E-02,  8.804410465002647E+00, -4.474460172986073E-04,
2451196.500000000, A.D. 1999-Jan-18 00:00:00.0000,  5.083153545764039E-02,  8.801207535080767E+00, -4.676791413991927E-04,
2451203.500000000, A.D. 1999-Jan-25 00:00:00.0000,  5.081221859310150E-02,  8.797862923665765E+00, -4.879265597527613E-04,
2451210.500000000, A.D. 1999-Feb-01 00:00:00.0000,  5.079208285276333E-02,  8.794376528301289E+00, -5.081889545799264E-04,
2451217.500000000, A.D. 1999-Feb-08 00:00:00.0000,  5.077112761693646E-02,  8.790748241691443E+00, -5.284670458822728E-04,
2451224.500000000, A.D. 1999-Feb-15 00:00:00.0000,  5.074935223341064E-02,  8.786977950909524E+00, -5.487617592108908E-04,
2451231.500000000, A.D. 1999-Feb-22 00:00:00.0000,  5.072675600485708E-02,  8.783065535216796E+00, -5.690744093149361E-04,
2451238.500000000, A.D. 1999-Mar-01 00:00:00.0000,  5.070333818019507E-02,  8.779010864567663E+00, -5.894060955305793E-04,
2451245.500000000, A.D. 1999-Mar-08 00:00:00.0000,  5.067909800013751E-02,  8.774813807495637E+00, -6.097559065353749E-04,
2451252.500000000, A.D. 1999-Mar-15 00:00:00.0000,  5.065403477106759E-02,  8.770474243904696E+00, -6.301220705852828E-04,
2451259.500000000, A.D. 1999-Mar-22 00:00:00.0000,  5.062814783946511E-02,  8.765992060641324E+00, -6.505044870325111E-04,
2451266.500000000, A.D. 1999-Mar-29 00:00:00.0000,  5.060143653350926E-02,  8.761367141383344E+00, -6.709039122777125E-04,
2451273.500000000, A.D. 1999-Apr-05 00:00:00.0000,  5.057390015143408E-02,  8.756599364623762E+00, -6.913210073224353E-04,
2451280.500000000, A.D. 1999-Apr-12 00:00:00.0000,  5.054553796896991E-02,  8.751688604959163E+00, -7.117562370660107E-04,
2451287.500000000, A.D. 1999-Apr-19 00:00:00.0000,  5.051634924537660E-02,  8.746634734134370E+00, -7.322099681850428E-04,
2451294.500000000, A.D. 1999-Apr-26 00:00:00.0000,  5.048633322553599E-02,  8.741437621404728E+00, -7.526825587860728E-04,
2451301.500000000, A.D. 1999-May-03 00:00:00.0000,  5.045548913862107E-02,  8.736097133305670E+00, -7.731744440118800E-04,
2451308.500000000, A.D. 1999-May-10 00:00:00.0000,  5.042381619259955E-02,  8.730613132701064E+00, -7.936862666949878E-04,
2451315.500000000, A.D. 1999-May-17 00:00:00.0000,  5.039131356162154E-02,  8.724985476599429E+00, -8.142190985886774E-04,
2451322.500000000, A.D. 1999-May-24 00:00:00.0000,  5.035798036592021E-02,  8.719214012673861E+00, -8.347744725142565E-04,
2451329.500000000, A.D. 1999-May-31 00:00:00.0000,  5.032381567324727E-02,  8.713298579510576E+00, -8.553530954243136E-04,
2451336.500000000, A.D. 1999-Jun-07 00:00:00.0000,  5.028881856581555E-02,  8.707239018199653E+00, -8.759536714455840E-04,
2451343.500000000, A.D. 1999-Jun-14 00:00:00.0000,  5.025298817673994E-02,  8.701035178644581E+00, -8.965755137133886E-04,
2451350.500000000, A.D. 1999-Jun-21 00:00:00.0000,  5.021632362925060E-02,  8.694686909037371E+00, -9.172196366068487E-04,
2451357.500000000, A.D. 1999-Jun-28 00:00:00.0000,  5.017882399365863E-02,  8.688194048407382E+00, -9.378874640376535E-04,
2451364.500000000, A.D. 1999-Jul-05 00:00:00.0000,  5.014048828493795E-02,  8.681556426202631E+00, -9.585802893929671E-04,
2451371.500000000, A.D. 1999-Jul-12 00:00:00.0000,  5.010131546853294E-02,  8.674773863295371E+00, -9.792992818404723E-04,
2451378.500000000, A.D. 1999-Jul-19 00:00:00.0000,  5.006130446391373E-02,  8.667846172597651E+00, -1.000045556838970E-03,
2451385.500000000, A.D. 1999-Jul-26 00:00:00.0000,  5.002045414559237E-02,  8.660773159237275E+00, -1.020820232170572E-03,
2451392.500000000, A.D. 1999-Aug-02 00:00:00.0000,  4.997876334171625E-02,  8.653554620314249E+00, -1.041624499933132E-03,
2451399.500000000, A.D. 1999-Aug-09 00:00:00.0000,  4.993623082844061E-02,  8.646190343926428E+00, -1.062459774154986E-03,
2451406.500000000, A.D. 1999-Aug-16 00:00:00.0000,  4.989285531649381E-02,  8.638680106843340E+00, -1.083327902398017E-03,
2451413.500000000, A.D. 1999-Aug-23 00:00:00.0000,  4.984863543693763E-02,  8.631023672040685E+00, -1.104230785611511E-03,
2451420.500000000, A.D. 1999-Aug-30 00:00:00.0000,  4.980356977340023E-02,  8.623220794281284E+00, -1.125168557710799E-03,
2451427.500000000, A.D. 1999-Sep-06 00:00:00.0000,  4.975765694176399E-02,  8.615271233912592E+00, -1.146139969326036E-03,
2451434.500000000, A.D. 1999-Sep-13 00:00:00.0000,  4.971089558435023E-02,  8.607174755859836E+00, -1.167145207559183E-03,
2451441.500000000, A.D. 1999-Sep-20 00:00:00.0000,  4.966328430948406E-02,  8.598931119161982E+00, -1.188185516287645E-03,
2451448.500000000, A.D. 1999-Sep-27 00:00:00.0000,  4.961482167425309E-02,  8.590540073986489E+00, -1.209262092233980E-03,
2451455.500000000, A.D. 1999-Oct-04 00:00:00.0000,  4.956550619270293E-02,  8.582001363048334E+00, -1.230375871314708E-03,
2451462.500000000, A.D. 1999-Oct-11 00:00:00.0000,  4.951533634527732E-02,  8.573314723244504E+00, -1.251527593632610E-03,
2451469.500000000, A.D. 1999-Oct-18 00:00:00.0000,  4.946431058517752E-02,  8.564479886755102E+00, -1.272717878017725E-03,
2451476.500000000, A.D. 1999-Oct-25 00:00:00.0000,  4.941242734186750E-02,  8.555496581650237E+00, -1.293947293535311E-03,
2451483.500000000, A.D. 1999-Nov-01 00:00:00.0000,  4.935968502102875E-02,  8.546364531882226E+00, -1.315216473783474E-03,
2451490.500000000, A.D. 1999-Nov-08 00:00:00.0000,  4.930608199795036E-02,  8.537083456141088E+00, -1.336526333614149E-03,
2451497.500000000, A.D. 1999-Nov-15 00:00:00.0000,  4.925161660184982E-02,  8.527653065139805E+00, -1.357878214450259E-03,
2451504.500000000, A.D. 1999-Nov-22 00:00:00.0000,  4.919628711280732E-02,  8.518073061083490E+00, -1.379272877047737E-03,
2451511.500000000, A.D. 1999-Nov-29 00:00:00.0000,  4.914009182330384E-02,  8.508343148324387E+00, -1.400708918572602E-03,
2451518.500000000, A.D. 1999-Dec-06 00:00:00.0000,  4.908302909484805E-02,  8.498463043166517E+00, -1.422184914732701E-03,
2451525.500000000, A.D. 1999-Dec-13 00:00:00.0000,  4.902509731034486E-02,  8.488432465618551E+00, -1.443701167554663E-03,
2451532.500000000, A.D. 1999-Dec-20 00:00:00.0000,  4.896629482441740E-02,  8.478251130792307E+00, -1.465258570524391E-03,
2451539.500000000, A.D. 1999-Dec-27 00:00:00.0000,  4.890661995649250E-02,  8.467918747705566E+00, -1.486857938063891E-03,
2451546.500000000, A.D. 2000-Jan-03 00:00:00.0000,  4.884607099540828E-02,  8.457435020079831E+00, -1.508499982028996E-03,
2451553.500000000, A.D. 2000-Jan-10 00:00:00.0000,  4.878464620187697E-02,  8.446799646766765E+00, -1.530185394994946E-03,
2451560.500000000, A.D. 2000-Jan-17 00:00:00.0000,  4.872234380780264E-02,  8.436012321630038E+00, -1.551914920512912E-03,
2451567.500000000, A.D. 2000-Jan-24 00:00:00.0000,  4.865916201275720E-02,  8.425072732935197E+00, -1.573689430703808E-03,
2451574.500000000, A.D. 2000-Jan-31 00:00:00.0000,  4.859509897622307E-02,  8.413980562006499E+00, -1.595510069992458E-03,
2451581.500000000, A.D. 2000-Feb-07 00:00:00.0000,  4.853015280188173E-02,  8.402735480506569E+00, -1.617378492896105E-03,
2451588.500000000, A.D. 2000-Feb-14 00:00:00.0000,  4.846432151686811E-02,  8.391337146844410E+00, -1.639296695567834E-03,
2451595.500000000, A.D. 2000-Feb-21 00:00:00.0000,  4.839760308770925E-02,  8.379785208935100E+00, -1.661265313274965E-03,
2451602.500000000, A.D. 2000-Feb-28 00:00:00.0000,  4.832999549713739E-02,  8.368079317499543E+00, -1.683283263180374E-03,
2451609.500000000, A.D. 2000-Mar-06 00:00:00.0000,  4.826149675541556E-02,  8.356219128025471E+00, -1.705350642359752E-03,
2451616.500000000, A.D. 2000-Mar-13 00:00:00.0000,  4.819210483691491E-02,  8.344204289786115E+00, -1.727468902261599E-03,
2451623.500000000, A.D. 2000-Mar-20 00:00:00.0000,  4.812181765152843E-02,  8.332034440890665E+00, -1.749639656845147E-03,
2451630.500000000, A.D. 2000-Mar-27 00:00:00.0000,  4.805063304720787E-02,  8.319709208723522E+00, -1.771864349756412E-03,
2451637.500000000, A.D. 2000-Apr-03 00:00:00.0000,  4.797854881655535E-02,  8.307228211085587E+00, -1.794144286676431E-03,
2451644.500000000, A.D. 2000-Apr-10 00:00:00.0000,  4.790556270111109E-02,  8.294591056936669E+00, -1.816480697104640E-03,
2451651.500000000, A.D. 2000-Apr-17 00:00:00.0000,  4.783167239333252E-02,  8.281797346738163E+00, -1.838874789960673E-03,
2451658.500000000, A.D. 2000-Apr-24 00:00:00.0000,  4.775687553584117E-02,  8.268846672322635E+00, -1.861327842829205E-03,
2451665.500000000, A.D. 2000-May-01 00:00:00.0000,  4.768116971524012E-02,  8.255738615823363E+00, -1.883841391867971E-03,
2451672.500000000, A.D. 2000-May-08 00:00:00.0000,  4.760455244677046E-02,  8.242472747017679E+00, -1.906417436406861E-03,
2451679.500000000, A.D. 2000-May-15 00:00:00.0000,  4.752702116468324E-02,  8.229048621659926E+00, -1.929057697605887E-03,
2451686.500000000, A.D. 2000-May-22 00:00:00.0000,  4.744857327326228E-02,  8.215465790315777E+00, -1.951761761447721E-03,
2451693.500000000, A.D. 2000-May-29 00:00:00.0000,  4.736920621884037E-02,  8.201723810831460E+00, -1.974528542931543E-03,
2451700.500000000, A.D. 2000-Jun-05 00:00:00.0000,  4.728891746011819E-02,  8.187822243194635E+00, -1.997358566754384E-03,
2451707.500000000, A.D. 2000-Jun-12 00:00:00.0000,  4.720770441542266E-02,  8.173760640402472E+00, -2.020253081919224E-03,
2451714.500000000, A.D. 2000-Jun-19 00:00:00.0000,  4.712556445353391E-02,  8.159538546873366E+00, -2.043213236565560E-03,
2451721.500000000, A.D. 2000-Jun-26 00:00:00.0000,  4.704249490085782E-02,  8.145155499688851E+00, -2.066239988268680E-03,
2451728.500000000, A.D. 2000-Jul-03 00:00:00.0000,  4.695849304763931E-02,  8.130611029669376E+00, -2.089334182378355E-03,
2451735.500000000, A.D. 2000-Jul-10 00:00:00.0000,  4.687355615087645E-02,  8.115904661878883E+00, -2.112496630878409E-03,
2451742.500000000, A.D. 2000-Jul-17 00:00:00.0000,  4.678768143402573E-02,  8.101035915573762E+00, -2.135728198319069E-03,
2451749.500000000, A.D. 2000-Jul-24 00:00:00.0000,  4.670086608223126E-02,  8.086004303376821E+00, -2.159029949245350E-03,
2451756.500000000, A.D. 2000-Jul-31 00:00:00.0000,  4.661310722924933E-02,  8.070809329013350E+00, -2.182403410917544E-03,
2451763.500000000, A.D. 2000-Aug-07 00:00:00.0000,  4.652440193562229E-02,  8.055450483532040E+00, -2.205850598533229E-03,
2451770.500000000, A.D. 2000-Aug-14 00:00:00.0000,  4.643474719246305E-02,  8.039927245960229E+00, -2.229372549223486E-03,
2451777.500000000, A.D. 2000-Aug-21 00:00:00.0000,  4.634413999311501E-02,  8.024239095711472E+00, -2.252968315805268E-03,
2451784.500000000, A.D. 2000-Aug-28 00:00:00.0000,  4.625257736372947E-02,  8.008385517879821E+00, -2.276637709678070E-03,
2451791.500000000, A.D. 2000-Sep-04 00:00:00.0000,  4.616005630278894E-02,  7.992365992768645E+00, -2.300382114172675E-03,
2451798.500000000, A.D. 2000-Sep-11 00:00:00.0000,  4.606657374207521E-02,  7.976179989132419E+00, -2.324203292877729E-03,
2451805.500000000, A.D. 2000-Sep-18 00:00:00.0000,  4.597212654325230E-02,  7.959826963585113E+00, -2.348102933240862E-03,
