From: horizons@ssd.jpl.nasa.gov (Horizons Ephemeris System)
Subject: [Horizons] SMALL BODY #C(500@10)_T(230P/LINEAR) (1/1)
Date: March 1, 2021 at 1:23:03 PM PST

Automated mail xmit by MAIL_REQUEST, PID= 2301 Mon Mar  1 13:23:03 2021
++++++++++++++++++++++++++++++++ (part 1 of 1)  +++++++++++++++++++++++++++++++
*******************************************************************************
JPL/HORIZONS                     230P/LINEAR               2021-Mar-01 13:23:02
Rec #:90001142 (+COV) Soln.date: 2019-Nov-07_02:14:35   # obs: 1297 (1997-2019)

IAU76/J2000 helio. ecliptic osc. elements (au, days, deg., period=Julian yrs):

 EPOCH=  2456472.5 ! 2013-Jun-29.0000000 (TDB)    RMSW= n.a.
  EC= .5634634271788309   QR= 1.48453818777786    TP= 2457344.2491943664
  OM= 112.4028657174638   W= 308.8921154701211    IN= 14.65215695098109
  A= 3.400718932170693    MA= 222.9940211733764   ADIST= 5.316899676563526
  PER= 6.2713974217816    N= .157162147           ANGMOM= .026207222
  DAN= 1.71448            DDN= 3.59166            L= 62.2237637
  B= -11.3544853          MOID= .54622799         TP= 2015-Nov-17.7491943664

Comet physical (GM= km^3/s^2; RAD= km):
  GM= n.a.                RAD= n.a.
  M1=  14.6     M2=  n.a.     k1=  8.     k2= n.a.     PHCOF= n.a.

COMET comments 
1: soln ref.= JPL#55, data arc: 1997-01-10 to 2019-07-24
2: k1=8.;
*******************************************************************************


*******************************************************************************
Ephemeris / MAIL_REQUEST Mon Mar  1 13:23:03 2021 Pasadena, USA  / Horizons
*******************************************************************************
Target body name: 230P/LINEAR                     {source: JPL#55}
Center body name: Sun (10)                        {source: DE431}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1990-Jan-01 00:00:00.0000 TDB
Stop  time      : A.D. 2020-Dec-31 00:00:00.0000 TDB
Step-size       : 10080 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 696000.0 x 696000.0 x 696000.0 k{Equator, meridian, pole}    
Small perturbers: Yes                             {source: SB431-N16}
Output units    : AU-D
Output type     : GEOMETRIC cartesian states
Output format   : 6 (LT, range, and range-rate)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
Initial IAU76/J2000 heliocentric ecliptic osculating elements (au, days, deg.):
 EPOCH=  2456472.5 ! 2013-Jun-29.0000000 (TDB)    RMSW= n.a.                  
  EC= .5634634271788309   QR= 1.48453818777786    TP= 2457344.2491943664      
  OM= 112.4028657174638   W= 308.8921154701211    IN= 14.65215695098109       
 Equivalent ICRF heliocentric equatorial cartesian coordinates (au, au/d):
  X=-1.120847697223914E+00  Y=-4.808149010199410E+00  Z=-1.255928237607473E+00
 VX= 5.233145498256556E-03 VY= 7.976681656879394E-04 VZ=-1.066312103032077E-03
Comet physical (GM= km^3/s^2; RAD= km):                                        
  GM= n.a.                RAD= n.a.                                           
  M1=  14.6     M2=  n.a.     k1=  8.     k2= n.a.     PHCOF= n.a.            
*******************************************************************************
           JDTDB,            Calendar Date (TDB),                     LT,                     RG,                     RR,
2450580.500000000, A.D. 1997-May-12 00:00:00.0000,  1.574415679204108E-02,  2.726016244523600E+00,  5.932036149732574E-03,
2450587.500000000, A.D. 1997-May-19 00:00:00.0000,  1.598335613668437E-02,  2.767432327187781E+00,  5.900676639167422E-03,
2450594.500000000, A.D. 1997-May-26 00:00:00.0000,  1.622123461767804E-02,  2.808619709400535E+00,  5.866741267814302E-03,
2450601.500000000, A.D. 1997-Jun-02 00:00:00.0000,  1.645769373982197E-02,  2.849561337246620E+00,  5.830504575050317E-03,
2450608.500000000, A.D. 1997-Jun-09 00:00:00.0000,  1.669264556236340E-02,  2.890241984256700E+00,  5.792214560647955E-03,
2450615.500000000, A.D. 1997-Jun-16 00:00:00.0000,  1.692601167183970E-02,  2.930648073560589E+00,  5.752094842979261E-03,
2450622.500000000, A.D. 1997-Jun-23 00:00:00.0000,  1.715772223150045E-02,  2.970767513299794E+00,  5.710346431108619E-03,
2450629.500000000, A.D. 1997-Jun-30 00:00:00.0000,  1.738771512538887E-02,  3.010589548429790E+00,  5.667151036143575E-03,
2450636.500000000, A.D. 1997-Jul-07 00:00:00.0000,  1.761593526520423E-02,  3.050104640706983E+00,  5.622674927282824E-03,
2450643.500000000, A.D. 1997-Jul-14 00:00:00.0000,  1.784233397381003E-02,  3.089304361946457E+00,  5.577068814457524E-03,
2450650.500000000, A.D. 1997-Jul-21 00:00:00.0000,  1.806686835156202E-02,  3.128181284305065E+00,  5.530468053153194E-03,
2450657.500000000, A.D. 1997-Jul-28 00:00:00.0000,  1.828950069223111E-02,  3.166728879151621E+00,  5.482994525423928E-03,
2450664.500000000, A.D. 1997-Aug-04 00:00:00.0000,  1.851019797337667E-02,  3.204941428827772E+00,  5.434758288516676E-03,
2450671.500000000, A.D. 1997-Aug-11 00:00:00.0000,  1.872893140432632E-02,  3.242813948383126E+00,  5.385858816409994E-03,
2450678.500000000, A.D. 1997-Aug-18 00:00:00.0000,  1.894567601984883E-02,  3.280342115221890E+00,  5.336386042285153E-03,
2450685.500000000, A.D. 1997-Aug-25 00:00:00.0000,  1.916041031350011E-02,  3.317522205618703E+00,  5.286421284581959E-03,
2450692.500000000, A.D. 1997-Sep-01 00:00:00.0000,  1.937311590619560E-02,  3.354351037333721E+00,  5.236038057241430E-03,
2450699.500000000, A.D. 1997-Sep-08 00:00:00.0000,  1.958377724362673E-02,  3.390825917221896E+00,  5.185302652255197E-03,
2450706.500000000, A.D. 1997-Sep-15 00:00:00.0000,  1.979238130806217E-02,  3.426944591332925E+00,  5.134274232110699E-03,
2450713.500000000, A.D. 1997-Sep-22 00:00:00.0000,  1.999891733040712E-02,  3.462705195055841E+00,  5.083005065326414E-03,
2450720.500000000, A.D. 1997-Sep-29 00:00:00.0000,  2.020337655641379E-02,  3.498106212639624E+00,  5.031543140956477E-03,
2450727.500000000, A.D. 1997-Oct-06 00:00:00.0000,  2.040575211951632E-02,  3.533146455175254E+00,  4.979933683286490E-03,
2450734.500000000, A.D. 1997-Oct-13 00:00:00.0000,  2.060603889426065E-02,  3.567825035217870E+00,  4.928217356141582E-03,
2450741.500000000, A.D. 1997-Oct-20 00:00:00.0000,  2.080423330068437E-02,  3.602141332916195E+00,  4.876430082038865E-03,
2450748.500000000, A.D. 1997-Oct-27 00:00:00.0000,  2.100033313004433E-02,  3.636094965838205E+00,  4.824603901584380E-03,
2450755.500000000, A.D. 1997-Nov-03 00:00:00.0000,  2.119433740110941E-02,  3.669685764089003E+00,  4.772767575064415E-03,
2450762.500000000, A.D. 1997-Nov-10 00:00:00.0000,  2.138624623570692E-02,  3.702913748762330E+00,  4.720946964952261E-03,
2450769.500000000, A.D. 1997-Nov-17 00:00:00.0000,  2.157606074783321E-02,  3.735779112740677E+00,  4.669165338412540E-03,
2450776.500000000, A.D. 1997-Nov-24 00:00:00.0000,  2.176378294424063E-02,  3.768282203482441E+00,  4.617443634138127E-03,
2450783.500000000, A.D. 1997-Dec-01 00:00:00.0000,  2.194941563471487E-02,  3.800423507486935E+00,  4.565800659917255E-03,
2450790.500000000, A.D. 1997-Dec-08 00:00:00.0000,  2.213296234595246E-02,  3.832203635382732E+00,  4.514253017569957E-03,
2450797.500000000, A.D. 1997-Dec-15 00:00:00.0000,  2.231442722154761E-02,  3.863623304610930E+00,  4.462814509086860E-03,
2450804.500000000, A.D. 1997-Dec-22 00:00:00.0000,  2.249381490815654E-02,  3.894683319715115E+00,  4.411496552069421E-03,
2450811.500000000, A.D. 1997-Dec-29 00:00:00.0000,  2.267113051353345E-02,  3.925384565075511E+00,  4.360310918057295E-03,
2450818.500000000, A.D. 1998-Jan-05 00:00:00.0000,  2.284637963106449E-02,  3.955728009156907E+00,  4.309269465670556E-03,
2450825.500000000, A.D. 1998-Jan-12 00:00:00.0000,  2.301956830042620E-02,  3.985714697696881E+00,  4.258382287110465E-03,
2450832.500000000, A.D. 1998-Jan-19 00:00:00.0000,  2.319070293353429E-02,  4.015345740884222E+00,  4.207657803031260E-03,
2450839.500000000, A.D. 1998-Jan-26 00:00:00.0000,  2.335979025802135E-02,  4.044622303572405E+00,  4.157103275416046E-03,
2450846.500000000, A.D. 1998-Feb-02 00:00:00.0000,  2.352683727655743E-02,  4.073545598236160E+00,  4.106725078502334E-03,
2450853.500000000, A.D. 1998-Feb-09 00:00:00.0000,  2.369185123403981E-02,  4.102116879290571E+00,  4.056528839772309E-03,
2450860.500000000, A.D. 1998-Feb-16 00:00:00.0000,  2.385483958953120E-02,  4.130337438232306E+00,  4.006519542272235E-03,
2450867.500000000, A.D. 1998-Feb-23 00:00:00.0000,  2.401580999198248E-02,  4.158208599436159E+00,  3.956701607086720E-03,
2450874.500000000, A.D. 1998-Mar-02 00:00:00.0000,  2.417477025782258E-02,  4.185731716274839E+00,  3.907078874339889E-03,
2450881.500000000, A.D. 1998-Mar-09 00:00:00.0000,  2.433172834074930E-02,  4.212908165888442E+00,  3.857654162525105E-03,
2450888.500000000, A.D. 1998-Mar-16 00:00:00.0000,  2.448669227284344E-02,  4.239739338988637E+00,  3.808428465936403E-03,
2450895.500000000, A.D. 1998-Mar-23 00:00:00.0000,  2.463967010606320E-02,  4.266226629728775E+00,  3.759402279785036E-03,
2450902.500000000, A.D. 1998-Mar-30 00:00:00.0000,  2.479066994664380E-02,  4.292371441659971E+00,  3.710577841027073E-03,
2450909.500000000, A.D. 1998-Apr-06 00:00:00.0000,  2.493970000244406E-02,  4.318175195928930E+00,  3.661957542276992E-03,
2450916.500000000, A.D. 1998-Apr-13 00:00:00.0000,  2.508676855639692E-02,  4.343639326681028E+00,  3.613542687508061E-03,
2450923.500000000, A.D. 1998-Apr-20 00:00:00.0000,  2.523188392653080E-02,  4.368765274138245E+00,  3.565333782567882E-03,
2450930.500000000, A.D. 1998-Apr-27 00:00:00.0000,  2.537505444113617E-02,  4.393554480299374E+00,  3.517330865280381E-03,
2450937.500000000, A.D. 1998-May-04 00:00:00.0000,  2.551628842320041E-02,  4.418008386245007E+00,  3.469533650935107E-03,
2450944.500000000, A.D. 1998-May-11 00:00:00.0000,  2.565559417896068E-02,  4.442128430155527E+00,  3.421941605910580E-03,
2450951.500000000, A.D. 1998-May-18 00:00:00.0000,  2.579297998906938E-02,  4.465916045781449E+00,  3.374554007994506E-03,
2450958.500000000, A.D. 1998-May-25 00:00:00.0000,  2.592845410196482E-02,  4.489372661295599E+00,  3.327369986398494E-03,
2450965.500000000, A.D. 1998-Jun-01 00:00:00.0000,  2.606202472618396E-02,  4.512499697962090E+00,  3.280388377689874E-03,
2450972.500000000, A.D. 1998-Jun-08 00:00:00.0000,  2.619370000597581E-02,  4.535298565913931E+00,  3.233606983912069E-03,
2450979.500000000, A.D. 1998-Jun-15 00:00:00.0000,  2.632348796357832E-02,  4.557770654158557E+00,  3.187022093462495E-03,
2450986.500000000, A.D. 1998-Jun-22 00:00:00.0000,  2.645139647784042E-02,  4.579917326876373E+00,  3.140630846857000E-03,
2450993.500000000, A.D. 1998-Jun-29 00:00:00.0000,  2.657743335344486E-02,  4.601739935406314E+00,  3.094432176411843E-03,
2451000.500000000, A.D. 1998-Jul-06 00:00:00.0000,  2.670160635258409E-02,  4.623239823730336E+00,  3.048424786824949E-03,
2451007.500000000, A.D. 1998-Jul-13 00:00:00.0000,  2.682392316926854E-02,  4.644418324025047E+00,  3.002606643898531E-03,
2451014.500000000, A.D. 1998-Jul-20 00:00:00.0000,  2.694439140637233E-02,  4.665276752687296E+00,  2.956975328911600E-03,
2451021.500000000, A.D. 1998-Jul-27 00:00:00.0000,  2.706301856545353E-02,  4.685816408571597E+00,  2.911528273358271E-03,
2451028.500000000, A.D. 1998-Aug-03 00:00:00.0000,  2.717981204309353E-02,  4.706038572356324E+00,  2.866262865155325E-03,
2451035.500000000, A.D. 1998-Aug-10 00:00:00.0000,  2.729477913053570E-02,  4.725944506481124E+00,  2.821176515931538E-03,
2451042.500000000, A.D. 1998-Aug-17 00:00:00.0000,  2.740792701593900E-02,  4.745535455537147E+00,  2.776266724437970E-03,
2451049.500000000, A.D. 1998-Aug-24 00:00:00.0000,  2.751926278860636E-02,  4.764812646999139E+00,  2.731531090447655E-03,
2451056.500000000, A.D. 1998-Aug-31 00:00:00.0000,  2.762879343849041E-02,  4.783777291139885E+00,  2.686966985612427E-03,
2451063.500000000, A.D. 1998-Sep-07 00:00:00.0000,  2.773652582808978E-02,  4.802430576164184E+00,  2.642570561110191E-03,
2451070.500000000, A.D. 1998-Sep-14 00:00:00.0000,  2.784246664043528E-02,  4.820773659202956E+00,  2.598337174605835E-03,
2451077.500000000, A.D. 1998-Sep-21 00:00:00.0000,  2.794662240371520E-02,  4.838807670576964E+00,  2.554264102006695E-03,
2451084.500000000, A.D. 1998-Sep-28 00:00:00.0000,  2.804899956959170E-02,  4.856533727356881E+00,  2.510349889131789E-03,
2451091.500000000, A.D. 1998-Oct-05 00:00:00.0000,  2.814960452474809E-02,  4.873952935362642E+00,  2.466592663107150E-03,
2451098.500000000, A.D. 1998-Oct-12 00:00:00.0000,  2.824844356990236E-02,  4.891066385529751E+00,  2.422990099364281E-03,
2451105.500000000, A.D. 1998-Oct-19 00:00:00.0000,  2.834552290782446E-02,  4.907875151834530E+00,  2.379539712762925E-03,
2451112.500000000, A.D. 1998-Oct-26 00:00:00.0000,  2.844084864014917E-02,  4.924380290742295E+00,  2.336238999186507E-03,
2451119.500000000, A.D. 1998-Nov-02 00:00:00.0000,  2.853442676793422E-02,  4.940582841303983E+00,  2.293085494390754E-03,
2451126.500000000, A.D. 1998-Nov-09 00:00:00.0000,  2.862626319412885E-02,  4.956483825583565E+00,  2.250076816736455E-03,
2451133.500000000, A.D. 1998-Nov-16 00:00:00.0000,  2.871636372781851E-02,  4.972084249393016E+00,  2.207210709197474E-03,
2451140.500000000, A.D. 1998-Nov-23 00:00:00.0000,  2.880473408870348E-02,  4.987385103067735E+00,  2.164484967764857E-03,
2451147.500000000, A.D. 1998-Nov-30 00:00:00.0000,  2.889137989928081E-02,  5.002387360112907E+00,  2.121896805356978E-03,
2451154.500000000, A.D. 1998-Dec-07 00:00:00.0000,  2.897630663886082E-02,  5.017091969241709E+00,  2.079441883713439E-03,
2451161.500000000, A.D. 1998-Dec-14 00:00:00.0000,  2.905951960309340E-02,  5.031499847367493E+00,  2.037116008443688E-03,
2451168.500000000, A.D. 1998-Dec-21 00:00:00.0000,  2.914102396148252E-02,  5.045611889562126E+00,  1.994917080144940E-03,
2451175.500000000, A.D. 1998-Dec-28 00:00:00.0000,  2.922082481369977E-02,  5.059428978806375E+00,  1.952843407060697E-03,
2451182.500000000, A.D. 1999-Jan-04 00:00:00.0000,  2.929892717955995E-02,  5.072951984254224E+00,  1.910892719154541E-03,
2451189.500000000, A.D. 1999-Jan-11 00:00:00.0000,  2.937533597847863E-02,  5.086181757676078E+00,  1.869062370466462E-03,
2451196.500000000, A.D. 1999-Jan-18 00:00:00.0000,  2.945005601945081E-02,  5.099119131723612E+00,  1.827349570552026E-03,
2451203.500000000, A.D. 1999-Jan-25 00:00:00.0000,  2.952309199769543E-02,  5.111764919348780E+00,  1.785751493675908E-03,
2451210.500000000, A.D. 1999-Feb-01 00:00:00.0000,  2.959444849455863E-02,  5.124119913787080E+00,  1.744265342113982E-03,
2451217.500000000, A.D. 1999-Feb-08 00:00:00.0000,  2.966412997990730E-02,  5.136184888971970E+00,  1.702888410340697E-03,
2451224.500000000, A.D. 1999-Feb-15 00:00:00.0000,  2.973214081710034E-02,  5.147960600395628E+00,  1.661618136399002E-03,
2451231.500000000, A.D. 1999-Feb-22 00:00:00.0000,  2.979848526655365E-02,  5.159447785726195E+00,  1.620451906562027E-03,
2451238.500000000, A.D. 1999-Mar-01 00:00:00.0000,  2.986316746686687E-02,  5.170647161539988E+00,  1.579386087351378E-03,
2451245.500000000, A.D. 1999-Mar-08 00:00:00.0000,  2.992619137778529E-02,  5.181559413445653E+00,  1.538415685917864E-03,
2451252.500000000, A.D. 1999-Mar-15 00:00:00.0000,  2.998756077416750E-02,  5.192185195039691E+00,  1.497537022364705E-03,
2451259.500000000, A.D. 1999-Mar-22 00:00:00.0000,  3.004727932347274E-02,  5.202525141322986E+00,  1.456748159095501E-03,
2451266.500000000, A.D. 1999-Mar-29 00:00:00.0000,  3.010535061708151E-02,  5.212579874123794E+00,  1.416047075988850E-03,
2451273.500000000, A.D. 1999-Apr-05 00:00:00.0000,  3.016177815528831E-02,  5.222349999499322E+00,  1.375431321832384E-03,
2451280.500000000, A.D. 1999-Apr-12 00:00:00.0000,  3.021656533505543E-02,  5.231836105615357E+00,  1.334898276473630E-03,
2451287.500000000, A.D. 1999-Apr-19 00:00:00.0000,  3.026971544715142E-02,  5.241038762250811E+00,  1.294445326081193E-03,
2451294.500000000, A.D. 1999-Apr-26 00:00:00.0000,  3.032123167832751E-02,  5.249958521174557E+00,  1.254069949707518E-03,
2451301.500000000, A.D. 1999-May-03 00:00:00.0000,  3.037111711634913E-02,  5.258595917016604E+00,  1.213769782274751E-03,
2451308.500000000, A.D. 1999-May-10 00:00:00.0000,  3.041937475768748E-02,  5.266951468599857E+00,  1.173542684198520E-03,
2451315.500000000, A.D. 1999-May-17 00:00:00.0000,  3.046600751741340E-02,  5.275025680653188E+00,  1.133386751482258E-03,
2451322.500000000, A.D. 1999-May-24 00:00:00.0000,  3.051101823216290E-02,  5.282819044324895E+00,  1.093299851375433E-03,
2451329.500000000, A.D. 1999-May-31 00:00:00.0000,  3.055440962694471E-02,  5.290332031435614E+00,  1.053278427074056E-03,
2451336.500000000, A.D. 1999-Jun-07 00:00:00.0000,  3.059618426178273E-02,  5.297565085239746E+00,  1.013318358109884E-03,
2451343.500000000, A.D. 1999-Jun-14 00:00:00.0000,  3.063634456771657E-02,  5.304518626658744E+00,  9.734175492728901E-04,
2451350.500000000, A.D. 1999-Jun-21 00:00:00.0000,  3.067489291825341E-02,  5.311193066652643E+00,  9.335748887326028E-04,
2451357.500000000, A.D. 1999-Jun-28 00:00:00.0000,  3.071183163579587E-02,  5.317588807332990E+00,  8.937888866215868E-04,
2451364.500000000, A.D. 1999-Jul-05 00:00:00.0000,  3.074716297412681E-02,  5.323706238930190E+00,  8.540576788419134E-04,
2451371.500000000, A.D. 1999-Jul-12 00:00:00.0000,  3.078088910785825E-02,  5.329545737966643E+00,  8.143792395105113E-04,
2451378.500000000, A.D. 1999-Jul-19 00:00:00.0000,  3.081301212843252E-02,  5.335107666564361E+00,  7.747514923422594E-04,
2451385.500000000, A.D. 1999-Jul-26 00:00:00.0000,  3.084353404336173E-02,  5.340392372313294E+00,  7.351723704764986E-04,
2451392.500000000, A.D. 1999-Aug-02 00:00:00.0000,  3.087245677777384E-02,  5.345400188539013E+00,  6.956398770250646E-04,
2451399.500000000, A.D. 1999-Aug-09 00:00:00.0000,  3.089978217873648E-02,  5.350131435051368E+00,  6.561521569223747E-04,
2451406.500000000, A.D. 1999-Aug-16 00:00:00.0000,  3.092551202056547E-02,  5.354586419063613E+00,  6.167074134016675E-04,
2451413.500000000, A.D. 1999-Aug-23 00:00:00.0000,  3.094964799382246E-02,  5.358765433287430E+00,  5.773030700329029E-04,
2451420.500000000, A.D. 1999-Aug-30 00:00:00.0000,  3.097219164940351E-02,  5.362668746252146E+00,  5.379348370073263E-04,
2451427.500000000, A.D. 1999-Sep-06 00:00:00.0000,  3.099314436326363E-02,  5.366296596196984E+00,  4.985989121213231E-04,
2451434.500000000, A.D. 1999-Sep-13 00:00:00.0000,  3.101250739965360E-02,  5.369649202020183E+00,  4.592934122641098E-04,
2451441.500000000, A.D. 1999-Sep-20 00:00:00.0000,  3.103028195633000E-02,  5.372726771106866E+00,  4.200166670545302E-04,
2451448.500000000, A.D. 1999-Sep-27 00:00:00.0000,  3.104646915365934E-02,  5.375529497442479E+00,  3.807665190432708E-04,
2451455.500000000, A.D. 1999-Oct-04 00:00:00.0000,  3.106107001766238E-02,  5.378057558677011E+00,  3.415404970482656E-04,
2451462.500000000, A.D. 1999-Oct-11 00:00:00.0000,  3.107408547133508E-02,  5.380311114622263E+00,  3.023359973773201E-04,
2451469.500000000, A.D. 1999-Oct-18 00:00:00.0000,  3.108551633148747E-02,  5.382290306704498E+00,  2.631503837220764E-04,
2451476.500000000, A.D. 1999-Oct-25 00:00:00.0000,  3.109536330895475E-02,  5.383995258001021E+00,  2.239810630486793E-04,
2451483.500000000, A.D. 1999-Nov-01 00:00:00.0000,  3.110362701212754E-02,  5.385426073851403E+00,  1.848255780594895E-04,
2451490.500000000, A.D. 1999-Nov-08 00:00:00.0000,  3.111030795439166E-02,  5.386582843145641E+00,  1.456816901733942E-04,
2451497.500000000, A.D. 1999-Nov-15 00:00:00.0000,  3.111540655997362E-02,  5.387465639336281E+00,  1.065471119892947E-04,
2451504.500000000, A.D. 1999-Nov-22 00:00:00.0000,  3.111892314025167E-02,  5.388074516336793E+00,  6.741830694726953E-05,
2451511.500000000, A.D. 1999-Nov-29 00:00:00.0000,  3.112085783201215E-02,  5.388409497831000E+00,  2.829052357261451E-05,
2451518.500000000, A.D. 1999-Dec-06 00:00:00.0000,  3.112121060524101E-02,  5.388470578622129E+00, -1.083937087270173E-05,
2451525.500000000, A.D. 1999-Dec-13 00:00:00.0000,  3.111998133946909E-02,  5.388257737851590E+00, -4.997304220234511E-05,
2451532.500000000, A.D. 1999-Dec-20 00:00:00.0000,  3.111716984761184E-02,  5.387770943126701E+00, -8.911225516367504E-05,
2451539.500000000, A.D. 1999-Dec-27 00:00:00.0000,  3.111277586435882E-02,  5.387010148510377E+00, -1.282590868970093E-04,
2451546.500000000, A.D. 2000-Jan-03 00:00:00.0000,  3.110679903742828E-02,  5.385975293006931E+00, -1.674157338120822E-04,
2451553.500000000, A.D. 2000-Jan-10 00:00:00.0000,  3.109923892560151E-02,  5.384666300221710E+00, -2.065843847392046E-04,
2451560.500000000, A.D. 2000-Jan-17 00:00:00.0000,  3.109009500051165E-02,  5.383083078670826E+00, -2.457671524868601E-04,
2451567.500000000, A.D. 2000-Jan-24 00:00:00.0000,  3.107936665093940E-02,  5.381225522524938E+00, -2.849660106584107E-04,
2451574.500000000, A.D. 2000-Jan-31 00:00:00.0000,  3.106705319013469E-02,  5.379093512876957E+00, -3.241827065128835E-04,
2451581.500000000, A.D. 2000-Feb-07 00:00:00.0000,  3.105315386599316E-02,  5.376686919504053E+00, -3.634187506168455E-04,
2451588.500000000, A.D. 2000-Feb-14 00:00:00.0000,  3.103766786133799E-02,  5.374005600916441E+00, -4.026760598585336E-04,
2451595.500000000, A.D. 2000-Feb-21 00:00:00.0000,  3.102059424921923E-02,  5.371049396617717E+00, -4.419582651542575E-04,
2451602.500000000, A.D. 2000-Feb-28 00:00:00.0000,  3.100193193913384E-02,  5.367818117793129E+00, -4.812692694384848E-04,
2451609.500000000, A.D. 2000-Mar-06 00:00:00.0000,  3.098167972199472E-02,  5.364311555095736E+00, -5.206110092094049E-04,
2451616.500000000, A.D. 2000-Mar-13 00:00:00.0000,  3.095983632997494E-02,  5.360529489008113E+00, -5.599847609227043E-04,
2451623.500000000, A.D. 2000-Mar-20 00:00:00.0000,  3.093640043700803E-02,  5.356471689928964E+00, -5.993921725199551E-04,
2451630.500000000, A.D. 2000-Mar-27 00:00:00.0000,  3.091137064299284E-02,  5.352137915438292E+00, -6.388352271613184E-04,
2451637.500000000, A.D. 2000-Apr-03 00:00:00.0000,  3.088474546375583E-02,  5.347527908559415E+00, -6.783160796655133E-04,
2451644.500000000, A.D. 2000-Apr-10 00:00:00.0000,  3.085652332621648E-02,  5.342641396921881E+00, -7.178369616486568E-04,
2451651.500000000, A.D. 2000-Apr-17 00:00:00.0000,  3.082670256662726E-02,  5.337478092456740E+00, -7.574001155083801E-04,
2451658.500000000, A.D. 2000-Apr-24 00:00:00.0000,  3.079528143171051E-02,  5.332037691593370E+00, -7.970077106865042E-04,
2451665.500000000, A.D. 2000-May-01 00:00:00.0000,  3.076225808384114E-02,  5.326319876156854E+00, -8.366617352144008E-04,
2451672.500000000, A.D. 2000-May-08 00:00:00.0000,  3.072763060787228E-02,  5.320324314549791E+00, -8.763641115479859E-04,
2451679.500000000, A.D. 2000-May-15 00:00:00.0000,  3.069139699581539E-02,  5.314050659099740E+00, -9.161177845442135E-04,
2451686.500000000, A.D. 2000-May-22 00:00:00.0000,  3.065355508189774E-02,  5.307498534814779E+00, -9.559274484556567E-04,
2451693.500000000, A.D. 2000-May-29 00:00:00.0000,  3.061410251781599E-02,  5.300667535098787E+00, -9.957969265190056E-04,
2451700.500000000, A.D. 2000-Jun-05 00:00:00.0000,  3.057303683948734E-02,  5.293557233309052E+00, -1.035728352830285E-03,
2451707.500000000, A.D. 2000-Jun-12 00:00:00.0000,  3.053035550255404E-02,  5.286167188903692E+00, -1.075723759666765E-03,
2451714.500000000, A.D. 2000-Jun-19 00:00:00.0000,  3.048605587291353E-02,  5.278496945801980E+00, -1.115785547122830E-03,
2451721.500000000, A.D. 2000-Jun-26 00:00:00.0000,  3.044013521438324E-02,  5.270546030248594E+00, -1.155916334819340E-03,
2451728.500000000, A.D. 2000-Jul-03 00:00:00.0000,  3.039259068301017E-02,  5.262313949828336E+00, -1.196118815945602E-03,
2451735.500000000, A.D. 2000-Jul-10 00:00:00.0000,  3.034341932606612E-02,  5.253800193292165E+00, -1.236395665164846E-03,
2451742.500000000, A.D. 2000-Jul-17 00:00:00.0000,  3.029261808444693E-02,  5.245004230972613E+00, -1.276749454427894E-03,
2451749.500000000, A.D. 2000-Jul-24 00:00:00.0000,  3.024018379903512E-02,  5.235925515885450E+00, -1.317182536446539E-03,
2451756.500000000, A.D. 2000-Jul-31 00:00:00.0000,  3.018611322209416E-02,  5.226563485702522E+00, -1.357696939709424E-03,
2451763.500000000, A.D. 2000-Aug-07 00:00:00.0000,  3.013040302566656E-02,  5.216917564205857E+00, -1.398294767295871E-03,
2451770.500000000, A.D. 2000-Aug-14 00:00:00.0000,  3.007304977096661E-02,  5.206987155988163E+00, -1.438979636345560E-03,
2451777.500000000, A.D. 2000-Aug-21 00:00:00.0000,  3.001404984383797E-02,  5.196771635277666E+00, -1.479756141364715E-03,
2451784.500000000, A.D. 2000-Aug-28 00:00:00.0000,  2.995339947534199E-02,  5.186270349502871E+00, -1.520627114030628E-03,
2451791.500000000, A.D. 2000-Sep-04 00:00:00.0000,  2.989109481124770E-02,  5.175482631324375E+00, -1.561594249953414E-03,
2451798.500000000, A.D. 2000-Sep-11 00:00:00.0000,  2.982713192770127E-02,  5.164407801347943E+00, -1.602659390989895E-03,
2451805.500000000, A.D. 2000-Sep-18 00:00:00.0000,  2.976150682024510E-02,  5.153045166223237E+00, -1.643824662664194E-03,
2451812.500000000, A.D. 2000-Sep-25 00:00:00.0000,  2.969421539507626E-02,  5.141394017130253E+00, -1.685092339115747E-03,
2451819.500000000, A.D. 2000-Oct-02 00:00:00.0000,  2.962525346508306E-02,  5.129453629093071E+00, -1.726464750863944E-03,
2451826.500000000, A.D. 2000-Oct-09 00:00:00.0000,  2.955461674881980E-02,  5.117223260802355E+00, -1.767944224071859E-03,
2451833.500000000, A.D. 2000-Oct-16 00:00:00.0000,  2.948230087210157E-02,  5.104702154891462E+00, -1.809533003848274E-03,
2451840.500000000, A.D. 2000-Oct-23 00:00:00.0000,  2.940830137366365E-02,  5.091889538916351E+00, -1.851233129596917E-03,
2451847.500000000, A.D. 2000-Oct-30 00:00:00.0000,  2.933261371504692E-02,  5.078784627067182E+00, -1.893046416477254E-03,
