From: horizons@ssd.jpl.nasa.gov (Horizons Ephemeris System)
Subject: [Horizons] SMALL BODY #C(500@10)_T(217P/LINEAR) (1/1)
Date: March 1, 2021 at 1:23:02 PM PST

Automated mail xmit by MAIL_REQUEST, PID= 2301 Mon Mar  1 13:23:02 2021
++++++++++++++++++++++++++++++++ (part 1 of 1)  +++++++++++++++++++++++++++++++
*******************************************************************************
JPL/HORIZONS                     217P/LINEAR               2021-Mar-01 13:23:01
Rec #:90001128 (+COV) Soln.date: 2020-Nov-11_11:13:12   # obs: 3268 (2001-2018)

IAU76/J2000 helio. ecliptic osc. elements (au, days, deg., period=Julian yrs):

 EPOCH=  2455413.5 ! 2010-Aug-05.0000000 (TDB)    RMSW= n.a.
  EC= .6896124637729237   QR= 1.224234455487031   TP= 2455083.4848305634
  OM= 125.6209128541173   W= 246.7641705041978    IN= 12.88038133656731
  A= 3.944212678022593    MA= 41.52383817591134   ADIST= 6.664190900558155
  PER= 7.8333711007209    N= .125824025           ANGMOM= .024740433
  DAN= 2.84157            DDN= 1.62608            L= 11.8511231
  B= -11.81986            MOID= .30751899         TP= 2009-Sep-08.9848305634

Comet physical (GM= km^3/s^2; RAD= km):
  GM= n.a.                RAD= n.a.
  M1=  14.      M2=  n.a.     k1=  6.5    k2= n.a.     PHCOF= n.a.

Comet non-gravitational force model (AMRAT=m^2/kg;A1-A3=au/d^2;DT=days;R0=au):
  AMRAT=  0.                                      DT=  22.14165
  A1= 1.599083095789E-9   A2= -1.222525537014E-10 A3= 2.914599317592E-12
Standard model:
  ALN=  .1112620426   NK=  4.6142   NM=  2.15     NN=  5.093    R0=  2.808

COMET comments 
1: soln ref.= JPL#129, data arc: 2001-06-21 to 2018-03-21
2: k1=6.5;
*******************************************************************************


*******************************************************************************
Ephemeris / MAIL_REQUEST Mon Mar  1 13:23:01 2021 Pasadena, USA  / Horizons
*******************************************************************************
Target body name: 217P/LINEAR                     {source: JPL#129}
Center body name: Sun (10)                        {source: DE431}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1990-Jan-01 00:00:00.0000 TDB
Stop  time      : A.D. 2020-Dec-31 00:00:00.0000 TDB
Step-size       : 10080 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 696000.0 x 696000.0 x 696000.0 k{Equator, meridian, pole}    
Small perturbers: Yes                             {source: SB431-N16}
Output units    : AU-D
Output type     : GEOMETRIC cartesian states
Output format   : 6 (LT, range, and range-rate)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
Initial IAU76/J2000 heliocentric ecliptic osculating elements (au, days, deg.):
 EPOCH=  2455413.5 ! 2010-Aug-05.0000000 (TDB)    RMSW= n.a.                  
  EC= .6896124637729237   QR= 1.224234455487031   TP= 2455083.4848305634      
  OM= 125.6209128541173   W= 246.7641705041978    IN= 12.88038133656731       
 Equivalent ICRF heliocentric equatorial cartesian coordinates (au, au/d):
  X=-2.608450611692866E+00  Y= 2.058046812111314E+00  Z= 1.084058724879764E+00
 VX=-9.495447131100994E-03 VY=-1.481093054602725E-03 VZ= 1.398182306305106E-03
Comet physical (GM= km^3/s^2; RAD= km):                                        
  GM= n.a.                RAD= n.a.                                           
  M1=  14.      M2=  n.a.     k1=  6.5    k2= n.a.     PHCOF= n.a.            
Comet non-gravitational force model (AMRAT=m^2/kg;A1-A3=au/d^2;DT=days;R0=au): 
  AMRAT=  0.                                      DT=  22.14165               
  A1= 1.599083095789E-9   A2= -1.222525537014E-10 A3= 2.914599317592E-12      
Standard model:                                                               
  ALN=  .1112620426   NK=  4.6142   NM=  2.15     NN=  5.093    R0=  2.808    
*******************************************************************************
           JDTDB,            Calendar Date (TDB),                     LT,                     RG,                     RR,
2450741.500000000, A.D. 1997-Oct-20 00:00:00.0000,  3.863619213441943E-02,  6.689649295045427E+00,  2.414697275508846E-04,
2450748.500000000, A.D. 1997-Oct-27 00:00:00.0000,  3.864531588499238E-02,  6.691229023486992E+00,  2.098833777603317E-04,
2450755.500000000, A.D. 1997-Nov-03 00:00:00.0000,  3.865316288675737E-02,  6.692587689725183E+00,  1.783087672510043E-04,
2450762.500000000, A.D. 1997-Nov-10 00:00:00.0000,  3.865973357433843E-02,  6.693725369012824E+00,  1.467439230687725E-04,
2450769.500000000, A.D. 1997-Nov-17 00:00:00.0000,  3.866502830343895E-02,  6.694642122938043E+00,  1.151869201812577E-04,
2450776.500000000, A.D. 1997-Nov-24 00:00:00.0000,  3.866904735347228E-02,  6.695337999879764E+00,  8.363591351079153E-05,
2450783.500000000, A.D. 1997-Dec-01 00:00:00.0000,  3.867179093080703E-02,  6.695813035569603E+00,  5.208912075781656E-05,
2450790.500000000, A.D. 1997-Dec-08 00:00:00.0000,  3.867325916722295E-02,  6.696067252824517E+00,  2.054454481868518E-05,
2450797.500000000, A.D. 1997-Dec-15 00:00:00.0000,  3.867345209624980E-02,  6.696100657450002E+00, -1.100082655721676E-05,
2450804.500000000, A.D. 1997-Dec-22 00:00:00.0000,  3.867236960764645E-02,  6.695913230358402E+00, -4.255077969905740E-05,
2450811.500000000, A.D. 1997-Dec-29 00:00:00.0000,  3.867001146915672E-02,  6.695504931335798E+00, -7.410718954466845E-05,
2450818.500000000, A.D. 1998-Jan-05 00:00:00.0000,  3.866637741253203E-02,  6.694875713936403E+00, -1.056703865129769E-04,
2450825.500000000, A.D. 1998-Jan-12 00:00:00.0000,  3.866146714910390E-02,  6.694025528178805E+00, -1.372412070793523E-04,
2450832.500000000, A.D. 1998-Jan-19 00:00:00.0000,  3.865528034368587E-02,  6.692954316027274E+00, -1.688210349981806E-04,
2450839.500000000, A.D. 1998-Jan-26 00:00:00.0000,  3.864781660156724E-02,  6.691662009139768E+00, -2.004113816098293E-04,
2450846.500000000, A.D. 1998-Feb-02 00:00:00.0000,  3.863907546776440E-02,  6.690148528738320E+00, -2.320137013568921E-04,
2450853.500000000, A.D. 1998-Feb-09 00:00:00.0000,  3.862905643069437E-02,  6.688413786245079E+00, -2.636293347109416E-04,
2450860.500000000, A.D. 1998-Feb-16 00:00:00.0000,  3.861775892726893E-02,  6.686457684164345E+00, -2.952594866298107E-04,
2450867.500000000, A.D. 1998-Feb-23 00:00:00.0000,  3.860518234853933E-02,  6.684280117059911E+00, -3.269052240551240E-04,
2450874.500000000, A.D. 1998-Mar-02 00:00:00.0000,  3.859132604387863E-02,  6.681880972279211E+00, -3.585675810730838E-04,
2450881.500000000, A.D. 1998-Mar-09 00:00:00.0000,  3.857618931373117E-02,  6.679260128697940E+00, -3.902480888336027E-04,
2450888.500000000, A.D. 1998-Mar-16 00:00:00.0000,  3.855977137128912E-02,  6.676417450084545E+00, -4.219495822455003E-04,
2450895.500000000, A.D. 1998-Mar-23 00:00:00.0000,  3.854207130761112E-02,  6.673352779060706E+00, -4.536747486592253E-04,
2450902.500000000, A.D. 1998-Mar-30 00:00:00.0000,  3.852308815087058E-02,  6.670065947359868E+00, -4.854240161399784E-04,
2450909.500000000, A.D. 1998-Apr-06 00:00:00.0000,  3.850282092910787E-02,  6.666556786692436E+00, -5.171973774344762E-04,
2450916.500000000, A.D. 1998-Apr-13 00:00:00.0000,  3.848126865454198E-02,  6.662825126029431E+00, -5.489956308814467E-04,
2450923.500000000, A.D. 1998-Apr-20 00:00:00.0000,  3.845843029576711E-02,  6.658870786788472E+00, -5.808200629384109E-04,
2450930.500000000, A.D. 1998-Apr-27 00:00:00.0000,  3.843430476518273E-02,  6.654693580657367E+00, -6.126721357203993E-04,
2450937.500000000, A.D. 1998-May-04 00:00:00.0000,  3.840889091466044E-02,  6.650293308843850E+00, -6.445533709313478E-04,
2450944.500000000, A.D. 1998-May-11 00:00:00.0000,  3.838218753413227E-02,  6.645669761831140E+00, -6.764653055572163E-04,
2450951.500000000, A.D. 1998-May-18 00:00:00.0000,  3.835419335159582E-02,  6.640822719378852E+00, -7.084094622397015E-04,
2450958.500000000, A.D. 1998-May-25 00:00:00.0000,  3.832490703391863E-02,  6.635751950662252E+00, -7.403873502702303E-04,
2450965.500000000, A.D. 1998-Jun-01 00:00:00.0000,  3.829432718449510E-02,  6.630457213866580E+00, -7.724006726110142E-04,
2450972.500000000, A.D. 1998-Jun-08 00:00:00.0000,  3.826245232186090E-02,  6.624938252484241E+00, -8.044520962997922E-04,
2450979.500000000, A.D. 1998-Jun-15 00:00:00.0000,  3.822928082825643E-02,  6.619194786408839E+00, -8.365455101928483E-04,
2450986.500000000, A.D. 1998-Jun-22 00:00:00.0000,  3.819481094514292E-02,  6.613226511158825E+00, -8.686834975739849E-04,
2450993.500000000, A.D. 1998-Jun-29 00:00:00.0000,  3.815904085326886E-02,  6.607033111740568E+00, -9.008668105948733E-04,
2451000.500000000, A.D. 1998-Jul-06 00:00:00.0000,  3.812196870116346E-02,  6.600614267581835E+00, -9.330965318491400E-04,
2451007.500000000, A.D. 1998-Jul-13 00:00:00.0000,  3.808359257827768E-02,  6.593969647881314E+00, -9.653744385473673E-04,
2451014.500000000, A.D. 1998-Jul-20 00:00:00.0000,  3.804391049532060E-02,  6.587098908203963E+00, -9.977025914756478E-04,
2451021.500000000, A.D. 1998-Jul-27 00:00:00.0000,  3.800292037814765E-02,  6.580001689422776E+00, -1.030083104975657E-03,
2451028.500000000, A.D. 1998-Aug-03 00:00:00.0000,  3.796062006769352E-02,  6.572677617707193E+00, -1.062518055710945E-03,
2451035.500000000, A.D. 1998-Aug-10 00:00:00.0000,  3.791700732257075E-02,  6.565126304972995E+00, -1.095009431980284E-03,
2451042.500000000, A.D. 1998-Aug-17 00:00:00.0000,  3.787207982348494E-02,  6.557347349646810E+00, -1.127559095141366E-03,
2451049.500000000, A.D. 1998-Aug-24 00:00:00.0000,  3.782583517818416E-02,  6.549340337523055E+00, -1.160168815626638E-03,
2451056.500000000, A.D. 1998-Aug-31 00:00:00.0000,  3.777827091900572E-02,  6.541104841339182E+00, -1.192840677624109E-03,
2451063.500000000, A.D. 1998-Sep-07 00:00:00.0000,  3.772938447179097E-02,  6.532640415393436E+00, -1.225577989272392E-03,
2451070.500000000, A.D. 1998-Sep-14 00:00:00.0000,  3.767917311192756E-02,  6.523946587933811E+00, -1.258384434797108E-03,
2451077.500000000, A.D. 1998-Sep-21 00:00:00.0000,  3.762763400651772E-02,  6.515022868459265E+00, -1.291261500920567E-03,
2451084.500000000, A.D. 1998-Sep-28 00:00:00.0000,  3.757476429146063E-02,  6.505868761066114E+00, -1.324209676645996E-03,
2451091.500000000, A.D. 1998-Oct-05 00:00:00.0000,  3.752056107184937E-02,  6.496483764516762E+00, -1.357230068882595E-03,
2451098.500000000, A.D. 1998-Oct-12 00:00:00.0000,  3.746502139695695E-02,  6.486867367908668E+00, -1.390324262379390E-03,
2451105.500000000, A.D. 1998-Oct-19 00:00:00.0000,  3.740814224818050E-02,  6.477019048586944E+00, -1.423493994826595E-03,
2451112.500000000, A.D. 1998-Oct-26 00:00:00.0000,  3.734992053598632E-02,  6.466938271615417E+00, -1.456741026076930E-03,
2451119.500000000, A.D. 1998-Nov-02 00:00:00.0000,  3.729035310004000E-02,  6.456624489799147E+00, -1.490067094045031E-03,
2451126.500000000, A.D. 1998-Nov-09 00:00:00.0000,  3.722943671062701E-02,  6.446077143930392E+00, -1.523473889052020E-03,
2451133.500000000, A.D. 1998-Nov-16 00:00:00.0000,  3.716716807090742E-02,  6.435295663179019E+00, -1.556963044786423E-03,
2451140.500000000, A.D. 1998-Nov-23 00:00:00.0000,  3.710354381733482E-02,  6.424279465165019E+00, -1.590536282662819E-03,
2451147.500000000, A.D. 1998-Nov-30 00:00:00.0000,  3.703856050452441E-02,  6.413027953338505E+00, -1.624196106649444E-03,
2451154.500000000, A.D. 1998-Dec-07 00:00:00.0000,  3.697221455554868E-02,  6.401540508373679E+00, -1.657946463092907E-03,
2451161.500000000, A.D. 1998-Dec-14 00:00:00.0000,  3.690450223653355E-02,  6.389816483770283E+00, -1.691790620527904E-03,
2451168.500000000, A.D. 1998-Dec-21 00:00:00.0000,  3.683541972698152E-02,  6.377855218029683E+00, -1.725729786827446E-03,
2451175.500000000, A.D. 1998-Dec-28 00:00:00.0000,  3.676496316402267E-02,  6.365656042316682E+00, -1.759765168721001E-03,
2451182.500000000, A.D. 1999-Jan-04 00:00:00.0000,  3.669312862036515E-02,  6.353218276641779E+00, -1.793898716862101E-03,
2451189.500000000, A.D. 1999-Jan-11 00:00:00.0000,  3.661991208054889E-02,  6.340541225749614E+00, -1.828132782790321E-03,
2451196.500000000, A.D. 1999-Jan-18 00:00:00.0000,  3.654530943045672E-02,  6.327624177302881E+00, -1.862469870212428E-03,
2451203.500000000, A.D. 1999-Jan-25 00:00:00.0000,  3.646931645349487E-02,  6.314466401220998E+00, -1.896912534309245E-03,
2451210.500000000, A.D. 1999-Feb-01 00:00:00.0000,  3.639192882962983E-02,  6.301067149513355E+00, -1.931463329323231E-03,
2451217.500000000, A.D. 1999-Feb-08 00:00:00.0000,  3.631314213635491E-02,  6.287425656446652E+00, -1.966124763524695E-03,
2451224.500000000, A.D. 1999-Feb-15 00:00:00.0000,  3.623295185093970E-02,  6.273541138934391E+00, -2.000899298018338E-03,
2451231.500000000, A.D. 1999-Feb-22 00:00:00.0000,  3.615135334817038E-02,  6.259412796145630E+00, -2.035789642696678E-03,
2451238.500000000, A.D. 1999-Mar-01 00:00:00.0000,  3.606834187296425E-02,  6.245039804763317E+00, -2.070799687108194E-03,
2451245.500000000, A.D. 1999-Mar-08 00:00:00.0000,  3.598391248693818E-02,  6.230421309732923E+00, -2.105934271698964E-03,
2451252.500000000, A.D. 1999-Mar-15 00:00:00.0000,  3.589806008510844E-02,  6.215556427153911E+00, -2.141196436678026E-03,
2451259.500000000, A.D. 1999-Mar-22 00:00:00.0000,  3.581077947639711E-02,  6.200444258219004E+00, -2.176587798528891E-03,
2451266.500000000, A.D. 1999-Mar-29 00:00:00.0000,  3.572206539826785E-02,  6.185083891748278E+00, -2.212110417904721E-03,
2451273.500000000, A.D. 1999-Apr-05 00:00:00.0000,  3.563191249299109E-02,  6.169474400079618E+00, -2.247766880472527E-03,
2451280.500000000, A.D. 1999-Apr-12 00:00:00.0000,  3.554031529374711E-02,  6.153614836662528E+00, -2.283559954081991E-03,
2451287.500000000, A.D. 1999-Apr-19 00:00:00.0000,  3.544726822126424E-02,  6.137504235476070E+00, -2.319492416939144E-03,
2451294.500000000, A.D. 1999-Apr-26 00:00:00.0000,  3.535276558499542E-02,  6.121141611232559E+00, -2.355566987599702E-03,
2451301.500000000, A.D. 1999-May-03 00:00:00.0000,  3.525680158642035E-02,  6.104525959949324E+00, -2.391786282264938E-03,
2451308.500000000, A.D. 1999-May-10 00:00:00.0000,  3.515937032391532E-02,  6.087656259791904E+00, -2.428152782796593E-03,
2451315.500000000, A.D. 1999-May-17 00:00:00.0000,  3.506046579741912E-02,  6.070531471881900E+00, -2.464668914339617E-03,
2451322.500000000, A.D. 1999-May-24 00:00:00.0000,  3.496008190159871E-02,  6.053150539113667E+00, -2.501337625350265E-03,
2451329.500000000, A.D. 1999-May-31 00:00:00.0000,  3.485821238355142E-02,  6.035512378830667E+00, -2.538163328862262E-03,
2451336.500000000, A.D. 1999-Jun-07 00:00:00.0000,  3.475485080212234E-02,  6.017615875781501E+00, -2.575150385888202E-03,
2451343.500000000, A.D. 1999-Jun-14 00:00:00.0000,  3.464999058372324E-02,  5.999459891784648E+00, -2.612300999746874E-03,
2451350.500000000, A.D. 1999-Jun-21 00:00:00.0000,  3.454362508244373E-02,  5.981043276136394E+00, -2.649616919624978E-03,
2451357.500000000, A.D. 1999-Jun-28 00:00:00.0000,  3.443574756810330E-02,  5.962364863542110E+00, -2.687100583550135E-03,
2451364.500000000, A.D. 1999-Jul-05 00:00:00.0000,  3.432635120126304E-02,  5.943423469789657E+00, -2.724754901417949E-03,
2451371.500000000, A.D. 1999-Jul-12 00:00:00.0000,  3.421542901988590E-02,  5.924217889439686E+00, -2.762583001072027E-03,
2451378.500000000, A.D. 1999-Jul-19 00:00:00.0000,  3.410297393300513E-02,  5.904746894729367E+00, -2.800588122223844E-03,
2451385.500000000, A.D. 1999-Jul-26 00:00:00.0000,  3.398897871727038E-02,  5.885009234974352E+00, -2.838773567274263E-03,
2451392.500000000, A.D. 1999-Aug-02 00:00:00.0000,  3.387343601526966E-02,  5.865003636278249E+00, -2.877142658475650E-03,
2451399.500000000, A.D. 1999-Aug-09 00:00:00.0000,  3.375633833540665E-02,  5.844728801511362E+00, -2.915698714973774E-03,
2451406.500000000, A.D. 1999-Aug-16 00:00:00.0000,  3.363767804946810E-02,  5.824183409889512E+00, -2.954445253763296E-03,
2451413.500000000, A.D. 1999-Aug-23 00:00:00.0000,  3.351744736928240E-02,  5.803366112932585E+00, -2.993386874021446E-03,
2451420.500000000, A.D. 1999-Aug-30 00:00:00.0000,  3.339563828763639E-02,  5.782275524234601E+00, -3.032529620133370E-03,
2451427.500000000, A.D. 1999-Sep-06 00:00:00.0000,  3.327224256614633E-02,  5.760910217363632E+00, -3.071878391752717E-03,
2451434.500000000, A.D. 1999-Sep-13 00:00:00.0000,  3.314725180871401E-02,  5.739268738580335E+00, -3.111436399994391E-03,
2451441.500000000, A.D. 1999-Sep-20 00:00:00.0000,  3.302065748815680E-02,  5.717349611448813E+00, -3.151207138413539E-03,
2451448.500000000, A.D. 1999-Sep-27 00:00:00.0000,  3.289245092161893E-02,  5.695151332579186E+00, -3.191194772345155E-03,
2451455.500000000, A.D. 1999-Oct-04 00:00:00.0000,  3.276262324959988E-02,  5.672672367996496E+00, -3.231403828242968E-03,
2451462.500000000, A.D. 1999-Oct-11 00:00:00.0000,  3.263116542587362E-02,  5.649911151395261E+00, -3.271838995790678E-03,
2451469.500000000, A.D. 1999-Oct-18 00:00:00.0000,  3.249806821295148E-02,  5.626866083353890E+00, -3.312505035717163E-03,
2451476.500000000, A.D. 1999-Oct-25 00:00:00.0000,  3.236332218050880E-02,  5.603535531062290E+00, -3.353406716361388E-03,
2451483.500000000, A.D. 1999-Nov-01 00:00:00.0000,  3.222691770638276E-02,  5.579917828494616E+00, -3.394548749553743E-03,
2451490.500000000, A.D. 1999-Nov-08 00:00:00.0000,  3.208884497943718E-02,  5.556011276905293E+00, -3.435935788631584E-03,
2451497.500000000, A.D. 1999-Nov-15 00:00:00.0000,  3.194909399595412E-02,  5.531814144204254E+00, -3.477572845329384E-03,
2451504.500000000, A.D. 1999-Nov-22 00:00:00.0000,  3.180765452392587E-02,  5.507324658774285E+00, -3.519466354365701E-03,
2451511.500000000, A.D. 1999-Nov-29 00:00:00.0000,  3.166451604940374E-02,  5.482541000181598E+00, -3.561623363897933E-03,
2451518.500000000, A.D. 1999-Dec-06 00:00:00.0000,  3.151966781030986E-02,  5.457461305030178E+00, -3.604048909948498E-03,
2451525.500000000, A.D. 1999-Dec-13 00:00:00.0000,  3.137309886846035E-02,  5.432083679432195E+00, -3.646747055586871E-03,
2451532.500000000, A.D. 1999-Dec-20 00:00:00.0000,  3.122479811281388E-02,  5.406406199570474E+00, -3.689722365391611E-03,
2451539.500000000, A.D. 1999-Dec-27 00:00:00.0000,  3.107475423754129E-02,  5.380426907901382E+00, -3.732979859065803E-03,
2451546.500000000, A.D. 2000-Jan-03 00:00:00.0000,  3.092295572929281E-02,  5.354143810950200E+00, -3.776524752082271E-03,
2451553.500000000, A.D. 2000-Jan-10 00:00:00.0000,  3.076939086214000E-02,  5.327554878435358E+00, -3.820362332949846E-03,
2451560.500000000, A.D. 2000-Jan-17 00:00:00.0000,  3.061404769581863E-02,  5.300658042964193E+00, -3.864497909368511E-03,
2451567.500000000, A.D. 2000-Jan-24 00:00:00.0000,  3.045691407581173E-02,  5.273451200047322E+00, -3.908936764820218E-03,
2451574.500000000, A.D. 2000-Jan-31 00:00:00.0000,  3.029797763524716E-02,  5.245932208427219E+00, -3.953684117536055E-03,
2451581.500000000, A.D. 2000-Feb-07 00:00:00.0000,  3.013722579645735E-02,  5.218098890348248E+00, -3.998745230202107E-03,
2451588.500000000, A.D. 2000-Feb-14 00:00:00.0000,  2.997464575676177E-02,  5.189949029094994E+00, -4.044126178189869E-03,
2451595.500000000, A.D. 2000-Feb-21 00:00:00.0000,  2.981022443338364E-02,  5.161480359454875E+00, -4.089834709218383E-03,
2451602.500000000, A.D. 2000-Feb-28 00:00:00.0000,  2.964394842767883E-02,  5.132690561524575E+00, -4.135878144091889E-03,
2451609.500000000, A.D. 2000-Mar-06 00:00:00.0000,  2.947580408678129E-02,  5.103577271383618E+00, -4.182261895962558E-03,
2451616.500000000, A.D. 2000-Mar-13 00:00:00.0000,  2.930577754658723E-02,  5.074138088536847E+00, -4.228991292011093E-03,
2451623.500000000, A.D. 2000-Mar-20 00:00:00.0000,  2.913385471397575E-02,  5.044370572836018E+00, -4.276072327853790E-03,
2451630.500000000, A.D. 2000-Mar-27 00:00:00.0000,  2.896002124345935E-02,  5.014272240436966E+00, -4.323511447142604E-03,
2451637.500000000, A.D. 2000-Apr-03 00:00:00.0000,  2.878426252361714E-02,  4.983840561450591E+00, -4.371315339323504E-03,
2451644.500000000, A.D. 2000-Apr-10 00:00:00.0000,  2.860656366934191E-02,  4.953072958600473E+00, -4.419490842693016E-03,
2451651.500000000, A.D. 2000-Apr-17 00:00:00.0000,  2.842690951711553E-02,  4.921966806404835E+00, -4.468044881523368E-03,
2451658.500000000, A.D. 2000-Apr-24 00:00:00.0000,  2.824528462289883E-02,  4.890519430811187E+00, -4.516984396091278E-03,
2451665.500000000, A.D. 2000-May-01 00:00:00.0000,  2.806167326278761E-02,  4.858728109309912E+00, -4.566316292322676E-03,
2451672.500000000, A.D. 2000-May-08 00:00:00.0000,  2.787605943119354E-02,  4.826590070619298E+00, -4.616047703681730E-03,
2451679.500000000, A.D. 2000-May-15 00:00:00.0000,  2.768842681221164E-02,  4.794102489727974E+00, -4.666187066571262E-03,
2451686.500000000, A.D. 2000-May-22 00:00:00.0000,  2.749875871633170E-02,  4.761262476936816E+00, -4.716744105131377E-03,
2451693.500000000, A.D. 2000-May-29 00:00:00.0000,  2.730703808337443E-02,  4.728067078367358E+00, -4.767727045950775E-03,
2451700.500000000, A.D. 2000-Jun-05 00:00:00.0000,  2.711324755565212E-02,  4.694513288629131E+00, -4.819142717869805E-03,
2451707.500000000, A.D. 2000-Jun-12 00:00:00.0000,  2.691736949680634E-02,  4.660598054081334E+00, -4.870998220912017E-03,
2451714.500000000, A.D. 2000-Jun-19 00:00:00.0000,  2.671938597344751E-02,  4.626318269653820E+00, -4.923301107849549E-03,
2451721.500000000, A.D. 2000-Jun-26 00:00:00.0000,  2.651927874226963E-02,  4.591670776616067E+00, -4.976059118662062E-03,
2451728.500000000, A.D. 2000-Jul-03 00:00:00.0000,  2.631702924637637E-02,  4.556652361941078E+00, -5.029280005570876E-03,
2451735.500000000, A.D. 2000-Jul-10 00:00:00.0000,  2.611261861702140E-02,  4.521259758606700E+00, -5.082971428391948E-03,
2451742.500000000, A.D. 2000-Jul-17 00:00:00.0000,  2.590602767920649E-02,  4.485489646564910E+00, -5.137140860752321E-03,
2451749.500000000, A.D. 2000-Jul-24 00:00:00.0000,  2.569723696138019E-02,  4.449338654421084E+00, -5.191795481025933E-03,
2451756.500000000, A.D. 2000-Jul-31 00:00:00.0000,  2.548622670880453E-02,  4.412803361748374E+00, -5.246942137351522E-03,
2451763.500000000, A.D. 2000-Aug-07 00:00:00.0000,  2.527297688943818E-02,  4.375880300106339E+00, -5.302587875541640E-03,
2451770.500000000, A.D. 2000-Aug-14 00:00:00.0000,  2.505746716135791E-02,  4.338565947400156E+00, -5.358741093943743E-03,
2451777.500000000, A.D. 2000-Aug-21 00:00:00.0000,  2.483967683171833E-02,  4.300856720774708E+00, -5.415410214127669E-03,
2451784.500000000, A.D. 2000-Aug-28 00:00:00.0000,  2.461958491298108E-02,  4.262748986350378E+00, -5.472601327954612E-03,
2451791.500000000, A.D. 2000-Sep-04 00:00:00.0000,  2.439717019976496E-02,  4.224239072529227E+00, -5.530319440099930E-03,
2451798.500000000, A.D. 2000-Sep-11 00:00:00.0000,  2.417241128566900E-02,  4.185323272907821E+00, -5.588569524217354E-03,
2451805.500000000, A.D. 2000-Sep-18 00:00:00.0000,  2.394528656553174E-02,  4.145997846668417E+00, -5.647356388340868E-03,
2451812.500000000, A.D. 2000-Sep-25 00:00:00.0000,  2.371577424792409E-02,  4.106259020742024E+00, -5.706684400759972E-03,
2451819.500000000, A.D. 2000-Oct-02 00:00:00.0000,  2.348385237708967E-02,  4.066102993607277E+00, -5.766557293760211E-03,
2451826.500000000, A.D. 2000-Oct-09 00:00:00.0000,  2.324949886209480E-02,  4.025525940337573E+00, -5.826977992893134E-03,
2451833.500000000, A.D. 2000-Oct-16 00:00:00.0000,  2.301269151326700E-02,  3.984524018910223E+00, -5.887948420544763E-03,
2451840.500000000, A.D. 2000-Oct-23 00:00:00.0000,  2.277340808743274E-02,  3.943093378039116E+00, -5.949469263038860E-03,
2451847.500000000, A.D. 2000-Oct-30 00:00:00.0000,  2.253162634071460E-02,  3.901230166316268E+00, -6.011539902097989E-03,
2451854.500000000, A.D. 2000-Nov-06 00:00:00.0000,  2.228732406964286E-02,  3.858930539330069E+00, -6.074159171644685E-03,
2451861.500000000, A.D. 2000-Nov-13 00:00:00.0000,  2.204047911406693E-02,  3.816190660169385E+00, -6.137325947454994E-03,
2451868.500000000, A.D. 2000-Nov-20 00:00:00.0000,  2.179106940043863E-02,  3.773006706917825E+00, -6.201036498945361E-03,
2451875.500000000, A.D. 2000-Nov-27 00:00:00.0000,  2.153907308861216E-02,  3.729374898071368E+00, -6.265283163040892E-03,
2451882.500000000, A.D. 2000-Dec-04 00:00:00.0000,  2.128446870469470E-02,  3.685291515540727E+00, -6.330055644892853E-03,
2451889.500000000, A.D. 2000-Dec-11 00:00:00.0000,  2.102723523929242E-02,  3.640752921662129E+00, -6.395341188221841E-03,
2451896.500000000, A.D. 2000-Dec-18 00:00:00.0000,  2.076735225813056E-02,  3.595755578350571E+00, -6.461123989201373E-03,
2451903.500000000, A.D. 2000-Dec-25 00:00:00.0000,  2.050480003836077E-02,  3.550296070700725E+00, -6.527384550964558E-03,
2451910.500000000, A.D. 2001-Jan-01 00:00:00.0000,  2.023955973095353E-02,  3.504371135104296E+00, -6.594099029645182E-03,
2451917.500000000, A.D. 2001-Jan-08 00:00:00.0000,  1.997161355075839E-02,  3.457977692157941E+00, -6.661238509067582E-03,
2451924.500000000, A.D. 2001-Jan-15 00:00:00.0000,  1.970094499831424E-02,  3.411112885068531E+00, -6.728768147592192E-03,
2451931.500000000, A.D. 2001-Jan-22 00:00:00.0000,  1.942753911894472E-02,  3.363774124514118E+00, -6.796646202712778E-03,
2451938.500000000, A.D. 2001-Jan-29 00:00:00.0000,  1.915138279866123E-02,  3.315959139877963E+00, -6.864823305481512E-03,
2451945.500000000, A.D. 2001-Feb-05 00:00:00.0000,  1.887246507156884E-02,  3.267666032474218E+00, -6.933242605648027E-03,
2451952.500000000, A.D. 2001-Feb-12 00:00:00.0000,  1.859077743804372E-02,  3.218893330638635E+00, -7.001838338812127E-03,
2451959.500000000, A.D. 2001-Feb-19 00:00:00.0000,  1.830631431172333E-02,  3.169640067122526E+00, -7.070531556341222E-03,
2451966.500000000, A.D. 2001-Feb-26 00:00:00.0000,  1.801907359547259E-02,  3.119905878818205E+00, -7.139228564927181E-03,
2451973.500000000, A.D. 2001-Mar-05 00:00:00.0000,  1.772905728756287E-02,  3.069691111715637E+00, -7.207820199299861E-03,
