From: horizons@ssd.jpl.nasa.gov (Horizons Ephemeris System)
Subject: [Horizons] SMALL BODY #C(500@10)_T(Pimentel (P/2020 G1)) (1/1)
Date: March 1, 2021 at 1:23:21 PM PST

Automated mail xmit by MAIL_REQUEST, PID= 2301 Mon Mar  1 13:23:21 2021
++++++++++++++++++++++++++++++++ (part 1 of 1)  +++++++++++++++++++++++++++++++
*******************************************************************************
JPL/HORIZONS                Pimentel (P/2020 G1)           2021-Mar-01 13:23:21
Rec #:90004483 (+COV) Soln.date: 2020-Aug-26_07:53:13      # obs: 490 (97 days)

IAU76/J2000 helio. ecliptic osc. elements (au, days, deg., period=Julian yrs):

 EPOCH=  2458973.5 ! 2020-May-04.0000000 (TDB)    RMSW= n.a.
  EC= .8596115503033973   QR= .5057638781143701   TP= 2458925.9077765499
  OM= 240.1054960744947   W= 207.6375917210323    IN= 18.47273224337517
  A= 3.602603199959756    MA= 6.859862697102337   ADIST= 6.699442521805141
  PER= 6.838059257578     N= .144138307           ANGMOM= .016682705
  DAN= 3.94398            DDN= .53392             L= 86.51648419999999
  B= -8.4520175           MOID= .27178401         TP= 2020-Mar-17.4077765499

Comet physical (GM= km^3/s^2; RAD= km):
  GM= n.a.                RAD= n.a.
  M1=  17.4     M2=  18.5     k1=  4.5    k2=  5.      PHCOF=  .030

COMET comments 
1: soln ref.= JPL#10, data arc: 2020-04-13 to 2020-07-19
2: k1=4.5, k2=5., phase coef.=0.03;
*******************************************************************************


*******************************************************************************
Ephemeris / MAIL_REQUEST Mon Mar  1 13:23:21 2021 Pasadena, USA  / Horizons
*******************************************************************************
Target body name: Pimentel (P/2020 G1)            {source: JPL#10}
Center body name: Sun (10)                        {source: DE431}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1990-Jan-01 00:00:00.0000 TDB
Stop  time      : A.D. 2020-Dec-31 00:00:00.0000 TDB
Step-size       : 10080 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 696000.0 x 696000.0 x 696000.0 k{Equator, meridian, pole}    
Small perturbers: Yes                             {source: SB431-N16}
Output units    : AU-D
Output type     : GEOMETRIC cartesian states
Output format   : 6 (LT, range, and range-rate)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
Initial IAU76/J2000 heliocentric ecliptic osculating elements (au, days, deg.):
 EPOCH=  2458973.5 ! 2020-May-04.0000000 (TDB)    RMSW= n.a.                  
  EC= .8596115503033973   QR= .5057638781143701   TP= 2458925.9077765499      
  OM= 240.1054960744947   W= 207.6375917210323    IN= 18.47273224337517       
 Equivalent ICRF heliocentric equatorial cartesian coordinates (au, au/d):
  X=-1.032064912484713E+00  Y=-1.821823513620963E-02  Z=-3.083902466397141E-01
 VX=-1.317242841172473E-02 VY=-1.531432020824755E-02 VZ=-7.692510893251410E-03
Comet physical (GM= km^3/s^2; RAD= km):                                        
  GM= n.a.                RAD= n.a.                                           
  M1=  17.4     M2=  18.5     k1=  4.5    k2=  5.      PHCOF=  .030           
*******************************************************************************
           JDTDB,            Calendar Date (TDB),                     LT,                     RG,                     RR,
2450804.500000000, A.D. 1997-Dec-22 00:00:00.0000,  3.245201446311555E-02,  5.618892123755275E+00, -3.737390498113172E-03,
2450811.500000000, A.D. 1997-Dec-29 00:00:00.0000,  3.229980398186078E-02,  5.592537695889249E+00, -3.792523751717192E-03,
2450818.500000000, A.D. 1998-Jan-05 00:00:00.0000,  3.214535502367347E-02,  5.565795687756988E+00, -3.848129904277479E-03,
2450825.500000000, A.D. 1998-Jan-12 00:00:00.0000,  3.198864820535709E-02,  5.538662743262051E+00, -3.904222062162113E-03,
2450832.500000000, A.D. 1998-Jan-19 00:00:00.0000,  3.182966360645376E-02,  5.511135413284072E+00, -3.960813786198039E-03,
2450839.500000000, A.D. 1998-Jan-26 00:00:00.0000,  3.166838074507052E-02,  5.483210151493219E+00, -4.017919284616403E-03,
2450846.500000000, A.D. 1998-Feb-02 00:00:00.0000,  3.150477855290948E-02,  5.454883310026795E+00, -4.075553345527742E-03,
2450853.500000000, A.D. 1998-Feb-09 00:00:00.0000,  3.133883535323334E-02,  5.426151135674083E+00, -4.133731271222131E-03,
2450860.500000000, A.D. 1998-Feb-16 00:00:00.0000,  3.117052884114380E-02,  5.397009766461658E+00, -4.192468824725839E-03,
2450867.500000000, A.D. 1998-Feb-23 00:00:00.0000,  3.099983606644829E-02,  5.367455228686858E+00, -4.251782145976840E-03,
2450874.500000000, A.D. 1998-Mar-02 00:00:00.0000,  3.082673342148696E-02,  5.337483434810088E+00, -4.311687585174117E-03,
2450881.500000000, A.D. 1998-Mar-09 00:00:00.0000,  3.065119663569196E-02,  5.307090182512797E+00, -4.372201615843917E-03,
2450888.500000000, A.D. 1998-Mar-16 00:00:00.0000,  3.047320075649155E-02,  5.276271151391112E+00, -4.433341814835954E-03,
2450895.500000000, A.D. 1998-Mar-23 00:00:00.0000,  3.029272006842564E-02,  5.245021888951148E+00, -4.495128381604949E-03,
2450902.500000000, A.D. 1998-Mar-30 00:00:00.0000,  3.010972801496563E-02,  5.213337797072507E+00, -4.557582177590939E-03,
2450909.500000000, A.D. 1998-Apr-06 00:00:00.0000,  2.992419721656384E-02,  5.181214135133470E+00, -4.620723128847093E-03,
2450916.500000000, A.D. 1998-Apr-13 00:00:00.0000,  2.973609948766244E-02,  5.148646022955981E+00, -4.684571390422065E-03,
2450923.500000000, A.D. 1998-Apr-20 00:00:00.0000,  2.954540580974000E-02,  5.115628436138800E+00, -4.749148055567210E-03,
2450930.500000000, A.D. 1998-Apr-27 00:00:00.0000,  2.935208629084429E-02,  5.082156199050841E+00, -4.814475237097250E-03,
2450937.500000000, A.D. 1998-May-04 00:00:00.0000,  2.915611012473550E-02,  5.048223977757028E+00, -4.880576050173844E-03,
2450944.500000000, A.D. 1998-May-11 00:00:00.0000,  2.895744555043755E-02,  5.013826273014826E+00, -4.947474611051817E-03,
2450951.500000000, A.D. 1998-May-18 00:00:00.0000,  2.875605981178412E-02,  4.978957413269849E+00, -5.015196031703853E-03,
2450958.500000000, A.D. 1998-May-25 00:00:00.0000,  2.855191911814217E-02,  4.943611547855346E+00, -5.083766356160170E-03,
2450965.500000000, A.D. 1998-Jun-01 00:00:00.0000,  2.834498860962781E-02,  4.907782640969534E+00, -5.153212412269347E-03,
2450972.500000000, A.D. 1998-Jun-08 00:00:00.0000,  2.813523232424728E-02,  4.871464465986209E+00, -5.223562026839773E-03,
2450979.500000000, A.D. 1998-Jun-15 00:00:00.0000,  2.792261312899939E-02,  4.834650593525519E+00, -5.294845657450686E-03,
2450986.500000000, A.D. 1998-Jun-22 00:00:00.0000,  2.770709259078138E-02,  4.797334369102007E+00, -5.367096857729499E-03,
2450993.500000000, A.D. 1998-Jun-29 00:00:00.0000,  2.748863090345374E-02,  4.759508900496269E+00, -5.440349647605106E-03,
2451000.500000000, A.D. 1998-Jul-06 00:00:00.0000,  2.726718688318022E-02,  4.721167056948104E+00, -5.514638389074605E-03,
2451007.500000000, A.D. 1998-Jul-13 00:00:00.0000,  2.704271792794019E-02,  4.682301462146299E+00, -5.589999013246623E-03,
2451014.500000000, A.D. 1998-Jul-20 00:00:00.0000,  2.681517994336446E-02,  4.642904481387498E+00, -5.666469438147775E-03,
2451021.500000000, A.D. 1998-Jul-27 00:00:00.0000,  2.658452726065688E-02,  4.602968207364764E+00, -5.744089639280666E-03,
2451028.500000000, A.D. 1998-Aug-03 00:00:00.0000,  2.635071255246460E-02,  4.562484445600977E+00, -5.822901700060001E-03,
2451035.500000000, A.D. 1998-Aug-10 00:00:00.0000,  2.611368674633025E-02,  4.521444699463531E+00, -5.902949878232462E-03,
2451042.500000000, A.D. 1998-Aug-17 00:00:00.0000,  2.587339893568075E-02,  4.479840154752526E+00, -5.984280652583405E-03,
2451049.500000000, A.D. 1998-Aug-24 00:00:00.0000,  2.562979629037242E-02,  4.437661664212141E+00, -6.066942687943270E-03,
2451056.500000000, A.D. 1998-Aug-31 00:00:00.0000,  2.538282396998282E-02,  4.394899732517578E+00, -6.150986783475411E-03,
2451063.500000000, A.D. 1998-Sep-07 00:00:00.0000,  2.513242502692582E-02,  4.351544499499956E+00, -6.236466662868576E-03,
2451070.500000000, A.D. 1998-Sep-14 00:00:00.0000,  2.487854024800426E-02,  4.307585712712003E+00, -6.323440902147024E-03,
2451077.500000000, A.D. 1998-Sep-21 00:00:00.0000,  2.462110796404737E-02,  4.263012694467795E+00, -6.411971927695495E-03,
2451084.500000000, A.D. 1998-Sep-28 00:00:00.0000,  2.436006394354047E-02,  4.217814323425321E+00, -6.502124038335100E-03,
2451091.500000000, A.D. 1998-Oct-05 00:00:00.0000,  2.409534130242936E-02,  4.171979018969583E+00, -6.593964409654710E-03,
2451098.500000000, A.D. 1998-Oct-12 00:00:00.0000,  2.382687036311562E-02,  4.125494716798396E+00, -6.687564165724256E-03,
2451105.500000000, A.D. 1998-Oct-19 00:00:00.0000,  2.355457848543558E-02,  4.078348839657309E+00, -6.782998786845664E-03,
2451112.500000000, A.D. 1998-Oct-26 00:00:00.0000,  2.327838988502193E-02,  4.030528265889874E+00, -6.880348383590693E-03,
2451119.500000000, A.D. 1998-Nov-02 00:00:00.0000,  2.299822544002660E-02,  3.982019295972773E+00, -6.979698005386560E-03,
2451126.500000000, A.D. 1998-Nov-09 00:00:00.0000,  2.271400248457933E-02,  3.932807616754270E+00, -7.081137983236873E-03,
2451133.500000000, A.D. 1998-Nov-16 00:00:00.0000,  2.242563458843857E-02,  3.882878263301935E+00, -7.184764259151214E-03,
2451140.500000000, A.D. 1998-Nov-23 00:00:00.0000,  2.213303132470829E-02,  3.832215578684071E+00, -7.290678643786884E-03,
2451147.500000000, A.D. 1998-Nov-30 00:00:00.0000,  2.183609802549895E-02,  3.780803171663720E+00, -7.398989276664264E-03,
2451154.500000000, A.D. 1998-Dec-07 00:00:00.0000,  2.153473549489093E-02,  3.728623866999815E+00, -7.509812475260044E-03,
2451161.500000000, A.D. 1998-Dec-14 00:00:00.0000,  2.122883963244086E-02,  3.675659640259328E+00, -7.623274543778553E-03,
2451168.500000000, A.D. 1998-Dec-21 00:00:00.0000,  2.091830105562106E-02,  3.621891552444684E+00, -7.739510137738479E-03,
2451175.500000000, A.D. 1998-Dec-28 00:00:00.0000,  2.060300477808282E-02,  3.567299694286768E+00, -7.858662091800675E-03,
2451182.500000000, A.D. 1999-Jan-04 00:00:00.0000,  2.028282984066531E-02,  3.511863122356118E+00, -7.980883347469931E-03,
2451189.500000000, A.D. 1999-Jan-11 00:00:00.0000,  1.995764887149183E-02,  3.455559782895919E+00, -8.106338392855090E-03,
2451196.500000000, A.D. 1999-Jan-18 00:00:00.0000,  1.962732759662711E-02,  3.398366427094980E+00, -8.235204366973286E-03,
2451203.500000000, A.D. 1999-Jan-25 00:00:00.0000,  1.929172430566321E-02,  3.340258518556771E+00, -8.367672215966944E-03,
2451210.500000000, A.D. 1999-Feb-01 00:00:00.0000,  1.895068926785977E-02,  3.281210132207249E+00, -8.503947985657212E-03,
2451217.500000000, A.D. 1999-Feb-08 00:00:00.0000,  1.860406409334995E-02,  3.221193843691101E+00, -8.644254241514535E-03,
2451224.500000000, A.D. 1999-Feb-15 00:00:00.0000,  1.825168103516958E-02,  3.160180608521836E+00, -8.788831564286431E-03,
2451231.500000000, A.D. 1999-Feb-22 00:00:00.0000,  1.789336223001602E-02,  3.098139630623250E+00, -8.937940104179809E-03,
2451238.500000000, A.D. 1999-Mar-01 00:00:00.0000,  1.752891886649208E-02,  3.035038218315332E+00, -9.091861830624774E-03,
2451245.500000000, A.D. 1999-Mar-08 00:00:00.0000,  1.715815022645931E-02,  2.970841618329730E+00, -9.250904514228279E-03,
2451252.500000000, A.D. 1999-Mar-15 00:00:00.0000,  1.678084257996223E-02,  2.905512824471812E+00, -9.415404113265236E-03,
2451259.500000000, A.D. 1999-Mar-22 00:00:00.0000,  1.639676804500104E-02,  2.839012380196428E+00, -9.585724994045371E-03,
2451266.500000000, A.D. 1999-Mar-29 00:00:00.0000,  1.600568338744627E-02,  2.771298170819576E+00, -9.762262943803456E-03,
2451273.500000000, A.D. 1999-Apr-05 00:00:00.0000,  1.560732866908237E-02,  2.702325189434409E+00, -9.945449138488750E-03,
2451280.500000000, A.D. 1999-Apr-12 00:00:00.0000,  1.520142574569593E-02,  2.632045276863262E+00, -1.013575360104659E-02,
2451287.500000000, A.D. 1999-Apr-19 00:00:00.0000,  1.478767663077089E-02,  2.560406838340274E+00, -1.033368843124851E-02,
2451294.500000000, A.D. 1999-Apr-26 00:00:00.0000,  1.436576173234609E-02,  2.487354538232722E+00, -1.053981081977504E-02,
2451301.500000000, A.D. 1999-May-03 00:00:00.0000,  1.393533797736589E-02,  2.412828975282408E+00, -1.075472552387955E-02,
2451308.500000000, A.D. 1999-May-10 00:00:00.0000,  1.349603685655464E-02,  2.336766344086163E+00, -1.097908619172473E-02,
2451315.500000000, A.D. 1999-May-17 00:00:00.0000,  1.304746245556711E-02,  2.259098094200108E+00, -1.121359449986975E-02,
2451322.500000000, A.D. 1999-May-24 00:00:00.0000,  1.258918959032764E-02,  2.179750607283649E+00, -1.145899558920277E-02,
2451329.500000000, A.D. 1999-May-31 00:00:00.0000,  1.212076222710801E-02,  2.098644923544424E+00, -1.171606828705678E-02,
2451336.500000000, A.D. 1999-Jun-07 00:00:00.0000,  1.164169245759350E-02,  2.015696564276501E+00, -1.198560613048633E-02,
2451343.500000000, A.D. 1999-Jun-14 00:00:00.0000,  1.115146061051602E-02,  1.930815551189057E+00, -1.226837811269951E-02,
2451350.500000000, A.D. 1999-Jun-21 00:00:00.0000,  1.064951752186778E-02,  1.843906799481683E+00, -1.256505966390955E-02,
2451357.500000000, A.D. 1999-Jun-28 00:00:00.0000,  1.013529045542613E-02,  1.754871142951491E+00, -1.287611648490085E-02,
2451364.500000000, A.D. 1999-Jul-05 00:00:00.0000,  9.608195275230257E-03,  1.663607441592114E+00, -1.320160340550769E-02,
2451371.500000000, A.D. 1999-Jul-12 00:00:00.0000,  9.067659480276982E-03,  1.570016569927651E+00, -1.354081426664824E-02,
2451378.500000000, A.D. 1999-Jul-19 00:00:00.0000,  8.513164229413138E-03,  1.474008693397220E+00, -1.389166675688886E-02,
2451385.500000000, A.D. 1999-Jul-26 00:00:00.0000,  7.944320024858459E-03,  1.375516372550730E+00, -1.424960318767266E-02,
2451392.500000000, A.D. 1999-Aug-02 00:00:00.0000,  7.361003249622725E-03,  1.274518203769816E+00, -1.460558251090382E-02,
2451399.500000000, A.D. 1999-Aug-09 00:00:00.0000,  6.763605441277635E-03,  1.171081979683509E+00, -1.494231570248522E-02,
2451406.500000000, A.D. 1999-Aug-16 00:00:00.0000,  6.153497233233531E-03,  1.065445018110174E+00, -1.522700605532200E-02,
2451413.500000000, A.D. 1999-Aug-23 00:00:00.0000,  5.533912571373770E-03,  9.581672594218722E-01, -1.539697367890653E-02,
2451420.500000000, A.D. 1999-Aug-30 00:00:00.0000,  4.911673647916399E-03,  8.504299295842310E-01, -1.533074950021143E-02,
2451427.500000000, A.D. 1999-Sep-06 00:00:00.0000,  4.300594724984857E-03,  7.446248939382789E-01, -1.479118517107463E-02,
2451434.500000000, A.D. 1999-Sep-13 00:00:00.0000,  3.727995260788952E-03,  6.454823700406122E-01, -1.332837916715663E-02,
2451441.500000000, A.D. 1999-Sep-20 00:00:00.0000,  3.245228120002874E-03,  5.618938307820130E-01, -1.020545252854836E-02,
2451448.500000000, A.D. 1999-Sep-27 00:00:00.0000,  2.934862392052844E-03,  5.081556708214321E-01, -4.751588314890542E-03,
2451455.500000000, A.D. 1999-Oct-04 00:00:00.0000,  2.883767361441266E-03,  4.993088405147114E-01,  2.310230344457248E-03,
2451462.500000000, A.D. 1999-Oct-11 00:00:00.0000,  3.109799672346734E-03,  5.384451219589481E-01,  8.538468862159079E-03,
2451469.500000000, A.D. 1999-Oct-18 00:00:00.0000,  3.541981909666121E-03,  6.132751566879450E-01,  1.245058849793146E-02,
2451476.500000000, A.D. 1999-Oct-25 00:00:00.0000,  4.090058582501058E-03,  7.081716908832699E-01,  1.440777545232900E-02,
2451483.500000000, A.D. 1999-Nov-01 00:00:00.0000,  4.691537726179258E-03,  8.123145762766485E-01,  1.521018694518097E-02,
2451490.500000000, A.D. 1999-Nov-08 00:00:00.0000,  5.311898037601753E-03,  9.197266345235736E-01,  1.540936433518230E-02,
2451497.500000000, A.D. 1999-Nov-15 00:00:00.0000,  5.933472622730541E-03,  1.027348937745341E+00,  1.530527407995891E-02,
2451504.500000000, A.D. 1999-Nov-22 00:00:00.0000,  6.547463388844666E-03,  1.133658143409547E+00,  1.505210662813248E-02,
2451511.500000000, A.D. 1999-Nov-29 00:00:00.0000,  7.149619311384238E-03,  1.237918209430279E+00,  1.472907680835290E-02,
2451518.500000000, A.D. 1999-Dec-06 00:00:00.0000,  7.738038916842267E-03,  1.339799905875631E+00,  1.437743826698641E-02,
2451525.500000000, A.D. 1999-Dec-13 00:00:00.0000,  8.312051073536390E-03,  1.439187029896984E+00,  1.401890912804965E-02,
2451532.500000000, A.D. 1999-Dec-20 00:00:00.0000,  8.871632834319345E-03,  1.536075608318953E+00,  1.366490633565751E-02,
2451539.500000000, A.D. 1999-Dec-27 00:00:00.0000,  9.417099163057007E-03,  1.630520175444402E+00,  1.332128745836283E-02,
2451546.500000000, A.D. 2000-Jan-03 00:00:00.0000,  9.948934028595566E-03,  1.722604527881430E+00,  1.299085506973612E-02,
2451553.500000000, A.D. 2000-Jan-10 00:00:00.0000,  1.046769708624846E-02,  1.812425566943705E+00,  1.267471561418274E-02,
2451560.500000000, A.D. 2000-Jan-17 00:00:00.0000,  1.097397182435858E-02,  1.900084320506030E+00,  1.237303429827925E-02,
2451567.500000000, A.D. 2000-Jan-24 00:00:00.0000,  1.146833695396540E-02,  1.985680989278756E+00,  1.208546249055887E-02,
2451574.500000000, A.D. 2000-Jan-31 00:00:00.0000,  1.195135104614243E-02,  2.069312286845228E+00,  1.181138302971085E-02,
2451581.500000000, A.D. 2000-Feb-07 00:00:00.0000,  1.242354480117684E-02,  2.151070101111733E+00,  1.155005193681340E-02,
2451588.500000000, A.D. 2000-Feb-14 00:00:00.0000,  1.288541771791422E-02,  2.231040917622406E+00,  1.130067962918536E-02,
2451595.500000000, A.D. 2000-Feb-21 00:00:00.0000,  1.333743726393633E-02,  2.309305675879981E+00,  1.106247686842373E-02,
2451602.500000000, A.D. 2000-Feb-28 00:00:00.0000,  1.378003949770087E-02,  2.385939877065941E+00,  1.083468272176667E-02,
2451609.500000000, A.D. 2000-Mar-06 00:00:00.0000,  1.421363056116158E-02,  2.461013842479679E+00,  1.061657952272640E-02,
2451616.500000000, A.D. 2000-Mar-13 00:00:00.0000,  1.463858853815411E-02,  2.534593035308039E+00,  1.040749720261773E-02,
2451623.500000000, A.D. 2000-Mar-20 00:00:00.0000,  1.505526540365551E-02,  2.606738398129132E+00,  1.020681426394414E-02,
2451630.500000000, A.D. 2000-Mar-27 00:00:00.0000,  1.546398898059231E-02,  2.677506691723155E+00,  1.001395716782525E-02,
2451637.500000000, A.D. 2000-Apr-03 00:00:00.0000,  1.586506484149856E-02,  2.746950824334272E+00,  9.828398304472973E-03,
2451644.500000000, A.D. 2000-Apr-10 00:00:00.0000,  1.625877810974904E-02,  2.815120163544477E+00,  9.649653154360538E-03,
2451651.500000000, A.D. 2000-Apr-17 00:00:00.0000,  1.664539513819556E-02,  2.882060826920458E+00,  9.477277124488712E-03,
2451658.500000000, A.D. 2000-Apr-24 00:00:00.0000,  1.702516505847703E-02,  2.947815950268318E+00,  9.310862349995933E-03,
2451665.500000000, A.D. 2000-May-01 00:00:00.0000,  1.739832120279380E-02,  3.012425933806180E+00,  9.150034585994322E-03,
2451672.500000000, A.D. 2000-May-08 00:00:00.0000,  1.776508239922336E-02,  3.075928666441142E+00,  8.994449977164877E-03,
2451679.500000000, A.D. 2000-May-15 00:00:00.0000,  1.812565412360331E-02,  3.138359725211625E+00,  8.843791158411973E-03,
2451686.500000000, A.D. 2000-May-22 00:00:00.0000,  1.848022950342118E-02,  3.199752549105519E+00,  8.697764503602044E-03,
2451693.500000000, A.D. 2000-May-29 00:00:00.0000,  1.882899028370323E-02,  3.260138606298637E+00,  8.556100611150374E-03,
2451700.500000000, A.D. 2000-Jun-05 00:00:00.0000,  1.917210778107944E-02,  3.319547559345946E+00,  8.418552338563564E-03,
2451707.500000000, A.D. 2000-Jun-12 00:00:00.0000,  1.950974370705704E-02,  3.378007407726963E+00,  8.284891200811571E-03,
2451714.500000000, A.D. 2000-Jun-19 00:00:00.0000,  1.984205087763023E-02,  3.435544610710873E+00,  8.154905383576310E-03,
2451721.500000000, A.D. 2000-Jun-26 00:00:00.0000,  2.016917386009171E-02,  3.492184199348469E+00,  8.028398430476745E-03,
2451728.500000000, A.D. 2000-Jul-03 00:00:00.0000,  2.049124956892416E-02,  3.547949879647559E+00,  7.905188013492312E-03,
2451735.500000000, A.D. 2000-Jul-10 00:00:00.0000,  2.080840781322701E-02,  3.602864127356985E+00,  7.785104773190936E-03,
2451742.500000000, A.D. 2000-Jul-17 00:00:00.0000,  2.112077179942877E-02,  3.656948275008550E+00,  7.667991272061405E-03,
2451749.500000000, A.D. 2000-Jul-24 00:00:00.0000,  2.142845859433970E-02,  3.710222592092117E+00,  7.553701078324699E-03,
2451756.500000000, A.D. 2000-Jul-31 00:00:00.0000,  2.173157955269231E-02,  3.762706359081942E+00,  7.442097887048613E-03,
2451763.500000000, A.D. 2000-Aug-07 00:00:00.0000,  2.203024070208046E-02,  3.814417934086819E+00,  7.333054154831336E-03,
2451770.500000000, A.D. 2000-Aug-14 00:00:00.0000,  2.232454305469225E-02,  3.865374806824953E+00,  7.226449035090899E-03,
2451777.500000000, A.D. 2000-Aug-21 00:00:00.0000,  2.261458287291504E-02,  3.915593644612042E+00,  7.122168832658628E-03,
2451784.500000000, A.D. 2000-Aug-28 00:00:00.0000,  2.290045200584326E-02,  3.965090350625802E+00,  7.020108930438270E-03,
2451791.500000000, A.D. 2000-Sep-04 00:00:00.0000,  2.318223823048268E-02,  4.013880122983655E+00,  6.920172073228432E-03,
2451798.500000000, A.D. 2000-Sep-11 00:00:00.0000,  2.346002550879441E-02,  4.061977499248516E+00,  6.822266644805092E-03,
2451805.500000000, A.D. 2000-Sep-18 00:00:00.0000,  2.373389420442227E-02,  4.109396393953975E+00,  6.726306214354099E-03,
2451812.500000000, A.D. 2000-Sep-25 00:00:00.0000,  2.400392128764877E-02,  4.156150134091326E+00,  6.632209300373885E-03,
2451819.500000000, A.D. 2000-Oct-02 00:00:00.0000,  2.427018052995638E-02,  4.202251492796798E+00,  6.539899091361317E-03,
2451826.500000000, A.D. 2000-Oct-09 00:00:00.0000,  2.453274268700209E-02,  4.247712721032634E+00,  6.449303161092980E-03,
2451833.500000000, A.D. 2000-Oct-16 00:00:00.0000,  2.479167567079014E-02,  4.292545577397860E+00,  6.360353225069885E-03,
2451840.500000000, A.D. 2000-Oct-23 00:00:00.0000,  2.504704471312490E-02,  4.336761356429287E+00,  6.272984946206435E-03,
2451847.500000000, A.D. 2000-Oct-30 00:00:00.0000,  2.529891251946939E-02,  4.380370915241270E+00,  6.187137577877804E-03,
2451854.500000000, A.D. 2000-Nov-06 00:00:00.0000,  2.554733939311453E-02,  4.423384695024966E+00,  6.102752727721153E-03,
2451861.500000000, A.D. 2000-Nov-13 00:00:00.0000,  2.579238329990795E-02,  4.465812732255774E+00,  6.019773216079286E-03,
2451868.500000000, A.D. 2000-Nov-20 00:00:00.0000,  2.603409995382693E-02,  4.507664673509821E+00,  5.938145352349801E-03,
2451875.500000000, A.D. 2000-Nov-27 00:00:00.0000,  2.627254299369654E-02,  4.548949806061775E+00,  5.857819941471866E-03,
2451882.500000000, A.D. 2000-Dec-04 00:00:00.0000,  2.650776412809742E-02,  4.589677082974834E+00,  5.778750426965086E-03,
2451889.500000000, A.D. 2000-Dec-11 00:00:00.0000,  2.673981322172966E-02,  4.629855138054177E+00,  5.700892124423993E-03,
2451896.500000000, A.D. 2000-Dec-18 00:00:00.0000,  2.696873837043869E-02,  4.669492298837298E+00,  5.624202222681388E-03,
2451903.500000000, A.D. 2000-Dec-25 00:00:00.0000,  2.719458597763826E-02,  4.708596599826222E+00,  5.548639806481790E-03,
2451910.500000000, A.D. 2001-Jan-01 00:00:00.0000,  2.741740083044037E-02,  4.747175795669009E+00,  5.474165825841268E-03,
2451917.500000000, A.D. 2001-Jan-08 00:00:00.0000,  2.763722617429858E-02,  4.785237374083827E+00,  5.400743061446082E-03,
2451924.500000000, A.D. 2001-Jan-15 00:00:00.0000,  2.785410378689629E-02,  4.822788568652326E+00,  5.328336126290948E-03,
2451931.500000000, A.D. 2001-Jan-22 00:00:00.0000,  2.806807405257160E-02,  4.859836371705888E+00,  5.256911467309895E-03,
2451938.500000000, A.D. 2001-Jan-29 00:00:00.0000,  2.827917603074351E-02,  4.896387546173268E+00,  5.186436936477413E-03,
2451945.500000000, A.D. 2001-Feb-05 00:00:00.0000,  2.848744748546991E-02,  4.932448630698401E+00,  5.116880336863244E-03,
2451952.500000000, A.D. 2001-Feb-12 00:00:00.0000,  2.869292487436196E-02,  4.968025937720975E+00,  5.048209651226419E-03,
2451959.500000000, A.D. 2001-Feb-19 00:00:00.0000,  2.889564341562155E-02,  5.003125565083625E+00,  4.980395877862104E-03,
2451966.500000000, A.D. 2001-Feb-26 00:00:00.0000,  2.909563721276036E-02,  5.037753417626350E+00,  4.913412538440195E-03,
2451973.500000000, A.D. 2001-Mar-05 00:00:00.0000,  2.929293932187235E-02,  5.071915218834399E+00,  4.847234173273653E-03,
2451980.500000000, A.D. 2001-Mar-12 00:00:00.0000,  2.948758178551749E-02,  5.105616516705045E+00,  4.781836118703555E-03,
2451987.500000000, A.D. 2001-Mar-19 00:00:00.0000,  2.967959566725284E-02,  5.138862689726468E+00,  4.717194624142412E-03,
2451994.500000000, A.D. 2001-Mar-26 00:00:00.0000,  2.986901109008775E-02,  5.171658953536055E+00,  4.653286917030978E-03,
2452001.500000000, A.D. 2001-Apr-02 00:00:00.0000,  3.005585727652457E-02,  5.204010367853240E+00,  4.590091224713654E-03,
2452008.500000000, A.D. 2001-Apr-09 00:00:00.0000,  3.024016258945701E-02,  5.235921843560838E+00,  4.527586802547363E-03,
2452015.500000000, A.D. 2001-Apr-16 00:00:00.0000,  3.042195457490887E-02,  5.267398150105023E+00,  4.465753996520768E-03,
2452022.500000000, A.D. 2001-Apr-23 00:00:00.0000,  3.060126000638698E-02,  5.298443923174794E+00,  4.404574202855051E-03,
2452029.500000000, A.D. 2001-Apr-30 00:00:00.0000,  3.077810491465382E-02,  5.329063669856967E+00,  4.344029027894768E-03,
2452036.500000000, A.D. 2001-May-07 00:00:00.0000,  3.095251456493067E-02,  5.359261764688994E+00,  4.284098927022041E-03,
2452043.500000000, A.D. 2001-May-14 00:00:00.0000,  3.112451343431613E-02,  5.389042445749125E+00,  4.224765042028986E-03,
2452050.500000000, A.D. 2001-May-21 00:00:00.0000,  3.129412529169279E-02,  5.418409828491804E+00,  4.166011135627990E-03,
2452057.500000000, A.D. 2001-May-28 00:00:00.0000,  3.146137327819577E-02,  5.447367919680368E+00,  4.107822104269782E-03,
2452064.500000000, A.D. 2001-Jun-04 00:00:00.0000,  3.162627992948028E-02,  5.475920621242564E+00,  4.050183062934720E-03,
2452071.500000000, A.D. 2001-Jun-11 00:00:00.0000,  3.178886718383903E-02,  5.504071731676023E+00,  3.993079368706937E-03,
