From: horizons@ssd.jpl.nasa.gov (Horizons Ephemeris System)
Subject: [Horizons] SMALL BODY #C(500@10)_T(144P/Kushida) (1/1)
Date: March 1, 2021 at 1:22:55 PM PST

Automated mail xmit by MAIL_REQUEST, PID= 2301 Mon Mar  1 13:22:55 2021
++++++++++++++++++++++++++++++++ (part 1 of 1)  +++++++++++++++++++++++++++++++
*******************************************************************************
JPL/HORIZONS                    144P/Kushida               2021-Mar-01 13:22:55
Rec #:90001038 (+COV) Soln.date: 2020-Nov-11_11:13:17   # obs: 3096 (1994-2017)

IAU76/J2000 helio. ecliptic osc. elements (au, days, deg., period=Julian yrs):

 EPOCH=  2454937.5 ! 2009-Apr-16.0000000 (TDB)    RMSW= n.a.
  EC= .6278179431754092   QR= 1.438988741446288   TP= 2454858.3555999245
  OM= 245.559238116922    W= 216.0950327146944    IN= 4.109120314768083
  A= 3.866357109538149    MA= 10.26056601021697   ADIST= 6.29372547763001
  PER= 7.6025828388877    N= .12964361            ANGMOM= .026327708
  DAN= 4.75426            DDN= 1.55404            L= 101.5841049
  B= -2.4194355           MOID= .459034           TP= 2009-Jan-26.8555999245

Comet physical (GM= km^3/s^2; RAD= km):
  GM= n.a.                RAD= n.a.
  M1=  13.4     M2=  n.a.     k1=  9.75   k2= n.a.     PHCOF= n.a.

Comet non-gravitational force model (AMRAT=m^2/kg;A1-A3=au/d^2;DT=days;R0=au):
  AMRAT=  0.                                      DT=  38.28099
  A1= 1.034900426865E-8   A2= -1.247491240501E-9  A3= -3.00957094878E-10
Standard model:
  ALN=  .1112620426   NK=  4.6142   NM=  2.15     NN=  5.093    R0=  2.808

COMET comments 
1: soln ref.= JPL#20, data arc: 1994-01-07 to 2017-05-16
2: k1=9.75;
*******************************************************************************


*******************************************************************************
Ephemeris / MAIL_REQUEST Mon Mar  1 13:22:55 2021 Pasadena, USA  / Horizons
*******************************************************************************
Target body name: 144P/Kushida                    {source: JPL#20}
Center body name: Sun (10)                        {source: DE431}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1990-Jan-01 00:00:00.0000 TDB
Stop  time      : A.D. 2020-Dec-31 00:00:00.0000 TDB
Step-size       : 10080 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 696000.0 x 696000.0 x 696000.0 k{Equator, meridian, pole}    
Small perturbers: Yes                             {source: SB431-N16}
Output units    : AU-D
Output type     : GEOMETRIC cartesian states
Output format   : 6 (LT, range, and range-rate)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
Initial IAU76/J2000 heliocentric ecliptic osculating elements (au, days, deg.):
 EPOCH=  2454937.5 ! 2009-Apr-16.0000000 (TDB)    RMSW= n.a.                  
  EC= .6278179431754092   QR= 1.438988741446288   TP= 2454858.3555999245      
  OM= 245.559238116922    W= 216.0950327146944    IN= 4.109120314768083       
 Equivalent ICRF heliocentric equatorial cartesian coordinates (au, au/d):
  X=-1.502452078519944E+00  Y= 7.409085259378183E-01  Z= 1.896529868653104E-01
 VX=-1.194333187544838E-02 VY=-1.035286235601501E-02 VZ=-4.968145180720545E-03
Comet physical (GM= km^3/s^2; RAD= km):                                        
  GM= n.a.                RAD= n.a.                                           
  M1=  13.4     M2=  n.a.     k1=  9.75   k2= n.a.     PHCOF= n.a.            
Comet non-gravitational force model (AMRAT=m^2/kg;A1-A3=au/d^2;DT=days;R0=au): 
  AMRAT=  0.                                      DT=  38.28099               
  A1= 1.034900426865E-8   A2= -1.247491240501E-9  A3= -3.00957094878E-10      
Standard model:                                                               
  ALN=  .1112620426   NK=  4.6142   NM=  2.15     NN=  5.093    R0=  2.808    
*******************************************************************************
           JDTDB,            Calendar Date (TDB),                     LT,                     RG,                     RR,
2450496.500000000, A.D. 1997-Feb-17 00:00:00.0000,  3.562735204232408E-02,  6.168684782524051E+00,  1.012106982803172E-03,
2450503.500000000, A.D. 1997-Feb-24 00:00:00.0000,  3.566758163818953E-02,  6.175650321122806E+00,  9.780564925570875E-04,
2450510.500000000, A.D. 1997-Mar-03 00:00:00.0000,  3.570643577128933E-02,  6.182377705726246E+00,  9.440627099811796E-04,
2450517.500000000, A.D. 1997-Mar-10 00:00:00.0000,  3.574391670236178E-02,  6.188867327769074E+00,  9.101240992928314E-04,
2450524.500000000, A.D. 1997-Mar-17 00:00:00.0000,  3.578002663645887E-02,  6.195119569044206E+00,  8.762394717532477E-04,
2450531.500000000, A.D. 1997-Mar-24 00:00:00.0000,  3.581476773718739E-02,  6.201134804168547E+00,  8.424078596124304E-04,
2450538.500000000, A.D. 1997-Mar-31 00:00:00.0000,  3.584814211078648E-02,  6.206913397826092E+00,  8.086270486935003E-04,
2450545.500000000, A.D. 1997-Apr-07 00:00:00.0000,  3.588015173116675E-02,  6.212455691788875E+00,  7.748929819017724E-04,
2450552.500000000, A.D. 1997-Apr-14 00:00:00.0000,  3.591079841950074E-02,  6.217762001383146E+00,  7.412026006111386E-04,
2450559.500000000, A.D. 1997-Apr-21 00:00:00.0000,  3.594008390693208E-02,  6.222832626347132E+00,  7.075542815396829E-04,
2450566.500000000, A.D. 1997-Apr-28 00:00:00.0000,  3.596800986432003E-02,  6.227667855981146E+00,  6.739465197028038E-04,
2450573.500000000, A.D. 1997-May-05 00:00:00.0000,  3.599457789651779E-02,  6.232267968156904E+00,  6.403775518590602E-04,
2450580.500000000, A.D. 1997-May-12 00:00:00.0000,  3.601978953288935E-02,  6.236633227675573E+00,  6.068454245484992E-04,
2450587.500000000, A.D. 1997-May-19 00:00:00.0000,  3.604364622162769E-02,  6.240763885283998E+00,  5.733480895201507E-04,
2450594.500000000, A.D. 1997-May-26 00:00:00.0000,  3.606614932752190E-02,  6.244660177288081E+00,  5.398834823355286E-04,
2450601.500000000, A.D. 1997-Jun-02 00:00:00.0000,  3.608730013315350E-02,  6.248322325759927E+00,  5.064496218718396E-04,
2450608.500000000, A.D. 1997-Jun-09 00:00:00.0000,  3.610709984548588E-02,  6.251750539678773E+00,  4.730447861474858E-04,
2450615.500000000, A.D. 1997-Jun-16 00:00:00.0000,  3.612554961078385E-02,  6.254945017514217E+00,  4.396677061412632E-04,
2450622.500000000, A.D. 1997-Jun-23 00:00:00.0000,  3.614265052667166E-02,  6.257905949314003E+00,  4.063170138122401E-04,
2450629.500000000, A.D. 1997-Jun-30 00:00:00.0000,  3.615840360264058E-02,  6.260633509866134E+00,  3.729894934992893E-04,
2450636.500000000, A.D. 1997-Jul-07 00:00:00.0000,  3.617280969095478E-02,  6.263127846735568E+00,  3.396811321180764E-04,
2450643.500000000, A.D. 1997-Jul-14 00:00:00.0000,  3.618586951430526E-02,  6.265389085052375E+00,  3.063896572298042E-04,
2450650.500000000, A.D. 1997-Jul-21 00:00:00.0000,  3.619758372811534E-02,  6.267417338299591E+00,  2.731137624909978E-04,
2450657.500000000, A.D. 1997-Jul-28 00:00:00.0000,  3.620795293619049E-02,  6.269212711022885E+00,  2.398521325956908E-04,
2450664.500000000, A.D. 1997-Aug-04 00:00:00.0000,  3.621697768633432E-02,  6.270775298071515E+00,  2.066033220821077E-04,
2450671.500000000, A.D. 1997-Aug-11 00:00:00.0000,  3.622465846660344E-02,  6.272105183949863E+00,  1.733658340648496E-04,
2450678.500000000, A.D. 1997-Aug-18 00:00:00.0000,  3.623099570466473E-02,  6.273202442706156E+00,  1.401381874615040E-04,
2450685.500000000, A.D. 1997-Aug-25 00:00:00.0000,  3.623598976960972E-02,  6.274067138246606E+00,  1.069189773708250E-04,
2450692.500000000, A.D. 1997-Sep-01 00:00:00.0000,  3.623964097686892E-02,  6.274699325186318E+00,  7.370697835583081E-05,
2450699.500000000, A.D. 1997-Sep-08 00:00:00.0000,  3.624194959914146E-02,  6.275099050741680E+00,  4.050134040592840E-05,
2450706.500000000, A.D. 1997-Sep-15 00:00:00.0000,  3.624291588427402E-02,  6.275266357826017E+00,  7.301628826045044E-06,
2450713.500000000, A.D. 1997-Sep-22 00:00:00.0000,  3.624254005328107E-02,  6.275201284706795E+00, -2.589339771316104E-05,
2450720.500000000, A.D. 1997-Sep-29 00:00:00.0000,  3.624082223319728E-02,  6.274903853379388E+00, -5.908705930613249E-05,
2450727.500000000, A.D. 1997-Oct-06 00:00:00.0000,  3.623776241380114E-02,  6.274374062073990E+00, -9.228228631772508E-05,
2450734.500000000, A.D. 1997-Oct-13 00:00:00.0000,  3.623336050155913E-02,  6.273611894595787E+00, -1.254804114417263E-04,
2450741.500000000, A.D. 1997-Oct-20 00:00:00.0000,  3.622761635970597E-02,  6.272617327264591E+00, -1.586824238892458E-04,
2450748.500000000, A.D. 1997-Oct-27 00:00:00.0000,  3.622052980751931E-02,  6.271390328789304E+00, -1.918895316990984E-04,
2450755.500000000, A.D. 1997-Nov-03 00:00:00.0000,  3.621210061076371E-02,  6.269930858613317E+00, -2.251031617828750E-04,
2450762.500000000, A.D. 1997-Nov-10 00:00:00.0000,  3.620232847434231E-02,  6.268238865642191E+00, -2.583248871276961E-04,
2450769.500000000, A.D. 1997-Nov-17 00:00:00.0000,  3.619121303762731E-02,  6.266314287435158E+00, -2.915563666957709E-04,
2450776.500000000, A.D. 1997-Nov-24 00:00:00.0000,  3.617875387237396E-02,  6.264157049843941E+00, -3.247992697832292E-04,
2450783.500000000, A.D. 1997-Dec-01 00:00:00.0000,  3.616495048499323E-02,  6.261767067406241E+00, -3.580551246061958E-04,
2450790.500000000, A.D. 1997-Dec-08 00:00:00.0000,  3.614980232700277E-02,  6.259144245155297E+00, -3.913250862595093E-04,
2450797.500000000, A.D. 1997-Dec-15 00:00:00.0000,  3.613330880836877E-02,  6.256288480929904E+00, -4.246102250313594E-04,
2450804.500000000, A.D. 1997-Dec-22 00:00:00.0000,  3.611546926851551E-02,  6.253199660354935E+00, -4.579132874707714E-04,
2450811.500000000, A.D. 1997-Dec-29 00:00:00.0000,  3.609628289613600E-02,  6.249877642956931E+00, -4.912385446768069E-04,
2450818.500000000, A.D. 1998-Jan-05 00:00:00.0000,  3.607574872789405E-02,  6.246322261939410E+00, -5.245889609278457E-04,
2450825.500000000, A.D. 1998-Jan-12 00:00:00.0000,  3.605386570807186E-02,  6.242533334510491E+00, -5.579663774602841E-04,
2450832.500000000, A.D. 1998-Jan-19 00:00:00.0000,  3.603063270923885E-02,  6.238510665461631E+00, -5.913725981028655E-04,
2450839.500000000, A.D. 1998-Jan-26 00:00:00.0000,  3.600604852718940E-02,  6.234254046291082E+00, -6.248096136483078E-04,
2450846.500000000, A.D. 1998-Feb-02 00:00:00.0000,  3.598011187459076E-02,  6.229763254104093E+00, -6.582795300608017E-04,
2450853.500000000, A.D. 1998-Feb-09 00:00:00.0000,  3.595282137810065E-02,  6.225038051113813E+00, -6.917844834708055E-04,
2450860.500000000, A.D. 1998-Feb-16 00:00:00.0000,  3.592417557869294E-02,  6.220078184697703E+00, -7.253265624330088E-04,
2450867.500000000, A.D. 1998-Feb-23 00:00:00.0000,  3.589417293564301E-02,  6.214883388087569E+00, -7.589076945965829E-04,
2450874.500000000, A.D. 1998-Mar-02 00:00:00.0000,  3.586281183695559E-02,  6.209453382175075E+00, -7.925294323657335E-04,
2450881.500000000, A.D. 1998-Mar-09 00:00:00.0000,  3.583009061935603E-02,  6.203787878973144E+00, -8.261927684519256E-04,
2450888.500000000, A.D. 1998-Mar-16 00:00:00.0000,  3.579600757907174E-02,  6.197886583482701E+00, -8.598990264152116E-04,
2450895.500000000, A.D. 1998-Mar-23 00:00:00.0000,  3.576056091925123E-02,  6.191749184588550E+00, -8.936515816105570E-04,
2450902.500000000, A.D. 1998-Mar-30 00:00:00.0000,  3.572374869031435E-02,  6.185375344731352E+00, -9.274540386405222E-04,
2450909.500000000, A.D. 1998-Apr-06 00:00:00.0000,  3.568556883150565E-02,  6.178764707102367E+00, -9.613083121646104E-04,
2450916.500000000, A.D. 1998-Apr-13 00:00:00.0000,  3.564601922239089E-02,  6.171916904559780E+00, -9.952156478741378E-04,
2450923.500000000, A.D. 1998-Apr-20 00:00:00.0000,  3.560509769181380E-02,  6.164831561179543E+00, -1.029177353773105E-03,
2450930.500000000, A.D. 1998-Apr-27 00:00:00.0000,  3.556280201282715E-02,  6.157508291377693E+00, -1.063194874889764E-03,
2450937.500000000, A.D. 1998-May-04 00:00:00.0000,  3.551912989820773E-02,  6.149946699133805E+00, -1.097269738804295E-03,
2450944.500000000, A.D. 1998-May-11 00:00:00.0000,  3.547407899815552E-02,  6.142146377592622E+00, -1.131403505692626E-03,
2450951.500000000, A.D. 1998-May-18 00:00:00.0000,  3.542764690007645E-02,  6.134106909026427E+00, -1.165597708438163E-03,
2450958.500000000, A.D. 1998-May-25 00:00:00.0000,  3.537983113192154E-02,  6.125827865413211E+00, -1.199853723880420E-03,
2450965.500000000, A.D. 1998-Jun-01 00:00:00.0000,  3.533062917321228E-02,  6.117308810345640E+00, -1.234172525622992E-03,
2450972.500000000, A.D. 1998-Jun-08 00:00:00.0000,  3.528003847322050E-02,  6.108549302178830E+00, -1.268554742525703E-03,
2450979.500000000, A.D. 1998-Jun-15 00:00:00.0000,  3.522805643812386E-02,  6.099548891806364E+00, -1.303002259222797E-03,
2450986.500000000, A.D. 1998-Jun-22 00:00:00.0000,  3.517468035244928E-02,  6.090307109058652E+00, -1.337518937726691E-03,
2450993.500000000, A.D. 1998-Jun-29 00:00:00.0000,  3.511990735212421E-02,  6.080823458036900E+00, -1.372107844055543E-03,
2451000.500000000, A.D. 1998-Jul-06 00:00:00.0000,  3.506373447906242E-02,  6.071097426564360E+00, -1.406770754715302E-03,
2451007.500000000, A.D. 1998-Jul-13 00:00:00.0000,  3.500615870910551E-02,  6.061128491024233E+00, -1.441509294107800E-03,
2451014.500000000, A.D. 1998-Jul-20 00:00:00.0000,  3.494717694807008E-02,  6.050916115675275E+00, -1.476325314157687E-03,
2451021.500000000, A.D. 1998-Jul-27 00:00:00.0000,  3.488678602239258E-02,  6.040459751031985E+00, -1.511220879473108E-03,
2451028.500000000, A.D. 1998-Aug-03 00:00:00.0000,  3.482498267180725E-02,  6.029758832596852E+00, -1.546198204612535E-03,
2451035.500000000, A.D. 1998-Aug-10 00:00:00.0000,  3.476176354450185E-02,  6.018812780021573E+00, -1.581259592430600E-03,
2451042.500000000, A.D. 1998-Aug-17 00:00:00.0000,  3.469712519526119E-02,  6.007620996785629E+00, -1.616407338480284E-03,
2451049.500000000, A.D. 1998-Aug-24 00:00:00.0000,  3.463106408937332E-02,  5.996182870872619E+00, -1.651643527754806E-03,
2451056.500000000, A.D. 1998-Aug-31 00:00:00.0000,  3.456357661713548E-02,  5.984497777281885E+00, -1.686969756433142E-03,
2451063.500000000, A.D. 1998-Sep-07 00:00:00.0000,  3.449465910841942E-02,  5.972565080550421E+00, -1.722387666961397E-03,
2451070.500000000, A.D. 1998-Sep-14 00:00:00.0000,  3.442430779184313E-02,  5.960384127683667E+00, -1.757900875875764E-03,
2451077.500000000, A.D. 1998-Sep-21 00:00:00.0000,  3.435251871874073E-02,  5.947954234991329E+00, -1.793513998397524E-03,
2451084.500000000, A.D. 1998-Sep-28 00:00:00.0000,  3.427928778108943E-02,  5.935274691191307E+00, -1.829230172584370E-03,
2451091.500000000, A.D. 1998-Oct-05 00:00:00.0000,  3.420461076608126E-02,  5.922344766858506E+00, -1.865051656025714E-03,
2451098.500000000, A.D. 1998-Oct-12 00:00:00.0000,  3.412848337152347E-02,  5.909163717091350E+00, -1.900980679218934E-03,
2451105.500000000, A.D. 1998-Oct-19 00:00:00.0000,  3.405090120254590E-02,  5.895730780941657E+00, -1.937019593912588E-03,
2451112.500000000, A.D. 1998-Oct-26 00:00:00.0000,  3.397185976748762E-02,  5.882045180702449E+00, -1.973170826766363E-03,
2451119.500000000, A.D. 1998-Nov-02 00:00:00.0000,  3.389135447599451E-02,  5.868106121578540E+00, -2.009436824999905E-03,
2451126.500000000, A.D. 1998-Nov-09 00:00:00.0000,  3.380938063929739E-02,  5.853912791734721E+00, -2.045819997702864E-03,
2451133.500000000, A.D. 1998-Nov-16 00:00:00.0000,  3.372593347378128E-02,  5.839464362913726E+00, -2.082322598787170E-03,
2451140.500000000, A.D. 1998-Nov-23 00:00:00.0000,  3.364100811190447E-02,  5.824759992326840E+00, -2.118946471960979E-03,
2451147.500000000, A.D. 1998-Nov-30 00:00:00.0000,  3.355459962361933E-02,  5.809798826362771E+00, -2.155692908484352E-03,
2451154.500000000, A.D. 1998-Dec-07 00:00:00.0000,  3.346670301956260E-02,  5.794580001140057E+00, -2.192563934393009E-03,
2451161.500000000, A.D. 1998-Dec-14 00:00:00.0000,  3.337731318292891E-02,  5.779102630711307E+00, -2.229563754992559E-03,
2451168.500000000, A.D. 1998-Dec-21 00:00:00.0000,  3.328642482040989E-02,  5.763365798568588E+00, -2.266696376054106E-03,
2451175.500000000, A.D. 1998-Dec-28 00:00:00.0000,  3.319403250788287E-02,  5.747368565554172E+00, -2.303964371280141E-03,
2451182.500000000, A.D. 1999-Jan-04 00:00:00.0000,  3.310013072824775E-02,  5.731109976411791E+00, -2.341369926584983E-03,
2451189.500000000, A.D. 1999-Jan-11 00:00:00.0000,  3.300471387379561E-02,  5.714589060196746E+00, -2.378915367629682E-03,
2451196.500000000, A.D. 1999-Jan-18 00:00:00.0000,  3.290777623893079E-02,  5.697804829015768E+00, -2.416603205996647E-03,
2451203.500000000, A.D. 1999-Jan-25 00:00:00.0000,  3.280931201343956E-02,  5.680756276861533E+00, -2.454436098363300E-03,
2451210.500000000, A.D. 1999-Feb-01 00:00:00.0000,  3.270931527748849E-02,  5.663442378746661E+00, -2.492416803051673E-03,
2451217.500000000, A.D. 1999-Feb-08 00:00:00.0000,  3.260777999872806E-02,  5.645862090202209E+00, -2.530548111156961E-03,
2451224.500000000, A.D. 1999-Feb-15 00:00:00.0000,  3.250470003387571E-02,  5.628014347551779E+00, -2.568832677310419E-03,
2451231.500000000, A.D. 1999-Feb-22 00:00:00.0000,  3.240006914037805E-02,  5.609898069930747E+00, -2.607272705729176E-03,
2451238.500000000, A.D. 1999-Mar-01 00:00:00.0000,  3.229388099488572E-02,  5.591512162485120E+00, -2.645870162595227E-03,
2451245.500000000, A.D. 1999-Mar-08 00:00:00.0000,  3.218612916793978E-02,  5.572855511988587E+00, -2.684628697899463E-03,
2451252.500000000, A.D. 1999-Mar-15 00:00:00.0000,  3.207680703966862E-02,  5.553926972245909E+00, -2.723553662586969E-03,
2451259.500000000, A.D. 1999-Mar-22 00:00:00.0000,  3.196590778893088E-02,  5.534725362213077E+00, -2.762649379455733E-03,
2451266.500000000, A.D. 1999-Mar-29 00:00:00.0000,  3.185342444393455E-02,  5.515249474761718E+00, -2.801919171274113E-03,
2451273.500000000, A.D. 1999-Apr-05 00:00:00.0000,  3.173934990174698E-02,  5.495498080057168E+00, -2.841366294903975E-03,
2451280.500000000, A.D. 1999-Apr-12 00:00:00.0000,  3.162367692415266E-02,  5.475469924841263E+00, -2.880994191843948E-03,
2451287.500000000, A.D. 1999-Apr-19 00:00:00.0000,  3.150639813035913E-02,  5.455163731169405E+00, -2.920806464463710E-03,
2451294.500000000, A.D. 1999-Apr-26 00:00:00.0000,  3.138750599166485E-02,  5.434578195487330E+00, -2.960806817677313E-03,
2451301.500000000, A.D. 1999-May-03 00:00:00.0000,  3.126699282856900E-02,  5.413711988130687E+00, -3.000998993662662E-03,
2451308.500000000, A.D. 1999-May-10 00:00:00.0000,  3.114485081130301E-02,  5.392563753417076E+00, -3.041386655931712E-03,
2451315.500000000, A.D. 1999-May-17 00:00:00.0000,  3.102107196764776E-02,  5.371132110999544E+00, -3.081973127665807E-03,
2451322.500000000, A.D. 1999-May-24 00:00:00.0000,  3.089564820390208E-02,  5.349415659497181E+00, -3.122761079277869E-03,
2451329.500000000, A.D. 1999-May-31 00:00:00.0000,  3.076857132099509E-02,  5.327412979284861E+00, -3.163753387247795E-03,
2451336.500000000, A.D. 1999-Jun-07 00:00:00.0000,  3.063983296297403E-02,  5.305122623574220E+00, -3.204955066703477E-03,
2451343.500000000, A.D. 1999-Jun-14 00:00:00.0000,  3.050942455008874E-02,  5.282543106827567E+00, -3.246371621534130E-03,
2451350.500000000, A.D. 1999-Jun-21 00:00:00.0000,  3.037733730893795E-02,  5.259672909977557E+00, -3.288007112702431E-03,
2451357.500000000, A.D. 1999-Jun-28 00:00:00.0000,  3.024356231908025E-02,  5.236510488497649E+00, -3.329864927613680E-03,
2451364.500000000, A.D. 1999-Jul-05 00:00:00.0000,  3.010809052449345E-02,  5.213054274386194E+00, -3.371948433723851E-03,
2451371.500000000, A.D. 1999-Jul-12 00:00:00.0000,  2.997091273112674E-02,  5.189302675742653E+00, -3.414261091985465E-03,
2451378.500000000, A.D. 1999-Jul-19 00:00:00.0000,  2.983201960346144E-02,  5.165254076172068E+00, -3.456806434213510E-03,
2451385.500000000, A.D. 1999-Jul-26 00:00:00.0000,  2.969140166233436E-02,  5.140906834408210E+00, -3.499588028512083E-03,
2451392.500000000, A.D. 1999-Aug-02 00:00:00.0000,  2.954904928440778E-02,  5.116259284221810E+00, -3.542609426008329E-03,
2451399.500000000, A.D. 1999-Aug-09 00:00:00.0000,  2.940495270523039E-02,  5.091309734950527E+00, -3.585874019196105E-03,
2451406.500000000, A.D. 1999-Aug-16 00:00:00.0000,  2.925910203168609E-02,  5.066056473654409E+00, -3.629384712106198E-03,
2451413.500000000, A.D. 1999-Aug-23 00:00:00.0000,  2.911148726679546E-02,  5.040497769410125E+00, -3.673143825382932E-03,
2451420.500000000, A.D. 1999-Aug-30 00:00:00.0000,  2.896209830641945E-02,  5.014631872740233E+00, -3.717154763227222E-03,
2451427.500000000, A.D. 1999-Sep-06 00:00:00.0000,  2.881092486195702E-02,  4.988457002228687E+00, -3.761423019819169E-03,
2451434.500000000, A.D. 1999-Sep-13 00:00:00.0000,  2.865795642456645E-02,  4.961971338325944E+00, -3.805953576662702E-03,
2451441.500000000, A.D. 1999-Sep-20 00:00:00.0000,  2.850318231089072E-02,  4.935173031266079E+00, -3.850750223407303E-03,
2451448.500000000, A.D. 1999-Sep-27 00:00:00.0000,  2.834659169230629E-02,  4.908060206131045E+00, -3.895816474997598E-03,
2451455.500000000, A.D. 1999-Oct-04 00:00:00.0000,  2.818817359637717E-02,  4.880630963102447E+00, -3.941155951468841E-03,
2451462.500000000, A.D. 1999-Oct-11 00:00:00.0000,  2.802791690144634E-02,  4.852883376525059E+00, -3.986772410906385E-03,
2451469.500000000, A.D. 1999-Oct-18 00:00:00.0000,  2.786581033167515E-02,  4.824815494047945E+00, -4.032669716097597E-03,
2451476.500000000, A.D. 1999-Oct-25 00:00:00.0000,  2.770184245366485E-02,  4.796425336039478E+00, -4.078851789522039E-03,
2451483.500000000, A.D. 1999-Nov-01 00:00:00.0000,  2.753600167556079E-02,  4.767710895432240E+00, -4.125322525021585E-03,
2451490.500000000, A.D. 1999-Nov-08 00:00:00.0000,  2.736827625219430E-02,  4.738670138613316E+00, -4.172085554596331E-03,
2451497.500000000, A.D. 1999-Nov-15 00:00:00.0000,  2.719865430404310E-02,  4.709301008707189E+00, -4.219143829057113E-03,
2451504.500000000, A.D. 1999-Nov-22 00:00:00.0000,  2.702712384345915E-02,  4.679601430116938E+00, -4.266499989818589E-03,
2451511.500000000, A.D. 1999-Nov-29 00:00:00.0000,  2.685367274572712E-02,  4.649569303513181E+00, -4.314158489068784E-03,
2451518.500000000, A.D. 1999-Dec-06 00:00:00.0000,  2.667828867202345E-02,  4.619202492494846E+00, -4.362124973641406E-03,
2451525.500000000, A.D. 1999-Dec-13 00:00:00.0000,  2.650095907725902E-02,  4.588498824947089E+00, -4.410403826903832E-03,
2451532.500000000, A.D. 1999-Dec-20 00:00:00.0000,  2.632167126279505E-02,  4.557456102168757E+00, -4.458998422069747E-03,
2451539.500000000, A.D. 1999-Dec-27 00:00:00.0000,  2.614041240114456E-02,  4.526072103149333E+00, -4.507911822206162E-03,
2451546.500000000, A.D. 2000-Jan-03 00:00:00.0000,  2.595716954407750E-02,  4.494344585972279E+00, -4.557146938461813E-03,
2451553.500000000, A.D. 2000-Jan-10 00:00:00.0000,  2.577192962929227E-02,  4.462271288970181E+00, -4.606706492138028E-03,
2451560.500000000, A.D. 2000-Jan-17 00:00:00.0000,  2.558467948945127E-02,  4.429849932289213E+00, -4.656592945939372E-03,
2451567.500000000, A.D. 2000-Jan-24 00:00:00.0000,  2.539540586424630E-02,  4.397078219978175E+00, -4.706808419041524E-03,
2451574.500000000, A.D. 2000-Jan-31 00:00:00.0000,  2.520409541706588E-02,  4.363953842874378E+00, -4.757354527930176E-03,
2451581.500000000, A.D. 2000-Feb-07 00:00:00.0000,  2.501073476184393E-02,  4.330474483252321E+00, -4.808232017333375E-03,
2451588.500000000, A.D. 2000-Feb-14 00:00:00.0000,  2.481531050820051E-02,  4.296637822639593E+00, -4.859440342933463E-03,
2451595.500000000, A.D. 2000-Feb-21 00:00:00.0000,  2.461780929934813E-02,  4.262441548380131E+00, -4.910978783246263E-03,
2451602.500000000, A.D. 2000-Feb-28 00:00:00.0000,  2.441821777535750E-02,  4.227883347273880E+00, -4.962848227098033E-03,
2451609.500000000, A.D. 2000-Mar-06 00:00:00.0000,  2.421652253883009E-02,  4.192960899633199E+00, -5.015049124382919E-03,
2451616.500000000, A.D. 2000-Mar-13 00:00:00.0000,  2.401271021449065E-02,  4.157671889600963E+00, -5.067579950493274E-03,
2451623.500000000, A.D. 2000-Mar-20 00:00:00.0000,  2.380676751833681E-02,  4.122014017123463E+00, -5.120437833539916E-03,
2451630.500000000, A.D. 2000-Mar-27 00:00:00.0000,  2.359868130199992E-02,  4.085985005631240E+00, -5.173618956855526E-03,
2451637.500000000, A.D. 2000-Apr-03 00:00:00.0000,  2.338843859024071E-02,  4.049582608531257E+00, -5.227118557485609E-03,
2451644.500000000, A.D. 2000-Apr-10 00:00:00.0000,  2.317602662140949E-02,  4.012804616212361E+00, -5.280930809726723E-03,
2451651.500000000, A.D. 2000-Apr-17 00:00:00.0000,  2.296143289326849E-02,  3.975648863979193E+00, -5.335048679840640E-03,
2451658.500000000, A.D. 2000-Apr-24 00:00:00.0000,  2.274464521539567E-02,  3.938113241125600E+00, -5.389463737683586E-03,
2451665.500000000, A.D. 2000-May-01 00:00:00.0000,  2.252565177151465E-02,  3.900195701726755E+00, -5.444165828720053E-03,
2451672.500000000, A.D. 2000-May-08 00:00:00.0000,  2.230444120076962E-02,  3.861894278711448E+00, -5.499142452823849E-03,
2451679.500000000, A.D. 2000-May-15 00:00:00.0000,  2.208100270318501E-02,  3.823207102121876E+00, -5.554378447559318E-03,
2451686.500000000, A.D. 2000-May-22 00:00:00.0000,  2.185532611889214E-02,  3.784132412831311E+00, -5.609857714888230E-03,
2451693.500000000, A.D. 2000-May-29 00:00:00.0000,  2.162740194136752E-02,  3.744668564836232E+00, -5.665563688493343E-03,
2451700.500000000, A.D. 2000-Jun-05 00:00:00.0000,  2.139722139175288E-02,  3.704814038124451E+00, -5.721476555748123E-03,
2451707.500000000, A.D. 2000-Jun-12 00:00:00.0000,  2.116477657435334E-02,  3.664567465598776E+00, -5.777572499603412E-03,
2451714.500000000, A.D. 2000-Jun-19 00:00:00.0000,  2.093006063080417E-02,  3.623927659770168E+00, -5.833824044432015E-03,
2451721.500000000, A.D. 2000-Jun-26 00:00:00.0000,  2.069306788869826E-02,  3.582893638491779E+00, -5.890199943684854E-03,
2451728.500000000, A.D. 2000-Jul-03 00:00:00.0000,  2.045379402183748E-02,  3.541464652705624E+00, -5.946664765937477E-03,
