From: horizons@ssd.jpl.nasa.gov (Horizons Ephemeris System)
Subject: [Horizons] SMALL BODY #C(500@10)_T(2P/Encke) (1/1)
Date: March 1, 2021 at 1:22:44 PM PST

Automated mail xmit by MAIL_REQUEST, PID= 2301 Mon Mar  1 13:22:44 2021
++++++++++++++++++++++++++++++++ (part 1 of 1)  +++++++++++++++++++++++++++++++
*******************************************************************************
JPL/HORIZONS                      2P/Encke                 2021-Mar-01 13:22:44
Rec #:90000093 (+COV) Soln.date: 2020-Nov-02_09:34:18   # obs: 2634 (2009-2020)

IAU76/J2000 helio. ecliptic osc. elements (au, days, deg., period=Julian yrs):

 EPOCH=  2457210.5 ! 2015-Jul-07.0000000 (TDB)    RMSW= n.a.
  EC= .8483347883978896   QR= .3359616424224114   TP= 2456618.3013887522
  OM= 334.5679492534054   W= 186.5459103424292    IN= 11.78163028788679
  A= 2.215152960085518    MA= 177.0377485756242   ADIST= 4.094344277748625
  PER= 3.2969608863549    N= .298949947           ANGMOM= .013555533
  DAN= 3.9503             DDN= .33697             L= 160.9771259
  B= -1.3337742           MOID= .173035           TP= 2013-Nov-21.8013887522

Comet physical (GM= km^3/s^2; RAD= km):
  GM= n.a.                RAD= 2.4
  M1=  15.5     M2=  n.a.     k1=  4.5    k2= n.a.     PHCOF= n.a.

COMET comments 
1: soln ref.= JPL#K204/11, data arc: 2009-08-15 to 2020-09-12
2: k1=4.5;
*******************************************************************************


*******************************************************************************
Ephemeris / MAIL_REQUEST Mon Mar  1 13:22:44 2021 Pasadena, USA  / Horizons
*******************************************************************************
Target body name: 2P/Encke                        {source: JPL#K204/11}
Center body name: Sun (10)                        {source: DE431}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1990-Jan-01 00:00:00.0000 TDB
Stop  time      : A.D. 2020-Dec-31 00:00:00.0000 TDB
Step-size       : 10080 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 696000.0 x 696000.0 x 696000.0 k{Equator, meridian, pole}    
Small perturbers: Yes                             {source: SB431-N16}
Output units    : AU-D
Output type     : GEOMETRIC cartesian states
Output format   : 6 (LT, range, and range-rate)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
Initial IAU76/J2000 heliocentric ecliptic osculating elements (au, days, deg.):
 EPOCH=  2457210.5 ! 2015-Jul-07.0000000 (TDB)    RMSW= n.a.                  
  EC= .8483347883978896   QR= .3359616424224114   TP= 2456618.3013887522      
  OM= 334.5679492534054   W= 186.5459103424292    IN= 11.78163028788679       
 Equivalent ICRF heliocentric equatorial cartesian coordinates (au, au/d):
  X= 3.858554658476230E+00  Y=-1.286982346450568E+00  Z=-4.613758964718424E-01
 VX= 1.207020316444721E-03 VY= 2.495042038873547E-03 VZ= 1.818017776073582E-03
Comet physical (GM= km^3/s^2; RAD= km):                                        
  GM= n.a.                RAD= 2.4                                            
  M1=  15.5     M2=  n.a.     k1=  4.5    k2= n.a.     PHCOF= n.a.            
*******************************************************************************
           JDTDB,            Calendar Date (TDB),                     LT,                     RG,                     RR,
2450538.500000000, A.D. 1997-Mar-31 00:00:00.0000,  6.834130578403451E-03,  1.183293028645459E+00, -1.538362598397955E-02,
2450545.500000000, A.D. 1997-Apr-07 00:00:00.0000,  6.197379977566912E-03,  1.073043079758515E+00, -1.612610623411026E-02,
2450552.500000000, A.D. 1997-Apr-14 00:00:00.0000,  5.529505119914407E-03,  9.574041328579115E-01, -1.692063826116277E-02,
2450559.500000000, A.D. 1997-Apr-21 00:00:00.0000,  4.828974936238607E-03,  8.361110915281469E-01, -1.773113960515471E-02,
2450566.500000000, A.D. 1997-Apr-28 00:00:00.0000,  4.097150163261455E-03,  7.093995600291086E-01, -1.843468888996663E-02,
2450573.500000000, A.D. 1997-May-05 00:00:00.0000,  3.344891504564088E-03,  5.791500108929365E-01, -1.862992282941162E-02,
2450580.500000000, A.D. 1997-May-12 00:00:00.0000,  2.614551416387514E-03,  4.526955445983309E-01, -1.697464055459240E-02,
2450587.500000000, A.D. 1997-May-19 00:00:00.0000,  2.048280794867136E-03,  3.546488258409713E-01, -9.613397275197912E-03,
2450594.500000000, A.D. 1997-May-26 00:00:00.0000,  1.951079208968251E-03,  3.378188929551553E-01,  5.315383536278833E-03,
2450601.500000000, A.D. 1997-Jun-02 00:00:00.0000,  2.404362755113273E-03,  4.163025060497121E-01,  1.552026413560809E-02,
2450608.500000000, A.D. 1997-Jun-09 00:00:00.0000,  3.105832503152212E-03,  5.377582279060061E-01,  1.841892438385828E-02,
2450615.500000000, A.D. 1997-Jun-16 00:00:00.0000,  3.858424060908961E-03,  6.680654167275327E-01,  1.858658867511593E-02,
2450622.500000000, A.D. 1997-Jun-23 00:00:00.0000,  4.598754846494355E-03,  7.962497186551476E-01,  1.797757540608782E-02,
2450629.500000000, A.D. 1997-Jun-30 00:00:00.0000,  5.309663095757673E-03,  9.193396663389322E-01,  1.718067185718260E-02,
2450636.500000000, A.D. 1997-Jul-07 00:00:00.0000,  5.987864241480956E-03,  1.036766554594439E+00,  1.637483591139290E-02,
2450643.500000000, A.D. 1997-Jul-14 00:00:00.0000,  6.634312111813639E-03,  1.148695533646236E+00,  1.561418156360477E-02,
2450650.500000000, A.D. 1997-Jul-21 00:00:00.0000,  7.251179228516783E-03,  1.255502763976620E+00,  1.491212211935120E-02,
2450657.500000000, A.D. 1997-Jul-28 00:00:00.0000,  7.840850970971244E-03,  1.357601261222277E+00,  1.426822843388616E-02,
2450664.500000000, A.D. 1997-Aug-04 00:00:00.0000,  8.405587638804328E-03,  1.455382384131911E+00,  1.367763162322935E-02,
2450671.500000000, A.D. 1997-Aug-11 00:00:00.0000,  8.947425369301407E-03,  1.549198678947871E+00,  1.313443329867132E-02,
2450678.500000000, A.D. 1997-Aug-18 00:00:00.0000,  9.468163439098901E-03,  1.639361680762452E+00,  1.263292582832207E-02,
2450685.500000000, A.D. 1997-Aug-25 00:00:00.0000,  9.969381617494272E-03,  1.726144918150370E+00,  1.216798853862286E-02,
2450692.500000000, A.D. 1997-Sep-01 00:00:00.0000,  1.045246613497763E-02,  1.809788409480640E+00,  1.173516772462904E-02,
2450699.500000000, A.D. 1997-Sep-08 00:00:00.0000,  1.091863611224568E-02,  1.890503238958474E+00,  1.133063942732159E-02,
2450706.500000000, A.D. 1997-Sep-15 00:00:00.0000,  1.136896756640149E-02,  1.968475713169937E+00,  1.095113477628493E-02,
2450713.500000000, A.D. 1997-Sep-22 00:00:00.0000,  1.180441420491933E-02,  2.043870961445343E+00,  1.059385857149492E-02,
2450720.500000000, A.D. 1997-Sep-29 00:00:00.0000,  1.222582499973571E-02,  2.116835978718784E+00,  1.025641299215334E-02,
2450727.500000000, A.D. 1997-Oct-06 00:00:00.0000,  1.263395892992348E-02,  2.187502178143039E+00,  9.936734562529893E-03,
2450734.500000000, A.D. 1997-Oct-13 00:00:00.0000,  1.302949741576645E-02,  2.255987543982846E+00,  9.633041703318699E-03,
2450741.500000000, A.D. 1997-Oct-20 00:00:00.0000,  1.341305476312916E-02,  2.322398440001468E+00,  9.343788853426505E-03,
2450748.500000000, A.D. 1997-Oct-27 00:00:00.0000,  1.378518691225084E-02,  2.386831124267418E+00,  9.067628559523682E-03,
2450755.500000000, A.D. 1997-Nov-03 00:00:00.0000,  1.414639880293729E-02,  2.449373024397890E+00,  8.803380650053939E-03,
2450762.500000000, A.D. 1997-Nov-10 00:00:00.0000,  1.449715060913233E-02,  2.510103817041356E+00,  8.550006905463143E-03,
2450769.500000000, A.D. 1997-Nov-17 00:00:00.0000,  1.483786304103354E-02,  2.569096345910440E+00,  8.306590104073369E-03,
2450776.500000000, A.D. 1997-Nov-24 00:00:00.0000,  1.516892187451833E-02,  2.626417406027725E+00,  8.072316635648814E-03,
2450783.500000000, A.D. 1997-Dec-01 00:00:00.0000,  1.549068183950086E-02,  2.682128416973902E+00,  7.846462093765409E-03,
2450790.500000000, A.D. 1997-Dec-08 00:00:00.0000,  1.580346997903869E-02,  2.736286004499039E+00,  7.628379437526553E-03,
2450797.500000000, A.D. 1997-Dec-15 00:00:00.0000,  1.610758857106470E-02,  2.788942506404789E+00,  7.417488961662453E-03,
2450804.500000000, A.D. 1997-Dec-22 00:00:00.0000,  1.640331764770404E-02,  2.840146408750601E+00,  7.213268119074628E-03,
2450811.500000000, A.D. 1997-Dec-29 00:00:00.0000,  1.669091711524937E-02,  2.889942712916043E+00,  7.015242856507832E-03,
2450818.500000000, A.D. 1998-Jan-05 00:00:00.0000,  1.697062862855042E-02,  2.938373260141310E+00,  6.822983826514145E-03,
2450825.500000000, A.D. 1998-Jan-12 00:00:00.0000,  1.724267731829214E-02,  2.985477030596148E+00,  6.636101999965514E-03,
2450832.500000000, A.D. 1998-Jan-19 00:00:00.0000,  1.750727330914855E-02,  3.031290406240058E+00,  6.454243230011856E-03,
2450839.500000000, A.D. 1998-Jan-26 00:00:00.0000,  1.776461303795659E-02,  3.075847399057016E+00,  6.277083891755794E-03,
2450846.500000000, A.D. 1998-Feb-02 00:00:00.0000,  1.801488041544540E-02,  3.119179852202660E+00,  6.104327418060049E-03,
2450853.500000000, A.D. 1998-Feb-09 00:00:00.0000,  1.825824785933731E-02,  3.161317618880195E+00,  5.935701363909041E-03,
2450860.500000000, A.D. 1998-Feb-16 00:00:00.0000,  1.849487721697286E-02,  3.202288722087942E+00,  5.770954865157976E-03,
2450867.500000000, A.D. 1998-Feb-23 00:00:00.0000,  1.872492059250868E-02,  3.242119497844234E+00,  5.609856460214844E-03,
2450874.500000000, A.D. 1998-Mar-02 00:00:00.0000,  1.894852109416911E-02,  3.280834724570004E+00,  5.452192331376083E-03,
2450881.500000000, A.D. 1998-Mar-09 00:00:00.0000,  1.916581352035145E-02,  3.318457741884240E+00,  5.297765017837584E-03,
2450888.500000000, A.D. 1998-Mar-16 00:00:00.0000,  1.937692499107326E-02,  3.355010559935687E+00,  5.146391682408788E-03,
2450895.500000000, A.D. 1998-Mar-23 00:00:00.0000,  1.958197547059357E-02,  3.390513949891908E+00,  4.997900572167890E-03,
2450902.500000000, A.D. 1998-Mar-30 00:00:00.0000,  1.978107817668960E-02,  3.424987514803353E+00,  4.852129946303439E-03,
2450909.500000000, A.D. 1998-Apr-06 00:00:00.0000,  1.997434001936402E-02,  3.458449765563163E+00,  4.708929565681161E-03,
2450916.500000000, A.D. 1998-Apr-13 00:00:00.0000,  2.016186205330458E-02,  3.490918199248126E+00,  4.568159704681377E-03,
2450923.500000000, A.D. 1998-Apr-20 00:00:00.0000,  2.034373986889011E-02,  3.522409366819277E+00,  4.429689560133701E-03,
2450930.500000000, A.D. 1998-Apr-27 00:00:00.0000,  2.052006393124976E-02,  3.552938931828169E+00,  4.293396258417181E-03,
2450937.500000000, A.D. 1998-May-04 00:00:00.0000,  2.069091988623140E-02,  3.582521723393670E+00,  4.159164159384602E-03,
2450944.500000000, A.D. 1998-May-11 00:00:00.0000,  2.085638884073060E-02,  3.611171784739426E+00,  4.026884270211508E-03,
2450951.500000000, A.D. 1998-May-18 00:00:00.0000,  2.101654762086260E-02,  3.638902417894935E+00,  3.896453736810267E-03,
2450958.500000000, A.D. 1998-May-25 00:00:00.0000,  2.117146901176963E-02,  3.665726225216914E+00,  3.767775458929389E-03,
2450965.500000000, A.D. 1998-Jun-01 00:00:00.0000,  2.132122198661477E-02,  3.691655149038351E+00,  3.640757968700530E-03,
2450972.500000000, A.D. 1998-Jun-08 00:00:00.0000,  2.146587193611211E-02,  3.716700511410415E+00,  3.515315477911435E-03,
2450979.500000000, A.D. 1998-Jun-15 00:00:00.0000,  2.160548087885308E-02,  3.740873050519340E+00,  3.391366500586448E-03,
2450986.500000000, A.D. 1998-Jun-22 00:00:00.0000,  2.174010757991077E-02,  3.764182941222118E+00,  3.268831412631493E-03,
2450993.500000000, A.D. 1998-Jun-29 00:00:00.0000,  2.186980764220086E-02,  3.786639810865163E+00,  3.147633880828351E-03,
2451000.500000000, A.D. 1998-Jul-06 00:00:00.0000,  2.199463367909437E-02,  3.808252769171270E+00,  3.027702311594961E-03,
2451007.500000000, A.D. 1998-Jul-13 00:00:00.0000,  2.211463549147199E-02,  3.829030438895637E+00,  2.908968987809698E-03,
2451014.500000000, A.D. 1998-Jul-20 00:00:00.0000,  2.222986020698740E-02,  3.848980979938545E+00,  2.791369300501971E-03,
2451021.500000000, A.D. 1998-Jul-27 00:00:00.0000,  2.234035239788477E-02,  3.868112109744844E+00,  2.674841401886801E-03,
2451028.500000000, A.D. 1998-Aug-03 00:00:00.0000,  2.244615418816430E-02,  3.886431121859070E+00,  2.559325994059920E-03,
2451035.500000000, A.D. 1998-Aug-10 00:00:00.0000,  2.254730535303862E-02,  3.903944903145805E+00,  2.444766153707305E-03,
2451042.500000000, A.D. 1998-Aug-17 00:00:00.0000,  2.264384341201642E-02,  3.920659949906601E+00,  2.331107199210154E-03,
2451049.500000000, A.D. 1998-Aug-24 00:00:00.0000,  2.273580371883239E-02,  3.936582383450863E+00,  2.218296692644529E-03,
2451056.500000000, A.D. 1998-Aug-31 00:00:00.0000,  2.282321955716793E-02,  3.951717966669380E+00,  2.106284740995907E-03,
2451063.500000000, A.D. 1998-Sep-07 00:00:00.0000,  2.290612224850317E-02,  3.966072122708325E+00,  1.995024042196835E-03,
2451070.500000000, A.D. 1998-Sep-14 00:00:00.0000,  2.298454122225575E-02,  3.979649947113407E+00,  1.884467805578783E-03,
2451077.500000000, A.D. 1998-Sep-21 00:00:00.0000,  2.305850399967617E-02,  3.992456205041434E+00,  1.774568673566104E-03,
2451084.500000000, A.D. 1998-Sep-28 00:00:00.0000,  2.312803621804923E-02,  4.004495335450660E+00,  1.665281154551595E-03,
2451091.500000000, A.D. 1998-Oct-05 00:00:00.0000,  2.319316172554167E-02,  4.015771467523162E+00,  1.556562105868501E-03,
2451098.500000000, A.D. 1998-Oct-12 00:00:00.0000,  2.325390265925439E-02,  4.026288434179143E+00,  1.448369912990498E-03,
2451105.500000000, A.D. 1998-Oct-19 00:00:00.0000,  2.331027949699680E-02,  4.036049781041388E+00,  1.340664067355843E-03,
2451112.500000000, A.D. 1998-Oct-26 00:00:00.0000,  2.336231109851192E-02,  4.045058773573175E+00,  1.233405015441198E-03,
2451119.500000000, A.D. 1998-Nov-02 00:00:00.0000,  2.341001474229999E-02,  4.053318403454083E+00,  1.126554074453517E-03,
2451126.500000000, A.D. 1998-Nov-09 00:00:00.0000,  2.345340615943270E-02,  4.060831394434740E+00,  1.020073367592240E-03,
2451133.500000000, A.D. 1998-Nov-16 00:00:00.0000,  2.349249956562261E-02,  4.067600207889479E+00,  9.139258158544540E-04,
2451140.500000000, A.D. 1998-Nov-23 00:00:00.0000,  2.352730769632635E-02,  4.073627048894255E+00,  8.080753310438564E-04,
2451147.500000000, A.D. 1998-Nov-30 00:00:00.0000,  2.355784185614563E-02,  4.078913874780178E+00,  7.024872884297092E-04,
2451154.500000000, A.D. 1998-Dec-07 00:00:00.0000,  2.358411197456038E-02,  4.083462404783410E+00,  5.971279643398607E-04,
2451161.500000000, A.D. 1998-Dec-14 00:00:00.0000,  2.360612659230582E-02,  4.087274117686409E+00,  4.919620665164862E-04,
2451168.500000000, A.D. 1998-Dec-21 00:00:00.0000,  2.362389279656993E-02,  4.090350240597732E+00,  3.869534631478886E-04,
2451175.500000000, A.D. 1998-Dec-28 00:00:00.0000,  2.363741623774331E-02,  4.092691751852191E+00,  2.820673260865321E-04,
2451182.500000000, A.D. 1999-Jan-04 00:00:00.0000,  2.364670118083988E-02,  4.094299389914047E+00,  1.772698054102679E-04,
2451189.500000000, A.D. 1999-Jan-11 00:00:00.0000,  2.365175053019882E-02,  4.095173657654044E+00,  7.252736892307772E-05,
2451196.500000000, A.D. 1999-Jan-18 00:00:00.0000,  2.365256583620813E-02,  4.095314823513543E+00, -3.219345404918603E-05,
2451203.500000000, A.D. 1999-Jan-25 00:00:00.0000,  2.364914729558371E-02,  4.094722921552846E+00, -1.369261709762763E-04,
2451210.500000000, A.D. 1999-Feb-01 00:00:00.0000,  2.364149374851556E-02,  4.093397750957076E+00, -2.417043913627365E-04,
2451217.500000000, A.D. 1999-Feb-08 00:00:00.0000,  2.362960267354422E-02,  4.091338875149061E+00, -3.465618693005697E-04,
2451224.500000000, A.D. 1999-Feb-15 00:00:00.0000,  2.361347018225736E-02,  4.088545620871079E+00, -4.515324471091681E-04,
2451231.500000000, A.D. 1999-Feb-22 00:00:00.0000,  2.359309102148434E-02,  4.085017078564823E+00, -5.566497052020124E-04,
2451238.500000000, A.D. 1999-Mar-01 00:00:00.0000,  2.356845859404029E-02,  4.080752105963150E+00, -6.619465701521366E-04,
2451245.500000000, A.D. 1999-Mar-08 00:00:00.0000,  2.353956496311344E-02,  4.075749328849694E+00, -7.674568733390816E-04,
2451252.500000000, A.D. 1999-Mar-15 00:00:00.0000,  2.350640076729462E-02,  4.070007126346709E+00, -8.732172089644794E-04,
2451259.500000000, A.D. 1999-Mar-22 00:00:00.0000,  2.346895514318704E-02,  4.063523617515344E+00, -9.792648408579515E-04,
2451266.500000000, A.D. 1999-Mar-29 00:00:00.0000,  2.342721573113369E-02,  4.056296662347327E+00, -1.085636579877551E-03,
2451273.500000000, A.D. 1999-Apr-05 00:00:00.0000,  2.338116868117251E-02,  4.048323862796067E+00, -1.192369457798131E-03,
2451280.500000000, A.D. 1999-Apr-12 00:00:00.0000,  2.333079863310472E-02,  4.039602559325587E+00, -1.299501198699156E-03,
2451287.500000000, A.D. 1999-Apr-19 00:00:00.0000,  2.327608868449766E-02,  4.030129825370389E+00, -1.407070390035136E-03,
2451294.500000000, A.D. 1999-Apr-26 00:00:00.0000,  2.321702035396555E-02,  4.019902460977726E+00, -1.515116566976989E-03,
2451301.500000000, A.D. 1999-May-03 00:00:00.0000,  2.315357354147601E-02,  4.008916985934873E+00, -1.623680278256463E-03,
2451308.500000000, A.D. 1999-May-10 00:00:00.0000,  2.308572648654926E-02,  3.997169632531553E+00, -1.732803114543712E-03,
2451315.500000000, A.D. 1999-May-17 00:00:00.0000,  2.301345572797244E-02,  3.984656338584681E+00, -1.842527570444664E-03,
2451322.500000000, A.D. 1999-May-24 00:00:00.0000,  2.293673607615031E-02,  3.971372742651043E+00, -1.952896553141558E-03,
2451329.500000000, A.D. 1999-May-31 00:00:00.0000,  2.285554060084496E-02,  3.957314181904487E+00, -2.063953474783066E-03,
2451336.500000000, A.D. 1999-Jun-07 00:00:00.0000,  2.276984056667684E-02,  3.942475680968278E+00, -2.175744680787842E-03,
2451343.500000000, A.D. 1999-Jun-14 00:00:00.0000,  2.267960529102166E-02,  3.926851927310704E+00, -2.288319785528130E-03,
2451350.500000000, A.D. 1999-Jun-21 00:00:00.0000,  2.258480206137434E-02,  3.910437256937087E+00, -2.401729362280907E-03,
2451357.500000000, A.D. 1999-Jun-28 00:00:00.0000,  2.248539610529169E-02,  3.893225649185525E+00, -2.516024875237611E-03,
2451364.500000000, A.D. 1999-Jul-05 00:00:00.0000,  2.238135053866158E-02,  3.875210717769971E+00, -2.631259419541119E-03,
2451371.500000000, A.D. 1999-Jul-12 00:00:00.0000,  2.227262629065167E-02,  3.856385697785512E+00, -2.747488121804440E-03,
2451378.500000000, A.D. 1999-Jul-19 00:00:00.0000,  2.215918201682303E-02,  3.836743430664455E+00, -2.864768362790005E-03,
2451385.500000000, A.D. 1999-Jul-26 00:00:00.0000,  2.204097400413139E-02,  3.816276347727809E+00, -2.983159968257542E-03,
2451392.500000000, A.D. 1999-Aug-02 00:00:00.0000,  2.191795606822991E-02,  3.794976452403807E+00, -3.102725397531346E-03,
2451399.500000000, A.D. 1999-Aug-09 00:00:00.0000,  2.179007944392044E-02,  3.772835301260120E+00, -3.223529875277777E-03,
2451406.500000000, A.D. 1999-Aug-16 00:00:00.0000,  2.165729267448492E-02,  3.749843984842208E+00, -3.345641269826918E-03,
2451413.500000000, A.D. 1999-Aug-23 00:00:00.0000,  2.151954151305859E-02,  3.725993110596595E+00, -3.469129713679608E-03,
2451420.500000000, A.D. 1999-Aug-30 00:00:00.0000,  2.137676881714772E-02,  3.701272784607197E+00, -3.594068780544466E-03,
2451427.500000000, A.D. 1999-Sep-06 00:00:00.0000,  2.122891435101146E-02,  3.675672577378789E+00, -3.720538132855587E-03,
2451434.500000000, A.D. 1999-Sep-13 00:00:00.0000,  2.107591454868010E-02,  3.649181482804894E+00, -3.848622428059987E-03,
2451441.500000000, A.D. 1999-Sep-20 00:00:00.0000,  2.091770234852624E-02,  3.621787889524671E+00, -3.978409955005043E-03,
2451448.500000000, A.D. 1999-Sep-27 00:00:00.0000,  2.075420703402430E-02,  3.593479553351274E+00, -4.109993410038949E-03,
2451455.500000000, A.D. 1999-Oct-04 00:00:00.0000,  2.058535403624310E-02,  3.564243563074502E+00, -4.243470795928810E-03,
2451462.500000000, A.D. 1999-Oct-11 00:00:00.0000,  2.041106470598914E-02,  3.534066301008641E+00, -4.378946055646322E-03,
2451469.500000000, A.D. 1999-Oct-18 00:00:00.0000,  2.023125606214467E-02,  3.502933399418538E+00, -4.516529642269521E-03,
2451476.500000000, A.D. 1999-Oct-25 00:00:00.0000,  2.004584051650675E-02,  3.470829692876965E+00, -4.656339118551262E-03,
2451483.500000000, A.D. 1999-Nov-01 00:00:00.0000,  1.985472557356043E-02,  3.437739166281966E+00, -4.798499792026507E-03,
2451490.500000000, A.D. 1999-Nov-08 00:00:00.0000,  1.965781350523162E-02,  3.403644898542050E+00, -4.943145287413447E-03,
2451497.500000000, A.D. 1999-Nov-15 00:00:00.0000,  1.945500100794083E-02,  3.368529003196890E+00, -5.090417811715210E-03,
2451504.500000000, A.D. 1999-Nov-22 00:00:00.0000,  1.924617885038761E-02,  3.332372567433097E+00, -5.240468624161195E-03,
2451511.500000000, A.D. 1999-Nov-29 00:00:00.0000,  1.903123145759132E-02,  3.295155580063097E+00, -5.393460969407768E-03,
2451518.500000000, A.D. 1999-Dec-06 00:00:00.0000,  1.881003636382696E-02,  3.256856836803923E+00, -5.549572483030879E-03,
2451525.500000000, A.D. 1999-Dec-13 00:00:00.0000,  1.858246364866666E-02,  3.217453842630812E+00, -5.708994176224748E-03,
2451532.500000000, A.D. 1999-Dec-20 00:00:00.0000,  1.834837539179167E-02,  3.176922717380839E+00, -5.871931104831800E-03,
2451539.500000000, A.D. 1999-Dec-27 00:00:00.0000,  1.810762506319349E-02,  3.135238090169506E+00, -6.038604497570614E-03,
2451546.500000000, A.D. 2000-Jan-03 00:00:00.0000,  1.786005682607790E-02,  3.092372978692317E+00, -6.209253881013294E-03,
2451553.500000000, A.D. 2000-Jan-10 00:00:00.0000,  1.760550475391047E-02,  3.048298653660421E+00, -6.384139242877873E-03,
2451560.500000000, A.D. 2000-Jan-17 00:00:00.0000,  1.734379195573402E-02,  3.002984487354012E+00, -6.563543429647898E-03,
2451567.500000000, A.D. 2000-Jan-24 00:00:00.0000,  1.707472959804118E-02,  2.956397784264819E+00, -6.747774877272952E-03,
2451574.500000000, A.D. 2000-Jan-31 00:00:00.0000,  1.679811580885920E-02,  2.908503591344277E+00, -6.937170704835031E-03,
2451581.500000000, A.D. 2000-Feb-07 00:00:00.0000,  1.651373445086896E-02,  2.859264485575654E+00, -7.132100064408446E-03,
2451588.500000000, A.D. 2000-Feb-14 00:00:00.0000,  1.622135375725044E-02,  2.808640337778036E+00, -7.332967609279949E-03,
2451595.500000000, A.D. 2000-Feb-21 00:00:00.0000,  1.592072480528523E-02,  2.756588048318778E+00, -7.540218534975819E-03,
2451602.500000000, A.D. 2000-Feb-28 00:00:00.0000,  1.561157971691273E-02,  2.703061235549477E+00, -7.754346759026965E-03,
2451609.500000000, A.D. 2000-Mar-06 00:00:00.0000,  1.529362954806341E-02,  2.648009870355347E+00, -7.975901278088891E-03,
2451616.500000000, A.D. 2000-Mar-13 00:00:00.0000,  1.496656195570754E-02,  2.591379872217244E+00, -8.205491881850550E-03,
2451623.500000000, A.D. 2000-Mar-20 00:00:00.0000,  1.463003856521141E-02,  2.533112653383500E+00, -8.443798314389375E-03,
2451630.500000000, A.D. 2000-Mar-27 00:00:00.0000,  1.428369191829184E-02,  2.473144590424656E+00, -8.691581625084054E-03,
2451637.500000000, A.D. 2000-Apr-03 00:00:00.0000,  1.392712192702184E-02,  2.411406410263554E+00, -8.949697319249177E-03,
2451644.500000000, A.D. 2000-Apr-10 00:00:00.0000,  1.355989175040480E-02,  2.347822476226300E+00, -9.219110880921986E-03,
2451651.500000000, A.D. 2000-Apr-17 00:00:00.0000,  1.318152298452482E-02,  2.282309955242606E+00, -9.500916317142316E-03,
2451658.500000000, A.D. 2000-Apr-24 00:00:00.0000,  1.279149003040368E-02,  2.214777842670453E+00, -9.796358412878230E-03,
2451665.500000000, A.D. 2000-May-01 00:00:00.0000,  1.238921347469440E-02,  2.145125816198711E+00, -1.010685943263740E-02,
2451672.500000000, A.D. 2000-May-08 00:00:00.0000,  1.197405228955331E-02,  2.073242885296855E+00, -1.043405093573139E-02,
2451679.500000000, A.D. 2000-May-15 00:00:00.0000,  1.154529462848013E-02,  1.999005797564072E+00, -1.077981172252351E-02,
2451686.500000000, A.D. 2000-May-22 00:00:00.0000,  1.110214691274546E-02,  1.922277149102765E+00, -1.114631510281373E-02,
2451693.500000000, A.D. 2000-May-29 00:00:00.0000,  1.064372080056536E-02,  1.842903128301061E+00, -1.153608553546502E-02,
2451700.500000000, A.D. 2000-Jun-05 00:00:00.0000,  1.016901777647010E-02,  1.760710847564736E+00, -1.195205932032679E-02,
2451707.500000000, A.D. 2000-Jun-12 00:00:00.0000,  9.676911195789999E-03,  1.675505234416303E+00, -1.239764975483535E-02,
2451714.500000000, A.D. 2000-Jun-19 00:00:00.0000,  9.166125714380236E-03,  1.587065469862275E+00, -1.287680854709629E-02,
2451721.500000000, A.D. 2000-Jun-26 00:00:00.0000,  8.635214719729147E-03,  1.495141080710697E+00, -1.339405687511108E-02,
2451728.500000000, A.D. 2000-Jul-03 00:00:00.0000,  8.082538051476899E-03,  1.399448081998538E+00, -1.395442501572090E-02,
2451735.500000000, A.D. 2000-Jul-10 00:00:00.0000,  7.506246231071710E-03,  1.299666246441312E+00, -1.456315451193912E-02,
2451742.500000000, A.D. 2000-Jul-17 00:00:00.0000,  6.904286953402821E-03,  1.195440228424481E+00, -1.522480490834194E-02,
2451749.500000000, A.D. 2000-Jul-24 00:00:00.0000,  6.274473447979019E-03,  1.086391400374602E+00, -1.594085321611365E-02,
2451756.500000000, A.D. 2000-Jul-31 00:00:00.0000,  5.614717000414528E-03,  9.721581126065859E-01, -1.670332937050499E-02,
2451763.500000000, A.D. 2000-Aug-07 00:00:00.0000,  4.923701904431505E-03,  8.525125576402507E-01, -1.747737003315615E-02,
2451770.500000000, A.D. 2000-Aug-14 00:00:00.0000,  4.202817091284819E-03,  7.276952214675294E-01, -1.815021968281691E-02,
2451777.500000000, A.D. 2000-Aug-21 00:00:00.0000,  3.461940235935304E-03,  5.994163704911912E-01, -1.836958501214236E-02,
2451784.500000000, A.D. 2000-Aug-28 00:00:00.0000,  2.737868722502452E-03,  4.740472742679787E-01, -1.700768743754792E-02,
2451791.500000000, A.D. 2000-Sep-04 00:00:00.0000,  2.150345764416092E-03,  3.723208275024328E-01, -1.083935862516200E-02,
2451798.500000000, A.D. 2000-Sep-11 00:00:00.0000,  1.971959746533845E-03,  3.414342459619907E-01,  2.853408826057246E-03,
2451805.500000000, A.D. 2000-Sep-18 00:00:00.0000,  2.342178064221267E-03,  4.055355605872545E-01,  1.405700357451004E-02,
