From: horizons@ssd.jpl.nasa.gov (Horizons Ephemeris System)
Subject: [Horizons] SMALL BODY #C(500@10)_T(168P/Hergenrother) (1/1)
Date: March 1, 2021 at 1:22:57 PM PST

Automated mail xmit by MAIL_REQUEST, PID= 2301 Mon Mar  1 13:22:57 2021
++++++++++++++++++++++++++++++++ (part 1 of 1)  +++++++++++++++++++++++++++++++
*******************************************************************************
JPL/HORIZONS                  168P/Hergenrother            2021-Mar-01 13:22:57
Rec #:90001072 (+COV) Soln.date: 2021-Jan-14_17:13:19   # obs: 3371 (1998-2013)

IAU76/J2000 helio. ecliptic osc. elements (au, days, deg., period=Julian yrs):

 EPOCH=  2455839.5 ! 2011-Oct-05.0000000 (TDB)    RMSW= n.a.
  EC= .6094745194970407   QR= 1.415279122906201   TP= 2456202.4333763141
  OM= 356.4776709234508   W= 13.91912899444852    IN= 21.92936570454588
  A= 3.624037850445654    MA= 308.1508196349631   ADIST= 5.832796577985108
  PER= 6.8991772337083    N= .142861424           ANGMOM= .025962383
  DAN= 1.43119            DDN= 5.57721            L= 9.424864100000001
  B= 5.154252             MOID= .41995001         TP= 2012-Oct-01.9333763141

Comet physical (GM= km^3/s^2; RAD= km):
  GM= n.a.                RAD= n.a.
  M1=  7.4      M2=  15.2     k1=  42.5   k2=  5.      PHCOF=  .030

Comet non-gravitational force model (AMRAT=m^2/kg;A1-A3=au/d^2;DT=days;R0=au):
  AMRAT=  0.                                      DT=  0.
  A1= 2.644844770432E-8   A2= 2.372861504555E-9   A3= -1.318469047546E-9
Standard model:
  ALN=  .1112620426   NK=  4.6142   NM=  2.15     NN=  5.093    R0=  2.808

COMET comments 
1: soln ref.= JPL#56, data arc: 1998-11-21 to 2013-02-08
2: k1=42.5, k2=5., phase coef.=0.03;
*******************************************************************************


*******************************************************************************
Ephemeris / MAIL_REQUEST Mon Mar  1 13:22:57 2021 Pasadena, USA  / Horizons
*******************************************************************************
Target body name: 168P/Hergenrother               {source: JPL#56}
Center body name: Sun (10)                        {source: DE431}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1990-Jan-01 00:00:00.0000 TDB
Stop  time      : A.D. 2020-Dec-31 00:00:00.0000 TDB
Step-size       : 10080 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 696000.0 x 696000.0 x 696000.0 k{Equator, meridian, pole}    
Small perturbers: Yes                             {source: SB431-N16}
Output units    : AU-D
Output type     : GEOMETRIC cartesian states
Output format   : 6 (LT, range, and range-rate)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
Initial IAU76/J2000 heliocentric ecliptic osculating elements (au, days, deg.):
 EPOCH=  2455839.5 ! 2011-Oct-05.0000000 (TDB)    RMSW= n.a.                  
  EC= .6094745194970407   QR= 1.415279122906201   TP= 2456202.4333763141      
  OM= 356.4776709234508   W= 13.91912899444852    IN= 21.92936570454588       
 Equivalent ICRF heliocentric equatorial cartesian coordinates (au, au/d):
  X=-1.435886584604622E+00  Y=-2.218336843443101E+00  Z=-2.291005184047251E+00
 VX= 9.105932815116565E-03 VY= 1.360180150617021E-03 VZ= 1.673270585289026E-03
Comet physical (GM= km^3/s^2; RAD= km):                                        
  GM= n.a.                RAD= n.a.                                           
  M1=  7.4      M2=  15.2     k1=  42.5   k2=  5.      PHCOF=  .030           
Comet non-gravitational force model (AMRAT=m^2/kg;A1-A3=au/d^2;DT=days;R0=au): 
  AMRAT=  0.                                      DT=  0.                     
  A1= 2.644844770432E-8   A2= 2.372861504555E-9   A3= -1.318469047546E-9      
Standard model:                                                               
  ALN=  .1112620426   NK=  4.6142   NM=  2.15     NN=  5.093    R0=  2.808    
*******************************************************************************
           JDTDB,            Calendar Date (TDB),                     LT,                     RG,                     RR,
2450692.500000000, A.D. 1997-Sep-01 00:00:00.0000,  2.317778033918119E-02,  4.013108263031757E+00, -4.885997583858219E-03,
2450699.500000000, A.D. 1997-Sep-08 00:00:00.0000,  2.297912324378250E-02,  3.978711853220820E+00, -4.941600838782750E-03,
2450706.500000000, A.D. 1997-Sep-15 00:00:00.0000,  2.277821182187258E-02,  3.943925118874167E+00, -4.997517997205711E-03,
2450713.500000000, A.D. 1997-Sep-22 00:00:00.0000,  2.257503348516021E-02,  3.908745880396741E+00, -5.053744106998121E-03,
2450720.500000000, A.D. 1997-Sep-29 00:00:00.0000,  2.236957584366729E-02,  3.873171992530335E+00, -5.110273876070259E-03,
2450727.500000000, A.D. 1997-Oct-06 00:00:00.0000,  2.216182677909009E-02,  3.837201357055697E+00, -5.167098874610945E-03,
2450734.500000000, A.D. 1997-Oct-13 00:00:00.0000,  2.195177457505074E-02,  3.800831945344889E+00, -5.224207945971434E-03,
2450741.500000000, A.D. 1997-Oct-20 00:00:00.0000,  2.173940799855715E-02,  3.764061812465619E+00, -5.281588396654860E-03,
2450748.500000000, A.D. 1997-Oct-27 00:00:00.0000,  2.152471636189753E-02,  3.726889107897958E+00, -5.339225874499762E-03,
2450755.500000000, A.D. 1997-Nov-03 00:00:00.0000,  2.130768959854538E-02,  3.689312088676870E+00, -5.397103931840343E-03,
2450762.500000000, A.D. 1997-Nov-10 00:00:00.0000,  2.108831835595835E-02,  3.651329135459849E+00, -5.455203633433521E-03,
2450769.500000000, A.D. 1997-Nov-17 00:00:00.0000,  2.086659410372024E-02,  3.612938771251111E+00, -5.513503179225796E-03,
2450776.500000000, A.D. 1997-Nov-24 00:00:00.0000,  2.064250925759828E-02,  3.574139682881459E+00, -5.571977486196995E-03,
2450783.500000000, A.D. 1997-Dec-01 00:00:00.0000,  2.041605732196884E-02,  3.534930745668530E+00, -5.630597696754742E-03,
2450790.500000000, A.D. 1997-Dec-08 00:00:00.0000,  2.018723305239011E-02,  3.495311051565368E+00, -5.689330720714423E-03,
2450797.500000000, A.D. 1997-Dec-15 00:00:00.0000,  1.995603262681762E-02,  3.455279938805492E+00, -5.748139407509320E-03,
2450804.500000000, A.D. 1997-Dec-22 00:00:00.0000,  1.972245379354711E-02,  3.414837017518392E+00, -5.806983200712466E-03,
2450811.500000000, A.D. 1997-Dec-29 00:00:00.0000,  1.948649604110917E-02,  3.373982199145887E+00, -5.865815918236966E-03,
2450818.500000000, A.D. 1998-Jan-05 00:00:00.0000,  1.924816088992246E-02,  3.332715746940303E+00, -5.924583123532150E-03,
2450825.500000000, A.D. 1998-Jan-12 00:00:00.0000,  1.900745222050323E-02,  3.291038332792207E+00, -5.983222625775798E-03,
2450832.500000000, A.D. 1998-Jan-19 00:00:00.0000,  1.876437658273057E-02,  3.248951090778001E+00, -6.041664433288797E-03,
2450839.500000000, A.D. 1998-Jan-26 00:00:00.0000,  1.851894353128960E-02,  3.206455675240137E+00, -6.099829681939543E-03,
2450846.500000000, A.D. 1998-Feb-02 00:00:00.0000,  1.827116601025844E-02,  3.163554327376264E+00, -6.157629341027329E-03,
2450853.500000000, A.D. 1998-Feb-09 00:00:00.0000,  1.802106079170071E-02,  3.120249951179173E+00, -6.214962830685656E-03,
2450860.500000000, A.D. 1998-Feb-16 00:00:00.0000,  1.776864897289456E-02,  3.076546199529347E+00, -6.271716491771311E-03,
2450867.500000000, A.D. 1998-Feb-23 00:00:00.0000,  1.751395653961365E-02,  3.032447571724014E+00, -6.327761836600688E-03,
2450874.500000000, A.D. 1998-Mar-02 00:00:00.0000,  1.725701500552538E-02,  2.987959524185545E+00, -6.382953532303892E-03,
2450881.500000000, A.D. 1998-Mar-09 00:00:00.0000,  1.699786213609334E-02,  2.943088595801261E+00, -6.437127321414818E-03,
2450888.500000000, A.D. 1998-Mar-16 00:00:00.0000,  1.673654274459032E-02,  2.897842545748814E+00, -6.490098655403470E-03,
2450895.500000000, A.D. 1998-Mar-23 00:00:00.0000,  1.647310954176855E-02,  2.852230500612040E+00, -6.541660772476412E-03,
2450902.500000000, A.D. 1998-Mar-30 00:00:00.0000,  1.620762413687339E-02,  2.806263127701094E+00, -6.591579197564929E-03,
2450909.500000000, A.D. 1998-Apr-06 00:00:00.0000,  1.594015825859854E-02,  2.759952846454303E+00, -6.639587354405369E-03,
2450916.500000000, A.D. 1998-Apr-13 00:00:00.0000,  1.567079510507262E-02,  2.713314062181082E+00, -6.685383886855572E-03,
2450923.500000000, A.D. 1998-Apr-20 00:00:00.0000,  1.539963082759840E-02,  2.666363422963434E+00, -6.728628554421814E-03,
2450930.500000000, A.D. 1998-Apr-27 00:00:00.0000,  1.512677620604098E-02,  2.619120109740404E+00, -6.768936989973225E-03,
2450937.500000000, A.D. 1998-May-04 00:00:00.0000,  1.485235855044846E-02,  2.571606165563512E+00, -6.805874770879320E-03,
2450944.500000000, A.D. 1998-May-11 00:00:00.0000,  1.457652385615328E-02,  2.523846868740962E+00, -6.838950792862211E-03,
2450951.500000000, A.D. 1998-May-18 00:00:00.0000,  1.429943924262899E-02,  2.475871155112614E+00, -6.867609839514065E-03,
2450958.500000000, A.D. 1998-May-25 00:00:00.0000,  1.402129571101032E-02,  2.427712095499784E+00, -6.891224228626004E-03,
2450965.500000000, A.D. 1998-Jun-01 00:00:00.0000,  1.374231125951619E-02,  2.379407435124008E+00, -6.909084464976087E-03,
2450972.500000000, A.D. 1998-Jun-08 00:00:00.0000,  1.346273439177484E-02,  2.331000201054718E+00, -6.920389300350522E-03,
2450979.500000000, A.D. 1998-Jun-15 00:00:00.0000,  1.318284802083054E-02,  2.282539378167041E+00, -6.924236147840673E-03,
2450986.500000000, A.D. 1998-Jun-22 00:00:00.0000,  1.290297378583286E-02,  2.234080656553382E+00, -6.919609465426204E-03,
2450993.500000000, A.D. 1998-Jun-29 00:00:00.0000,  1.262347692049767E-02,  2.185687274471320E+00, -6.905365731805726E-03,
2451000.500000000, A.D. 1998-Jul-06 00:00:00.0000,  1.234477169923420E-02,  2.137430961311262E+00, -6.880220480172152E-03,
2451007.500000000, A.D. 1998-Jul-13 00:00:00.0000,  1.206732737192561E-02,  2.089392965171866E+00, -6.842736561193985E-03,
2451014.500000000, A.D. 1998-Jul-20 00:00:00.0000,  1.179167457556148E-02,  2.041665162999772E+00, -6.791312434788279E-03,
2451021.500000000, A.D. 1998-Jul-27 00:00:00.0000,  1.151841219365343E-02,  1.994351248260614E+00, -6.724172024173736E-03,
2451028.500000000, A.D. 1998-Aug-03 00:00:00.0000,  1.124821456466294E-02,  1.947567979039605E+00, -6.639357897575694E-03,
2451035.500000000, A.D. 1998-Aug-10 00:00:00.0000,  1.098183886566272E-02,  1.901446456482867E+00, -6.534729795905859E-03,
2451042.500000000, A.D. 1998-Aug-17 00:00:00.0000,  1.072013240503013E-02,  1.856133387488163E+00, -6.407971090072358E-03,
2451049.500000000, A.D. 1998-Aug-24 00:00:00.0000,  1.046403944028966E-02,  1.811792265177716E+00, -6.256606410459156E-03,
2451056.500000000, A.D. 1998-Aug-31 00:00:00.0000,  1.021460699209875E-02,  1.768604375558666E+00, -6.078034416913720E-03,
2451063.500000000, A.D. 1998-Sep-07 00:00:00.0000,  9.972988941568285E-03,  1.726769506952102E+00, -5.869580995444375E-03,
2451070.500000000, A.D. 1998-Sep-14 00:00:00.0000,  9.740447457142398E-03,  1.686506197049659E+00, -5.628578948606844E-03,
2451077.500000000, A.D. 1998-Sep-21 00:00:00.0000,  9.518350633088517E-03,  1.648051324030735E+00, -5.352475601828000E-03,
2451084.500000000, A.D. 1998-Sep-28 00:00:00.0000,  9.308165175763069E-03,  1.611658840228652E+00, -5.038971424938712E-03,
2451091.500000000, A.D. 1998-Oct-05 00:00:00.0000,  9.111442753405271E-03,  1.577597408670725E+00, -4.686194897017074E-03,
2451098.500000000, A.D. 1998-Oct-12 00:00:00.0000,  8.929798620214041E-03,  1.546146701951898E+00, -4.292908308072760E-03,
2451105.500000000, A.D. 1998-Oct-19 00:00:00.0000,  8.764881475211176E-03,  1.517592183458693E+00, -3.858733281203422E-03,
2451112.500000000, A.D. 1998-Oct-26 00:00:00.0000,  8.618334089406106E-03,  1.492218290174104E+00, -3.384378270765044E-03,
2451119.500000000, A.D. 1998-Nov-02 00:00:00.0000,  8.491745124502712E-03,  1.470300090345293E+00, -2.871841775148476E-03,
2451126.500000000, A.D. 1998-Nov-09 00:00:00.0000,  8.386593776645234E-03,  1.452093698845309E+00, -2.324558188431000E-03,
2451133.500000000, A.D. 1998-Nov-16 00:00:00.0000,  8.304190280569118E-03,  1.437825975786137E+00, -1.747451022216670E-03,
2451140.500000000, A.D. 1998-Nov-23 00:00:00.0000,  8.245616661196926E-03,  1.427684267975538E+00, -1.146863281474012E-03,
2451147.500000000, A.D. 1998-Nov-30 00:00:00.0000,  8.211673092891329E-03,  1.421807121309612E+00, -5.303485523296769E-04,
2451154.500000000, A.D. 1998-Dec-07 00:00:00.0000,  8.202835467297253E-03,  1.420276933872413E+00,  9.367138418066255E-05,
2451161.500000000, A.D. 1998-Dec-14 00:00:00.0000,  8.219229008229767E-03,  1.423115387495404E+00,  7.163510532405435E-04,
2451168.500000000, A.D. 1998-Dec-21 00:00:00.0000,  8.260621136489524E-03,  1.430282212338544E+00,  1.328920063176346E-03,
2451175.500000000, A.D. 1998-Dec-28 00:00:00.0000,  8.326434575568056E-03,  1.441677456072825E+00,  1.923174275821112E-03,
2451182.500000000, A.D. 1999-Jan-04 00:00:00.0000,  8.415779055904255E-03,  1.457146973302107E+00,  2.491895351240560E-03,
2451189.500000000, A.D. 1999-Jan-11 00:00:00.0000,  8.527497743687162E-03,  1.476490464461127E+00,  3.029154101071422E-03,
2451196.500000000, A.D. 1999-Jan-18 00:00:00.0000,  8.660223182399063E-03,  1.499471161793426E+00,  3.530476115678781E-03,
2451203.500000000, A.D. 1999-Jan-25 00:00:00.0000,  8.812437140804003E-03,  1.525826191709342E+00,  3.992871526184784E-03,
2451210.500000000, A.D. 1999-Feb-01 00:00:00.0000,  8.982529251249463E-03,  1.555276727693208E+00,  4.414750153818281E-03,
2451217.500000000, A.D. 1999-Feb-08 00:00:00.0000,  9.168850438790824E-03,  1.587537241269484E+00,  4.795754546044821E-03,
2451224.500000000, A.D. 1999-Feb-15 00:00:00.0000,  9.369758536915381E-03,  1.622323400120542E+00,  5.136546126774793E-03,
2451231.500000000, A.D. 1999-Feb-22 00:00:00.0000,  9.583654852124238E-03,  1.659358399047752E+00,  5.438576024468443E-03,
2451238.500000000, A.D. 1999-Mar-01 00:00:00.0000,  9.809011581133257E-03,  1.698377707112688E+00,  5.703865126957046E-03,
2451245.500000000, A.D. 1999-Mar-08 00:00:00.0000,  1.004439079475489E-02,  1.739132354594356E+00,  5.934808335916085E-03,
2451252.500000000, A.D. 1999-Mar-15 00:00:00.0000,  1.028845608903653E-02,  1.781390950321282E+00,  6.134008148304017E-03,
2451259.500000000, A.D. 1999-Mar-22 00:00:00.0000,  1.053997819065290E-02,  1.824940652215101E+00,  6.304142955182159E-03,
2451266.500000000, A.D. 1999-Mar-29 00:00:00.0000,  1.079783595945725E-02,  1.869587340876929E+00,  6.447870016574973E-03,
2451273.500000000, A.D. 1999-Apr-05 00:00:00.0000,  1.106101404712795E-02,  1.915155214194581E+00,  6.567756039460722E-03,
2451280.500000000, A.D. 1999-Apr-12 00:00:00.0000,  1.132859822465790E-02,  1.961485978322443E+00,  6.666230596685977E-03,
2451287.500000000, A.D. 1999-Apr-19 00:00:00.0000,  1.159976921586938E-02,  2.008437779987664E+00,  6.745558041660164E-03,
2451294.500000000, A.D. 1999-Apr-26 00:00:00.0000,  1.187379569385161E-02,  2.055883993860914E+00,  6.807823479640505E-03,
2451301.500000000, A.D. 1999-May-03 00:00:00.0000,  1.215002692788152E-02,  2.103711949410174E+00,  6.854928920263450E-03,
2451308.500000000, A.D. 1999-May-10 00:00:00.0000,  1.242788542628932E-02,  2.151821657052409E+00,  6.888596457245176E-03,
2451315.500000000, A.D. 1999-May-17 00:00:00.0000,  1.270685980725473E-02,  2.200124573770189E+00,  6.910376012700834E-03,
2451322.500000000, A.D. 1999-May-24 00:00:00.0000,  1.298649804599806E-02,  2.248542433899073E+00,  6.921656052935802E-03,
2451329.500000000, A.D. 1999-May-31 00:00:00.0000,  1.326640120894622E-02,  2.297006164232091E+00,  6.923676958138350E-03,
2451336.500000000, A.D. 1999-Jun-07 00:00:00.0000,  1.354621775660782E-02,  2.345454897593132E+00,  6.917544998871668E-03,
2451343.500000000, A.D. 1999-Jun-14 00:00:00.0000,  1.382563834521545E-02,  2.393835072769221E+00,  6.904242960004282E-03,
2451350.500000000, A.D. 1999-Jun-21 00:00:00.0000,  1.410439105316637E-02,  2.442099607994333E+00,  6.884641453632444E-03,
2451357.500000000, A.D. 1999-Jun-28 00:00:00.0000,  1.438223710446127E-02,  2.490207160485776E+00,  6.859511594257766E-03,
2451364.500000000, A.D. 1999-Jul-05 00:00:00.0000,  1.465896707822960E-02,  2.538121470143847E+00,  6.829536191586458E-03,
2451371.500000000, A.D. 1999-Jul-12 00:00:00.0000,  1.493439754041849E-02,  2.585810776346838E+00,  6.795319545730422E-03,
2451378.500000000, A.D. 1999-Jul-19 00:00:00.0000,  1.520836805089968E-02,  2.633247299747678E+00,  6.757396257120274E-03,
2451385.500000000, A.D. 1999-Jul-26 00:00:00.0000,  1.548073850874557E-02,  2.680406782622720E+00,  6.716239152409053E-03,
2451392.500000000, A.D. 1999-Aug-02 00:00:00.0000,  1.575138680051951E-02,  2.727268081685829E+00,  6.672266350572591E-03,
2451399.500000000, A.D. 1999-Aug-09 00:00:00.0000,  1.602020671682475E-02,  2.773812807350019E+00,  6.625847463356839E-03,
2451406.500000000, A.D. 1999-Aug-16 00:00:00.0000,  1.628710610178207E-02,  2.820025003319437E+00,  6.577308932292988E-03,
2451413.500000000, A.D. 1999-Aug-23 00:00:00.0000,  1.655200520789528E-02,  2.865890861743142E+00,  6.526939051621315E-03,
2451420.500000000, A.D. 1999-Aug-30 00:00:00.0000,  1.681483527283620E-02,  2.911398476793084E+00,  6.474994027553268E-03,
2451427.500000000, A.D. 1999-Sep-06 00:00:00.0000,  1.707553732711918E-02,  2.956537638219331E+00,  6.421702414771191E-03,
2451434.500000000, A.D. 1999-Sep-13 00:00:00.0000,  1.733406109570648E-02,  3.001299641168938E+00,  6.367265955302907E-03,
2451441.500000000, A.D. 1999-Sep-20 00:00:00.0000,  1.759036395918520E-02,  3.045677106319319E+00,  6.311862270833624E-03,
2451448.500000000, A.D. 1999-Sep-27 00:00:00.0000,  1.784441005387529E-02,  3.089663824066758E+00,  6.255648467122761E-03,
2451455.500000000, A.D. 1999-Oct-04 00:00:00.0000,  1.809616949899354E-02,  3.133254620714028E+00,  6.198763790133292E-03,
2451462.500000000, A.D. 1999-Oct-11 00:00:00.0000,  1.834561771763759E-02,  3.176445240902395E+00,  6.141331692769762E-03,
2451469.500000000, A.D. 1999-Oct-18 00:00:00.0000,  1.859273483504999E-02,  3.219232243424283E+00,  6.083461614732503E-03,
2451476.500000000, A.D. 1999-Oct-25 00:00:00.0000,  1.883750514438018E-02,  3.261612908722818E+00,  6.025250544792142E-03,
2451483.500000000, A.D. 1999-Nov-01 00:00:00.0000,  1.907991663112595E-02,  3.303585156551432E+00,  5.966784354584481E-03,
2451490.500000000, A.D. 1999-Nov-08 00:00:00.0000,  1.931996054569111E-02,  3.345147471964503E+00,  5.908138826902369E-03,
2451497.500000000, A.D. 1999-Nov-15 00:00:00.0000,  1.955763101044306E-02,  3.386298837281497E+00,  5.849380372233399E-03,
2451504.500000000, A.D. 1999-Nov-22 00:00:00.0000,  1.979292466342905E-02,  3.427038670398336E+00,  5.790567434500696E-03,
2451511.500000000, A.D. 1999-Nov-29 00:00:00.0000,  2.002584039546245E-02,  3.467366779265310E+00,  5.731753442018085E-03,
2451518.500000000, A.D. 1999-Dec-06 00:00:00.0000,  2.025637916460412E-02,  3.507283329765516E+00,  5.672986857132844E-03,
2451525.500000000, A.D. 1999-Dec-13 00:00:00.0000,  2.048454375439385E-02,  3.546788803853929E+00,  5.614309478922831E-03,
2451532.500000000, A.D. 1999-Dec-20 00:00:00.0000,  2.071033851733476E-02,  3.585883955143099E+00,  5.555757385398766E-03,
2451539.500000000, A.D. 1999-Dec-27 00:00:00.0000,  2.093376917111187E-02,  3.624569773619502E+00,  5.497362180580105E-03,
2451546.500000000, A.D. 2000-Jan-03 00:00:00.0000,  2.115484263208291E-02,  3.662847456813355E+00,  5.439151636985883E-03,
2451553.500000000, A.D. 2000-Jan-10 00:00:00.0000,  2.137356686895285E-02,  3.700718384463156E+00,  5.381150101683568E-03,
2451560.500000000, A.D. 2000-Jan-17 00:00:00.0000,  2.158995077124740E-02,  3.738184095742563E+00,  5.323378832799005E-03,
2451567.500000000, A.D. 2000-Jan-24 00:00:00.0000,  2.180400403039086E-02,  3.775246268669681E+00,  5.265856283227726E-03,
2451574.500000000, A.D. 2000-Jan-31 00:00:00.0000,  2.201573703039566E-02,  3.811906701180526E+00,  5.208598276441294E-03,
2451581.500000000, A.D. 2000-Feb-07 00:00:00.0000,  2.222516074127351E-02,  3.848167292673748E+00,  5.151617941159830E-03,
2451588.500000000, A.D. 2000-Feb-14 00:00:00.0000,  2.243228660588670E-02,  3.884030024419535E+00,  5.094925572908669E-03,
2451595.500000000, A.D. 2000-Feb-21 00:00:00.0000,  2.263712644517876E-02,  3.919496943150807E+00,  5.038530023031374E-03,
2451602.500000000, A.D. 2000-Feb-28 00:00:00.0000,  2.283969244926690E-02,  3.954570159520939E+00,  4.982440755695274E-03,
2451609.500000000, A.D. 2000-Mar-06 00:00:00.0000,  2.303999717594458E-02,  3.989251847844460E+00,  4.926666014010615E-03,
2451616.500000000, A.D. 2000-Mar-13 00:00:00.0000,  2.323805346366325E-02,  4.023544231030332E+00,  4.871211496174309E-03,
2451623.500000000, A.D. 2000-Mar-20 00:00:00.0000,  2.343387434390226E-02,  4.057449565409261E+00,  4.816081209253111E-03,
2451630.500000000, A.D. 2000-Mar-27 00:00:00.0000,  2.362747298738354E-02,  4.090970131421059E+00,  4.761278091793330E-03,
2451637.500000000, A.D. 2000-Apr-03 00:00:00.0000,  2.381886266592677E-02,  4.124108227010068E+00,  4.706804227332450E-03,
2451644.500000000, A.D. 2000-Apr-10 00:00:00.0000,  2.400805672001972E-02,  4.156866162010143E+00,  4.652660942946169E-03,
2451651.500000000, A.D. 2000-Apr-17 00:00:00.0000,  2.419506852977218E-02,  4.189246253115476E+00,  4.598848882008408E-03,
2451658.500000000, A.D. 2000-Apr-24 00:00:00.0000,  2.437991148819903E-02,  4.221250819254713E+00,  4.545368038782517E-03,
2451665.500000000, A.D. 2000-May-01 00:00:00.0000,  2.456259897369914E-02,  4.252882176825811E+00,  4.492217658690283E-03,
2451672.500000000, A.D. 2000-May-08 00:00:00.0000,  2.474314431295430E-02,  4.284142633272190E+00,  4.439395853915156E-03,
2451679.500000000, A.D. 2000-May-15 00:00:00.0000,  2.492156072986859E-02,  4.315034478241871E+00,  4.386899565587216E-03,
2451686.500000000, A.D. 2000-May-22 00:00:00.0000,  2.509786133365002E-02,  4.345559981523853E+00,  4.334726643882064E-03,
2451693.500000000, A.D. 2000-May-29 00:00:00.0000,  2.527205918648151E-02,  4.375721404765004E+00,  4.282876606506418E-03,
2451700.500000000, A.D. 2000-Jun-05 00:00:00.0000,  2.544416732035290E-02,  4.405521004384415E+00,  4.231348112489044E-03,
2451707.500000000, A.D. 2000-Jun-12 00:00:00.0000,  2.561419868527181E-02,  4.434961022606397E+00,  4.180138576726790E-03,
2451714.500000000, A.D. 2000-Jun-19 00:00:00.0000,  2.578216611523656E-02,  4.464043681568882E+00,  4.129244941702146E-03,
2451721.500000000, A.D. 2000-Jun-26 00:00:00.0000,  2.594808231738704E-02,  4.492771181444930E+00,  4.078664013987371E-03,
2451728.500000000, A.D. 2000-Jul-03 00:00:00.0000,  2.611195986844652E-02,  4.521145699826678E+00,  4.028392539891797E-03,
2451735.500000000, A.D. 2000-Jul-10 00:00:00.0000,  2.627381121263808E-02,  4.549169391364558E+00,  3.978427218947043E-03,
2451742.500000000, A.D. 2000-Jul-17 00:00:00.0000,  2.643364865973500E-02,  4.576844387429741E+00,  3.928764696557552E-03,
2451749.500000000, A.D. 2000-Jul-24 00:00:00.0000,  2.659148438185305E-02,  4.604172795558745E+00,  3.879401495045631E-03,
2451756.500000000, A.D. 2000-Jul-31 00:00:00.0000,  2.674733040391874E-02,  4.631156697803051E+00,  3.830333734863247E-03,
2451763.500000000, A.D. 2000-Aug-07 00:00:00.0000,  2.690119857643159E-02,  4.657798146013045E+00,  3.781556588022558E-03,
2451770.500000000, A.D. 2000-Aug-14 00:00:00.0000,  2.705310054040506E-02,  4.684099155767728E+00,  3.733064845939055E-03,
2451777.500000000, A.D. 2000-Aug-21 00:00:00.0000,  2.720304776116983E-02,  4.710061712227566E+00,  3.684855300706062E-03,
2451784.500000000, A.D. 2000-Aug-28 00:00:00.0000,  2.735105160553669E-02,  4.735687783494842E+00,  3.636925782612471E-03,
2451791.500000000, A.D. 2000-Sep-04 00:00:00.0000,  2.749712333243614E-02,  4.760979318992939E+00,  3.589273014921433E-03,
2451798.500000000, A.D. 2000-Sep-11 00:00:00.0000,  2.764127404966160E-02,  4.785938241976670E+00,  3.541892930455798E-03,
2451805.500000000, A.D. 2000-Sep-18 00:00:00.0000,  2.778351469523309E-02,  4.810566446305492E+00,  3.494781253902514E-03,
2451812.500000000, A.D. 2000-Sep-25 00:00:00.0000,  2.792385603355088E-02,  4.834865795777538E+00,  3.447933683113791E-03,
2451819.500000000, A.D. 2000-Oct-02 00:00:00.0000,  2.806230865516073E-02,  4.858838124088958E+00,  3.401345921144020E-03,
2451826.500000000, A.D. 2000-Oct-09 00:00:00.0000,  2.819888297705493E-02,  4.882485234886063E+00,  3.355013678741407E-03,
2451833.500000000, A.D. 2000-Oct-16 00:00:00.0000,  2.833358924273338E-02,  4.905808901775879E+00,  3.308932655066154E-03,
2451840.500000000, A.D. 2000-Oct-23 00:00:00.0000,  2.846643751990213E-02,  4.928810867927668E+00,  3.263098416384521E-03,
2451847.500000000, A.D. 2000-Oct-30 00:00:00.0000,  2.859743768787375E-02,  4.951492843891378E+00,  3.217505972187708E-03,
2451854.500000000, A.D. 2000-Nov-06 00:00:00.0000,  2.872659940363695E-02,  4.973856501722771E+00,  3.172149331417301E-03,
2451861.500000000, A.D. 2000-Nov-13 00:00:00.0000,  2.885393208367580E-02,  4.995903471835526E+00,  3.127023072907817E-03,
2451868.500000000, A.D. 2000-Nov-20 00:00:00.0000,  2.897944497369419E-02,  5.017635355073642E+00,  3.082124087460879E-03,
2451875.500000000, A.D. 2000-Nov-27 00:00:00.0000,  2.910314720482821E-02,  5.039053732444326E+00,  3.037449369459656E-03,
2451882.500000000, A.D. 2000-Dec-04 00:00:00.0000,  2.922504776511056E-02,  5.060160160177196E+00,  2.992994896820189E-03,
2451889.500000000, A.D. 2000-Dec-11 00:00:00.0000,  2.934515546986148E-02,  5.080956164597642E+00,  2.948756253205192E-03,
2451896.500000000, A.D. 2000-Dec-18 00:00:00.0000,  2.946347895535260E-02,  5.101443241029738E+00,  2.904729031370905E-03,
2451903.500000000, A.D. 2000-Dec-25 00:00:00.0000,  2.958002668193179E-02,  5.121622854337309E+00,  2.860908943165685E-03,
2451910.500000000, A.D. 2001-Jan-01 00:00:00.0000,  2.969480693945966E-02,  5.141496439865229E+00,  2.817291844842456E-03,
2451917.500000000, A.D. 2001-Jan-08 00:00:00.0000,  2.980782785331004E-02,  5.161065404478357E+00,  2.773873742232158E-03,
2451924.500000000, A.D. 2001-Jan-15 00:00:00.0000,  2.991909738993763E-02,  5.180331127525575E+00,  2.730650753338018E-03,
