From: horizons@ssd.jpl.nasa.gov (Horizons Ephemeris System)
Subject: [Horizons] SMALL BODY #C(500@10)_T(300P/Catalina) (1/1)
Date: March 1, 2021 at 1:23:06 PM PST

Automated mail xmit by MAIL_REQUEST, PID= 2301 Mon Mar  1 13:23:06 2021
++++++++++++++++++++++++++++++++ (part 1 of 1)  +++++++++++++++++++++++++++++++
*******************************************************************************
JPL/HORIZONS                    300P/Catalina              2021-Mar-01 13:23:06
Rec #:90001213 (+COV) Soln.date: 2019-May-15_15:55:05    # obs: 741 (2005-2019)

IAU76/J2000 helio. ecliptic osc. elements (au, days, deg., period=Julian yrs):

 EPOCH=  2454214.5 ! 2007-Apr-24.0000000 (TDB)    RMSW= n.a.
  EC= .6937778954201935   QR= .8248188363915736   TP= 2453579.6427345285
  OM= 95.8592471416739    W= 222.6664342248506    IN= 5.696679597654375
  A= 2.693531342302601    MA= 141.5458425501951   ADIST= 4.562243848213629
  PER= 4.4207022486459    N= .222956948           ANGMOM= .020332415
  DAN= 2.85197            DDN= .9251200000000001  L= 318.3843575
  B= -3.8573609           MOID= .0245303          TP= 2005-Jul-28.1427345285

Comet physical (GM= km^3/s^2; RAD= km):
  GM= n.a.                RAD= n.a.
  M1=  17.6     M2=  n.a.     k1=  12.    k2= n.a.     PHCOF= n.a.

Comet non-gravitational force model (AMRAT=m^2/kg;A1-A3=au/d^2;DT=days;R0=au):
  AMRAT=  0.                                      DT=  0.
  A1= 0.                  A2= -8.042317815125E-11 A3= 0.
Standard model:
  ALN=  .1112620426   NK=  4.6142   NM=  2.15     NN=  5.093    R0=  2.808

COMET comments 
1: soln ref.= JPL#11, data arc: 2005-05-06 to 2019-01-01
2: k1=12.; radar( 0 delay, 1 Dop.);
*******************************************************************************


*******************************************************************************
Ephemeris / MAIL_REQUEST Mon Mar  1 13:23:06 2021 Pasadena, USA  / Horizons
*******************************************************************************
Target body name: 300P/Catalina                   {source: JPL#11}
Center body name: Sun (10)                        {source: DE431}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1990-Jan-01 00:00:00.0000 TDB
Stop  time      : A.D. 2020-Dec-31 00:00:00.0000 TDB
Step-size       : 10080 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 696000.0 x 696000.0 x 696000.0 k{Equator, meridian, pole}    
Small perturbers: Yes                             {source: SB431-N16}
Output units    : AU-D
Output type     : GEOMETRIC cartesian states
Output format   : 6 (LT, range, and range-rate)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
Initial IAU76/J2000 heliocentric ecliptic osculating elements (au, days, deg.):
 EPOCH=  2454214.5 ! 2007-Apr-24.0000000 (TDB)    RMSW= n.a.                  
  EC= .6937778954201935   QR= .8248188363915736   TP= 2453579.6427345285      
  OM= 95.8592471416739    W= 222.6664342248506    IN= 5.696679597654375       
 Equivalent ICRF heliocentric equatorial cartesian coordinates (au, au/d):
  X=-2.745737443962515E+00  Y= 3.069312944644887E+00  Z= 1.589411579417108E+00
 VX=-4.654071137887999E-03 VY=-1.587788558299249E-03 VZ=-1.681013313976920E-04
Comet physical (GM= km^3/s^2; RAD= km):                                        
  GM= n.a.                RAD= n.a.                                           
  M1=  17.6     M2=  n.a.     k1=  12.    k2= n.a.     PHCOF= n.a.            
Comet non-gravitational force model (AMRAT=m^2/kg;A1-A3=au/d^2;DT=days;R0=au): 
  AMRAT=  0.                                      DT=  0.                     
  A1= 0.                  A2= -8.042317815125E-11 A3= 0.                      
Standard model:                                                               
  ALN=  .1112620426   NK=  4.6142   NM=  2.15     NN=  5.093    R0=  2.808    
*******************************************************************************
           JDTDB,            Calendar Date (TDB),                     LT,                     RG,                     RR,
2448088.500000000, A.D. 1990-Jul-16 00:00:00.0000,  2.560778450941851E-02,  4.433850442484370E+00, -1.532861179425715E-03,
2448095.500000000, A.D. 1990-Jul-23 00:00:00.0000,  2.554434838143459E-02,  4.422866817406318E+00, -1.605363881438957E-03,
2448102.500000000, A.D. 1990-Jul-30 00:00:00.0000,  2.547797533439239E-02,  4.411374680556728E+00, -1.678152701173751E-03,
2448109.500000000, A.D. 1990-Aug-06 00:00:00.0000,  2.540865350309633E-02,  4.399371977540665E+00, -1.751242403829537E-03,
2448116.500000000, A.D. 1990-Aug-13 00:00:00.0000,  2.533637042213332E-02,  4.386856550038762E+00, -1.824647910851360E-03,
2448123.500000000, A.D. 1990-Aug-20 00:00:00.0000,  2.526111301965684E-02,  4.373826134730955E+00, -1.898384306502048E-03,
2448130.500000000, A.D. 1990-Aug-27 00:00:00.0000,  2.518286761003521E-02,  4.360278362023571E+00, -1.972466878245789E-03,
2448137.500000000, A.D. 1990-Sep-03 00:00:00.0000,  2.510161988449606E-02,  4.346210754429478E+00, -2.046911179833552E-03,
2448144.500000000, A.D. 1990-Sep-10 00:00:00.0000,  2.501735489780046E-02,  4.331620724260768E+00, -2.121733183631799E-03,
2448151.500000000, A.D. 1990-Sep-17 00:00:00.0000,  2.493005704437310E-02,  4.316505569495839E+00, -2.196949676760930E-03,
2448158.500000000, A.D. 1990-Sep-24 00:00:00.0000,  2.483971001505017E-02,  4.300862466290511E+00, -2.272578675023168E-03,
2448165.500000000, A.D. 1990-Oct-01 00:00:00.0000,  2.474629676557683E-02,  4.284688463523543E+00, -2.348638088872819E-03,
2448172.500000000, A.D. 1990-Oct-08 00:00:00.0000,  2.464979956590448E-02,  4.267980491332179E+00, -2.425143977398015E-03,
