From: horizons@ssd.jpl.nasa.gov (Horizons Ephemeris System)
Subject: [Horizons] SMALL BODY #C(500@10)_T(321P/SOHO) (1/1)
Date: February 4, 2021 at 3:36:21 PM PST

Automated mail xmit by PORT_LOGIN, PID= 5439 Thu Feb  4 15:36:21 2021
++++++++++++++++++++++++++++++++ (part 1 of 1)  +++++++++++++++++++++++++++++++
*******************************************************************************
Ephemeris / PORT_LOGIN Thu Feb  4 15:36:09 2021 Pasadena, USA    / Horizons
*******************************************************************************
Target body name: 321P/SOHO                       {source: JPL#3}
Center body name: Sun (10)                        {source: DE431}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 2030-Jan-01 00:00:00.0000 TDB
Stop  time      : A.D. 2034-Jan-01 00:00:00.0000 TDB
Step-size       : 20160 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 696000.0 x 696000.0 x 696000.0 k{Equator, meridian, pole}    
Small perturbers: Yes                             {source: SB431-N16}
Output units    : AU-D
Output type     : GEOMETRIC cartesian states
Output format   : 3 (position, velocity, LT, range, range-rate)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
Initial IAU76/J2000 heliocentric ecliptic osculating elements (au, days, deg.):
 EPOCH=  2453458.5 ! 2005-Mar-29.0000000 (TDB)    RMSW= n.a.                  
  EC= .9806622092195983   QR= .04692566940159335  TP= 2453347.3228246393      
  OM= 165.2691489466613   W= 172.4062039751661    IN= 19.7363116677891        
 Equivalent ICRF heliocentric equatorial cartesian coordinates (au, au/d):
  X=-1.835642789178958E+00  Y= 1.218609901677385E+00  Z= 2.503636926507201E-01
 VX=-1.108315949132923E-02 VY= 4.519288194248936E-03 VZ= 1.298025731262469E-03
Comet physical (GM= km^3/s^2; RAD= km):                                        
  GM= n.a.                RAD= n.a.                                           
  M1=  n.a.     M2=  n.a.     k1= n.a.    k2= n.a.     PHCOF= n.a.            
Comet non-gravitational force model (AMRAT=m^2/kg;A1-A3=au/d^2;DT=days;R0=au): 
  AMRAT=  0.                                      DT=  0.                     
  A1= 0.                  A2= -1.796364376787E-12 A3= 0.                      
Standard model:                                                               
  ALN=  .1112620426   NK=  4.6142   NM=  2.15     NN=  5.093    R0=  2.808    
*******************************************************************************
           JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,                     LT,                     RG,                     RR,
2463370.500000000, A.D. 2032-May-18 00:00:00.0000, -3.714444919240262E+00,  1.808734624481124E+00, -2.945887914915844E-01, -4.477350917880700E-03,  8.661545030540260E-04,  1.132890702611525E-04,  2.392166744648024E-02,  4.141908322976155E+00,  4.385452767591081E-03,
2463384.500000000, A.D. 2032-Jun-01 00:00:00.0000, -3.775625651871228E+00,  1.820132284429221E+00, -2.928844469089766E-01, -4.263700598158873E-03,  7.627148475447109E-04,  1.300522240872783E-04,  2.426680912217646E-02,  4.201667751635147E+00,  4.152705550700817E-03,
2463398.500000000, A.D. 2032-Jun-15 00:00:00.0000, -3.833853800383921E+00,  1.830107573131558E+00, -2.909509779249485E-01, -4.055466533954770E-03,  6.629041460970940E-04,  1.460331887468640E-04,  2.459338941765766E-02,  4.258213376934886E+00,  3.926238941676491E-03,
2463412.500000000, A.D. 2032-Jun-29 00:00:00.0000, -3.889201682057539E+00,  1.838709053626489E+00, -2.887988522810573E-01, -3.852155347897401E-03,  5.664060303009339E-04,  1.612993041060979E-04,  2.490189289785179E-02,  4.311629098691824E+00,  3.705486148027050E-03,
2463426.500000000, A.D. 2032-Jul-13 00:00:00.0000, -3.941735015218416E+00,  1.845981063934135E+00, -2.864376581917994E-01, -3.653316679273259E-03,  4.729350842853231E-04,  1.759093250498565E-04,  2.519276035017778E-02,  4.361991236881698E+00,  3.489930998163800E-03,
2463440.500000000, A.D. 2032-Jul-27 00:00:00.0000, -3.991513508768364E+00,  1.851964172342519E+00, -2.838762082204736E-01, -3.458542059044704E-03,  3.822370153523121E-04,  1.899155076049057E-04,  2.546639287127774E-02,  4.409369239235278E+00,  3.279107130393682E-03,
2463454.500000000, A.D. 2032-Aug-10 00:00:00.0000, -4.038591422490517E+00,  1.856695562672514E+00, -2.811226236540745E-01, -3.267460482582548E-03,  2.940813967869792E-04,  2.033644335162111E-04,  2.572315564117754E-02,  4.453826334713998E+00,  3.072591100598961E-03,
2463468.500000000, A.D. 2032-Aug-24 00:00:00.0000, -4.083018030524566E+00,  1.860209320692232E+00, -2.781844123912743E-01, -3.079728136526292E-03,  2.082560039783162E-04,  2.162971388023027E-04,  2.596338096778211E-02,  4.495420060647996E+00,  2.869990924924129E-03,
2463482.500000000, A.D. 2032-Sep-07 00:00:00.0000, -4.124837933519842E+00,  1.862536751585310E+00, -2.750685384952105E-01, -2.895024079072250E-03,  1.245781520555119E-04,  2.287509268397945E-04,  2.618737062441588E-02,  4.534202667468680E+00,  2.670946852513391E-03,
2463496.500000000, A.D. 2032-Sep-21 00:00:00.0000, -4.164091512902153E+00,  1.863706741440772E+00, -2.717814587194625E-01, -2.713064816494175E-03,  4.287897353786893E-05,  2.407604863983274E-04,  2.639539903020235E-02,  4.570221669374386E+00,  2.475138098436822E-03,
2463510.500000000, A.D. 2032-Oct-05 00:00:00.0000, -4.200815299675708E+00,  1.863745833295548E+00, -2.683291765292666E-01, -2.533581352147813E-03, -3.700458565101535E-05,  2.523560269155066E-04,  2.658771532198341E-02,  4.603520203072090E+00,  2.282259057503419E-03,
2463524.500000000, A.D. 2032-Oct-19 00:00:00.0000, -4.235042152990779E+00,  1.862678392367761E+00, -2.647172947612102E-01, -2.356318876157388E-03, -1.152207569458464E-04,  2.635647417430017E-04,  2.676454465354234E-02,  4.634137252730891E+00,  2.092022717056423E-03,
2463538.500000000, A.D. 2032-Nov-02 00:00:00.0000, -4.266801472357858E+00,  1.860526794691783E+00, -2.609510535299365E-01, -2.181037710293367E-03, -1.919061361263300E-04,  2.744112769315701E-04,  2.692608972591897E-02,  4.662107914947877E+00,  1.904160232958143E-03,
2463552.500000000, A.D. 2032-Nov-16 00:00:00.0000, -4.296119387484153E+00,  1.857311560187206E+00, -2.570353663818050E-01, -2.007508932380112E-03, -2.671898025048865E-04,  2.849175462996374E-04,  2.707253207379863E-02,  4.687463621479455E+00,  1.718415352212440E-03,
2463566.500000000, A.D. 2032-Nov-30 00:00:00.0000, -4.323018840665290E+00,  1.853051490652584E+00, -2.529748586828868E-01, -1.835506816214831E-03, -3.411846285916205E-04,  2.951032287570753E-04,  2.720403279958005E-02,  4.710232266341274E+00,  1.534540922350227E-03,
2463580.500000000, A.D. 2032-Dec-14 00:00:00.0000, -4.347519756985680E+00,  1.847763951235980E+00, -2.487738799405487E-01, -1.664828614659997E-03, -4.139882261150618E-04,  3.049879247494023E-04,  2.732073408808050E-02,  4.730438468071295E+00,  1.352316447530326E-03,
2463594.500000000, A.D. 2032-Dec-28 00:00:00.0000, -4.369639313610603E+00,  1.841464904815397E+00, -2.444365217069456E-01, -1.495280218470981E-03, -4.857019257308653E-04,  3.145886625889310E-04,  2.742276068503960E-02,  4.748103825724781E+00,  1.171527713541442E-03,
2463608.500000000, A.D. 2033-Jan-11 00:00:00.0000, -4.389391982834326E+00,  1.834168948148535E+00, -2.399666511169171E-01, -1.326670590801523E-03, -5.564187862417804E-04,  3.239207062566433E-04,  2.751022019588673E-02,  4.763246970604277E+00,  9.919664164564322E-04,
2463622.500000000, A.D. 2033-Jan-25 00:00:00.0000, -4.406789612418871E+00,  1.825889428744750E+00, -2.353679298755318E-01, -1.158815965322169E-03, -6.262248420529010E-04,  3.329981495660487E-04,  2.758320376178703E-02,  4.775883683313340E+00,  8.134334946269489E-04,
